#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
83, 70.000000, 670.000000, 68.888889, 662.143258, 40.000000, 0.061287, 415, 73, 412.0, 18.0, 103.0, 533.0
84, 70.000000, 660.000000, 70.017618, 661.643985, 41.492991, 0.126910, 414, 74, 419.0, 17.0, 107.0, 543.0
85, 80.000000, 670.000000, 68.507531, 661.419013, 45.829718, 0.118092, 415, 73, 427.0, 17.0, 102.0, 546.0
86, 80.000000, 660.000000, 74.701779, 659.573768, 32.098784, 0.039306, 415, 73, 430.0, 18.0, 99.0, 547.0
87, 70.000000, 680.000000, 68.057163, 660.779904, 40.453609, 0.085084, 414, 72, 421.0, 15.0, 100.0, 536.0
88, 70.000000, 680.000000, 63.246774, 666.270163, 38.851977, 0.225226, 414, 72, 400.0, 16.0, 93.0, 509.0
89, 80.000000, 660.000000, 69.513889, 661.886044, 40.000000, 0.058551, 414, 72, 393.0, 16.0, 97.0, 506.0
90, 70.000000, 660.000000, 67.194644, 658.808729, 43.830478, 0.088767, 414, 70, 410.0, 17.0, 103.0, 530.0
91, 80.000000, 660.000000, 71.100185, 659.639256, 38.650172, 0.055871, 415, 74, 418.0, 17.0, 103.0, 538.0
92, 70.000000, 670.000000, 71.493598, 663.775513, 40.000000, 0.053824, 414, 72, 419.0, 17.0, 99.0, 535.0
93, 70.000000, 660.000000, 68.888889, 660.803512, 40.000000, 0.055635, 414, 72, 311.0, 12.0, 57.0, 380.0
94, 80.000000, 660.000000, 72.884088, 658.397991, 46.753737, 0.068814, 415, 72, 255.0, 11.0, 56.0, 322.0
95, 80.000000, 670.000000, 69.865451, 664.240663, 40.000000, 0.086345, 415, 73, 406.0, 22.0, 98.0, 526.0
96, 80.000000, 660.000000, 71.525079, 660.636251, 45.127371, 0.043584, 414, 70, 416.0, 18.0, 87.0, 521.0
97, 80.000000, 670.000000, 69.982639, 661.601992, 40.000000, 0.052827, 414, 71, 418.0, 16.0, 95.0, 529.0
98, 80.000000, 660.000000, 73.070585, 662.484531, 38.397551, 0.054456, 415, 73, 393.0, 18.0, 87.0, 498.0
99, 70.000000, 670.000000, 67.348336, 664.456810, 41.148023, 0.060009, 414, 75, 421.0, 18.0, 102.0, 541.0
100, 80.000000, 670.000000, 69.054204, 661.796583, 41.540031, 0.064478, 414, 72, 414.0, 16.0, 117.0, 547.0
101, 80.000000, 670.000000, 71.471508, 660.845925, 44.284087, 0.156884, 415, 71, 445.0, 17.0, 91.0, 553.0
102, 70.000000, 680.000000, 69.111851, 659.562056, 40.453609, 0.095010, 415, 72, 410.0, 18.0, 115.0, 543.0
103, 70.000000, 660.000000, 67.951389, 663.509841, 40.000000, 0.067541, 414, 72, 434.0, 25.0, 95.0, 554.0
104, 70.000000, 670.000000, 67.544895, 663.367449, 40.000000, 0.136875, 415, 71, 414.0, 20.0, 102.0, 536.0
105, 70.000000, 670.000000, 67.145725, 663.589453, 40.000000, 0.084644, 415, 72, 410.0, 20.0, 105.0, 535.0
106, 70.000000, 670.000000, 72.154790, 660.826137, 38.403968, 0.114298, 414, 72, 434.0, 17.0, 102.0, 553.0
107, 80.000000, 660.000000, 75.701785, 658.827658, 46.804138, 0.084243, 414, 71, 438.0, 29.0, 108.0, 575.0
108, 80.000000, 670.000000, 69.982639, 662.684524, 40.000000, 0.059061, 415, 72, 416.0, 18.0, 89.0, 523.0
109, 70.000000, 670.000000, 68.840854, 658.598658, 39.546391, 0.185116, 415, 73, 422.0, 19.0, 89.0, 530.0
110, 80.000000, 670.000000, 71.378625, 660.268823, 34.170282, 0.099745, 415, 71, 429.0, 17.0, 86.0, 532.0
111, 80.000000, 670.000000, 70.356174, 661.200271, 40.000000, 0.073295, 414, 72, 419.0, 17.0, 93.0, 529.0
112, 80.000000, 660.000000, 74.629108, 658.675769, 34.420887, 0.050908, 414, 72, 416.0, 26.0, 99.0, 541.0
113, 70.000000, 680.000000, 69.111851, 659.562056, 40.453609, 0.096790, 415, 70, 411.0, 20.0, 100.0, 531.0
114, 80.000000, 670.000000, 68.510471, 662.739496, 40.000000, 0.093701, 415, 72, 442.0, 21.0, 83.0, 546.0
115, 80.000000, 660.000000, 71.123167, 663.332618, 33.195862, 0.043153, 416, 71, 413.0, 23.0, 94.0, 530.0
116, 80.000000, 660.000000, 72.373248, 658.371307, 34.420887, 0.049739, 415, 72, 420.0, 22.0, 94.0, 536.0
117, 80.000000, 670.000000, 73.933256, 659.419564, 46.804138, 0.065917, 414, 71, 419.0, 17.0, 96.0, 532.0
118, 80.000000, 670.000000, 68.425926, 662.143258, 40.000000, 0.064855, 415, 73, 408.0, 18.0, 89.0, 515.0
119, 80.000000, 660.000000, 73.418210, 659.930068, 40.000000, 0.034317, 415, 72, 419.0, 17.0, 97.0, 533.0
120, 70.000000, 660.000000, 69.229038, 658.641678, 40.453609, 0.094879, 414, 73, 404.0, 17.0, 86.0, 507.0
121, 70.000000, 680.000000, 65.298032, 662.810970, 40.000000, 0.201493, 414, 73, 256.0, 10.0, 57.0, 323.0
122, 80.000000, 660.000000, 75.300043, 659.398641, 34.792283, 0.087728, 415, 73, 417.0, 18.0, 92.0, 527.0
123, 80.000000, 670.000000, 67.638889, 663.225790, 40.000000, 0.053111, 415, 71, 398.0, 17.0, 92.0, 507.0
124, 80.000000, 660.000000, 74.513468, 660.234159, 36.371943, 0.040395, 417, 72, 414.0, 30.0, 85.0, 529.0
125, 70.000000, 660.000000, 72.893644, 657.150276, 42.223022, 0.060280, 414, 71, 410.0, 18.0, 105.0, 533.0
126, 70.000000, 670.000000, 69.552422, 659.709446, 45.127371, 0.059077, 415, 73, 410.0, 18.0, 108.0, 536.0
127, 70.000000, 660.000000, 66.702675, 660.722318, 47.257747, 0.107565, 414, 71, 421.0, 21.0, 86.0, 528.0
128, 80.000000, 670.000000, 70.322788, 656.733828, 39.546391, 0.170187, 414, 73, 413.0, 17.0, 96.0, 526.0
129, 80.000000, 670.000000, 68.975559, 663.424536, 40.000000, 0.139294, 415, 74, 424.0, 17.0, 91.0, 532.0
130, 80.000000, 670.000000, 67.997776, 666.046292, 40.000000, 0.089706, 415, 73, 435.0, 17.0, 86.0, 538.0
131, 70.000000, 680.000000, 67.822788, 661.591803, 40.453609, 0.141117, 415, 71, 433.0, 17.0, 87.0, 537.0
132, 70.000000, 660.000000, 74.810957, 659.388802, 40.000000, 0.042846, 414, 73, 417.0, 17.0, 101.0, 535.0
133, 80.000000, 670.000000, 70.099826, 661.196043, 40.000000, 0.085187, 414, 73, 414.0, 16.0, 92.0, 522.0
134, 80.000000, 670.000000, 69.878401, 664.872792, 38.886977, 0.044456, 415, 71, 414.0, 19.0, 100.0, 533.0
135, 80.000000, 670.000000, 67.990451, 665.458511, 40.000000, 0.082292, 415, 72, 417.0, 20.0, 105.0, 542.0
136, 70.000000, 680.000000, 68.644250, 662.149835, 45.829718, 0.245439, 415, 72, 437.0, 23.0, 118.0, 578.0
137, 80.000000, 670.000000, 70.867176, 659.155336, 47.072944, 0.171460, 414, 72, 431.0, 16.0, 103.0, 550.0
138, 70.000000, 680.000000, 65.298032, 662.810970, 40.000000, 0.254526, 414, 73, 411.0, 20.0, 103.0, 534.0
139, 80.000000, 670.000000, 70.627170, 664.240663, 40.000000, 0.143400, 415, 72, 414.0, 18.0, 91.0, 523.0
140, 70.000000, 670.000000, 69.514683, 657.938991, 40.453609, 0.125115, 414, 73, 395.0, 17.0, 95.0, 507.0
141, 70.000000, 670.000000, 68.888889, 662.143258, 40.000000, 0.075082, 415, 72, 394.0, 17.0, 94.0, 505.0
142, 80.000000, 670.000000, 72.939074, 662.993755, 44.276348, 0.084109, 414, 72, 385.0, 16.0, 99.0, 500.0
143, 80.000000, 660.000000, 75.398151, 658.688455, 34.420887, 0.070593, 414, 74, 433.0, 16.0, 90.0, 539.0
144, 80.000000, 670.000000, 72.864097, 660.331092, 41.349627, 0.104643, 415, 72, 427.0, 18.0, 93.0, 538.0
145, 80.000000, 670.000000, 69.261756, 660.457003, 44.893099, 0.105293, 414, 73, 412.0, 16.0, 112.0, 540.0
146, 80.000000, 670.000000, 72.337288, 663.487870, 36.919121, 0.080864, 415, 71, 419.0, 20.0, 90.0, 529.0
147, 80.000000, 670.000000, 77.950003, 657.839622, 35.197902, 0.111865, 415, 72, 417.0, 19.0, 94.0, 530.0
148, 80.000000, 660.000000, 70.910824, 660.515984, 36.746344, 0.074935, 414, 74, 415.0, 17.0, 106.0, 538.0
149, 80.000000, 670.000000, 70.217014, 664.037689, 40.000000, 0.127483, 414, 74, 413.0, 16.0, 91.0, 520.0
150, 80.000000, 670.000000, 69.409651, 664.872792, 38.886977, 0.061623, 415, 72, 413.0, 17.0, 101.0, 531.0
151, 80.000000, 670.000000, 71.037326, 663.090473, 40.000000, 0.102764, 414, 73, 398.0, 17.0, 96.0, 511.0
152, 80.000000, 670.000000, 70.451389, 663.225790, 40.000000, 0.163759, 414, 73, 415.0, 16.0, 99.0, 530.0
153, 80.000000, 670.000000, 72.642000, 658.992035, 38.605572, 0.275987, 415, 74, 419.0, 17.0, 91.0, 527.0
154, 80.000000, 670.000000, 70.326636, 661.139534, 44.564093, 0.126533, 415, 73, 416.0, 27.0, 99.0, 542.0
155, 70.000000, 680.000000, 69.882043, 663.177395, 45.829718, 0.192088, 415, 71, 411.0, 32.0, 96.0, 539.0
156, 70.000000, 680.000000, 68.927453, 663.043463, 45.703716, 0.124822, 414, 74, 421.0, 17.0, 87.0, 525.0
157, 70.000000, 660.000000, 71.155836, 662.376422, 35.253904, 0.017231, 414, 74, 410.0, 17.0, 94.0, 521.0
158, 80.000000, 670.000000, 72.981285, 658.436662, 41.349627, 0.054325, 414, 70, 416.0, 16.0, 95.0, 527.0
159, 80.000000, 670.000000, 71.339190, 661.174315, 45.283902, 0.077031, 415, 73, 419.0, 17.0, 87.0, 523.0
160, 80.000000, 670.000000, 71.827720, 659.481136, 41.349627, 0.109047, 415, 74, 410.0, 18.0, 101.0, 529.0
161, 70.000000, 680.000000, 68.599155, 661.202768, 39.546391, 0.259554, 415, 73, 423.0, 17.0, 83.0, 523.0
162, 80.000000, 670.000000, 70.836119, 658.083400, 46.219860, 0.185425, 414, 73, 395.0, 16.0, 96.0, 507.0
163, 70.000000, 680.000000, 67.443416, 660.974856, 46.804138, 0.113114, 414, 73, 394.0, 16.0, 98.0, 508.0
164, 80.000000, 660.000000, 74.744596, 660.626977, 41.345777, 0.052205, 415, 72, 418.0, 17.0, 99.0, 534.0
165, 80.000000, 670.000000, 70.641819, 661.314445, 40.000000, 0.079677, 415, 73, 412.0, 18.0, 103.0, 533.0
166, 80.000000, 670.000000, 71.454566, 662.382755, 44.564093, 0.125027, 415, 74, 407.0, 18.0, 101.0, 526.0
167, 70.000000, 680.000000, 65.298032, 662.810970, 40.000000, 0.244618, 414, 73, 397.0, 16.0, 102.0, 515.0
168, 80.000000, 660.000000, 69.673394, 663.568972, 40.000000, 0.070215, 414, 72, 420.0, 17.0, 88.0, 525.0
169, 80.000000, 670.000000, 70.773534, 660.720397, 40.000000, 0.067266, 414, 73, 411.0, 17.0, 92.0, 520.0
170, 80.000000, 670.000000, 68.510471, 662.739496, 40.000000, 0.076266, 415, 71, 405.0, 19.0, 90.0, 514.0
171, 80.000000, 670.000000, 68.032407, 660.118059, 40.000000, 0.092930, 414, 72, 412.0, 17.0, 93.0, 522.0
172, 80.000000, 660.000000, 73.263889, 659.720980, 40.000000, 0.050752, 415, 73, 416.0, 18.0, 89.0, 523.0
173, 80.000000, 660.000000, 74.176914, 659.068058, 35.373489, 0.063224, 415, 71, 410.0, 28.0, 101.0, 539.0
174, 80.000000, 670.000000, 72.604009, 662.416105, 38.403968, 0.134084, 414, 72, 407.0, 18.0, 99.0, 524.0
175, 70.000000, 680.000000, 64.201389, 666.730599, 40.000000, 0.135590, 414, 71, 417.0, 18.0, 86.0, 521.0
176, 70.000000, 680.000000, 66.227574, 660.935092, 45.255707, 0.210611, 415, 72, 417.0, 18.0, 100.0, 535.0
177, 80.000000, 670.000000, 68.196874, 660.930435, 46.753737, 0.120250, 414, 72, 408.0, 17.0, 93.0, 518.0
178, 70.000000, 680.000000, 68.638498, 661.377453, 45.997722, 0.175558, 414, 73, 421.0, 17.0, 88.0, 526.0
179, 80.000000, 670.000000, 71.220191, 660.657470, 44.564093, 0.059490, 415, 71, 406.0, 19.0, 89.0, 514.0
180, 80.000000, 660.000000, 74.352214, 660.456693, 40.000000, 0.064353, 415, 71, 408.0, 17.0, 96.0, 521.0
181, 70.000000, 670.000000, 72.356285, 657.354130, 41.349627, 0.058097, 415, 71, 406.0, 19.0, 99.0, 524.0
182, 70.000000, 670.000000, 68.888889, 662.143258, 40.000000, 0.080159, 415, 74, 414.0, 19.0, 103.0, 536.0
183, 80.000000, 670.000000, 67.990451, 665.458511, 40.000000, 0.130341, 415, 71, 406.0, 18.0, 90.0, 514.0
184, 80.000000, 670.000000, 71.161838, 660.768950, 40.000000, 0.078675, 414, 74, 409.0, 17.0, 101.0, 527.0
185, 80.000000, 660.000000, 66.888582, 665.238161, 38.951729, 0.062522, 414, 73, 407.0, 17.0, 101.0, 525.0
186, 80.000000, 660.000000, 72.033420, 659.247373, 40.000000, 0.051659, 415, 72, 404.0, 18.0, 93.0, 515.0
187, 70.000000, 670.000000, 68.274713, 661.496851, 44.737696, 0.111887, 415, 74, 408.0, 18.0, 93.0, 519.0
188, 70.000000, 680.000000, 66.838108, 665.681897, 40.000000, 0.146011, 415, 71, 387.0, 18.0, 97.0, 502.0
189, 80.000000, 660.000000, 70.575921, 661.601762, 34.792283, 0.039152, 415, 73, 409.0, 18.0, 97.0, 524.0
190, 80.000000, 670.000000, 71.230991, 658.526772, 39.546391, 0.151081, 415, 72, 415.0, 18.0, 87.0, 520.0
191, 80.000000, 670.000000, 72.550650, 660.591510, 40.987020, 0.040869, 415, 70, 406.0, 27.0, 96.0, 529.0
192, 80.000000, 660.000000, 72.755644, 662.446473, 38.397551, 0.060397, 415, 73, 410.0, 19.0, 93.0, 522.0
193, 80.000000, 670.000000, 69.700035, 661.142991, 41.349627, 0.065135, 415, 71, 424.0, 17.0, 85.0, 526.0
194, 80.000000, 660.000000, 72.952555, 659.591774, 34.643725, 0.053880, 415, 71, 416.0, 17.0, 85.0, 518.0
195, 80.000000, 670.000000, 71.114231, 664.211063, 40.000000, 0.116903, 415, 72, 424.0, 17.0, 87.0, 528.0
196, 70.000000, 670.000000, 68.888889, 662.143258, 40.000000, 0.056804, 414, 70, 407.0, 17.0, 101.0, 525.0
197, 70.000000, 670.000000, 68.339572, 664.405580, 40.000000, 0.126027, 414, 70, 406.0, 17.0, 96.0, 519.0
198, 80.000000, 660.000000, 74.668354, 658.198914, 36.224357, 0.071138, 414, 72, 422.0, 17.0, 87.0, 526.0
199, 80.000000, 670.000000, 70.814377, 661.865140, 33.853875, 0.074673, 414, 72, 385.0, 16.0, 85.0, 486.0
200, 80.000000, 660.000000, 72.425097, 658.985707, 39.845414, 0.102998, 414, 74, 401.0, 16.0, 84.0, 501.0
201, 70.000000, 660.000000, 67.407407, 660.943377, 40.000000, 0.077725, 414, 71, 394.0, 17.0, 94.0, 505.0
202, 70.000000, 660.000000, 67.150079, 664.966378, 45.127371, 0.057181, 414, 72, 255.0, 11.0, 56.0, 322.0
203, 80.000000, 660.000000, 78.925423, 659.025986, 36.822285, 0.082570, 414, 73, 254.0, 10.0, 56.0, 320.0
204, 70.000000, 660.000000, 71.280004, 662.856249, 40.043751, 0.041024, 415, 72, 256.0, 11.0, 56.0, 323.0
205, 80.000000, 660.000000, 74.795971, 658.361979, 38.592971, 0.131887, 415, 72, 265.0, 12.0, 55.0, 332.0
206, 80.000000, 670.000000, 69.982639, 661.601992, 40.000000, 0.070880, 414, 71, 255.0, 10.0, 55.0, 320.0
207, 70.000000, 680.000000, 66.118345, 662.675653, 40.000000, 0.131860, 415, 71, 255.0, 11.0, 54.0, 320.0
208, 70.000000, 660.000000, 65.619231, 663.060182, 49.275655, 0.061545, 414, 72, 254.0, 11.0, 55.0, 320.0
209, 80.000000, 660.000000, 74.212288, 662.418757, 36.919121, 0.068732, 414, 73, 275.0, 12.0, 57.0, 344.0
210, 80.000000, 660.000000, 73.272534, 660.594701, 38.592971, 0.050940, 414, 72, 255.0, 10.0, 56.0, 321.0
211, 80.000000, 670.000000, 67.638889, 666.473385, 40.000000, 0.071465, 415, 71, 254.0, 11.0, 55.0, 320.0
212, 80.000000, 670.000000, 69.235569, 663.513337, 40.000000, 0.082617, 415, 70, 394.0, 12.0, 54.0, 460.0
213, 80.000000, 670.000000, 66.191622, 664.999422, 44.141751, 0.053612, 414, 73, 255.0, 10.0, 57.0, 322.0
214, 80.000000, 660.000000, 72.511296, 658.265788, 38.951729, 0.101511, 414, 72, 255.0, 10.0, 56.0, 321.0
215, 80.000000, 670.000000, 74.248569, 658.154651, 39.546391, 0.137876, 414, 72, 255.0, 10.0, 55.0, 320.0
