#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
216, 70.000000, 680.000000, 69.629963, 661.738936, 42.809097, 0.130779, 476, 382, 256.0, 47.0, 266.0, 569.0
217, 80.000000, 670.000000, 70.718804, 662.683647, 39.609923, 0.031202, 477, 384, 255.0, 47.0, 270.0, 572.0
218, 80.000000, 660.000000, 74.607387, 659.823623, 33.154064, 0.041865, 477, 384, 255.0, 48.0, 269.0, 572.0
219, 80.000000, 670.000000, 76.188720, 660.206909, 36.236101, 0.072113, 477, 381, 255.0, 48.0, 350.0, 653.0
220, 80.000000, 660.000000, 72.999396, 662.287692, 34.716239, 0.025953, 476, 382, 256.0, 48.0, 268.0, 572.0
221, 80.000000, 660.000000, 75.180890, 660.511869, 37.887683, 0.102893, 476, 382, 256.0, 47.0, 266.0, 569.0
222, 80.000000, 670.000000, 75.417491, 658.894252, 42.622960, 0.128470, 476, 381, 255.0, 48.0, 338.0, 641.0
223, 70.000000, 680.000000, 70.350572, 661.342452, 42.498879, 0.111591, 476, 382, 277.0, 48.0, 265.0, 590.0
224, 70.000000, 670.000000, 68.297823, 663.306162, 38.590385, 0.041690, 476, 383, 254.0, 48.0, 268.0, 570.0
225, 70.000000, 670.000000, 67.888312, 662.316132, 42.005027, 0.126848, 476, 383, 256.0, 47.0, 265.0, 568.0
226, 80.000000, 660.000000, 74.117725, 661.676146, 30.590453, 0.057342, 476, 383, 256.0, 47.0, 334.0, 637.0
227, 80.000000, 660.000000, 72.229225, 660.488866, 35.291104, 0.056464, 477, 383, 254.0, 48.0, 268.0, 570.0
228, 70.000000, 660.000000, 70.407372, 660.547967, 42.475939, 0.085351, 476, 382, 256.0, 47.0, 266.0, 569.0
229, 80.000000, 670.000000, 71.124008, 662.126284, 38.831359, 0.040125, 476, 382, 273.0, 52.0, 273.0, 598.0
230, 80.000000, 670.000000, 71.405137, 660.497278, 38.882895, 0.032338, 476, 382, 255.0, 48.0, 276.0, 579.0
231, 80.000000, 670.000000, 77.467681, 661.465227, 31.971665, 0.106223, 477, 383, 255.0, 48.0, 281.0, 584.0
232, 80.000000, 670.000000, 70.615182, 662.897950, 37.414143, 0.094450, 476, 381, 256.0, 46.0, 263.0, 565.0
233, 70.000000, 670.000000, 68.908169, 662.838177, 38.610327, 0.050031, 476, 381, 256.0, 47.0, 264.0, 567.0
234, 80.000000, 670.000000, 68.745284, 661.969306, 42.606428, 0.107108, 476, 381, 279.0, 73.0, 431.0, 783.0
235, 80.000000, 670.000000, 71.576670, 660.446897, 40.804445, 0.079692, 476, 381, 256.0, 47.0, 267.0, 570.0
236, 80.000000, 660.000000, 74.110182, 660.823485, 38.378876, 0.066195, 477, 382, 296.0, 48.0, 266.0, 610.0
237, 80.000000, 670.000000, 68.758882, 662.639117, 41.071281, 0.074960, 477, 382, 256.0, 47.0, 265.0, 568.0
238, 80.000000, 660.000000, 73.541735, 660.575399, 35.764743, 0.040788, 476, 382, 256.0, 47.0, 266.0, 569.0
239, 80.000000, 670.000000, 74.410699, 660.824873, 40.071027, 0.050230, 476, 382, 266.0, 47.0, 339.0, 652.0
240, 80.000000, 660.000000, 75.241580, 659.212085, 36.219268, 0.021543, 476, 383, 264.0, 47.0, 267.0, 578.0
241, 70.000000, 660.000000, 70.942934, 658.430302, 45.375913, 0.159941, 476, 383, 256.0, 48.0, 271.0, 575.0
242, 80.000000, 670.000000, 69.216502, 660.561037, 45.574046, 0.068214, 477, 384, 255.0, 47.0, 265.0, 567.0
243, 80.000000, 660.000000, 72.182404, 661.565056, 35.870860, 0.044359, 477, 381, 255.0, 48.0, 265.0, 568.0
244, 70.000000, 660.000000, 69.946422, 660.432401, 42.340920, 0.043784, 476, 385, 261.0, 65.0, 271.0, 597.0
245, 80.000000, 670.000000, 72.770978, 659.707230, 38.770900, 0.054919, 477, 381, 256.0, 47.0, 264.0, 567.0
246, 80.000000, 660.000000, 74.070318, 658.979551, 40.010204, 0.054486, 477, 383, 257.0, 48.0, 266.0, 571.0
247, 70.000000, 660.000000, 72.545100, 659.677659, 40.869770, 0.013804, 476, 384, 255.0, 47.0, 301.0, 603.0
248, 70.000000, 680.000000, 67.992273, 662.225395, 43.401226, 0.178450, 476, 382, 254.0, 47.0, 294.0, 595.0
249, 80.000000, 670.000000, 70.251335, 659.713316, 44.055100, 0.173816, 477, 383, 361.0, 71.0, 382.0, 814.0
250, 70.000000, 680.000000, 69.910818, 663.497538, 38.029807, 0.029679, 477, 381, 256.0, 48.0, 264.0, 568.0
251, 80.000000, 670.000000, 70.511460, 661.052043, 41.457811, 0.161740, 476, 383, 256.0, 47.0, 265.0, 568.0
252, 80.000000, 670.000000, 73.549662, 661.053846, 36.559797, 0.062058, 476, 382, 255.0, 47.0, 266.0, 568.0
253, 80.000000, 660.000000, 73.162304, 659.442563, 34.923460, 0.031351, 477, 383, 276.0, 48.0, 267.0, 591.0
254, 80.000000, 660.000000, 72.288799, 660.657346, 36.984125, 0.069502, 476, 382, 254.0, 48.0, 268.0, 570.0
255, 80.000000, 660.000000, 71.081847, 661.702012, 36.233574, 0.045190, 476, 384, 258.0, 55.0, 292.0, 605.0
256, 80.000000, 660.000000, 73.792177, 659.581756, 38.079004, 0.056422, 477, 382, 255.0, 48.0, 266.0, 569.0
257, 80.000000, 660.000000, 73.317241, 660.263790, 39.787413, 0.082565, 476, 382, 257.0, 48.0, 266.0, 571.0
258, 70.000000, 670.000000, 70.073960, 662.339746, 39.834242, 0.040276, 476, 383, 263.0, 47.0, 267.0, 577.0
259, 70.000000, 660.000000, 68.807501, 660.767907, 42.000612, 0.170788, 476, 380, 256.0, 48.0, 280.0, 584.0
260, 80.000000, 670.000000, 69.335712, 662.502230, 38.918035, 0.130726, 476, 381, 256.0, 47.0, 263.0, 566.0
261, 80.000000, 670.000000, 68.940463, 661.841310, 43.790517, 0.089940, 476, 382, 256.0, 48.0, 267.0, 571.0
262, 80.000000, 660.000000, 77.013444, 658.850035, 30.914067, 0.058503, 477, 383, 255.0, 48.0, 268.0, 571.0
263, 70.000000, 680.000000, 67.735278, 659.483751, 44.996074, 0.207787, 477, 382, 258.0, 49.0, 275.0, 582.0
264, 80.000000, 660.000000, 75.449471, 660.073469, 28.303637, 0.073621, 476, 383, 256.0, 47.0, 268.0, 571.0
265, 70.000000, 660.000000, 73.978728, 660.120369, 29.305745, 0.013756, 476, 382, 257.0, 47.0, 268.0, 572.0
266, 70.000000, 660.000000, 70.284755, 659.746325, 44.147565, 0.062175, 476, 381, 256.0, 47.0, 266.0, 569.0
267, 70.000000, 660.000000, 72.529989, 660.346658, 36.084629, 0.032286, 477, 384, 257.0, 48.0, 267.0, 572.0
268, 80.000000, 660.000000, 72.256669, 662.050460, 35.901167, 0.075412, 476, 382, 255.0, 48.0, 265.0, 568.0
269, 80.000000, 670.000000, 70.852672, 659.754324, 40.825444, 0.106960, 477, 382, 256.0, 48.0, 267.0, 571.0
270, 80.000000, 660.000000, 76.066764, 658.676295, 33.276757, 0.046097, 476, 383, 255.0, 47.0, 265.0, 567.0
271, 80.000000, 670.000000, 73.491529, 662.553169, 37.286109, 0.053911, 476, 383, 255.0, 47.0, 402.0, 704.0
272, 70.000000, 660.000000, 70.800850, 660.828851, 39.985199, 0.030606, 476, 384, 256.0, 48.0, 269.0, 573.0
273, 70.000000, 660.000000, 69.635365, 660.003156, 44.746675, 0.122801, 476, 383, 257.0, 47.0, 269.0, 573.0
274, 80.000000, 670.000000, 77.924219, 661.244975, 19.684920, 0.060161, 476, 383, 254.0, 47.0, 271.0, 572.0
275, 80.000000, 670.000000, 75.805639, 659.719724, 36.264557, 0.075956, 477, 382, 419.0, 100.0, 447.0, 966.0
276, 80.000000, 660.000000, 76.455811, 658.956180, 33.622048, 0.042011, 477, 383, 265.0, 49.0, 449.0, 763.0
277, 80.000000, 670.000000, 73.681967, 661.410308, 38.536783, 0.064114, 476, 383, 322.0, 47.0, 268.0, 637.0
278, 80.000000, 670.000000, 73.952696, 661.698109, 33.647707, 0.089836, 476, 380, 255.0, 47.0, 276.0, 578.0
279, 70.000000, 660.000000, 69.450342, 660.435594, 44.175771, 0.097088, 477, 381, 318.0, 49.0, 267.0, 634.0
280, 80.000000, 660.000000, 74.579001, 659.115821, 36.806005, 0.059011, 477, 381, 256.0, 49.0, 266.0, 571.0
281, 80.000000, 660.000000, 71.663813, 661.885629, 37.572986, 0.036876, 476, 384, 255.0, 48.0, 267.0, 570.0
282, 70.000000, 660.000000, 70.405293, 658.687847, 44.381530, 0.116684, 476, 382, 358.0, 71.0, 438.0, 867.0
283, 80.000000, 670.000000, 76.802844, 659.772154, 32.853010, 0.067878, 476, 383, 255.0, 47.0, 269.0, 571.0
284, 80.000000, 670.000000, 73.808707, 662.620221, 32.257941, 0.066865, 477, 382, 255.0, 62.0, 267.0, 584.0
285, 70.000000, 680.000000, 67.929555, 657.739844, 47.358878, 0.359738, 476, 383, 257.0, 47.0, 267.0, 571.0
286, 70.000000, 660.000000, 69.740910, 662.507327, 40.336761, 0.040298, 477, 381, 419.0, 97.0, 507.0, 1023.0
287, 70.000000, 670.000000, 67.559044, 661.803903, 44.738371, 0.109752, 477, 381, 255.0, 48.0, 264.0, 567.0
288, 70.000000, 670.000000, 70.432277, 660.267863, 41.151044, 0.059095, 477, 384, 256.0, 48.0, 267.0, 571.0
289, 80.000000, 670.000000, 69.873245, 661.693008, 40.208004, 0.072630, 476, 383, 377.0, 76.0, 441.0, 894.0
290, 70.000000, 680.000000, 69.269270, 661.945338, 42.704339, 0.162536, 476, 382, 256.0, 48.0, 266.0, 570.0
291, 70.000000, 680.000000, 68.713269, 662.406020, 43.295788, 0.063632, 476, 381, 254.0, 47.0, 265.0, 566.0
292, 80.000000, 670.000000, 71.497476, 662.402729, 41.752388, 0.073501, 477, 383, 255.0, 47.0, 266.0, 568.0
293, 80.000000, 670.000000, 69.648658, 662.524273, 38.288574, 0.097752, 476, 380, 254.0, 48.0, 263.0, 565.0
294, 80.000000, 670.000000, 70.254981, 662.300717, 43.242346, 0.095419, 477, 382, 449.0, 86.0, 496.0, 1031.0
295, 70.000000, 660.000000, 68.036555, 660.094728, 44.658287, 0.150977, 477, 383, 255.0, 48.0, 281.0, 584.0
296, 80.000000, 670.000000, 72.634137, 660.641482, 37.374248, 0.032630, 476, 381, 255.0, 47.0, 266.0, 568.0
297, 70.000000, 660.000000, 71.697383, 660.695511, 38.752423, 0.038024, 477, 384, 263.0, 48.0, 268.0, 579.0
298, 70.000000, 680.000000, 66.871023, 660.720946, 44.206632, 0.133346, 476, 381, 255.0, 47.0, 268.0, 570.0
299, 80.000000, 670.000000, 72.752968, 660.571750, 41.288437, 0.117684, 476, 381, 256.0, 46.0, 266.0, 568.0
300, 80.000000, 660.000000, 72.571506, 661.733351, 37.169924, 0.046061, 476, 382, 262.0, 71.0, 397.0, 730.0
301, 80.000000, 670.000000, 72.746674, 661.593085, 36.642802, 0.034331, 477, 383, 256.0, 47.0, 268.0, 571.0
302, 80.000000, 660.000000, 70.848580, 661.802317, 33.219947, 0.065021, 477, 382, 254.0, 47.0, 271.0, 572.0
303, 80.000000, 670.000000, 72.288345, 662.150498, 36.447078, 0.061360, 476, 383, 255.0, 47.0, 267.0, 569.0
304, 80.000000, 670.000000, 72.702652, 662.680449, 30.460012, 0.061716, 477, 383, 255.0, 48.0, 278.0, 581.0
305, 80.000000, 660.000000, 75.472457, 659.764890, 32.170988, 0.044344, 476, 381, 261.0, 47.0, 266.0, 574.0
306, 70.000000, 660.000000, 70.997753, 660.182754, 42.592417, 0.079992, 476, 382, 255.0, 47.0, 266.0, 568.0
307, 80.000000, 660.000000, 75.531582, 660.750862, 27.690093, 0.055407, 476, 383, 255.0, 47.0, 285.0, 587.0
308, 80.000000, 660.000000, 71.983514, 660.429723, 38.562233, 0.060868, 476, 382, 256.0, 47.0, 265.0, 568.0
309, 80.000000, 660.000000, 74.117153, 660.648967, 37.303761, 0.051629, 477, 381, 255.0, 48.0, 265.0, 568.0
310, 80.000000, 670.000000, 69.649097, 661.624211, 41.956304, 0.040533, 476, 383, 255.0, 48.0, 265.0, 568.0
311, 70.000000, 680.000000, 69.085462, 662.399517, 41.224273, 0.074407, 476, 383, 255.0, 47.0, 266.0, 568.0
312, 80.000000, 670.000000, 76.195220, 661.246715, 29.363972, 0.065559, 477, 383, 255.0, 47.0, 272.0, 574.0
313, 80.000000, 670.000000, 71.278963, 660.837708, 41.362640, 0.055661, 477, 383, 256.0, 48.0, 267.0, 571.0
314, 80.000000, 670.000000, 73.643658, 662.012382, 36.430538, 0.065518, 477, 381, 255.0, 47.0, 267.0, 569.0
315, 80.000000, 660.000000, 74.587791, 659.909031, 36.259664, 0.046339, 476, 382, 255.0, 47.0, 265.0, 567.0
316, 80.000000, 660.000000, 78.257284, 658.949671, 35.443741, 0.139290, 477, 382, 256.0, 48.0, 267.0, 571.0
317, 80.000000, 670.000000, 74.495541, 661.179411, 32.768295, 0.027895, 476, 383, 254.0, 47.0, 270.0, 571.0
318, 80.000000, 670.000000, 69.286594, 664.999679, 39.203546, 0.122663, 477, 381, 256.0, 47.0, 263.0, 566.0
319, 80.000000, 670.000000, 73.166862, 661.845150, 33.931131, 0.043641, 476, 382, 255.0, 47.0, 267.0, 569.0
320, 80.000000, 660.000000, 72.539889, 662.783600, 32.544525, 0.060185, 477, 382, 255.0, 48.0, 268.0, 571.0
321, 80.000000, 670.000000, 72.305694, 661.934252, 36.670954, 0.050234, 477, 381, 254.0, 48.0, 270.0, 572.0
322, 70.000000, 680.000000, 68.502707, 664.142274, 38.859211, 0.072035, 476, 382, 255.0, 48.0, 263.0, 566.0
323, 80.000000, 670.000000, 67.299245, 669.419391, 52.515429, 0.138051, 476, 382, 256.0, 47.0, 270.0, 573.0
324, 70.000000, 670.000000, 73.752332, 661.359691, 35.139402, 0.035014, 477, 382, 254.0, 47.0, 267.0, 568.0
325, 80.000000, 660.000000, 74.905865, 661.052377, 31.309785, 0.017986, 476, 382, 255.0, 47.0, 268.0, 570.0
326, 80.000000, 660.000000, 76.577842, 659.531895, 37.275323, 0.103477, 476, 384, 255.0, 47.0, 269.0, 571.0
327, 80.000000, 670.000000, 71.318088, 664.080634, 38.221401, 0.073045, 476, 382, 255.0, 48.0, 267.0, 570.0
328, 80.000000, 670.000000, 73.752562, 659.846158, 40.034555, 0.052464, 476, 382, 255.0, 47.0, 267.0, 569.0
329, 70.000000, 670.000000, 67.436917, 661.333221, 44.074428, 0.053227, 476, 383, 254.0, 47.0, 315.0, 616.0
330, 80.000000, 670.000000, 70.571044, 661.933334, 40.725729, 0.048307, 476, 380, 256.0, 46.0, 263.0, 565.0
331, 80.000000, 670.000000, 69.649950, 661.141242, 42.329459, 0.134436, 477, 384, 255.0, 48.0, 274.0, 577.0
332, 70.000000, 670.000000, 70.868004, 660.850650, 40.080008, 0.062299, 476, 384, 293.0, 47.0, 268.0, 608.0
333, 80.000000, 670.000000, 68.645270, 662.275786, 41.185646, 0.098381, 476, 383, 255.0, 47.0, 264.0, 566.0
334, 80.000000, 670.000000, 71.218443, 660.010020, 42.848618, 0.076988, 477, 381, 256.0, 48.0, 266.0, 570.0
335, 70.000000, 660.000000, 70.110642, 659.513140, 45.731556, 0.112329, 476, 382, 255.0, 47.0, 263.0, 565.0
336, 70.000000, 670.000000, 66.274346, 662.385988, 43.896887, 0.134690, 476, 382, 255.0, 47.0, 269.0, 571.0
337, 80.000000, 670.000000, 70.861882, 662.214961, 38.531463, 0.060769, 476, 384, 254.0, 47.0, 265.0, 566.0
338, 70.000000, 670.000000, 69.753101, 660.679850, 42.403471, 0.059702, 477, 383, 255.0, 47.0, 427.0, 729.0
339, 80.000000, 670.000000, 73.192347, 661.502891, 39.262586, 0.058801, 476, 383, 255.0, 47.0, 267.0, 569.0
340, 80.000000, 670.000000, 69.583279, 661.461132, 43.374374, 0.067017, 476, 384, 256.0, 47.0, 266.0, 569.0
341, 70.000000, 660.000000, 70.634500, 661.537524, 35.762256, 0.043726, 476, 381, 254.0, 48.0, 283.0, 585.0
342, 70.000000, 670.000000, 70.782602, 660.436844, 42.508990, 0.074326, 477, 382, 256.0, 48.0, 266.0, 570.0
343, 80.000000, 670.000000, 71.035726, 662.379817, 40.652490, 0.039296, 476, 384, 256.0, 48.0, 269.0, 573.0
344, 70.000000, 680.000000, 70.514783, 661.397598, 42.282274, 0.152638, 476, 381, 256.0, 47.0, 265.0, 568.0
345, 80.000000, 660.000000, 73.972117, 661.916500, 30.190739, 0.070024, 477, 380, 256.0, 48.0, 269.0, 573.0
346, 80.000000, 670.000000, 69.109539, 659.225716, 47.881018, 0.160399, 476, 383, 255.0, 47.0, 264.0, 566.0
347, 70.000000, 670.000000, 72.451919, 660.073849, 38.800201, 0.062134, 477, 383, 255.0, 47.0, 266.0, 568.0
348, 80.000000, 670.000000, 70.109489, 661.023822, 44.950363, 0.135866, 477, 382, 256.0, 48.0, 266.0, 570.0
349, 70.000000, 660.000000, 68.027019, 662.523722, 38.944912, 0.058748, 477, 382, 254.0, 47.0, 264.0, 565.0
350, 80.000000, 660.000000, 77.109579, 660.489247, 29.968858, 0.087902, 477, 382, 254.0, 47.0, 269.0, 570.0
351, 80.000000, 670.000000, 67.712733, 660.271616, 46.547352, 0.222731, 477, 382, 256.0, 47.0, 266.0, 569.0
352, 80.000000, 670.000000, 70.197104, 663.050185, 38.701285, 0.069913, 476, 383, 254.0, 47.0, 267.0, 568.0
353, 80.000000, 670.000000, 70.824633, 661.146251, 40.588650, 0.064695, 476, 384, 299.0, 48.0, 267.0, 614.0
354, 80.000000, 660.000000, 73.290409, 661.864664, 37.115248, 0.068536, 477, 383, 255.0, 48.0, 267.0, 570.0
355, 80.000000, 660.000000, 71.030802, 662.250097, 38.926482, 0.055158, 477, 383, 255.0, 48.0, 267.0, 570.0
356, 80.000000, 660.000000, 72.199073, 662.107854, 33.738605, 0.057177, 476, 383, 262.0, 48.0, 269.0, 579.0
357, 80.000000, 670.000000, 69.531198, 662.797891, 40.270553, 0.131924, 477, 382, 256.0, 47.0, 273.0, 576.0
358, 80.000000, 670.000000, 67.023901, 661.072237, 43.213969, 0.100242, 476, 382, 256.0, 47.0, 266.0, 569.0
359, 80.000000, 660.000000, 74.561006, 660.180703, 36.001599, 0.064377, 476, 382, 256.0, 48.0, 269.0, 573.0
360, 80.000000, 670.000000, 70.942359, 662.685819, 41.249250, 0.096824, 477, 381, 255.0, 48.0, 266.0, 569.0
361, 70.000000, 660.000000, 70.886061, 660.209514, 39.272689, 0.027474, 477, 382, 255.0, 47.0, 266.0, 568.0
362, 80.000000, 670.000000, 71.972512, 663.536475, 31.189681, 0.042187, 477, 383, 255.0, 48.0, 268.0, 571.0
363, 80.000000, 660.000000, 72.772745, 662.221573, 37.325870, 0.015716, 477, 380, 255.0, 48.0, 266.0, 569.0
364, 80.000000, 660.000000, 73.939875, 660.590480, 37.489144, 0.042423, 476, 382, 256.0, 47.0, 266.0, 569.0
365, 80.000000, 660.000000, 73.116206, 660.344628, 36.335447, 0.023242, 477, 382, 255.0, 47.0, 265.0, 567.0
366, 70.000000, 670.000000, 69.486643, 661.241273, 41.311563, 0.062203, 477, 382, 255.0, 47.0, 272.0, 574.0
367, 70.000000, 660.000000, 72.537833, 662.584786, 28.489814, 0.025143, 477, 381, 259.0, 47.0, 267.0, 573.0
368, 80.000000, 660.000000, 74.498599, 659.940172, 37.213428, 0.038774, 476, 382, 256.0, 47.0, 266.0, 569.0
369, 80.000000, 670.000000, 72.694000, 660.947002, 37.191168, 0.058164, 477, 382, 255.0, 47.0, 266.0, 568.0
370, 80.000000, 670.000000, 73.247391, 661.120613, 43.396429, 0.064024, 476, 383, 255.0, 47.0, 267.0, 569.0
371, 80.000000, 660.000000, 74.871686, 661.716881, 37.930703, 0.079436, 476, 383, 292.0, 47.0, 265.0, 604.0
372, 80.000000, 670.000000, 73.180398, 661.892971, 32.883698, 0.055074, 476, 382, 254.0, 46.0, 267.0, 567.0
373, 80.000000, 670.000000, 73.118192, 659.996114, 39.425050, 0.064134, 476, 382, 254.0, 45.0, 263.0, 562.0
374, 80.000000, 670.000000, 69.116991, 662.774398, 43.530958, 0.194530, 476, 381, 256.0, 47.0, 264.0, 567.0
375, 80.000000, 660.000000, 72.802786, 660.696091, 38.853624, 0.055091, 476, 383, 256.0, 48.0, 267.0, 571.0
376, 80.000000, 670.000000, 72.021358, 660.706486, 39.311317, 0.042507, 477, 381, 255.0, 48.0, 284.0, 587.0
377, 80.000000, 670.000000, 70.930630, 662.756712, 38.681058, 0.103548, 477, 383, 256.0, 47.0, 265.0, 568.0
378, 80.000000, 670.000000, 70.380035, 662.006115, 40.430152, 0.073261, 477, 382, 255.0, 47.0, 281.0, 583.0
379, 80.000000, 670.000000, 70.601317, 662.484028, 38.641318, 0.060877, 477, 384, 255.0, 47.0, 274.0, 576.0
380, 80.000000, 670.000000, 76.138290, 659.386337, 37.764407, 0.057535, 477, 381, 256.0, 47.0, 264.0, 567.0
381, 80.000000, 670.000000, 71.584640, 662.235951, 36.225642, 0.087561, 476, 384, 255.0, 46.0, 267.0, 568.0
382, 80.000000, 670.000000, 74.024873, 660.167921, 37.180619, 0.020019, 477, 385, 254.0, 89.0, 287.0, 630.0
383, 80.000000, 660.000000, 76.268615, 661.002609, 26.471388, 0.033202, 476, 382, 255.0, 47.0, 268.0, 570.0
384, 80.000000, 670.000000, 71.084789, 660.677845, 42.338924, 0.135931, 477, 382, 256.0, 47.0, 265.0, 568.0
385, 80.000000, 670.000000, 70.203306, 662.233564, 41.862596, 0.083600, 476, 383, 256.0, 47.0, 265.0, 568.0
386, 80.000000, 660.000000, 75.109507, 660.040854, 39.697684, 0.070279, 476, 383, 255.0, 48.0, 266.0, 569.0
387, 80.000000, 670.000000, 69.064549, 661.550323, 40.686973, 0.140708, 476, 383, 256.0, 46.0, 266.0, 568.0
388, 80.000000, 670.000000, 70.761898, 661.748123, 41.148196, 0.070560, 477, 384, 454.0, 83.0, 474.0, 1011.0
389, 80.000000, 670.000000, 69.062680, 659.761252, 45.394399, 0.111404, 477, 380, 256.0, 47.0, 265.0, 568.0
390, 80.000000, 670.000000, 69.623397, 665.936155, 55.468019, 0.087601, 476, 382, 254.0, 47.0, 269.0, 570.0
391, 80.000000, 670.000000, 76.038331, 661.477597, 37.010311, 0.135600, 477, 384, 255.0, 47.0, 269.0, 571.0
392, 80.000000, 660.000000, 72.214862, 660.294612, 39.894763, 0.063008, 477, 384, 256.0, 48.0, 267.0, 571.0
393, 80.000000, 670.000000, 74.005159, 660.753646, 38.195578, 0.054747, 476, 383, 268.0, 47.0, 268.0, 583.0
394, 70.000000, 660.000000, 70.221217, 659.662237, 45.221637, 0.096698, 476, 383, 256.0, 47.0, 267.0, 570.0
395, 80.000000, 660.000000, 78.176608, 658.251153, 34.147218, 0.082645, 477, 382, 256.0, 48.0, 270.0, 574.0
396, 80.000000, 660.000000, 74.103569, 660.324012, 38.142687, 0.043912, 476, 384, 255.0, 51.0, 268.0, 574.0
397, 70.000000, 660.000000, 70.658086, 661.698178, 39.226724, 0.024165, 477, 382, 272.0, 48.0, 270.0, 590.0
398, 80.000000, 660.000000, 73.554951, 660.392255, 38.035181, 0.043342, 477, 381, 254.0, 49.0, 263.0, 566.0
399, 80.000000, 660.000000, 76.472928, 659.838509, 36.241284, 0.078572, 477, 380, 254.0, 47.0, 263.0, 564.0
400, 80.000000, 670.000000, 71.085389, 660.826407, 41.728238, 0.108011, 476, 383, 256.0, 47.0, 265.0, 568.0
401, 80.000000, 670.000000, 70.105371, 662.204014, 39.228906, 0.061748, 477, 383, 255.0, 47.0, 267.0, 569.0
402, 80.000000, 670.000000, 70.972861, 661.571113, 39.527685, 0.106506, 477, 382, 255.0, 48.0, 267.0, 570.0
403, 80.000000, 670.000000, 72.911495, 661.509604, 40.057395, 0.031387, 476, 383, 255.0, 47.0, 268.0, 570.0
404, 80.000000, 670.000000, 69.989942, 661.332495, 42.652447, 0.054171, 477, 382, 289.0, 56.0, 265.0, 610.0
405, 80.000000, 660.000000, 74.873981, 660.784341, 33.831848, 0.036659, 477, 382, 255.0, 48.0, 267.0, 570.0
406, 80.000000, 660.000000, 73.192853, 662.475715, 32.500503, 0.043141, 477, 381, 255.0, 47.0, 267.0, 569.0
407, 80.000000, 670.000000, 75.263117, 660.751100, 36.255947, 0.059339, 477, 383, 255.0, 47.0, 266.0, 568.0
408, 70.000000, 670.000000, 74.590074, 660.067013, 33.361818, 0.056528, 477, 381, 254.0, 48.0, 267.0, 569.0
409, 80.000000, 670.000000, 77.388783, 662.204850, 23.595274, 0.112914, 477, 383, 255.0, 49.0, 270.0, 574.0
410, 80.000000, 670.000000, 69.679699, 663.414809, 39.100422, 0.079527, 476, 383, 255.0, 48.0, 265.0, 568.0
411, 80.000000, 670.000000, 81.510234, 657.723907, 28.680456, 0.064695, 477, 382, 256.0, 49.0, 268.0, 573.0
412, 80.000000, 660.000000, 72.014182, 662.054389, 33.407994, 0.035591, 476, 382, 255.0, 47.0, 267.0, 569.0
413, 80.000000, 670.000000, 73.732301, 660.697835, 38.455666, 0.037390, 477, 382, 306.0, 47.0, 278.0, 631.0
414, 80.000000, 660.000000, 73.099435, 660.136668, 37.607808, 0.045618, 476, 382, 255.0, 47.0, 265.0, 567.0
415, 80.000000, 670.000000, 75.365842, 660.248885, 40.670203, 0.040643, 477, 382, 254.0, 47.0, 266.0, 567.0
416, 80.000000, 660.000000, 73.462253, 661.418871, 30.477645, 0.047353, 477, 383, 255.0, 48.0, 271.0, 574.0
417, 70.000000, 680.000000, 66.490284, 659.247633, 46.194966, 0.216424, 477, 382, 255.0, 48.0, 267.0, 570.0
418, 80.000000, 660.000000, 74.378079, 661.851430, 33.800504, 0.053770, 476, 382, 255.0, 47.0, 266.0, 568.0
419, 80.000000, 660.000000, 69.975557, 662.434421, 39.969194, 0.054927, 477, 383, 255.0, 48.0, 271.0, 574.0
420, 70.000000, 670.000000, 70.428626, 660.872724, 38.498492, 0.119204, 476, 383, 255.0, 47.0, 268.0, 570.0
421, 80.000000, 670.000000, 74.597892, 660.002216, 36.918491, 0.056724, 477, 382, 255.0, 48.0, 266.0, 569.0
422, 80.000000, 660.000000, 73.303445, 660.593208, 39.279191, 0.051074, 477, 383, 310.0, 49.0, 267.0, 626.0
423, 80.000000, 670.000000, 69.610185, 662.251984, 41.575329, 0.085576, 477, 382, 256.0, 48.0, 265.0, 569.0
424, 80.000000, 660.000000, 72.126331, 661.950300, 34.590570, 0.068098, 477, 382, 254.0, 48.0, 266.0, 568.0
425, 80.000000, 660.000000, 75.322804, 659.180627, 37.014439, 0.061365, 476, 382, 255.0, 47.0, 266.0, 568.0
426, 80.000000, 670.000000, 72.107828, 661.474703, 36.648820, 0.059569, 476, 383, 254.0, 47.0, 448.0, 749.0
427, 80.000000, 670.000000, 72.016062, 659.744544, 43.031021, 0.060468, 476, 381, 256.0, 48.0, 266.0, 570.0
428, 80.000000, 670.000000, 77.102297, 661.366008, 26.365676, 0.084109, 476, 383, 254.0, 46.0, 268.0, 568.0
429, 70.000000, 680.000000, 69.196498, 661.323082, 43.776349, 0.136832, 477, 383, 256.0, 48.0, 275.0, 579.0
430, 80.000000, 660.000000, 74.976313, 660.713671, 35.595778, 0.065345, 477, 383, 262.0, 48.0, 267.0, 577.0
431, 80.000000, 670.000000, 68.750642, 662.047759, 44.027040, 0.055920, 476, 385, 255.0, 48.0, 267.0, 570.0
432, 80.000000, 670.000000, 72.468429, 661.633704, 37.147008, 0.056376, 477, 381, 256.0, 47.0, 266.0, 569.0
