#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
216, 70.000000, 680.000000, 69.642523, 661.765632, 42.770654, 0.130777, 492, 461, 282.0, 93.0, 345.0, 720.0
217, 80.000000, 670.000000, 70.711424, 662.705266, 39.609629, 0.031201, 492, 465, 254.0, 56.0, 322.0, 632.0
218, 80.000000, 660.000000, 74.616048, 659.836755, 33.136398, 0.041864, 492, 463, 255.0, 56.0, 320.0, 631.0
219, 80.000000, 670.000000, 76.195033, 660.191079, 36.230438, 0.072113, 492, 462, 255.0, 56.0, 319.0, 630.0
220, 80.000000, 660.000000, 72.962371, 662.307972, 34.750028, 0.025952, 492, 464, 403.0, 92.0, 385.0, 880.0
221, 80.000000, 660.000000, 75.184673, 660.513971, 37.887861, 0.102893, 492, 464, 256.0, 56.0, 320.0, 632.0
222, 80.000000, 670.000000, 75.344457, 658.927554, 42.783827, 0.128456, 492, 462, 255.0, 57.0, 319.0, 631.0
223, 70.000000, 680.000000, 70.322446, 661.354067, 42.553335, 0.111590, 492, 462, 256.0, 57.0, 317.0, 630.0
224, 70.000000, 670.000000, 68.285871, 663.324342, 38.587387, 0.041689, 492, 464, 254.0, 56.0, 321.0, 631.0
225, 70.000000, 670.000000, 67.885105, 662.339425, 42.006900, 0.126847, 492, 462, 270.0, 56.0, 317.0, 643.0
226, 80.000000, 660.000000, 74.126363, 661.679259, 30.509376, 0.057340, 493, 461, 256.0, 56.0, 318.0, 630.0
227, 80.000000, 660.000000, 72.231315, 660.513647, 35.292363, 0.056462, 492, 462, 254.0, 57.0, 319.0, 630.0
228, 70.000000, 660.000000, 70.437059, 660.535898, 42.440693, 0.085349, 492, 461, 255.0, 57.0, 318.0, 630.0
229, 80.000000, 670.000000, 71.112705, 662.123716, 38.834360, 0.040124, 492, 460, 254.0, 57.0, 317.0, 628.0
230, 80.000000, 670.000000, 71.403621, 660.499057, 38.847300, 0.032337, 493, 462, 267.0, 57.0, 319.0, 643.0
231, 80.000000, 670.000000, 77.459640, 661.486880, 32.021705, 0.106221, 493, 461, 255.0, 57.0, 329.0, 641.0
232, 80.000000, 670.000000, 70.644923, 662.872230, 37.365800, 0.094448, 492, 462, 256.0, 56.0, 316.0, 628.0
233, 70.000000, 670.000000, 68.903514, 662.836240, 38.643868, 0.050031, 493, 461, 266.0, 57.0, 317.0, 640.0
234, 80.000000, 670.000000, 68.754737, 661.952111, 42.610492, 0.107107, 492, 464, 256.0, 56.0, 318.0, 630.0
235, 80.000000, 670.000000, 71.548893, 660.453448, 40.858898, 0.079691, 492, 465, 390.0, 76.0, 321.0, 787.0
236, 80.000000, 660.000000, 74.119798, 660.830368, 38.350843, 0.066195, 492, 464, 256.0, 57.0, 320.0, 633.0
237, 80.000000, 670.000000, 68.734846, 662.666151, 41.118115, 0.074958, 493, 461, 256.0, 57.0, 332.0, 645.0
238, 80.000000, 660.000000, 73.539190, 660.569925, 35.753972, 0.040788, 493, 463, 257.0, 58.0, 320.0, 635.0
239, 80.000000, 670.000000, 74.398527, 660.820614, 40.056347, 0.050230, 493, 463, 263.0, 56.0, 334.0, 653.0
240, 80.000000, 660.000000, 75.253667, 659.209803, 36.247189, 0.021542, 493, 463, 255.0, 57.0, 318.0, 630.0
241, 70.000000, 660.000000, 70.951162, 658.425655, 45.344803, 0.159940, 493, 460, 257.0, 57.0, 322.0, 636.0
242, 80.000000, 670.000000, 69.248629, 660.539490, 45.546191, 0.068213, 493, 461, 255.0, 56.0, 318.0, 629.0
243, 80.000000, 660.000000, 72.178449, 661.553113, 35.829535, 0.044358, 493, 461, 362.0, 90.0, 363.0, 815.0
244, 70.000000, 660.000000, 69.934343, 660.443490, 42.323942, 0.043784, 492, 463, 255.0, 57.0, 319.0, 631.0
245, 80.000000, 670.000000, 72.780437, 659.698335, 38.770159, 0.054919, 492, 464, 256.0, 56.0, 319.0, 631.0
246, 80.000000, 660.000000, 74.063056, 658.986334, 40.032616, 0.054486, 493, 461, 255.0, 56.0, 330.0, 641.0
247, 70.000000, 660.000000, 72.541511, 659.672627, 40.854818, 0.013804, 492, 463, 255.0, 56.0, 334.0, 645.0
248, 70.000000, 680.000000, 68.015859, 662.213896, 43.379671, 0.178450, 493, 463, 255.0, 57.0, 319.0, 631.0
249, 80.000000, 670.000000, 70.213860, 659.737587, 44.066593, 0.173814, 492, 462, 256.0, 57.0, 319.0, 632.0
250, 70.000000, 680.000000, 69.906300, 663.506472, 38.076430, 0.029677, 493, 462, 255.0, 57.0, 314.0, 626.0
251, 80.000000, 670.000000, 70.505704, 661.034903, 41.487825, 0.161739, 493, 463, 256.0, 57.0, 338.0, 651.0
252, 80.000000, 670.000000, 73.548431, 661.046986, 36.590312, 0.062057, 493, 463, 255.0, 57.0, 319.0, 631.0
253, 80.000000, 660.000000, 73.140495, 659.458572, 34.950499, 0.031351, 493, 464, 256.0, 56.0, 319.0, 631.0
254, 80.000000, 660.000000, 72.298485, 660.643843, 36.982846, 0.069501, 492, 462, 254.0, 56.0, 319.0, 629.0
255, 80.000000, 660.000000, 71.096454, 661.690360, 36.224351, 0.045189, 493, 461, 254.0, 57.0, 345.0, 656.0
256, 80.000000, 660.000000, 73.780278, 659.581212, 38.121318, 0.056421, 493, 461, 255.0, 58.0, 317.0, 630.0
257, 80.000000, 660.000000, 73.333337, 660.263467, 39.792139, 0.082564, 493, 462, 256.0, 57.0, 397.0, 710.0
258, 70.000000, 670.000000, 70.076254, 662.331078, 39.814843, 0.040276, 492, 460, 256.0, 56.0, 318.0, 630.0
259, 70.000000, 660.000000, 68.822226, 660.778061, 41.960501, 0.170788, 493, 462, 256.0, 57.0, 318.0, 631.0
260, 80.000000, 670.000000, 69.315931, 662.526603, 38.977273, 0.130723, 492, 461, 255.0, 56.0, 313.0, 624.0
261, 80.000000, 670.000000, 68.931758, 661.834811, 43.834901, 0.089939, 493, 461, 255.0, 58.0, 318.0, 631.0
262, 80.000000, 660.000000, 77.007906, 658.837348, 30.863775, 0.058501, 492, 463, 255.0, 56.0, 319.0, 630.0
263, 70.000000, 680.000000, 67.735045, 659.522795, 44.979694, 0.207786, 493, 463, 256.0, 57.0, 319.0, 632.0
264, 80.000000, 660.000000, 75.486256, 660.067647, 28.300792, 0.073620, 493, 461, 255.0, 57.0, 320.0, 632.0
265, 70.000000, 660.000000, 73.943664, 660.118931, 29.337644, 0.013754, 492, 464, 318.0, 57.0, 333.0, 708.0
266, 70.000000, 660.000000, 70.283211, 659.755612, 44.129325, 0.062175, 492, 462, 256.0, 56.0, 320.0, 632.0
267, 70.000000, 660.000000, 72.539909, 660.341781, 36.101242, 0.032285, 492, 464, 254.0, 56.0, 319.0, 629.0
268, 80.000000, 660.000000, 72.265637, 662.023850, 35.866114, 0.075411, 493, 462, 255.0, 58.0, 318.0, 631.0
269, 80.000000, 670.000000, 70.869136, 659.773048, 40.833473, 0.106958, 493, 462, 255.0, 56.0, 319.0, 630.0
270, 80.000000, 660.000000, 76.083266, 658.665145, 33.260111, 0.046096, 492, 461, 254.0, 56.0, 353.0, 663.0
271, 80.000000, 670.000000, 73.469886, 662.558597, 37.305485, 0.053910, 492, 462, 256.0, 56.0, 319.0, 631.0
272, 70.000000, 660.000000, 70.788147, 660.820329, 39.993285, 0.030605, 493, 462, 255.0, 58.0, 319.0, 632.0
273, 70.000000, 660.000000, 69.633617, 659.994204, 44.752510, 0.122801, 492, 462, 256.0, 55.0, 322.0, 633.0
274, 80.000000, 670.000000, 77.774827, 661.343358, 19.633685, 0.060117, 492, 461, 262.0, 56.0, 321.0, 639.0
275, 80.000000, 670.000000, 75.811665, 659.721174, 36.217651, 0.075954, 493, 462, 255.0, 56.0, 319.0, 630.0
276, 80.000000, 660.000000, 76.476509, 658.948374, 33.616003, 0.042010, 492, 462, 255.0, 56.0, 317.0, 628.0
277, 80.000000, 670.000000, 73.687569, 661.398769, 38.499357, 0.064114, 493, 462, 255.0, 55.0, 319.0, 629.0
278, 80.000000, 670.000000, 73.929669, 661.707879, 33.653616, 0.089835, 493, 463, 273.0, 58.0, 341.0, 672.0
279, 70.000000, 660.000000, 69.463846, 660.430114, 44.159786, 0.097088, 492, 462, 256.0, 56.0, 320.0, 632.0
280, 80.000000, 660.000000, 74.602820, 659.107833, 36.850010, 0.059008, 493, 463, 260.0, 58.0, 320.0, 638.0
281, 80.000000, 660.000000, 71.675503, 661.885315, 37.592818, 0.036876, 493, 462, 255.0, 58.0, 318.0, 631.0
282, 70.000000, 660.000000, 70.401924, 658.703101, 44.397976, 0.116684, 492, 463, 274.0, 57.0, 331.0, 662.0
283, 80.000000, 670.000000, 76.826437, 659.748201, 32.851206, 0.067877, 492, 464, 255.0, 56.0, 322.0, 633.0
284, 80.000000, 670.000000, 73.814559, 662.590148, 32.233884, 0.066863, 493, 462, 255.0, 56.0, 319.0, 630.0
285, 70.000000, 680.000000, 67.945505, 657.708032, 47.465919, 0.359730, 493, 464, 256.0, 57.0, 320.0, 633.0
286, 70.000000, 660.000000, 69.729225, 662.514404, 40.346522, 0.040298, 492, 461, 275.0, 56.0, 391.0, 722.0
287, 70.000000, 670.000000, 67.546267, 661.837816, 44.766981, 0.109751, 493, 463, 255.0, 56.0, 318.0, 629.0
288, 70.000000, 670.000000, 70.449849, 660.265645, 41.122315, 0.059094, 493, 462, 255.0, 56.0, 318.0, 629.0
289, 80.000000, 670.000000, 69.882656, 661.676716, 40.208548, 0.072629, 493, 462, 257.0, 57.0, 343.0, 657.0
290, 70.000000, 680.000000, 69.276224, 661.905907, 42.700261, 0.162534, 492, 463, 256.0, 56.0, 318.0, 630.0
291, 70.000000, 680.000000, 68.722265, 662.417520, 43.326139, 0.063631, 492, 461, 255.0, 57.0, 317.0, 629.0
292, 80.000000, 670.000000, 71.507759, 662.399949, 41.705372, 0.073501, 493, 463, 255.0, 56.0, 319.0, 630.0
293, 80.000000, 670.000000, 69.627798, 662.537929, 38.298117, 0.097751, 493, 463, 255.0, 57.0, 317.0, 629.0
294, 80.000000, 670.000000, 70.253254, 662.298537, 43.228504, 0.095418, 493, 463, 255.0, 56.0, 319.0, 630.0
295, 70.000000, 660.000000, 68.057930, 660.062078, 44.633557, 0.150976, 493, 463, 255.0, 58.0, 320.0, 633.0
296, 80.000000, 670.000000, 72.646877, 660.652063, 37.377682, 0.032629, 492, 462, 254.0, 56.0, 331.0, 641.0
297, 70.000000, 660.000000, 71.710669, 660.679975, 38.738029, 0.038024, 492, 462, 271.0, 57.0, 319.0, 647.0
298, 70.000000, 680.000000, 66.871004, 660.735676, 44.182824, 0.133345, 493, 462, 255.0, 57.0, 322.0, 634.0
299, 80.000000, 670.000000, 72.732065, 660.590235, 41.347306, 0.117683, 492, 463, 256.0, 55.0, 320.0, 631.0
300, 80.000000, 660.000000, 72.576091, 661.738448, 37.138210, 0.046059, 492, 460, 267.0, 57.0, 316.0, 640.0
301, 80.000000, 670.000000, 72.732379, 661.589112, 36.640374, 0.034330, 493, 461, 268.0, 57.0, 318.0, 643.0
302, 80.000000, 660.000000, 70.867029, 661.796447, 33.144179, 0.065017, 493, 463, 255.0, 57.0, 323.0, 635.0
303, 80.000000, 670.000000, 72.297270, 662.156360, 36.435082, 0.061359, 493, 461, 256.0, 56.0, 317.0, 629.0
304, 80.000000, 670.000000, 72.700122, 662.683371, 30.492410, 0.061715, 492, 461, 254.0, 56.0, 318.0, 628.0
305, 80.000000, 660.000000, 75.442644, 659.781554, 32.260715, 0.044340, 492, 461, 255.0, 56.0, 319.0, 630.0
306, 70.000000, 660.000000, 70.987953, 660.181040, 42.604673, 0.079992, 493, 463, 275.0, 64.0, 348.0, 687.0
307, 80.000000, 660.000000, 75.528488, 660.754285, 27.706444, 0.055407, 492, 463, 255.0, 56.0, 363.0, 674.0
308, 80.000000, 660.000000, 71.991323, 660.428006, 38.577201, 0.060867, 493, 462, 256.0, 57.0, 318.0, 631.0
309, 80.000000, 660.000000, 74.128813, 660.644901, 37.346031, 0.051628, 492, 462, 255.0, 57.0, 317.0, 629.0
310, 80.000000, 670.000000, 69.648783, 661.626095, 41.971908, 0.040533, 492, 463, 395.0, 99.0, 467.0, 961.0
311, 70.000000, 680.000000, 69.101296, 662.377882, 41.226412, 0.074407, 493, 462, 273.0, 57.0, 318.0, 648.0
312, 80.000000, 670.000000, 76.192360, 661.291401, 29.343314, 0.065554, 493, 461, 256.0, 56.0, 324.0, 636.0
313, 80.000000, 670.000000, 71.268866, 660.849137, 41.342279, 0.055660, 493, 462, 261.0, 56.0, 319.0, 636.0
314, 80.000000, 670.000000, 73.653660, 662.022983, 36.355657, 0.065517, 492, 464, 256.0, 55.0, 524.0, 835.0
315, 80.000000, 660.000000, 74.580057, 659.907765, 36.229602, 0.046338, 492, 464, 254.0, 56.0, 316.0, 626.0
316, 80.000000, 660.000000, 78.256107, 658.927141, 35.457655, 0.139289, 493, 460, 255.0, 56.0, 317.0, 628.0
317, 80.000000, 670.000000, 74.457358, 661.179454, 32.811385, 0.027893, 493, 463, 263.0, 57.0, 323.0, 643.0
318, 80.000000, 670.000000, 69.281217, 664.984316, 39.225578, 0.122662, 492, 461, 255.0, 66.0, 325.0, 646.0
319, 80.000000, 670.000000, 73.199503, 661.838461, 33.862739, 0.043639, 492, 463, 268.0, 75.0, 434.0, 777.0
320, 80.000000, 660.000000, 72.564826, 662.785585, 32.488025, 0.060184, 493, 461, 253.0, 57.0, 317.0, 627.0
321, 80.000000, 670.000000, 72.310470, 661.938171, 36.696628, 0.050234, 493, 464, 264.0, 57.0, 319.0, 640.0
322, 70.000000, 680.000000, 68.518551, 664.155263, 38.808571, 0.072033, 492, 465, 256.0, 57.0, 318.0, 631.0
323, 80.000000, 670.000000, 67.274526, 669.398014, 52.397364, 0.138044, 492, 463, 256.0, 67.0, 328.0, 651.0
324, 70.000000, 670.000000, 73.754960, 661.346742, 35.086826, 0.035012, 493, 464, 394.0, 70.0, 320.0, 784.0
325, 80.000000, 660.000000, 74.903293, 661.064373, 31.332068, 0.017985, 493, 461, 304.0, 86.0, 320.0, 710.0
326, 80.000000, 660.000000, 76.579145, 659.539560, 37.280116, 0.103477, 492, 462, 256.0, 56.0, 320.0, 632.0
327, 80.000000, 670.000000, 71.304084, 664.080899, 38.204735, 0.073044, 493, 463, 255.0, 57.0, 320.0, 632.0
328, 80.000000, 670.000000, 73.734326, 659.859898, 40.020263, 0.052463, 492, 463, 255.0, 56.0, 320.0, 631.0
329, 70.000000, 670.000000, 67.457460, 661.336030, 44.073229, 0.053227, 492, 463, 275.0, 56.0, 318.0, 649.0
330, 80.000000, 670.000000, 70.564037, 661.956513, 40.717081, 0.048307, 492, 461, 256.0, 56.0, 316.0, 628.0
331, 80.000000, 670.000000, 69.692564, 661.134878, 42.303125, 0.134433, 493, 462, 255.0, 57.0, 315.0, 627.0
332, 70.000000, 670.000000, 70.878710, 660.834812, 40.074542, 0.062299, 492, 461, 256.0, 56.0, 318.0, 630.0
333, 80.000000, 670.000000, 68.644034, 662.290367, 41.180778, 0.098381, 492, 462, 262.0, 56.0, 316.0, 634.0
334, 80.000000, 670.000000, 71.200241, 660.026046, 42.870264, 0.076987, 492, 463, 267.0, 56.0, 319.0, 642.0
335, 70.000000, 660.000000, 70.108983, 659.525304, 45.678457, 0.112327, 493, 463, 254.0, 58.0, 319.0, 631.0
336, 70.000000, 670.000000, 66.275344, 662.372009, 43.934660, 0.134689, 493, 463, 254.0, 56.0, 322.0, 632.0
337, 80.000000, 670.000000, 70.876999, 662.216456, 38.533865, 0.060768, 493, 461, 254.0, 57.0, 316.0, 627.0
338, 70.000000, 670.000000, 69.711787, 660.692547, 42.476548, 0.059701, 493, 461, 256.0, 57.0, 318.0, 631.0
339, 80.000000, 670.000000, 73.191950, 661.481569, 39.292069, 0.058800, 492, 461, 270.0, 56.0, 318.0, 644.0
340, 80.000000, 670.000000, 69.559075, 661.478124, 43.424504, 0.067016, 492, 461, 255.0, 56.0, 317.0, 628.0
341, 70.000000, 660.000000, 70.657607, 661.524038, 35.742826, 0.043725, 492, 461, 255.0, 57.0, 318.0, 630.0
342, 70.000000, 670.000000, 70.793430, 660.433903, 42.484968, 0.074325, 493, 464, 256.0, 57.0, 319.0, 632.0
343, 80.000000, 670.000000, 71.032057, 662.359421, 40.686814, 0.039295, 492, 465, 255.0, 57.0, 320.0, 632.0
344, 70.000000, 680.000000, 70.508151, 661.411074, 42.303804, 0.152636, 492, 460, 270.0, 56.0, 319.0, 645.0
345, 80.000000, 660.000000, 73.962317, 661.903854, 30.279383, 0.070021, 492, 461, 255.0, 56.0, 321.0, 632.0
346, 80.000000, 670.000000, 69.143844, 659.224326, 47.795080, 0.160397, 493, 463, 256.0, 57.0, 320.0, 633.0
347, 70.000000, 670.000000, 72.446754, 660.089316, 38.816134, 0.062133, 492, 462, 256.0, 56.0, 329.0, 641.0
348, 80.000000, 670.000000, 70.122253, 661.009507, 44.961070, 0.135865, 493, 461, 256.0, 57.0, 324.0, 637.0
349, 70.000000, 660.000000, 68.019949, 662.534298, 38.931486, 0.058748, 492, 462, 267.0, 56.0, 317.0, 640.0
350, 80.000000, 660.000000, 77.106990, 660.481657, 29.943479, 0.087901, 493, 463, 255.0, 57.0, 322.0, 634.0
351, 80.000000, 670.000000, 67.726558, 660.232687, 46.576149, 0.222729, 493, 461, 255.0, 56.0, 317.0, 628.0
352, 80.000000, 670.000000, 70.168133, 663.055996, 38.781912, 0.069912, 492, 461, 255.0, 56.0, 325.0, 636.0
353, 80.000000, 670.000000, 70.852088, 661.144670, 40.548214, 0.064694, 492, 463, 255.0, 57.0, 318.0, 630.0
354, 80.000000, 660.000000, 73.312401, 661.876455, 37.068341, 0.068534, 492, 460, 268.0, 56.0, 317.0, 641.0
355, 80.000000, 660.000000, 71.036692, 662.253129, 38.950168, 0.055158, 492, 464, 255.0, 56.0, 320.0, 631.0
356, 80.000000, 660.000000, 72.217121, 662.102556, 33.769800, 0.057175, 492, 462, 255.0, 56.0, 334.0, 645.0
357, 80.000000, 670.000000, 69.555297, 662.773970, 40.271554, 0.131921, 492, 464, 256.0, 56.0, 319.0, 631.0
358, 80.000000, 670.000000, 67.019547, 661.047685, 43.273177, 0.100239, 493, 462, 274.0, 57.0, 319.0, 650.0
359, 80.000000, 660.000000, 74.565411, 660.184986, 35.948779, 0.064376, 492, 462, 271.0, 58.0, 323.0, 652.0
360, 80.000000, 670.000000, 70.951578, 662.671014, 41.233871, 0.096823, 493, 464, 255.0, 56.0, 334.0, 645.0
361, 70.000000, 660.000000, 70.874913, 660.199694, 39.286781, 0.027474, 493, 464, 255.0, 57.0, 320.0, 632.0
362, 80.000000, 670.000000, 71.989325, 663.547836, 31.154302, 0.042187, 493, 464, 255.0, 58.0, 321.0, 634.0
363, 80.000000, 660.000000, 72.772074, 662.204394, 37.328930, 0.015715, 493, 463, 255.0, 57.0, 319.0, 631.0
364, 80.000000, 660.000000, 73.937012, 660.590027, 37.484432, 0.042423, 493, 462, 269.0, 57.0, 324.0, 650.0
365, 80.000000, 660.000000, 73.114515, 660.347086, 36.351528, 0.023242, 493, 462, 255.0, 56.0, 318.0, 629.0
366, 70.000000, 670.000000, 69.473824, 661.244218, 41.339308, 0.062202, 493, 460, 255.0, 57.0, 316.0, 628.0
367, 70.000000, 660.000000, 72.527805, 662.591755, 28.503939, 0.025142, 493, 462, 255.0, 57.0, 321.0, 633.0
368, 80.000000, 660.000000, 74.477355, 659.944924, 37.218359, 0.038774, 493, 461, 255.0, 64.0, 317.0, 636.0
369, 80.000000, 670.000000, 72.732456, 660.935908, 37.163141, 0.058163, 492, 462, 263.0, 56.0, 318.0, 637.0
370, 80.000000, 670.000000, 73.274425, 661.103369, 43.380187, 0.064023, 493, 464, 255.0, 57.0, 319.0, 631.0
371, 80.000000, 660.000000, 74.869566, 661.718227, 37.908774, 0.079435, 493, 464, 256.0, 56.0, 321.0, 633.0
372, 80.000000, 670.000000, 73.191420, 661.874948, 32.861423, 0.055072, 492, 463, 269.0, 88.0, 353.0, 710.0
373, 80.000000, 670.000000, 73.137961, 659.972289, 39.391920, 0.064134, 492, 461, 254.0, 55.0, 317.0, 626.0
374, 80.000000, 670.000000, 69.115806, 662.762137, 43.515709, 0.194529, 492, 461, 261.0, 56.0, 316.0, 633.0
375, 80.000000, 660.000000, 72.761688, 660.727854, 39.035300, 0.055082, 493, 462, 255.0, 57.0, 320.0, 632.0
376, 80.000000, 670.000000, 72.033806, 660.698843, 39.323133, 0.042507, 492, 463, 255.0, 56.0, 320.0, 631.0
377, 80.000000, 670.000000, 70.945715, 662.747817, 38.715196, 0.103547, 493, 463, 255.0, 56.0, 317.0, 628.0
378, 80.000000, 670.000000, 70.385065, 662.012198, 40.402529, 0.073260, 492, 463, 256.0, 56.0, 317.0, 629.0
379, 80.000000, 670.000000, 70.620433, 662.446389, 38.569407, 0.060874, 493, 462, 256.0, 57.0, 317.0, 630.0
380, 80.000000, 670.000000, 76.146499, 659.379686, 37.794221, 0.057535, 493, 462, 255.0, 56.0, 316.0, 627.0
381, 80.000000, 670.000000, 71.539795, 662.224068, 36.245324, 0.087559, 493, 462, 255.0, 56.0, 318.0, 629.0
382, 80.000000, 670.000000, 74.026746, 660.162170, 37.220461, 0.020018, 492, 462, 255.0, 55.0, 319.0, 629.0
383, 80.000000, 660.000000, 76.253539, 661.006906, 26.513494, 0.033201, 493, 461, 256.0, 56.0, 320.0, 632.0
384, 80.000000, 670.000000, 71.070439, 660.671089, 42.352388, 0.135931, 492, 464, 256.0, 56.0, 319.0, 631.0
385, 80.000000, 670.000000, 70.192853, 662.239148, 41.853378, 0.083600, 492, 462, 256.0, 56.0, 317.0, 629.0
386, 80.000000, 660.000000, 75.122091, 660.008977, 39.683302, 0.070277, 492, 463, 255.0, 57.0, 318.0, 630.0
387, 80.000000, 670.000000, 69.057811, 661.567101, 40.676984, 0.140707, 493, 462, 255.0, 56.0, 318.0, 629.0
388, 80.000000, 670.000000, 70.751065, 661.781859, 41.133164, 0.070559, 493, 462, 256.0, 57.0, 317.0, 630.0
389, 80.000000, 670.000000, 69.076866, 659.805191, 45.343455, 0.111402, 492, 461, 256.0, 56.0, 318.0, 630.0
390, 80.000000, 670.000000, 69.590011, 665.916570, 55.500409, 0.087599, 492, 463, 254.0, 56.0, 321.0, 631.0
391, 80.000000, 670.000000, 76.039717, 661.482553, 37.029578, 0.135600, 492, 462, 256.0, 56.0, 333.0, 645.0
392, 80.000000, 660.000000, 72.222118, 660.302844, 39.888314, 0.063008, 493, 462, 256.0, 56.0, 318.0, 630.0
393, 80.000000, 670.000000, 74.025694, 660.749517, 38.204786, 0.054746, 493, 463, 255.0, 56.0, 320.0, 631.0
394, 70.000000, 660.000000, 70.243678, 659.650049, 45.183094, 0.096697, 492, 461, 256.0, 56.0, 318.0, 630.0
395, 80.000000, 660.000000, 78.193122, 658.241152, 34.114581, 0.082644, 492, 462, 264.0, 57.0, 318.0, 639.0
396, 80.000000, 660.000000, 74.097326, 660.323127, 38.144687, 0.043911, 492, 463, 255.0, 57.0, 321.0, 633.0
397, 70.000000, 660.000000, 70.663684, 661.702965, 39.221438, 0.024165, 493, 462, 254.0, 57.0, 323.0, 634.0
398, 80.000000, 660.000000, 73.563431, 660.376472, 38.012893, 0.043341, 492, 464, 254.0, 57.0, 320.0, 631.0
399, 80.000000, 660.000000, 76.478093, 659.841695, 36.246094, 0.078571, 493, 463, 255.0, 56.0, 320.0, 631.0
400, 80.000000, 670.000000, 71.096024, 660.811223, 41.721180, 0.108011, 492, 465, 256.0, 56.0, 335.0, 647.0
401, 80.000000, 670.000000, 70.089012, 662.204934, 39.282473, 0.061748, 493, 461, 255.0, 57.0, 317.0, 629.0
402, 80.000000, 670.000000, 70.995593, 661.578067, 39.485166, 0.106505, 492, 463, 254.0, 56.0, 319.0, 629.0
403, 80.000000, 670.000000, 72.920549, 661.524290, 40.052655, 0.031387, 493, 461, 255.0, 57.0, 319.0, 631.0
404, 80.000000, 670.000000, 69.999682, 661.354279, 42.598290, 0.054169, 493, 464, 255.0, 57.0, 319.0, 631.0
405, 80.000000, 660.000000, 74.870105, 660.770884, 33.810994, 0.036659, 492, 462, 256.0, 57.0, 338.0, 651.0
406, 80.000000, 660.000000, 73.217452, 662.489276, 32.543818, 0.043136, 492, 462, 255.0, 69.0, 320.0, 644.0
407, 80.000000, 670.000000, 75.241752, 660.761258, 36.259365, 0.059338, 493, 464, 255.0, 56.0, 320.0, 631.0
408, 70.000000, 670.000000, 74.652538, 660.024802, 33.378427, 0.056522, 492, 463, 254.0, 56.0, 320.0, 630.0
409, 80.000000, 670.000000, 77.370800, 662.202835, 23.604610, 0.112913, 493, 462, 255.0, 57.0, 321.0, 633.0
410, 80.000000, 670.000000, 69.667884, 663.394750, 39.098645, 0.079523, 492, 464, 255.0, 69.0, 318.0, 642.0
411, 80.000000, 670.000000, 81.488571, 657.726768, 28.709751, 0.064694, 493, 461, 254.0, 58.0, 320.0, 632.0
412, 80.000000, 660.000000, 72.002235, 662.038405, 33.434070, 0.035590, 492, 461, 255.0, 57.0, 319.0, 631.0
413, 80.000000, 670.000000, 73.733336, 660.702884, 38.490902, 0.037390, 493, 463, 255.0, 56.0, 320.0, 631.0
414, 80.000000, 660.000000, 73.088771, 660.129380, 37.611402, 0.045617, 492, 462, 267.0, 57.0, 318.0, 642.0
415, 80.000000, 670.000000, 75.377444, 660.255816, 40.687282, 0.040642, 493, 462, 255.0, 56.0, 320.0, 631.0
416, 80.000000, 660.000000, 73.439482, 661.428673, 30.514391, 0.047352, 492, 463, 255.0, 57.0, 323.0, 635.0
417, 70.000000, 680.000000, 66.476059, 659.257985, 46.187403, 0.216423, 492, 461, 255.0, 57.0, 318.0, 630.0
418, 80.000000, 660.000000, 74.372251, 661.840734, 33.795950, 0.053768, 492, 463, 254.0, 56.0, 317.0, 627.0
419, 80.000000, 660.000000, 69.975367, 662.440281, 39.949637, 0.054927, 493, 463, 256.0, 57.0, 319.0, 632.0
420, 70.000000, 670.000000, 70.412658, 660.881309, 38.531244, 0.119204, 493, 463, 255.0, 57.0, 322.0, 634.0
421, 80.000000, 670.000000, 74.627587, 659.993344, 36.903278, 0.056723, 493, 462, 256.0, 57.0, 318.0, 631.0
422, 80.000000, 660.000000, 73.303518, 660.593212, 39.279191, 0.051074, 492, 464, 256.0, 56.0, 320.0, 632.0
423, 80.000000, 670.000000, 69.589158, 662.262564, 41.596080, 0.085575, 493, 463, 255.0, 57.0, 318.0, 630.0
424, 80.000000, 660.000000, 72.143797, 661.937709, 34.568855, 0.068097, 492, 461, 255.0, 56.0, 319.0, 630.0
425, 80.000000, 660.000000, 75.330871, 659.162981, 37.028846, 0.061364, 493, 462, 255.0, 57.0, 318.0, 630.0
426, 80.000000, 670.000000, 72.105002, 661.481089, 36.585132, 0.059568, 492, 461, 256.0, 57.0, 320.0, 633.0
427, 80.000000, 670.000000, 72.003412, 659.733314, 43.035291, 0.060467, 492, 462, 254.0, 57.0, 319.0, 630.0
428, 80.000000, 670.000000, 77.074591, 661.403984, 26.488903, 0.084098, 492, 462, 255.0, 55.0, 321.0, 631.0
429, 70.000000, 680.000000, 69.198108, 661.336481, 43.747819, 0.136831, 493, 461, 256.0, 57.0, 332.0, 645.0
430, 80.000000, 660.000000, 74.961682, 660.718683, 35.643914, 0.065344, 492, 463, 256.0, 56.0, 320.0, 632.0
431, 80.000000, 670.000000, 68.742196, 662.063560, 44.058577, 0.055920, 492, 463, 254.0, 56.0, 317.0, 627.0
432, 80.000000, 670.000000, 72.472369, 661.637435, 37.074481, 0.056375, 492, 463, 255.0, 55.0, 319.0, 629.0
