#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
32, 80.000000, 660.000000, 78.685466, 659.513028, 34.512251, 0.062122, 421, 104, 403.0, 23.0, 135.0, 561.0
33, 80.000000, 660.000000, 76.184633, 659.073581, 36.759440, 0.050290, 421, 101, 256.0, 15.0, 76.0, 347.0
34, 80.000000, 670.000000, 71.245248, 661.082610, 41.258561, 0.075689, 421, 100, 256.0, 15.0, 75.0, 346.0
35, 80.000000, 670.000000, 72.028817, 663.412176, 40.048742, 0.043839, 420, 103, 271.0, 15.0, 78.0, 364.0
36, 70.000000, 680.000000, 68.127293, 660.350482, 45.255707, 0.179837, 421, 101, 285.0, 16.0, 77.0, 378.0
37, 70.000000, 660.000000, 73.036368, 660.524809, 40.282922, 0.041166, 420, 102, 256.0, 15.0, 94.0, 365.0
38, 70.000000, 660.000000, 71.076228, 657.009857, 46.804138, 0.068993, 420, 103, 317.0, 24.0, 120.0, 461.0
39, 70.000000, 670.000000, 71.988541, 659.590167, 34.612617, 0.069450, 421, 104, 392.0, 24.0, 119.0, 535.0
40, 70.000000, 670.000000, 67.376083, 662.875137, 41.571422, 0.076524, 421, 103, 400.0, 23.0, 124.0, 547.0
41, 80.000000, 670.000000, 68.743529, 664.166189, 39.089513, 0.078726, 421, 101, 347.0, 17.0, 77.0, 441.0
42, 80.000000, 670.000000, 70.561604, 663.255908, 33.899609, 0.103021, 421, 101, 345.0, 17.0, 76.0, 438.0
43, 80.000000, 670.000000, 70.339411, 662.946491, 45.722568, 0.079506, 420, 104, 256.0, 14.0, 79.0, 349.0
44, 80.000000, 670.000000, 71.380295, 661.796079, 42.333460, 0.081677, 421, 102, 255.0, 15.0, 77.0, 347.0
45, 80.000000, 670.000000, 71.020334, 660.418545, 40.067334, 0.045188, 421, 101, 255.0, 15.0, 76.0, 346.0
46, 80.000000, 670.000000, 68.972297, 659.791665, 44.539912, 0.156818, 420, 102, 255.0, 14.0, 78.0, 347.0
47, 80.000000, 670.000000, 77.569459, 659.166406, 38.999747, 0.097298, 420, 102, 283.0, 20.0, 95.0, 398.0
48, 80.000000, 670.000000, 72.022994, 661.765107, 44.482424, 0.059660, 421, 104, 291.0, 23.0, 116.0, 430.0
49, 80.000000, 670.000000, 77.580130, 656.645032, 35.197902, 0.041060, 421, 104, 283.0, 22.0, 117.0, 422.0
50, 70.000000, 670.000000, 69.054861, 661.009356, 43.519050, 0.169623, 420, 104, 280.0, 15.0, 78.0, 373.0
51, 70.000000, 660.000000, 69.725118, 659.719421, 45.437710, 0.143692, 421, 104, 255.0, 15.0, 78.0, 348.0
52, 80.000000, 670.000000, 69.982639, 661.601992, 40.000000, 0.069745, 420, 102, 303.0, 16.0, 77.0, 396.0
53, 80.000000, 660.000000, 73.458491, 660.080202, 39.355339, 0.053561, 422, 102, 255.0, 16.0, 77.0, 348.0
54, 80.000000, 660.000000, 73.709287, 660.342524, 31.619769, 0.046611, 421, 101, 254.0, 15.0, 77.0, 346.0
55, 70.000000, 660.000000, 68.443951, 660.428057, 45.732728, 0.078524, 420, 100, 414.0, 23.0, 115.0, 552.0
56, 80.000000, 670.000000, 69.223043, 662.636055, 41.599589, 0.084494, 421, 103, 418.0, 25.0, 130.0, 573.0
57, 70.000000, 670.000000, 66.716460, 658.034684, 46.171092, 0.226767, 420, 104, 431.0, 27.0, 132.0, 590.0
58, 80.000000, 670.000000, 70.857690, 661.760476, 45.829718, 0.128115, 421, 101, 459.0, 27.0, 128.0, 614.0
59, 80.000000, 660.000000, 71.692633, 659.933009, 34.146326, 0.045396, 420, 102, 405.0, 24.0, 129.0, 558.0
60, 80.000000, 660.000000, 73.968503, 659.525285, 36.693487, 0.063471, 421, 102, 406.0, 25.0, 144.0, 575.0
61, 80.000000, 660.000000, 73.754658, 660.033925, 34.607603, 0.041677, 421, 102, 427.0, 36.0, 154.0, 617.0
62, 70.000000, 670.000000, 66.523338, 663.938084, 40.000000, 0.072020, 421, 102, 432.0, 26.0, 131.0, 589.0
63, 80.000000, 660.000000, 79.448877, 658.140929, 28.911775, 0.080619, 421, 101, 405.0, 25.0, 128.0, 558.0
64, 80.000000, 660.000000, 72.302020, 660.139415, 45.833590, 0.143027, 421, 102, 405.0, 24.0, 128.0, 557.0
65, 70.000000, 660.000000, 71.885700, 659.900275, 40.565874, 0.082492, 421, 101, 406.0, 25.0, 140.0, 571.0
66, 70.000000, 660.000000, 69.278361, 660.611961, 45.376887, 0.084026, 420, 101, 439.0, 26.0, 132.0, 597.0
67, 80.000000, 660.000000, 72.531793, 660.206149, 35.154125, 0.029028, 421, 103, 404.0, 24.0, 142.0, 570.0
68, 70.000000, 660.000000, 69.226750, 660.813644, 45.231536, 0.072290, 420, 104, 458.0, 21.0, 121.0, 600.0
69, 70.000000, 680.000000, 67.966655, 660.964603, 44.789653, 0.087687, 421, 104, 436.0, 36.0, 144.0, 616.0
70, 70.000000, 660.000000, 68.040547, 660.184572, 45.437710, 0.108633, 421, 103, 431.0, 26.0, 141.0, 598.0
71, 80.000000, 660.000000, 73.175238, 660.051921, 38.375060, 0.067502, 421, 103, 440.0, 26.0, 138.0, 604.0
72, 80.000000, 670.000000, 70.357824, 663.296903, 35.626726, 0.089762, 421, 101, 434.0, 25.0, 143.0, 602.0
73, 70.000000, 660.000000, 70.222059, 658.904031, 42.313706, 0.048025, 420, 102, 436.0, 25.0, 144.0, 605.0
74, 80.000000, 670.000000, 69.611471, 662.547472, 35.829552, 0.066844, 420, 104, 440.0, 24.0, 143.0, 607.0
75, 80.000000, 660.000000, 71.427742, 660.637071, 35.189774, 0.035996, 421, 101, 427.0, 27.0, 133.0, 587.0
76, 80.000000, 670.000000, 70.208991, 662.755309, 33.861653, 0.100728, 421, 104, 441.0, 20.0, 166.0, 627.0
77, 70.000000, 680.000000, 66.849816, 662.885619, 45.829718, 0.125498, 420, 101, 429.0, 25.0, 124.0, 578.0
78, 80.000000, 660.000000, 75.991289, 660.004226, 38.574022, 0.038213, 420, 101, 398.0, 26.0, 135.0, 559.0
79, 80.000000, 670.000000, 70.684655, 660.693802, 45.829718, 0.143638, 420, 103, 405.0, 32.0, 123.0, 560.0
80, 70.000000, 660.000000, 69.826133, 659.873041, 40.831098, 0.035489, 421, 102, 412.0, 25.0, 135.0, 572.0
81, 70.000000, 670.000000, 71.479710, 661.815280, 40.389939, 0.041626, 420, 101, 418.0, 25.0, 130.0, 573.0
82, 70.000000, 670.000000, 66.012245, 661.496071, 44.539912, 0.112997, 421, 102, 466.0, 26.0, 148.0, 640.0
83, 70.000000, 670.000000, 68.161960, 662.719410, 40.000000, 0.062812, 421, 103, 402.0, 25.0, 129.0, 556.0
84, 70.000000, 660.000000, 69.298009, 660.450094, 44.762016, 0.120893, 421, 101, 402.0, 45.0, 130.0, 577.0
85, 80.000000, 670.000000, 70.025569, 659.811486, 39.939166, 0.126422, 421, 102, 412.0, 25.0, 135.0, 572.0
86, 80.000000, 660.000000, 73.631124, 659.797363, 35.554676, 0.039624, 421, 103, 415.0, 25.0, 137.0, 577.0
87, 70.000000, 680.000000, 68.057163, 660.779904, 40.453609, 0.085084, 420, 102, 406.0, 33.0, 135.0, 574.0
88, 70.000000, 680.000000, 62.755596, 665.003700, 41.417196, 0.221551, 420, 101, 411.0, 23.0, 146.0, 580.0
89, 80.000000, 660.000000, 72.228287, 661.475458, 40.087307, 0.054698, 420, 101, 257.0, 15.0, 91.0, 363.0
90, 70.000000, 660.000000, 70.734118, 660.059220, 45.101807, 0.066621, 421, 104, 255.0, 15.0, 78.0, 348.0
91, 80.000000, 660.000000, 71.668275, 659.866342, 37.690092, 0.053280, 420, 102, 255.0, 14.0, 77.0, 346.0
92, 70.000000, 670.000000, 71.461170, 662.417088, 43.187715, 0.052523, 420, 101, 254.0, 14.0, 78.0, 346.0
93, 70.000000, 660.000000, 69.319134, 661.504243, 41.272470, 0.047736, 420, 107, 255.0, 15.0, 80.0, 350.0
94, 80.000000, 660.000000, 71.818722, 660.486345, 41.785843, 0.064443, 421, 102, 274.0, 15.0, 77.0, 366.0
95, 80.000000, 670.000000, 74.127394, 659.878191, 32.634201, 0.057352, 421, 100, 255.0, 15.0, 75.0, 345.0
96, 80.000000, 660.000000, 70.954168, 659.250653, 41.509075, 0.036268, 421, 103, 254.0, 17.0, 132.0, 403.0
97, 80.000000, 670.000000, 70.474317, 661.470324, 45.207164, 0.045208, 420, 101, 272.0, 14.0, 76.0, 362.0
98, 80.000000, 660.000000, 73.931562, 661.127088, 37.041013, 0.047460, 421, 102, 255.0, 15.0, 77.0, 347.0
99, 70.000000, 670.000000, 70.629591, 663.583036, 40.343295, 0.050492, 420, 103, 255.0, 14.0, 78.0, 347.0
100, 80.000000, 670.000000, 68.792740, 660.108119, 43.707704, 0.055976, 420, 102, 255.0, 14.0, 77.0, 346.0
101, 80.000000, 670.000000, 68.843881, 664.434367, 43.410068, 0.152022, 421, 102, 256.0, 14.0, 77.0, 347.0
102, 70.000000, 680.000000, 68.237720, 661.557749, 44.847836, 0.080384, 420, 104, 256.0, 15.0, 78.0, 349.0
103, 70.000000, 660.000000, 67.342430, 661.084580, 43.261419, 0.050599, 420, 103, 254.0, 15.0, 76.0, 345.0
104, 70.000000, 670.000000, 67.810600, 662.559299, 39.976782, 0.131325, 421, 102, 254.0, 15.0, 76.0, 345.0
105, 70.000000, 670.000000, 66.745983, 664.016611, 40.000000, 0.087699, 421, 102, 254.0, 14.0, 77.0, 345.0
106, 70.000000, 670.000000, 68.523494, 659.530141, 43.209835, 0.083793, 420, 102, 254.0, 14.0, 77.0, 345.0
107, 80.000000, 660.000000, 75.799043, 657.008297, 41.602449, 0.078335, 420, 102, 254.0, 14.0, 77.0, 345.0
108, 80.000000, 670.000000, 70.107151, 662.050228, 40.000000, 0.057465, 421, 103, 255.0, 15.0, 77.0, 347.0
109, 70.000000, 670.000000, 64.804321, 661.461323, 44.192670, 0.161229, 421, 103, 255.0, 15.0, 78.0, 348.0
110, 80.000000, 670.000000, 70.817585, 661.923854, 39.419648, 0.080958, 421, 103, 255.0, 15.0, 88.0, 358.0
111, 80.000000, 670.000000, 73.404612, 660.181068, 35.274878, 0.070499, 420, 100, 254.0, 14.0, 75.0, 343.0
112, 80.000000, 660.000000, 75.040816, 659.157828, 33.059424, 0.042517, 421, 103, 255.0, 15.0, 78.0, 348.0
113, 70.000000, 680.000000, 69.228922, 662.409782, 45.376887, 0.084676, 421, 103, 254.0, 15.0, 78.0, 347.0
114, 80.000000, 670.000000, 67.924386, 660.615020, 43.680205, 0.089236, 421, 101, 254.0, 15.0, 76.0, 345.0
115, 80.000000, 660.000000, 74.928300, 660.906006, 33.210125, 0.034350, 421, 103, 255.0, 15.0, 79.0, 349.0
116, 80.000000, 660.000000, 72.166189, 659.994649, 37.878852, 0.044952, 420, 102, 255.0, 14.0, 77.0, 346.0
117, 80.000000, 670.000000, 72.627033, 660.258687, 45.698936, 0.050584, 420, 101, 255.0, 14.0, 77.0, 346.0
118, 80.000000, 670.000000, 69.982639, 661.601992, 40.000000, 0.065374, 421, 103, 254.0, 15.0, 77.0, 346.0
119, 80.000000, 660.000000, 72.289485, 658.379299, 40.091992, 0.032263, 421, 104, 263.0, 15.0, 78.0, 356.0
120, 70.000000, 660.000000, 68.113868, 663.988123, 39.976782, 0.068527, 421, 104, 292.0, 16.0, 78.0, 386.0
121, 70.000000, 680.000000, 68.449304, 663.454918, 40.370155, 0.203526, 420, 103, 255.0, 15.0, 77.0, 347.0
122, 80.000000, 660.000000, 78.004690, 658.363057, 31.268007, 0.083125, 421, 101, 255.0, 15.0, 77.0, 347.0
123, 80.000000, 670.000000, 69.279514, 663.022815, 40.000000, 0.038457, 421, 101, 326.0, 16.0, 76.0, 418.0
124, 80.000000, 660.000000, 74.049087, 658.030531, 34.612617, 0.038108, 421, 101, 254.0, 15.0, 76.0, 345.0
125, 70.000000, 660.000000, 72.776306, 659.540561, 40.525809, 0.057000, 420, 102, 254.0, 15.0, 77.0, 346.0
126, 70.000000, 670.000000, 67.582952, 660.939503, 41.559419, 0.055749, 420, 103, 253.0, 14.0, 78.0, 345.0
127, 70.000000, 660.000000, 68.478419, 663.129066, 40.107076, 0.086409, 420, 101, 256.0, 15.0, 77.0, 348.0
128, 80.000000, 670.000000, 67.840122, 659.621452, 43.763365, 0.143214, 421, 104, 255.0, 15.0, 78.0, 348.0
129, 80.000000, 670.000000, 68.294345, 661.291873, 43.675673, 0.134393, 421, 102, 256.0, 14.0, 77.0, 347.0
130, 80.000000, 670.000000, 69.230533, 664.775322, 40.000000, 0.083514, 421, 101, 255.0, 15.0, 76.0, 346.0
131, 70.000000, 680.000000, 68.644150, 662.949125, 39.274694, 0.130979, 421, 101, 255.0, 15.0, 76.0, 346.0
132, 70.000000, 660.000000, 74.712155, 659.126626, 40.000000, 0.040258, 420, 103, 256.0, 15.0, 78.0, 349.0
133, 80.000000, 670.000000, 70.843716, 659.466500, 45.354220, 0.079827, 421, 101, 255.0, 15.0, 76.0, 346.0
134, 80.000000, 670.000000, 72.789230, 662.574963, 36.934454, 0.039651, 421, 102, 254.0, 15.0, 77.0, 346.0
135, 80.000000, 670.000000, 70.330548, 664.881863, 36.795570, 0.075059, 421, 102, 254.0, 15.0, 77.0, 346.0
136, 70.000000, 680.000000, 67.665518, 659.427750, 46.171092, 0.240551, 421, 104, 255.0, 15.0, 79.0, 349.0
137, 80.000000, 670.000000, 67.367185, 659.937577, 51.831727, 0.172057, 420, 104, 255.0, 15.0, 79.0, 349.0
138, 70.000000, 680.000000, 67.666258, 664.109450, 41.374376, 0.259109, 420, 103, 255.0, 14.0, 78.0, 347.0
139, 80.000000, 670.000000, 72.993744, 660.270221, 39.274694, 0.135826, 421, 102, 254.0, 14.0, 77.0, 345.0
140, 70.000000, 670.000000, 68.719286, 662.123387, 44.742985, 0.095144, 420, 103, 256.0, 15.0, 78.0, 349.0
141, 70.000000, 670.000000, 69.203601, 662.275799, 40.000000, 0.075822, 421, 103, 254.0, 15.0, 96.0, 365.0
142, 80.000000, 670.000000, 74.089700, 659.254029, 38.542731, 0.079917, 420, 102, 254.0, 14.0, 77.0, 345.0
143, 80.000000, 660.000000, 77.823316, 658.792717, 28.883774, 0.063315, 420, 102, 256.0, 15.0, 77.0, 348.0
144, 80.000000, 670.000000, 73.640145, 662.625650, 40.048742, 0.100229, 420, 102, 255.0, 31.0, 77.0, 363.0
145, 80.000000, 670.000000, 71.744318, 659.444776, 45.400282, 0.095894, 420, 100, 254.0, 14.0, 76.0, 344.0
146, 80.000000, 670.000000, 71.075162, 661.254779, 39.222068, 0.072693, 421, 103, 257.0, 15.0, 78.0, 350.0
147, 80.000000, 670.000000, 76.205437, 661.688399, 29.295486, 0.072440, 421, 102, 254.0, 15.0, 78.0, 347.0
148, 80.000000, 660.000000, 72.718412, 660.316072, 35.217769, 0.059955, 420, 102, 255.0, 14.0, 77.0, 346.0
149, 80.000000, 670.000000, 70.069156, 663.852157, 40.000000, 0.127678, 421, 102, 256.0, 15.0, 77.0, 348.0
150, 80.000000, 670.000000, 69.982639, 661.601992, 40.000000, 0.049633, 420, 102, 252.0, 15.0, 77.0, 344.0
151, 80.000000, 670.000000, 70.307277, 662.572600, 41.116962, 0.099131, 420, 102, 254.0, 15.0, 77.0, 346.0
152, 80.000000, 670.000000, 74.140021, 660.981313, 40.161623, 0.150287, 420, 102, 274.0, 14.0, 76.0, 364.0
153, 80.000000, 670.000000, 70.813212, 661.420091, 45.335042, 0.252174, 421, 102, 257.0, 14.0, 77.0, 348.0
154, 80.000000, 670.000000, 70.951605, 659.223021, 44.132902, 0.125817, 421, 103, 255.0, 15.0, 78.0, 348.0
155, 70.000000, 680.000000, 68.782582, 663.910388, 45.437710, 0.185999, 421, 101, 324.0, 15.0, 77.0, 416.0
156, 70.000000, 680.000000, 67.209935, 660.599972, 45.255707, 0.101103, 420, 103, 255.0, 14.0, 78.0, 347.0
157, 70.000000, 660.000000, 71.892785, 660.359466, 39.304857, 0.014312, 421, 103, 254.0, 16.0, 88.0, 358.0
158, 80.000000, 670.000000, 73.393720, 661.281334, 40.343295, 0.039076, 420, 101, 291.0, 15.0, 77.0, 383.0
159, 80.000000, 670.000000, 69.143324, 660.704642, 43.909947, 0.080017, 421, 102, 254.0, 15.0, 77.0, 346.0
160, 80.000000, 670.000000, 71.557390, 661.442294, 44.771504, 0.108180, 421, 102, 256.0, 15.0, 78.0, 349.0
161, 70.000000, 680.000000, 69.012714, 662.837644, 44.011539, 0.249682, 421, 101, 257.0, 15.0, 77.0, 349.0
162, 80.000000, 670.000000, 68.058143, 661.948535, 44.539912, 0.158311, 420, 101, 276.0, 14.0, 76.0, 366.0
163, 70.000000, 680.000000, 66.280356, 661.198478, 42.245027, 0.121512, 420, 100, 256.0, 15.0, 76.0, 347.0
164, 80.000000, 660.000000, 71.644076, 661.678867, 44.602299, 0.040418, 420, 102, 255.0, 15.0, 78.0, 348.0
165, 80.000000, 670.000000, 73.303793, 660.955500, 39.453514, 0.082485, 421, 101, 261.0, 15.0, 76.0, 352.0
166, 80.000000, 670.000000, 69.941433, 661.707921, 44.785919, 0.115522, 421, 101, 256.0, 15.0, 76.0, 347.0
167, 70.000000, 680.000000, 66.351706, 661.054441, 44.341763, 0.233535, 420, 102, 255.0, 14.0, 78.0, 347.0
168, 80.000000, 660.000000, 71.222750, 662.226429, 35.548847, 0.057709, 420, 102, 254.0, 15.0, 78.0, 347.0
169, 80.000000, 670.000000, 71.564550, 661.109432, 40.000000, 0.056057, 420, 102, 254.0, 14.0, 78.0, 346.0
170, 80.000000, 670.000000, 71.708311, 659.479658, 41.650249, 0.064390, 421, 102, 254.0, 15.0, 76.0, 345.0
171, 80.000000, 670.000000, 68.955059, 662.082096, 41.258666, 0.072830, 420, 100, 255.0, 14.0, 75.0, 344.0
172, 80.000000, 660.000000, 73.177012, 661.542124, 39.889150, 0.046060, 421, 102, 255.0, 15.0, 77.0, 347.0
173, 80.000000, 660.000000, 73.703750, 661.194039, 37.945136, 0.058888, 420, 105, 255.0, 14.0, 79.0, 348.0
174, 80.000000, 670.000000, 71.682620, 661.719374, 42.471918, 0.124999, 420, 102, 255.0, 14.0, 77.0, 346.0
175, 70.000000, 680.000000, 66.405979, 666.874373, 40.000000, 0.118239, 420, 102, 255.0, 15.0, 76.0, 346.0
176, 70.000000, 680.000000, 66.075539, 661.225480, 45.255707, 0.211316, 421, 103, 256.0, 14.0, 78.0, 348.0
177, 80.000000, 670.000000, 70.352744, 663.880219, 40.354638, 0.088409, 421, 102, 256.0, 15.0, 77.0, 348.0
178, 70.000000, 680.000000, 67.089085, 660.688773, 45.255707, 0.163598, 421, 101, 256.0, 16.0, 83.0, 355.0
179, 80.000000, 670.000000, 69.509808, 661.967751, 41.228914, 0.056972, 421, 103, 256.0, 15.0, 77.0, 348.0
180, 80.000000, 660.000000, 76.713469, 659.733576, 36.544518, 0.060990, 420, 100, 255.0, 14.0, 76.0, 345.0
181, 70.000000, 670.000000, 74.333653, 658.050846, 38.312582, 0.044127, 421, 102, 255.0, 15.0, 88.0, 358.0
182, 70.000000, 670.000000, 68.831568, 661.429346, 41.326970, 0.073865, 421, 103, 255.0, 14.0, 77.0, 346.0
183, 80.000000, 670.000000, 66.259026, 663.139549, 39.365695, 0.124429, 421, 102, 274.0, 16.0, 77.0, 367.0
184, 80.000000, 670.000000, 70.220562, 661.691124, 40.000000, 0.079508, 421, 103, 255.0, 15.0, 79.0, 349.0
185, 80.000000, 660.000000, 71.426137, 662.671300, 37.319352, 0.046580, 420, 101, 255.0, 15.0, 76.0, 346.0
186, 80.000000, 660.000000, 71.359592, 659.890126, 40.000000, 0.053653, 420, 103, 260.0, 15.0, 78.0, 353.0
187, 70.000000, 670.000000, 67.224231, 663.730716, 40.000000, 0.123717, 421, 101, 255.0, 15.0, 76.0, 346.0
188, 70.000000, 680.000000, 68.123790, 662.470782, 38.102162, 0.146228, 421, 103, 286.0, 16.0, 78.0, 380.0
189, 80.000000, 660.000000, 68.399786, 663.772099, 38.880918, 0.047540, 421, 100, 255.0, 15.0, 75.0, 345.0
190, 80.000000, 670.000000, 68.837667, 661.164883, 45.437710, 0.129357, 421, 101, 256.0, 15.0, 114.0, 385.0
191, 80.000000, 670.000000, 71.395670, 659.468076, 43.452007, 0.040133, 421, 102, 257.0, 16.0, 78.0, 351.0
192, 80.000000, 660.000000, 72.550985, 660.251784, 35.217769, 0.055126, 421, 102, 255.0, 16.0, 78.0, 349.0
193, 80.000000, 670.000000, 71.747379, 662.693643, 39.931299, 0.052879, 421, 102, 255.0, 15.0, 78.0, 348.0
194, 80.000000, 660.000000, 74.706268, 661.175001, 34.026469, 0.043905, 421, 104, 255.0, 16.0, 79.0, 350.0
195, 80.000000, 670.000000, 73.540781, 660.322344, 40.067334, 0.103582, 420, 103, 254.0, 14.0, 77.0, 345.0
196, 70.000000, 670.000000, 68.932302, 662.289451, 40.974772, 0.053793, 420, 100, 254.0, 14.0, 75.0, 343.0
197, 70.000000, 670.000000, 67.594791, 664.297486, 40.000000, 0.122249, 420, 102, 255.0, 14.0, 77.0, 346.0
198, 80.000000, 660.000000, 73.825431, 658.869972, 34.003130, 0.061756, 420, 102, 255.0, 15.0, 77.0, 347.0
199, 80.000000, 670.000000, 71.973872, 660.500510, 33.725981, 0.077614, 420, 102, 255.0, 14.0, 83.0, 352.0
200, 80.000000, 660.000000, 73.162482, 659.629699, 37.648211, 0.100501, 420, 102, 257.0, 15.0, 77.0, 349.0
201, 70.000000, 660.000000, 69.545321, 660.959765, 42.259693, 0.064196, 420, 103, 255.0, 15.0, 78.0, 348.0
202, 70.000000, 660.000000, 66.747666, 665.636913, 40.809662, 0.048170, 421, 102, 254.0, 16.0, 77.0, 347.0
203, 80.000000, 660.000000, 76.186915, 658.708490, 40.049395, 0.088014, 420, 101, 256.0, 15.0, 77.0, 348.0
204, 70.000000, 660.000000, 71.717439, 660.491727, 38.566322, 0.036069, 421, 103, 274.0, 15.0, 78.0, 367.0
205, 80.000000, 660.000000, 74.763978, 659.056718, 38.045448, 0.125429, 420, 100, 256.0, 15.0, 76.0, 347.0
206, 80.000000, 670.000000, 68.697831, 662.486577, 34.767627, 0.069699, 420, 104, 255.0, 14.0, 78.0, 347.0
207, 70.000000, 680.000000, 68.973492, 661.820776, 38.612640, 0.122661, 421, 100, 260.0, 15.0, 76.0, 351.0
208, 70.000000, 660.000000, 68.904805, 660.396004, 45.437710, 0.051555, 421, 102, 255.0, 15.0, 77.0, 347.0
209, 80.000000, 660.000000, 74.221363, 660.665814, 39.937393, 0.059599, 420, 103, 284.0, 17.0, 78.0, 379.0
210, 80.000000, 660.000000, 72.573200, 663.325039, 37.737968, 0.045562, 420, 102, 255.0, 15.0, 77.0, 347.0
211, 80.000000, 670.000000, 70.024527, 664.921699, 36.168434, 0.051939, 420, 102, 254.0, 14.0, 77.0, 345.0
212, 80.000000, 670.000000, 71.499822, 660.831431, 41.509075, 0.072577, 420, 103, 254.0, 14.0, 78.0, 346.0
213, 80.000000, 670.000000, 68.461005, 665.607490, 41.003423, 0.042267, 421, 103, 255.0, 15.0, 78.0, 348.0
214, 80.000000, 660.000000, 74.033337, 659.068235, 36.540530, 0.100036, 421, 100, 254.0, 16.0, 76.0, 346.0
215, 80.000000, 670.000000, 72.663765, 659.740157, 44.617916, 0.128951, 420, 101, 260.0, 14.0, 76.0, 350.0
