#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
47, 80.000000, 670.000000, 77.434850, 659.254157, 31.894578, 0.073653, 501, 500, 255.0, 61.0, 343.0, 659.0
48, 80.000000, 670.000000, 71.944142, 661.165170, 41.383551, 0.052369, 501, 503, 255.0, 61.0, 348.0, 664.0
49, 80.000000, 670.000000, 77.128057, 658.633426, 30.512938, 0.020892, 501, 502, 255.0, 61.0, 347.0, 663.0
50, 70.000000, 670.000000, 68.372941, 661.387012, 41.707047, 0.163893, 501, 500, 257.0, 62.0, 342.0, 661.0
51, 70.000000, 660.000000, 70.675347, 659.469786, 42.304869, 0.139088, 501, 502, 256.0, 62.0, 346.0, 664.0
52, 80.000000, 670.000000, 69.071007, 662.673238, 37.885146, 0.061303, 500, 500, 256.0, 61.0, 341.0, 658.0
53, 80.000000, 660.000000, 72.237450, 661.110644, 38.133420, 0.047410, 501, 501, 256.0, 62.0, 353.0, 671.0
54, 80.000000, 660.000000, 75.398541, 659.752864, 31.603882, 0.041561, 500, 502, 254.0, 61.0, 345.0, 660.0
55, 70.000000, 660.000000, 69.567773, 659.984845, 44.698975, 0.076444, 500, 503, 256.0, 60.0, 348.0, 664.0
56, 80.000000, 670.000000, 70.133020, 663.122805, 43.137140, 0.076650, 500, 501, 255.0, 60.0, 342.0, 657.0
57, 70.000000, 670.000000, 66.650998, 659.551082, 46.483758, 0.220982, 500, 505, 255.0, 61.0, 347.0, 663.0
58, 80.000000, 670.000000, 70.338495, 660.852384, 44.654414, 0.121303, 501, 503, 255.0, 61.0, 344.0, 660.0
59, 80.000000, 660.000000, 72.913145, 660.491822, 35.542193, 0.036910, 500, 501, 255.0, 61.0, 345.0, 661.0
60, 80.000000, 660.000000, 73.277509, 660.406807, 37.457192, 0.061330, 501, 501, 256.0, 62.0, 358.0, 676.0
61, 80.000000, 660.000000, 74.486666, 660.716412, 31.231386, 0.034808, 500, 502, 394.0, 96.0, 556.0, 1046.0
62, 70.000000, 670.000000, 68.847161, 662.532818, 37.005677, 0.065984, 500, 502, 254.0, 61.0, 343.0, 658.0
63, 80.000000, 660.000000, 77.474777, 659.292345, 28.887244, 0.072678, 500, 502, 262.0, 60.0, 340.0, 662.0
64, 80.000000, 660.000000, 72.512728, 659.448061, 45.050991, 0.141670, 501, 501, 255.0, 61.0, 340.0, 656.0
65, 70.000000, 660.000000, 70.095531, 659.968603, 38.858991, 0.068630, 500, 504, 255.0, 61.0, 344.0, 660.0
66, 70.000000, 660.000000, 68.687200, 659.702961, 44.048218, 0.076855, 500, 502, 256.0, 61.0, 345.0, 662.0
67, 80.000000, 660.000000, 74.088758, 659.786646, 34.752002, 0.024847, 501, 504, 255.0, 62.0, 346.0, 663.0
68, 70.000000, 660.000000, 69.188402, 659.807548, 45.096305, 0.070020, 501, 503, 255.0, 62.0, 349.0, 666.0
69, 70.000000, 680.000000, 68.455149, 661.786983, 41.801358, 0.082407, 501, 504, 256.0, 62.0, 346.0, 664.0
70, 70.000000, 660.000000, 68.178377, 660.092799, 44.188507, 0.107717, 501, 504, 255.0, 62.0, 346.0, 663.0
71, 80.000000, 660.000000, 73.656196, 659.837972, 41.242185, 0.061686, 500, 502, 256.0, 61.0, 352.0, 669.0
72, 80.000000, 670.000000, 70.806338, 663.709748, 37.692856, 0.083288, 500, 502, 266.0, 60.0, 342.0, 668.0
73, 70.000000, 660.000000, 68.678517, 660.732578, 44.532017, 0.041676, 501, 502, 256.0, 61.0, 446.0, 763.0
74, 80.000000, 670.000000, 69.068558, 662.625838, 37.643456, 0.065655, 501, 504, 255.0, 61.0, 342.0, 658.0
75, 80.000000, 660.000000, 71.995801, 660.640730, 37.171869, 0.032026, 500, 503, 255.0, 61.0, 343.0, 659.0
76, 80.000000, 670.000000, 68.459565, 664.146611, 35.518485, 0.094069, 501, 502, 254.0, 61.0, 348.0, 663.0
77, 70.000000, 680.000000, 65.852421, 662.302260, 44.224715, 0.114778, 500, 500, 255.0, 62.0, 342.0, 659.0
78, 80.000000, 660.000000, 76.056985, 659.103045, 37.629751, 0.035480, 501, 500, 255.0, 61.0, 343.0, 659.0
79, 80.000000, 670.000000, 70.618694, 660.206293, 43.812540, 0.139301, 501, 503, 259.0, 61.0, 345.0, 665.0
80, 70.000000, 660.000000, 70.044917, 661.063547, 38.490676, 0.028835, 501, 503, 256.0, 62.0, 345.0, 663.0
81, 70.000000, 670.000000, 70.285842, 661.816704, 40.487497, 0.038193, 500, 503, 255.0, 60.0, 344.0, 659.0
82, 70.000000, 670.000000, 67.535152, 662.346346, 42.866837, 0.105545, 501, 502, 255.0, 61.0, 345.0, 661.0
83, 70.000000, 670.000000, 69.178958, 662.231640, 39.610574, 0.061072, 500, 503, 255.0, 60.0, 343.0, 658.0
84, 70.000000, 660.000000, 69.623213, 660.097622, 43.468882, 0.119786, 501, 502, 255.0, 62.0, 354.0, 671.0
85, 80.000000, 670.000000, 67.873252, 661.694043, 43.893331, 0.112041, 500, 501, 255.0, 61.0, 343.0, 659.0
86, 80.000000, 660.000000, 74.440366, 660.808419, 33.632308, 0.032270, 501, 503, 256.0, 61.0, 345.0, 662.0
87, 70.000000, 680.000000, 68.306858, 662.242220, 41.337781, 0.077594, 501, 501, 255.0, 70.0, 354.0, 679.0
88, 70.000000, 680.000000, 64.728843, 665.079010, 39.760500, 0.214842, 501, 502, 256.0, 63.0, 344.0, 663.0
89, 80.000000, 660.000000, 71.844143, 660.943840, 38.410471, 0.051034, 500, 501, 256.0, 61.0, 344.0, 661.0
90, 70.000000, 660.000000, 69.089769, 660.258068, 45.510587, 0.059987, 500, 501, 255.0, 60.0, 347.0, 662.0
91, 80.000000, 660.000000, 71.564813, 660.693518, 38.433123, 0.051076, 500, 500, 256.0, 61.0, 342.0, 659.0
92, 70.000000, 670.000000, 67.531495, 666.113772, 50.919607, 0.047551, 500, 502, 253.0, 60.0, 348.0, 661.0
93, 70.000000, 660.000000, 70.242884, 660.667795, 42.652434, 0.042758, 501, 501, 255.0, 62.0, 343.0, 660.0
94, 80.000000, 660.000000, 71.043144, 660.669384, 46.535312, 0.057495, 500, 503, 255.0, 60.0, 345.0, 660.0
95, 80.000000, 670.000000, 74.883107, 660.973026, 32.223991, 0.049692, 500, 503, 265.0, 60.0, 365.0, 690.0
96, 80.000000, 660.000000, 71.846072, 660.103378, 39.386678, 0.029777, 500, 504, 255.0, 62.0, 346.0, 663.0
97, 80.000000, 670.000000, 70.344860, 661.605712, 43.692252, 0.043620, 500, 503, 255.0, 61.0, 348.0, 664.0
98, 80.000000, 660.000000, 73.115029, 660.746056, 37.023283, 0.044411, 500, 502, 255.0, 61.0, 345.0, 661.0
99, 70.000000, 670.000000, 71.031583, 662.070409, 37.759449, 0.043556, 500, 503, 394.0, 96.0, 568.0, 1058.0
100, 80.000000, 670.000000, 69.552442, 660.528328, 46.028564, 0.046830, 500, 504, 255.0, 61.0, 349.0, 665.0
101, 80.000000, 670.000000, 69.627726, 662.814984, 44.308518, 0.145941, 501, 500, 256.0, 61.0, 342.0, 659.0
102, 70.000000, 680.000000, 68.421501, 661.664538, 43.485627, 0.079397, 500, 503, 255.0, 66.0, 344.0, 665.0
103, 70.000000, 660.000000, 68.251841, 661.080572, 43.850547, 0.047084, 500, 502, 254.0, 62.0, 340.0, 656.0
104, 70.000000, 670.000000, 67.836337, 661.185159, 40.796309, 0.127171, 501, 502, 355.0, 61.0, 342.0, 758.0
105, 70.000000, 670.000000, 69.600333, 662.036342, 36.222102, 0.076353, 500, 502, 255.0, 61.0, 341.0, 657.0
106, 70.000000, 670.000000, 68.850706, 659.558960, 43.575020, 0.083167, 500, 502, 256.0, 60.0, 344.0, 660.0
107, 80.000000, 660.000000, 75.734203, 657.708106, 43.007173, 0.076641, 500, 502, 255.0, 60.0, 345.0, 660.0
108, 80.000000, 670.000000, 69.687235, 661.934437, 40.959136, 0.056930, 500, 501, 255.0, 61.0, 346.0, 662.0
109, 70.000000, 670.000000, 66.156172, 661.552735, 43.776053, 0.156478, 501, 502, 255.0, 61.0, 343.0, 659.0
110, 80.000000, 670.000000, 72.091264, 660.776358, 39.297127, 0.076763, 500, 501, 256.0, 61.0, 344.0, 661.0
111, 80.000000, 670.000000, 71.852228, 661.786066, 35.424754, 0.062649, 501, 503, 254.0, 60.0, 345.0, 659.0
112, 80.000000, 660.000000, 76.265265, 659.546620, 31.496535, 0.037344, 501, 504, 255.0, 61.0, 346.0, 662.0
113, 70.000000, 680.000000, 68.893257, 661.655074, 43.598486, 0.078689, 500, 502, 255.0, 61.0, 375.0, 691.0
114, 80.000000, 670.000000, 69.446191, 661.564908, 43.829417, 0.076680, 501, 502, 255.0, 61.0, 346.0, 662.0
115, 80.000000, 660.000000, 73.592690, 661.426289, 31.924905, 0.028876, 500, 503, 255.0, 62.0, 347.0, 664.0
116, 80.000000, 660.000000, 73.052736, 659.458876, 35.175523, 0.041601, 500, 502, 255.0, 62.0, 342.0, 659.0
117, 80.000000, 670.000000, 72.067971, 660.824855, 44.208561, 0.047300, 501, 503, 255.0, 61.0, 344.0, 660.0
118, 80.000000, 670.000000, 69.209865, 663.212833, 39.566118, 0.059611, 501, 504, 255.0, 61.0, 348.0, 664.0
119, 80.000000, 660.000000, 73.180409, 658.715236, 39.607118, 0.029223, 500, 502, 255.0, 60.0, 346.0, 661.0
120, 70.000000, 660.000000, 69.044460, 662.329161, 39.850850, 0.062619, 500, 504, 255.0, 62.0, 348.0, 665.0
121, 70.000000, 680.000000, 65.265191, 661.890122, 44.474908, 0.186775, 501, 503, 262.0, 62.0, 345.0, 669.0
122, 80.000000, 660.000000, 76.869002, 659.733926, 30.579803, 0.076674, 500, 501, 256.0, 60.0, 345.0, 661.0
123, 80.000000, 670.000000, 69.954925, 662.286069, 41.944366, 0.032871, 501, 502, 258.0, 62.0, 343.0, 663.0
124, 80.000000, 660.000000, 73.946144, 659.088224, 35.915523, 0.033575, 501, 502, 277.0, 63.0, 358.0, 698.0
125, 70.000000, 660.000000, 71.861907, 659.166591, 42.979339, 0.052707, 500, 502, 257.0, 61.0, 392.0, 710.0
126, 70.000000, 670.000000, 68.321676, 659.950241, 43.249388, 0.050253, 501, 501, 255.0, 61.0, 344.0, 660.0
127, 70.000000, 660.000000, 67.749698, 661.816634, 40.022857, 0.079393, 500, 502, 255.0, 61.0, 343.0, 659.0
128, 80.000000, 670.000000, 67.932431, 659.468048, 43.904305, 0.143140, 501, 502, 256.0, 62.0, 352.0, 670.0
129, 80.000000, 670.000000, 70.571618, 661.394991, 41.861238, 0.123148, 500, 500, 256.0, 59.0, 341.0, 656.0
130, 80.000000, 670.000000, 70.322268, 664.119979, 36.811943, 0.079584, 501, 504, 256.0, 62.0, 344.0, 662.0
131, 70.000000, 680.000000, 67.246738, 664.554614, 41.454235, 0.123834, 501, 504, 263.0, 61.0, 344.0, 668.0
132, 70.000000, 660.000000, 74.332481, 658.141843, 39.994241, 0.035919, 501, 501, 255.0, 61.0, 345.0, 661.0
133, 80.000000, 670.000000, 70.176677, 660.186140, 43.650852, 0.075168, 501, 501, 255.0, 61.0, 342.0, 658.0
134, 80.000000, 670.000000, 71.064133, 662.486771, 37.879749, 0.033920, 501, 504, 284.0, 62.0, 346.0, 692.0
135, 80.000000, 670.000000, 71.396684, 662.651928, 36.033523, 0.063591, 501, 500, 255.0, 62.0, 342.0, 659.0
136, 70.000000, 680.000000, 67.825195, 660.827797, 45.566571, 0.236192, 501, 503, 256.0, 62.0, 345.0, 663.0
137, 80.000000, 670.000000, 68.998152, 660.365093, 48.921156, 0.164147, 501, 503, 255.0, 61.0, 348.0, 664.0
138, 70.000000, 680.000000, 66.125749, 660.972043, 43.447436, 0.238430, 501, 503, 256.0, 61.0, 345.0, 662.0
139, 80.000000, 670.000000, 71.072113, 661.628134, 42.399815, 0.127361, 500, 502, 255.0, 60.0, 348.0, 663.0
140, 70.000000, 670.000000, 67.970579, 661.971415, 43.577016, 0.090646, 501, 503, 256.0, 61.0, 344.0, 661.0
141, 70.000000, 670.000000, 68.641590, 662.007335, 40.474179, 0.074871, 499, 501, 255.0, 60.0, 349.0, 664.0
142, 80.000000, 670.000000, 75.148065, 660.139385, 36.496855, 0.071884, 500, 503, 260.0, 61.0, 344.0, 665.0
143, 80.000000, 660.000000, 76.936159, 659.460934, 31.417208, 0.058201, 500, 501, 255.0, 61.0, 345.0, 661.0
144, 80.000000, 670.000000, 72.662753, 662.125455, 39.666598, 0.094814, 500, 502, 256.0, 60.0, 345.0, 661.0
145, 80.000000, 670.000000, 71.690967, 660.141368, 43.834131, 0.093233, 501, 501, 320.0, 61.0, 344.0, 725.0
146, 80.000000, 670.000000, 70.818582, 662.312004, 38.078700, 0.068892, 500, 504, 255.0, 60.0, 375.0, 690.0
147, 80.000000, 670.000000, 79.275868, 660.197069, 25.431523, 0.050311, 501, 503, 254.0, 61.0, 348.0, 663.0
148, 80.000000, 660.000000, 73.971454, 660.955367, 32.709881, 0.052838, 501, 501, 254.0, 61.0, 344.0, 659.0
149, 80.000000, 670.000000, 70.937512, 662.852098, 41.693789, 0.121112, 500, 503, 255.0, 60.0, 433.0, 748.0
150, 80.000000, 670.000000, 69.797429, 662.700771, 40.979333, 0.047033, 500, 502, 255.0, 61.0, 356.0, 672.0
151, 80.000000, 670.000000, 70.996013, 661.363535, 42.489811, 0.094005, 501, 503, 256.0, 60.0, 344.0, 660.0
152, 80.000000, 670.000000, 72.480666, 661.259151, 41.697013, 0.145381, 501, 505, 255.0, 61.0, 459.0, 775.0
153, 80.000000, 670.000000, 69.439480, 661.127551, 44.402191, 0.240595, 500, 501, 255.0, 65.0, 343.0, 663.0
154, 80.000000, 670.000000, 68.403374, 660.431123, 45.754960, 0.114148, 501, 503, 255.0, 61.0, 345.0, 661.0
155, 70.000000, 680.000000, 68.733962, 662.320769, 44.666873, 0.179301, 501, 503, 255.0, 62.0, 356.0, 673.0
156, 70.000000, 680.000000, 67.856641, 660.585656, 44.833545, 0.100140, 501, 504, 256.0, 63.0, 346.0, 665.0
157, 70.000000, 660.000000, 72.419569, 660.985283, 36.474302, 0.009218, 500, 502, 255.0, 61.0, 344.0, 660.0
158, 80.000000, 670.000000, 73.249293, 660.604972, 38.255869, 0.035303, 500, 501, 255.0, 60.0, 343.0, 658.0
159, 80.000000, 670.000000, 70.376921, 661.457181, 44.028760, 0.072059, 499, 504, 256.0, 60.0, 349.0, 665.0
160, 80.000000, 670.000000, 70.894142, 661.197820, 43.145708, 0.102987, 500, 502, 255.0, 60.0, 347.0, 662.0
161, 70.000000, 680.000000, 68.647186, 663.495043, 41.169826, 0.240820, 501, 500, 256.0, 62.0, 346.0, 664.0
162, 80.000000, 670.000000, 69.457600, 661.989248, 43.055471, 0.154671, 500, 501, 255.0, 61.0, 344.0, 660.0
163, 70.000000, 680.000000, 67.319292, 660.819518, 44.766328, 0.108996, 500, 503, 264.0, 62.0, 399.0, 725.0
164, 80.000000, 660.000000, 72.462018, 660.439111, 40.271890, 0.033941, 501, 505, 269.0, 77.0, 358.0, 704.0
165, 80.000000, 670.000000, 70.979313, 661.886079, 41.959717, 0.074977, 500, 502, 255.0, 60.0, 345.0, 660.0
166, 80.000000, 670.000000, 71.248010, 661.036397, 41.259383, 0.110395, 500, 502, 255.0, 60.0, 344.0, 659.0
167, 70.000000, 680.000000, 66.012085, 661.309385, 43.197107, 0.231391, 501, 504, 255.0, 62.0, 346.0, 663.0
168, 80.000000, 660.000000, 74.447120, 661.512244, 31.888842, 0.043490, 501, 502, 256.0, 60.0, 425.0, 741.0
169, 80.000000, 670.000000, 75.218648, 659.683588, 36.174128, 0.038106, 500, 502, 255.0, 61.0, 348.0, 664.0
170, 80.000000, 670.000000, 70.814869, 661.325679, 41.681697, 0.057900, 500, 503, 469.0, 101.0, 356.0, 926.0
171, 80.000000, 670.000000, 70.887987, 660.581779, 40.386729, 0.065546, 500, 502, 255.0, 61.0, 344.0, 660.0
172, 80.000000, 660.000000, 72.579767, 661.256576, 38.268618, 0.042361, 500, 502, 255.0, 62.0, 344.0, 661.0
173, 80.000000, 660.000000, 74.036175, 660.082552, 38.609453, 0.055353, 501, 502, 255.0, 63.0, 397.0, 715.0
174, 80.000000, 670.000000, 69.091417, 661.657850, 43.641670, 0.109932, 500, 503, 255.0, 60.0, 344.0, 659.0
175, 70.000000, 680.000000, 67.687242, 665.415686, 38.498586, 0.113960, 501, 500, 255.0, 62.0, 340.0, 657.0
176, 70.000000, 680.000000, 66.146121, 660.253894, 46.057370, 0.209749, 501, 503, 255.0, 71.0, 424.0, 750.0
177, 80.000000, 670.000000, 71.312107, 662.515459, 40.164405, 0.084003, 500, 505, 255.0, 61.0, 346.0, 662.0
178, 70.000000, 680.000000, 67.484987, 658.996986, 47.392971, 0.156387, 500, 503, 256.0, 60.0, 346.0, 662.0
179, 80.000000, 670.000000, 70.711531, 660.683047, 41.727044, 0.051521, 501, 504, 255.0, 61.0, 342.0, 658.0
180, 80.000000, 660.000000, 75.817098, 659.955703, 36.655462, 0.059417, 501, 502, 255.0, 61.0, 343.0, 659.0
181, 70.000000, 670.000000, 72.802164, 659.372988, 37.343557, 0.036646, 500, 503, 254.0, 60.0, 345.0, 659.0
182, 70.000000, 670.000000, 69.393147, 660.907375, 42.928776, 0.070266, 501, 504, 254.0, 62.0, 347.0, 663.0
183, 80.000000, 670.000000, 66.968677, 663.898307, 39.792389, 0.120371, 500, 502, 255.0, 61.0, 343.0, 659.0
184, 80.000000, 670.000000, 71.869794, 661.591307, 39.111480, 0.074742, 500, 501, 253.0, 60.0, 342.0, 655.0
185, 80.000000, 660.000000, 70.156850, 662.788762, 37.409710, 0.042851, 501, 504, 255.0, 61.0, 346.0, 662.0
186, 80.000000, 660.000000, 72.494418, 659.187388, 39.770938, 0.051231, 501, 501, 255.0, 61.0, 354.0, 670.0
187, 70.000000, 670.000000, 66.158798, 661.961874, 45.913254, 0.103633, 500, 505, 254.0, 60.0, 353.0, 667.0
188, 70.000000, 680.000000, 66.357837, 663.919468, 40.143332, 0.138030, 501, 502, 256.0, 62.0, 342.0, 660.0
189, 80.000000, 660.000000, 71.557382, 662.039305, 34.369594, 0.035509, 500, 504, 272.0, 64.0, 356.0, 692.0
190, 80.000000, 670.000000, 69.106269, 661.855011, 42.678170, 0.124489, 500, 501, 257.0, 60.0, 354.0, 671.0
191, 80.000000, 670.000000, 71.748463, 659.932053, 41.229665, 0.037078, 500, 503, 256.0, 61.0, 345.0, 662.0
192, 80.000000, 660.000000, 73.833486, 660.812050, 33.550730, 0.048984, 501, 503, 255.0, 61.0, 354.0, 670.0
193, 80.000000, 670.000000, 71.572144, 662.485286, 35.861627, 0.043336, 501, 501, 254.0, 61.0, 345.0, 660.0
194, 80.000000, 660.000000, 74.360335, 660.757793, 32.674047, 0.041010, 501, 501, 255.0, 61.0, 344.0, 660.0
195, 80.000000, 670.000000, 73.429614, 661.503394, 39.320473, 0.099663, 500, 501, 260.0, 60.0, 345.0, 665.0
196, 70.000000, 670.000000, 69.789037, 661.817656, 42.116536, 0.050121, 500, 501, 254.0, 61.0, 345.0, 660.0
197, 70.000000, 670.000000, 68.306699, 662.642071, 38.440433, 0.115980, 500, 502, 255.0, 60.0, 342.0, 657.0
198, 80.000000, 660.000000, 74.477004, 659.466261, 31.731379, 0.057126, 500, 504, 255.0, 61.0, 402.0, 718.0
199, 80.000000, 670.000000, 72.856173, 661.971577, 33.628295, 0.064852, 501, 500, 255.0, 61.0, 344.0, 660.0
200, 80.000000, 660.000000, 73.119233, 659.756535, 39.693260, 0.098220, 500, 503, 256.0, 61.0, 354.0, 671.0
201, 70.000000, 660.000000, 69.570495, 662.030980, 39.716486, 0.057976, 500, 503, 256.0, 71.0, 344.0, 671.0
202, 70.000000, 660.000000, 68.735558, 663.490288, 37.813974, 0.039676, 501, 503, 254.0, 62.0, 342.0, 658.0
203, 80.000000, 660.000000, 78.415327, 658.177323, 37.264333, 0.078077, 501, 504, 266.0, 62.0, 347.0, 675.0
204, 70.000000, 660.000000, 71.442694, 661.191624, 39.650597, 0.034408, 501, 502, 255.0, 61.0, 359.0, 675.0
205, 80.000000, 660.000000, 74.702058, 660.180505, 38.971325, 0.120716, 500, 502, 256.0, 93.0, 358.0, 707.0
206, 80.000000, 670.000000, 71.329649, 662.070555, 34.286672, 0.057081, 500, 503, 254.0, 61.0, 344.0, 659.0
207, 70.000000, 680.000000, 68.027869, 663.255127, 40.532961, 0.116239, 500, 502, 256.0, 62.0, 344.0, 662.0
208, 70.000000, 660.000000, 67.903069, 660.885816, 45.352415, 0.048875, 500, 502, 408.0, 107.0, 558.0, 1073.0
209, 80.000000, 660.000000, 73.016530, 661.044575, 39.201494, 0.055315, 501, 503, 255.0, 61.0, 345.0, 661.0
210, 80.000000, 660.000000, 72.114645, 662.423740, 37.834631, 0.041647, 500, 502, 264.0, 62.0, 346.0, 672.0
211, 80.000000, 670.000000, 72.165912, 662.983003, 34.141400, 0.041531, 501, 502, 255.0, 62.0, 344.0, 661.0
212, 80.000000, 670.000000, 71.051119, 662.319499, 41.771080, 0.068256, 500, 504, 254.0, 61.0, 347.0, 662.0
213, 80.000000, 670.000000, 70.572062, 663.586479, 37.764054, 0.035036, 501, 501, 253.0, 61.0, 343.0, 657.0
214, 80.000000, 660.000000, 72.664270, 659.379402, 37.907399, 0.096468, 501, 501, 254.0, 61.0, 342.0, 657.0
215, 80.000000, 670.000000, 73.192773, 661.054478, 40.891562, 0.117396, 500, 502, 255.0, 86.0, 420.0, 761.0
