#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
94, 80.000000, 660.000000, 70.940446, 660.714766, 46.609080, 0.057509, 457, 283, 254.0, 36.0, 200.0, 490.0
95, 80.000000, 670.000000, 74.934602, 660.928133, 32.510198, 0.049752, 457, 284, 254.0, 35.0, 203.0, 492.0
96, 80.000000, 660.000000, 71.959841, 659.978356, 39.314259, 0.029809, 457, 283, 254.0, 37.0, 202.0, 493.0
97, 80.000000, 670.000000, 70.439766, 661.532148, 43.702780, 0.043643, 456, 283, 255.0, 35.0, 202.0, 492.0
98, 80.000000, 660.000000, 73.113479, 660.676625, 37.058779, 0.044428, 456, 282, 254.0, 35.0, 200.0, 489.0
99, 70.000000, 670.000000, 70.964355, 662.106741, 37.707994, 0.043571, 457, 283, 254.0, 36.0, 200.0, 490.0
100, 80.000000, 670.000000, 69.564009, 660.505883, 45.894440, 0.046840, 457, 282, 255.0, 36.0, 202.0, 493.0
101, 80.000000, 670.000000, 69.616523, 662.871536, 44.476185, 0.145966, 457, 283, 255.0, 35.0, 200.0, 490.0
102, 70.000000, 680.000000, 68.443118, 661.705126, 43.619378, 0.079427, 456, 280, 264.0, 35.0, 198.0, 497.0
103, 70.000000, 660.000000, 68.307520, 661.109220, 43.866283, 0.047101, 456, 283, 255.0, 36.0, 199.0, 490.0
104, 70.000000, 670.000000, 67.864846, 661.186120, 40.855808, 0.127179, 457, 284, 255.0, 35.0, 199.0, 489.0
105, 70.000000, 670.000000, 69.722018, 662.008601, 36.079628, 0.076373, 456, 282, 349.0, 62.0, 198.0, 609.0
106, 70.000000, 670.000000, 68.781438, 659.619096, 43.547408, 0.083181, 456, 283, 255.0, 36.0, 199.0, 490.0
107, 80.000000, 660.000000, 75.729274, 657.738457, 43.106444, 0.076646, 457, 283, 256.0, 36.0, 201.0, 493.0
108, 80.000000, 670.000000, 69.696187, 661.854937, 40.836157, 0.056950, 456, 282, 265.0, 35.0, 200.0, 500.0
109, 70.000000, 670.000000, 66.059940, 661.559019, 43.771250, 0.156505, 457, 281, 256.0, 35.0, 199.0, 490.0
110, 80.000000, 670.000000, 72.122179, 660.764898, 39.136144, 0.076773, 457, 283, 256.0, 35.0, 201.0, 492.0
111, 80.000000, 670.000000, 71.799795, 661.850625, 35.483669, 0.062660, 457, 283, 255.0, 36.0, 213.0, 504.0
112, 80.000000, 660.000000, 76.203094, 659.522569, 31.394422, 0.037371, 456, 284, 262.0, 36.0, 201.0, 499.0
113, 70.000000, 680.000000, 68.941012, 661.722744, 43.570633, 0.078711, 457, 282, 256.0, 37.0, 201.0, 494.0
114, 80.000000, 670.000000, 69.473780, 661.478502, 43.649574, 0.076707, 457, 282, 254.0, 36.0, 210.0, 500.0
115, 80.000000, 660.000000, 73.646840, 661.425810, 32.147665, 0.028923, 457, 280, 255.0, 36.0, 200.0, 491.0
116, 80.000000, 660.000000, 72.947610, 659.473095, 35.298922, 0.041621, 457, 282, 255.0, 38.0, 199.0, 492.0
117, 80.000000, 670.000000, 72.066568, 660.826503, 44.067594, 0.047309, 457, 281, 255.0, 35.0, 203.0, 493.0
118, 80.000000, 670.000000, 69.181856, 663.271451, 39.541708, 0.059619, 457, 283, 255.0, 36.0, 199.0, 490.0
119, 80.000000, 660.000000, 73.113573, 658.745715, 39.589024, 0.029233, 456, 280, 254.0, 35.0, 200.0, 489.0
120, 70.000000, 660.000000, 69.103118, 662.255528, 39.843199, 0.062634, 456, 282, 255.0, 35.0, 199.0, 489.0
121, 70.000000, 680.000000, 65.318360, 661.892198, 44.375078, 0.186780, 457, 281, 254.0, 36.0, 199.0, 489.0
122, 80.000000, 660.000000, 76.822865, 659.776893, 30.785608, 0.076701, 457, 283, 255.0, 36.0, 202.0, 493.0
123, 80.000000, 670.000000, 69.945239, 662.231949, 42.037863, 0.032884, 456, 282, 254.0, 36.0, 206.0, 496.0
124, 80.000000, 660.000000, 73.872240, 659.103311, 35.763087, 0.033606, 457, 284, 255.0, 37.0, 201.0, 493.0
125, 70.000000, 660.000000, 71.800251, 659.206189, 43.097263, 0.052715, 457, 284, 256.0, 37.0, 202.0, 495.0
126, 70.000000, 670.000000, 68.418561, 659.908541, 43.173170, 0.050266, 457, 284, 253.0, 35.0, 200.0, 488.0
127, 70.000000, 660.000000, 67.612639, 661.921563, 40.260823, 0.079435, 457, 282, 255.0, 37.0, 198.0, 490.0
128, 80.000000, 670.000000, 67.857051, 659.332146, 44.216999, 0.143225, 457, 282, 255.0, 37.0, 199.0, 491.0
129, 80.000000, 670.000000, 70.593332, 661.295236, 41.922883, 0.123169, 457, 284, 256.0, 35.0, 199.0, 490.0
130, 80.000000, 670.000000, 70.321673, 664.141903, 36.965856, 0.079604, 457, 281, 255.0, 35.0, 197.0, 487.0
131, 70.000000, 680.000000, 67.297247, 664.507108, 41.578910, 0.123863, 457, 282, 255.0, 37.0, 199.0, 491.0
132, 70.000000, 660.000000, 74.387628, 658.084247, 39.933779, 0.035927, 456, 284, 255.0, 36.0, 202.0, 493.0
133, 80.000000, 670.000000, 70.141414, 660.165478, 43.816754, 0.075181, 457, 284, 256.0, 36.0, 200.0, 492.0
134, 80.000000, 670.000000, 71.043634, 662.546913, 37.911154, 0.033928, 456, 283, 254.0, 35.0, 202.0, 491.0
135, 80.000000, 670.000000, 71.397894, 662.684493, 36.182420, 0.063609, 457, 282, 255.0, 36.0, 206.0, 497.0
136, 70.000000, 680.000000, 67.777481, 660.799250, 45.468657, 0.236228, 457, 282, 255.0, 36.0, 200.0, 491.0
137, 80.000000, 670.000000, 69.006339, 660.361369, 49.134565, 0.164189, 456, 281, 256.0, 35.0, 202.0, 493.0
138, 70.000000, 680.000000, 66.172231, 660.884242, 43.420272, 0.238444, 456, 281, 255.0, 35.0, 200.0, 490.0
139, 80.000000, 670.000000, 71.154166, 661.604652, 42.481563, 0.127393, 456, 282, 255.0, 35.0, 199.0, 489.0
140, 70.000000, 670.000000, 67.980689, 661.948868, 43.696109, 0.090658, 457, 281, 256.0, 36.0, 198.0, 490.0
141, 70.000000, 670.000000, 68.728657, 662.041310, 40.448071, 0.074895, 456, 282, 254.0, 35.0, 211.0, 500.0
142, 80.000000, 670.000000, 75.102935, 660.107353, 36.608885, 0.071897, 457, 282, 254.0, 37.0, 200.0, 491.0
143, 80.000000, 660.000000, 76.860729, 659.511870, 31.491908, 0.058214, 456, 284, 255.0, 36.0, 236.0, 527.0
144, 80.000000, 670.000000, 72.685058, 662.140706, 39.739840, 0.094823, 456, 282, 255.0, 35.0, 202.0, 492.0
145, 80.000000, 670.000000, 71.727058, 660.117884, 43.901216, 0.093242, 456, 282, 255.0, 35.0, 200.0, 490.0
146, 80.000000, 670.000000, 70.700969, 662.353702, 38.228877, 0.068908, 456, 281, 254.0, 36.0, 200.0, 490.0
147, 80.000000, 670.000000, 79.588179, 660.103036, 25.545834, 0.050473, 457, 280, 269.0, 35.0, 202.0, 506.0
148, 80.000000, 660.000000, 74.016790, 660.897630, 32.928815, 0.052877, 457, 283, 255.0, 36.0, 210.0, 501.0
149, 80.000000, 670.000000, 70.895892, 662.944715, 41.570584, 0.121147, 457, 282, 256.0, 36.0, 225.0, 517.0
150, 80.000000, 670.000000, 69.734498, 662.721792, 41.003624, 0.047040, 456, 281, 254.0, 36.0, 201.0, 491.0
151, 80.000000, 670.000000, 70.872432, 661.435646, 42.503370, 0.094041, 456, 283, 255.0, 34.0, 200.0, 489.0
152, 80.000000, 670.000000, 72.415501, 661.272974, 41.586872, 0.145412, 457, 282, 268.0, 36.0, 200.0, 504.0
153, 80.000000, 670.000000, 69.398940, 661.146042, 44.662301, 0.240642, 456, 283, 256.0, 35.0, 201.0, 492.0
154, 80.000000, 670.000000, 68.228354, 660.573154, 45.856842, 0.114215, 457, 281, 255.0, 35.0, 207.0, 497.0
155, 70.000000, 680.000000, 68.774989, 662.423900, 44.608875, 0.179323, 456, 283, 254.0, 35.0, 200.0, 489.0
156, 70.000000, 680.000000, 67.953941, 660.545173, 44.911401, 0.100184, 456, 281, 255.0, 35.0, 199.0, 489.0
157, 70.000000, 660.000000, 72.448175, 660.914246, 36.370255, 0.009235, 457, 283, 256.0, 36.0, 201.0, 493.0
158, 80.000000, 670.000000, 73.202976, 660.553767, 38.363389, 0.035322, 457, 280, 254.0, 36.0, 210.0, 500.0
159, 80.000000, 670.000000, 70.478497, 661.499474, 43.784333, 0.072098, 457, 282, 255.0, 36.0, 202.0, 493.0
160, 80.000000, 670.000000, 71.007708, 661.160602, 43.048731, 0.103005, 456, 284, 256.0, 35.0, 209.0, 500.0
161, 70.000000, 680.000000, 68.664448, 663.433529, 41.289243, 0.240836, 457, 283, 266.0, 37.0, 202.0, 505.0
162, 80.000000, 670.000000, 69.417326, 661.895959, 43.176118, 0.154690, 456, 284, 257.0, 36.0, 201.0, 494.0
163, 70.000000, 680.000000, 67.243408, 660.909774, 44.756111, 0.109021, 456, 284, 255.0, 36.0, 201.0, 492.0
164, 80.000000, 660.000000, 72.439775, 660.506824, 40.387387, 0.033954, 456, 285, 255.0, 35.0, 212.0, 502.0
165, 80.000000, 670.000000, 70.972636, 661.780425, 41.844663, 0.075014, 456, 283, 255.0, 35.0, 201.0, 491.0
166, 80.000000, 670.000000, 71.268018, 660.949119, 41.290218, 0.110411, 457, 281, 255.0, 36.0, 206.0, 497.0
167, 70.000000, 680.000000, 66.053332, 661.199593, 43.101374, 0.231421, 456, 281, 255.0, 35.0, 209.0, 499.0
168, 80.000000, 660.000000, 74.385917, 661.559691, 32.065853, 0.043508, 456, 283, 255.0, 35.0, 222.0, 512.0
169, 80.000000, 670.000000, 75.364615, 659.571901, 35.919088, 0.038165, 457, 282, 255.0, 36.0, 201.0, 492.0
170, 80.000000, 670.000000, 70.896659, 661.298245, 41.655787, 0.057910, 456, 281, 254.0, 35.0, 201.0, 490.0
171, 80.000000, 670.000000, 70.917210, 660.515177, 40.454491, 0.065560, 456, 284, 256.0, 36.0, 202.0, 494.0
172, 80.000000, 660.000000, 72.461921, 661.251205, 38.520351, 0.042397, 456, 282, 255.0, 36.0, 210.0, 501.0
173, 80.000000, 660.000000, 73.968121, 660.053308, 38.723025, 0.055370, 456, 283, 256.0, 36.0, 200.0, 492.0
174, 80.000000, 670.000000, 69.041716, 661.791775, 43.750891, 0.109963, 457, 282, 255.0, 36.0, 198.0, 489.0
175, 70.000000, 680.000000, 67.641613, 665.450789, 38.614856, 0.113967, 457, 281, 254.0, 37.0, 197.0, 488.0
176, 70.000000, 680.000000, 66.157629, 660.409284, 45.960715, 0.209794, 457, 280, 255.0, 35.0, 199.0, 489.0
177, 80.000000, 670.000000, 71.387261, 662.412299, 40.113080, 0.084026, 456, 281, 255.0, 36.0, 199.0, 490.0
178, 70.000000, 680.000000, 67.484478, 659.045820, 47.537755, 0.156416, 456, 283, 256.0, 35.0, 201.0, 492.0
179, 80.000000, 670.000000, 70.698962, 660.607566, 41.863233, 0.051544, 457, 280, 255.0, 36.0, 198.0, 489.0
180, 80.000000, 660.000000, 75.757766, 659.971474, 36.691447, 0.059423, 456, 284, 255.0, 36.0, 233.0, 524.0
181, 70.000000, 670.000000, 72.857399, 659.268660, 37.203937, 0.036675, 456, 281, 255.0, 35.0, 200.0, 490.0
182, 70.000000, 670.000000, 69.418396, 660.874247, 43.095618, 0.070290, 456, 283, 267.0, 36.0, 200.0, 503.0
183, 80.000000, 670.000000, 66.896838, 663.876154, 39.876700, 0.120380, 456, 282, 255.0, 35.0, 198.0, 488.0
184, 80.000000, 670.000000, 71.889605, 661.631880, 39.224694, 0.074756, 457, 282, 254.0, 35.0, 200.0, 489.0
185, 80.000000, 660.000000, 70.160399, 662.879600, 37.401956, 0.042875, 456, 282, 254.0, 36.0, 200.0, 490.0
186, 80.000000, 660.000000, 72.390851, 659.213796, 39.813619, 0.051251, 456, 283, 255.0, 36.0, 201.0, 492.0
187, 70.000000, 670.000000, 66.211972, 661.813616, 45.914467, 0.103670, 456, 283, 254.0, 35.0, 200.0, 489.0
188, 70.000000, 680.000000, 66.290756, 663.946425, 40.130427, 0.138045, 457, 281, 254.0, 36.0, 196.0, 486.0
189, 80.000000, 660.000000, 71.793857, 661.941992, 34.274174, 0.035604, 457, 282, 255.0, 36.0, 200.0, 491.0
190, 80.000000, 670.000000, 69.107868, 661.773492, 42.808842, 0.124511, 456, 282, 255.0, 35.0, 199.0, 489.0
191, 80.000000, 670.000000, 71.816278, 659.960665, 41.140410, 0.037094, 457, 283, 255.0, 36.0, 201.0, 492.0
192, 80.000000, 660.000000, 73.875317, 660.740713, 33.450035, 0.049002, 457, 281, 255.0, 36.0, 200.0, 491.0
193, 80.000000, 670.000000, 71.205222, 662.599433, 36.268471, 0.043499, 457, 282, 261.0, 50.0, 235.0, 546.0
194, 80.000000, 660.000000, 74.368397, 660.711241, 32.768518, 0.041021, 456, 282, 255.0, 35.0, 200.0, 490.0
195, 80.000000, 670.000000, 73.457559, 661.500174, 39.419632, 0.099674, 456, 283, 255.0, 35.0, 202.0, 492.0
196, 70.000000, 670.000000, 69.676012, 661.882420, 42.199939, 0.050136, 456, 282, 255.0, 36.0, 232.0, 523.0
197, 70.000000, 670.000000, 68.347189, 662.586959, 38.445375, 0.115987, 456, 284, 255.0, 35.0, 199.0, 489.0
198, 80.000000, 660.000000, 74.520016, 659.546866, 31.871002, 0.057182, 457, 282, 255.0, 36.0, 201.0, 492.0
199, 80.000000, 670.000000, 72.985786, 661.765809, 33.722000, 0.064993, 457, 283, 264.0, 36.0, 202.0, 502.0
200, 80.000000, 660.000000, 73.083424, 659.731534, 39.696691, 0.098228, 457, 283, 256.0, 36.0, 212.0, 504.0
201, 70.000000, 660.000000, 69.607560, 661.951092, 39.728914, 0.057990, 457, 282, 255.0, 36.0, 200.0, 491.0
202, 70.000000, 660.000000, 68.770325, 663.396214, 37.966852, 0.039713, 457, 282, 339.0, 50.0, 200.0, 589.0
203, 80.000000, 660.000000, 78.474072, 658.208333, 37.400815, 0.078101, 456, 280, 255.0, 36.0, 209.0, 500.0
204, 70.000000, 660.000000, 71.474817, 661.226191, 39.658687, 0.034418, 457, 282, 255.0, 36.0, 202.0, 493.0
205, 80.000000, 660.000000, 74.760475, 660.160216, 38.735693, 0.120738, 457, 280, 265.0, 37.0, 200.0, 502.0
206, 80.000000, 670.000000, 71.422695, 662.073279, 34.293753, 0.057104, 457, 284, 267.0, 36.0, 200.0, 503.0
207, 70.000000, 680.000000, 68.021385, 663.294672, 40.693372, 0.116265, 457, 281, 255.0, 36.0, 198.0, 489.0
208, 70.000000, 660.000000, 67.956757, 660.937556, 45.400708, 0.048904, 456, 282, 254.0, 35.0, 213.0, 502.0
209, 80.000000, 660.000000, 73.011219, 661.022891, 39.065788, 0.055326, 457, 282, 254.0, 36.0, 200.0, 490.0
210, 80.000000, 660.000000, 72.134494, 662.464010, 37.668069, 0.041665, 456, 281, 255.0, 36.0, 200.0, 491.0
211, 80.000000, 670.000000, 72.048624, 662.971115, 34.314964, 0.041556, 456, 282, 254.0, 36.0, 211.0, 501.0
212, 80.000000, 670.000000, 71.103572, 662.237286, 41.797958, 0.068274, 456, 282, 255.0, 35.0, 201.0, 491.0
213, 80.000000, 670.000000, 70.351340, 663.407671, 38.495559, 0.035344, 457, 282, 255.0, 37.0, 200.0, 492.0
214, 80.000000, 660.000000, 72.742820, 659.331859, 37.902184, 0.096481, 457, 281, 255.0, 36.0, 303.0, 594.0
215, 80.000000, 670.000000, 73.158712, 661.150226, 40.945073, 0.117417, 457, 283, 256.0, 36.0, 203.0, 495.0
