#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
28, 80.000000, 660.000000, 71.860785, 660.299359, 38.973256, 0.072530, 498, 489, 393.0, 93.0, 541.0, 1027.0
29, 80.000000, 670.000000, 72.404871, 660.543013, 42.213206, 0.074903, 497, 486, 256.0, 119.0, 336.0, 711.0
30, 80.000000, 670.000000, 72.608588, 660.360489, 39.003809, 0.062076, 498, 486, 256.0, 59.0, 333.0, 648.0
31, 70.000000, 680.000000, 69.060412, 662.070503, 42.618934, 0.136327, 497, 488, 257.0, 59.0, 335.0, 651.0
32, 80.000000, 660.000000, 78.428066, 658.703312, 32.740115, 0.056901, 497, 488, 255.0, 59.0, 337.0, 651.0
33, 80.000000, 660.000000, 75.605377, 658.502591, 34.871315, 0.045000, 497, 488, 278.0, 69.0, 435.0, 782.0
34, 80.000000, 670.000000, 71.691185, 660.193007, 43.870363, 0.068785, 497, 487, 254.0, 59.0, 336.0, 649.0
35, 80.000000, 670.000000, 71.747389, 662.918049, 38.235601, 0.040594, 497, 488, 254.0, 59.0, 334.0, 647.0
36, 70.000000, 680.000000, 67.208889, 658.863009, 48.237904, 0.172136, 497, 488, 255.0, 59.0, 377.0, 691.0
37, 70.000000, 660.000000, 72.758103, 659.485422, 40.301185, 0.037191, 497, 488, 255.0, 59.0, 334.0, 648.0
38, 70.000000, 660.000000, 70.353518, 659.133096, 46.873749, 0.060562, 497, 486, 269.0, 60.0, 340.0, 669.0
39, 70.000000, 670.000000, 72.654731, 660.193471, 35.119364, 0.065909, 498, 487, 284.0, 94.0, 390.0, 768.0
40, 70.000000, 670.000000, 68.108973, 662.025424, 42.434012, 0.073306, 497, 489, 269.0, 60.0, 335.0, 664.0
41, 80.000000, 670.000000, 70.740603, 662.734060, 37.970265, 0.071302, 497, 487, 255.0, 59.0, 329.0, 643.0
42, 80.000000, 670.000000, 69.653189, 663.566063, 34.738001, 0.101682, 498, 485, 265.0, 60.0, 332.0, 657.0
43, 80.000000, 670.000000, 72.227998, 660.741410, 43.704652, 0.071750, 498, 487, 254.0, 59.0, 335.0, 648.0
44, 80.000000, 670.000000, 70.808282, 661.769905, 40.063910, 0.075276, 497, 488, 257.0, 60.0, 334.0, 651.0
45, 80.000000, 670.000000, 71.441811, 661.220387, 37.747259, 0.040614, 497, 487, 256.0, 60.0, 354.0, 670.0
46, 80.000000, 670.000000, 70.645117, 660.567596, 43.558893, 0.145026, 497, 487, 256.0, 59.0, 335.0, 650.0
47, 80.000000, 670.000000, 77.434852, 659.254156, 31.894578, 0.073653, 497, 489, 315.0, 59.0, 346.0, 720.0
48, 80.000000, 670.000000, 71.940319, 661.155897, 41.389673, 0.052369, 497, 487, 255.0, 59.0, 337.0, 651.0
49, 80.000000, 670.000000, 77.128059, 658.633426, 30.512938, 0.020892, 497, 485, 268.0, 60.0, 335.0, 663.0
50, 70.000000, 670.000000, 68.372941, 661.387012, 41.707047, 0.163893, 497, 489, 256.0, 59.0, 336.0, 651.0
51, 70.000000, 660.000000, 70.678317, 659.472310, 42.294227, 0.139088, 497, 487, 256.0, 59.0, 336.0, 651.0
52, 80.000000, 670.000000, 69.076678, 662.667048, 37.882081, 0.061303, 498, 489, 256.0, 59.0, 334.0, 649.0
53, 80.000000, 660.000000, 72.243927, 661.110877, 38.126118, 0.047410, 497, 488, 255.0, 59.0, 334.0, 648.0
54, 80.000000, 660.000000, 75.392572, 659.756522, 31.614491, 0.041561, 498, 488, 255.0, 60.0, 335.0, 650.0
55, 70.000000, 660.000000, 69.567777, 659.984843, 44.698975, 0.076444, 498, 487, 255.0, 59.0, 347.0, 661.0
56, 80.000000, 670.000000, 70.133020, 663.122804, 43.137140, 0.076650, 498, 488, 260.0, 59.0, 364.0, 683.0
57, 70.000000, 670.000000, 66.656702, 659.551382, 46.477952, 0.220982, 498, 488, 256.0, 60.0, 336.0, 652.0
58, 80.000000, 670.000000, 70.338653, 660.853474, 44.671145, 0.121303, 497, 488, 256.0, 58.0, 334.0, 648.0
59, 80.000000, 660.000000, 72.913143, 660.491823, 35.542193, 0.036910, 497, 487, 255.0, 60.0, 343.0, 658.0
60, 80.000000, 660.000000, 73.277042, 660.406799, 37.461521, 0.061330, 497, 490, 255.0, 59.0, 336.0, 650.0
61, 80.000000, 660.000000, 74.507999, 660.689986, 31.258761, 0.034809, 497, 485, 254.0, 58.0, 336.0, 648.0
62, 70.000000, 670.000000, 68.848081, 662.529618, 37.004114, 0.065984, 498, 488, 254.0, 69.0, 333.0, 656.0
63, 80.000000, 660.000000, 77.479303, 659.289836, 28.892675, 0.072678, 498, 488, 255.0, 59.0, 334.0, 648.0
64, 80.000000, 660.000000, 72.509949, 659.450704, 45.061377, 0.141670, 497, 489, 256.0, 59.0, 336.0, 651.0
65, 70.000000, 660.000000, 70.103633, 659.960247, 38.846959, 0.068630, 498, 486, 255.0, 60.0, 342.0, 657.0
66, 70.000000, 660.000000, 68.687713, 659.705878, 44.044543, 0.076855, 498, 486, 255.0, 70.0, 334.0, 659.0
67, 80.000000, 660.000000, 74.085644, 659.786444, 34.737374, 0.024847, 497, 486, 255.0, 60.0, 334.0, 649.0
68, 70.000000, 660.000000, 69.188084, 659.810815, 45.101442, 0.070020, 497, 485, 263.0, 60.0, 337.0, 660.0
69, 70.000000, 680.000000, 68.456770, 661.781676, 41.794992, 0.082407, 497, 485, 255.0, 72.0, 333.0, 660.0
70, 70.000000, 660.000000, 68.178377, 660.092797, 44.188507, 0.107717, 497, 487, 256.0, 59.0, 334.0, 649.0
71, 80.000000, 660.000000, 73.650427, 659.841387, 41.236229, 0.061686, 498, 486, 268.0, 61.0, 335.0, 664.0
72, 80.000000, 670.000000, 70.805480, 663.708891, 37.698867, 0.083288, 498, 488, 255.0, 59.0, 333.0, 647.0
73, 70.000000, 660.000000, 68.670385, 660.737894, 44.534870, 0.041676, 497, 487, 254.0, 59.0, 335.0, 648.0
74, 80.000000, 670.000000, 69.067608, 662.621481, 37.642253, 0.065655, 497, 486, 264.0, 60.0, 331.0, 655.0
75, 80.000000, 660.000000, 71.995011, 660.646131, 37.175312, 0.032026, 498, 488, 255.0, 60.0, 333.0, 648.0
76, 80.000000, 670.000000, 68.459172, 664.147662, 35.528243, 0.094069, 497, 488, 307.0, 59.0, 365.0, 731.0
77, 70.000000, 680.000000, 65.848492, 662.311095, 44.225031, 0.114778, 498, 488, 262.0, 61.0, 336.0, 659.0
78, 80.000000, 660.000000, 76.057870, 659.101708, 37.621978, 0.035480, 497, 488, 255.0, 59.0, 334.0, 648.0
79, 80.000000, 670.000000, 70.618696, 660.206292, 43.812540, 0.139301, 497, 487, 256.0, 59.0, 335.0, 650.0
80, 70.000000, 660.000000, 70.044921, 661.063545, 38.490676, 0.028835, 497, 487, 255.0, 60.0, 473.0, 788.0
81, 70.000000, 670.000000, 70.285841, 661.816706, 40.487497, 0.038193, 498, 489, 254.0, 60.0, 335.0, 649.0
82, 70.000000, 670.000000, 67.535337, 662.353574, 42.860826, 0.105545, 497, 485, 255.0, 59.0, 332.0, 646.0
83, 70.000000, 670.000000, 69.183321, 662.228392, 39.597181, 0.061072, 498, 487, 263.0, 59.0, 332.0, 654.0
84, 70.000000, 660.000000, 69.623212, 660.097620, 43.468882, 0.119786, 497, 487, 255.0, 60.0, 338.0, 653.0
85, 80.000000, 670.000000, 67.859817, 661.694026, 43.903354, 0.112041, 498, 488, 255.0, 59.0, 335.0, 649.0
86, 80.000000, 660.000000, 74.439741, 660.806766, 33.626931, 0.032270, 497, 487, 259.0, 59.0, 336.0, 654.0
87, 70.000000, 680.000000, 68.305732, 662.244883, 41.345296, 0.077594, 497, 488, 305.0, 61.0, 346.0, 712.0
88, 70.000000, 680.000000, 64.730818, 665.071731, 39.758640, 0.214842, 498, 487, 255.0, 61.0, 334.0, 650.0
89, 80.000000, 660.000000, 71.844141, 660.943842, 38.410471, 0.051034, 498, 488, 255.0, 85.0, 349.0, 689.0
90, 70.000000, 660.000000, 69.093865, 660.257553, 45.505808, 0.059987, 497, 488, 256.0, 59.0, 356.0, 671.0
91, 80.000000, 660.000000, 71.564813, 660.693519, 38.433123, 0.051076, 498, 488, 255.0, 60.0, 335.0, 650.0
92, 70.000000, 670.000000, 67.540064, 666.102703, 50.899705, 0.047551, 498, 489, 255.0, 59.0, 343.0, 657.0
93, 70.000000, 660.000000, 70.242883, 660.667791, 42.652434, 0.042758, 497, 488, 255.0, 60.0, 334.0, 649.0
94, 80.000000, 660.000000, 71.043144, 660.669384, 46.535312, 0.057495, 497, 488, 254.0, 60.0, 336.0, 650.0
95, 80.000000, 670.000000, 74.874013, 660.970896, 32.217116, 0.049692, 498, 487, 255.0, 59.0, 350.0, 664.0
96, 80.000000, 660.000000, 71.855466, 660.097613, 39.380508, 0.029777, 498, 486, 254.0, 60.0, 334.0, 648.0
97, 80.000000, 670.000000, 70.349766, 661.607152, 43.679171, 0.043620, 498, 489, 254.0, 60.0, 339.0, 653.0
98, 80.000000, 660.000000, 73.118259, 660.748018, 37.023556, 0.044411, 498, 488, 255.0, 60.0, 404.0, 719.0
99, 70.000000, 670.000000, 71.029780, 662.068461, 37.764195, 0.043556, 498, 486, 272.0, 61.0, 335.0, 668.0
100, 80.000000, 670.000000, 69.552442, 660.528328, 46.028564, 0.046830, 498, 486, 256.0, 59.0, 337.0, 652.0
101, 80.000000, 670.000000, 69.627727, 662.814983, 44.308518, 0.145941, 497, 490, 255.0, 58.0, 336.0, 649.0
102, 70.000000, 680.000000, 68.420523, 661.658650, 43.484250, 0.079397, 498, 486, 255.0, 60.0, 333.0, 648.0
103, 70.000000, 660.000000, 68.251840, 661.080570, 43.850547, 0.047084, 498, 486, 255.0, 61.0, 333.0, 649.0
104, 70.000000, 670.000000, 67.836335, 661.185159, 40.796309, 0.127171, 497, 487, 255.0, 59.0, 332.0, 646.0
105, 70.000000, 670.000000, 69.600331, 662.036342, 36.222102, 0.076353, 498, 488, 255.0, 60.0, 332.0, 647.0
106, 70.000000, 670.000000, 68.850708, 659.558959, 43.575020, 0.083167, 498, 488, 255.0, 59.0, 334.0, 648.0
107, 80.000000, 660.000000, 75.734202, 657.708106, 43.007173, 0.076641, 498, 488, 300.0, 61.0, 336.0, 697.0
108, 80.000000, 670.000000, 69.688451, 661.931360, 40.957567, 0.056930, 498, 488, 270.0, 72.0, 336.0, 678.0
109, 70.000000, 670.000000, 66.149759, 661.557348, 43.782747, 0.156478, 497, 487, 255.0, 59.0, 334.0, 648.0
110, 80.000000, 670.000000, 72.090093, 660.777994, 39.301582, 0.076763, 498, 489, 256.0, 60.0, 337.0, 653.0
111, 80.000000, 670.000000, 71.852223, 661.786070, 35.424754, 0.062649, 497, 487, 255.0, 59.0, 335.0, 649.0
112, 80.000000, 660.000000, 76.265267, 659.546620, 31.496535, 0.037344, 497, 488, 256.0, 59.0, 336.0, 651.0
113, 70.000000, 680.000000, 68.897878, 661.652530, 43.598510, 0.078689, 498, 488, 255.0, 60.0, 357.0, 672.0
114, 80.000000, 670.000000, 69.452186, 661.564135, 43.816945, 0.076680, 497, 487, 254.0, 59.0, 334.0, 647.0
115, 80.000000, 660.000000, 73.599514, 661.427123, 31.908290, 0.028876, 498, 487, 254.0, 61.0, 336.0, 651.0
116, 80.000000, 660.000000, 73.054280, 659.458782, 35.166341, 0.041601, 498, 488, 255.0, 62.0, 332.0, 649.0
117, 80.000000, 670.000000, 72.067972, 660.824856, 44.208561, 0.047300, 497, 486, 255.0, 59.0, 347.0, 661.0
118, 80.000000, 670.000000, 69.213284, 663.212657, 39.556194, 0.059611, 497, 486, 255.0, 104.0, 339.0, 698.0
119, 80.000000, 660.000000, 73.180411, 658.715236, 39.607118, 0.029223, 498, 487, 255.0, 60.0, 336.0, 651.0
120, 70.000000, 660.000000, 69.039860, 662.334612, 39.862792, 0.062619, 498, 486, 259.0, 61.0, 333.0, 653.0
121, 70.000000, 680.000000, 65.268113, 661.884161, 44.488831, 0.186775, 497, 487, 255.0, 59.0, 334.0, 648.0
122, 80.000000, 660.000000, 76.873998, 659.732193, 30.571144, 0.076674, 498, 488, 255.0, 60.0, 336.0, 651.0
123, 80.000000, 670.000000, 69.954838, 662.289390, 41.938540, 0.032871, 497, 488, 260.0, 60.0, 334.0, 654.0
124, 80.000000, 660.000000, 73.947615, 659.090923, 35.923024, 0.033575, 497, 489, 255.0, 61.0, 334.0, 650.0
125, 70.000000, 660.000000, 71.864552, 659.167752, 42.974101, 0.052707, 497, 487, 255.0, 59.0, 335.0, 649.0
126, 70.000000, 670.000000, 68.322944, 659.952703, 43.249209, 0.050253, 497, 489, 262.0, 60.0, 337.0, 659.0
127, 70.000000, 660.000000, 67.743961, 661.814230, 40.023424, 0.079393, 498, 488, 284.0, 61.0, 333.0, 678.0
128, 80.000000, 670.000000, 67.941005, 659.457360, 43.902625, 0.143140, 497, 488, 256.0, 59.0, 336.0, 651.0
129, 80.000000, 670.000000, 70.574439, 661.393810, 41.857606, 0.123148, 498, 490, 256.0, 59.0, 343.0, 658.0
130, 80.000000, 670.000000, 70.322268, 664.119981, 36.811943, 0.079584, 497, 486, 256.0, 60.0, 333.0, 649.0
131, 70.000000, 680.000000, 67.246755, 664.550426, 41.445596, 0.123834, 498, 486, 305.0, 60.0, 394.0, 759.0
132, 70.000000, 660.000000, 74.334614, 658.139356, 39.997110, 0.035919, 497, 488, 256.0, 59.0, 342.0, 657.0
133, 80.000000, 670.000000, 70.176675, 660.186142, 43.650852, 0.075168, 497, 490, 273.0, 59.0, 336.0, 668.0
134, 80.000000, 670.000000, 71.068907, 662.485014, 37.879447, 0.033920, 498, 487, 255.0, 59.0, 336.0, 650.0
135, 80.000000, 670.000000, 71.397698, 662.658901, 36.028637, 0.063591, 498, 489, 254.0, 60.0, 341.0, 655.0
136, 70.000000, 680.000000, 67.824420, 660.837107, 45.570046, 0.236192, 497, 488, 256.0, 59.0, 336.0, 651.0
137, 80.000000, 670.000000, 68.998151, 660.365096, 48.921156, 0.164147, 497, 487, 256.0, 58.0, 348.0, 662.0
138, 70.000000, 680.000000, 66.129637, 660.967055, 43.446054, 0.238430, 497, 488, 256.0, 60.0, 398.0, 714.0
139, 80.000000, 670.000000, 71.076049, 661.624571, 42.391829, 0.127361, 497, 488, 268.0, 59.0, 334.0, 661.0
140, 70.000000, 670.000000, 67.971019, 661.972123, 43.570937, 0.090646, 497, 487, 256.0, 59.0, 334.0, 649.0
141, 70.000000, 670.000000, 68.640765, 662.000322, 40.466756, 0.074871, 497, 487, 255.0, 58.0, 400.0, 713.0
142, 80.000000, 670.000000, 75.148060, 660.139388, 36.496855, 0.071884, 497, 487, 255.0, 59.0, 394.0, 708.0
143, 80.000000, 660.000000, 76.930824, 659.461806, 31.431465, 0.058201, 498, 487, 256.0, 60.0, 335.0, 651.0
144, 80.000000, 670.000000, 72.662751, 662.125456, 39.666598, 0.094814, 497, 488, 255.0, 59.0, 343.0, 657.0
145, 80.000000, 670.000000, 71.694552, 660.137679, 43.823387, 0.093233, 497, 489, 254.0, 58.0, 336.0, 648.0
146, 80.000000, 670.000000, 70.827320, 662.307149, 38.051560, 0.068892, 498, 486, 255.0, 59.0, 336.0, 650.0
147, 80.000000, 670.000000, 79.286254, 660.196578, 25.408469, 0.050311, 498, 485, 256.0, 59.0, 336.0, 651.0
148, 80.000000, 660.000000, 73.971454, 660.955367, 32.709881, 0.052838, 497, 488, 255.0, 59.0, 336.0, 650.0
149, 80.000000, 670.000000, 70.937511, 662.852101, 41.693789, 0.121112, 498, 487, 255.0, 59.0, 333.0, 647.0
150, 80.000000, 670.000000, 69.797428, 662.700769, 40.979333, 0.047033, 498, 488, 255.0, 60.0, 337.0, 652.0
151, 80.000000, 670.000000, 70.997471, 661.366514, 42.477349, 0.094005, 497, 486, 255.0, 59.0, 332.0, 646.0
152, 80.000000, 670.000000, 72.480667, 661.259151, 41.697013, 0.145381, 497, 485, 256.0, 59.0, 334.0, 649.0
153, 80.000000, 670.000000, 69.439480, 661.127551, 44.402191, 0.240595, 498, 488, 279.0, 86.0, 347.0, 712.0
154, 80.000000, 670.000000, 68.415208, 660.429036, 45.758822, 0.114148, 497, 487, 255.0, 59.0, 334.0, 648.0
155, 70.000000, 680.000000, 68.729118, 662.321968, 44.680348, 0.179301, 497, 487, 256.0, 59.0, 336.0, 651.0
156, 70.000000, 680.000000, 67.857613, 660.592892, 44.829541, 0.100140, 497, 487, 255.0, 59.0, 335.0, 649.0
157, 70.000000, 660.000000, 72.422013, 660.988628, 36.460761, 0.009218, 498, 487, 255.0, 60.0, 345.0, 660.0
158, 80.000000, 670.000000, 73.249946, 660.607141, 38.251940, 0.035303, 498, 487, 255.0, 60.0, 343.0, 658.0
159, 80.000000, 670.000000, 70.376917, 661.457184, 44.028760, 0.072059, 497, 486, 264.0, 59.0, 336.0, 659.0
160, 80.000000, 670.000000, 70.897524, 661.197028, 43.133119, 0.102987, 498, 488, 256.0, 60.0, 338.0, 654.0
161, 70.000000, 680.000000, 68.644886, 663.502330, 41.162964, 0.240820, 497, 489, 256.0, 60.0, 337.0, 653.0
162, 80.000000, 670.000000, 69.459178, 661.983749, 43.055000, 0.154671, 498, 489, 255.0, 60.0, 384.0, 699.0
163, 70.000000, 680.000000, 67.331336, 660.810723, 44.764407, 0.108996, 498, 487, 256.0, 60.0, 334.0, 650.0
164, 80.000000, 660.000000, 72.467865, 660.437960, 40.266859, 0.033941, 497, 486, 255.0, 59.0, 389.0, 703.0
165, 80.000000, 670.000000, 70.979315, 661.886077, 41.959717, 0.074977, 498, 488, 255.0, 59.0, 335.0, 649.0
166, 80.000000, 670.000000, 71.248011, 661.036396, 41.259383, 0.110395, 498, 488, 255.0, 60.0, 335.0, 650.0
167, 70.000000, 680.000000, 66.016589, 661.303391, 43.203023, 0.231391, 497, 486, 256.0, 59.0, 334.0, 649.0
168, 80.000000, 660.000000, 74.446159, 661.511437, 31.895069, 0.043490, 497, 487, 255.0, 59.0, 336.0, 650.0
169, 80.000000, 670.000000, 75.211668, 659.680332, 36.180146, 0.038106, 497, 486, 255.0, 59.0, 334.0, 648.0
170, 80.000000, 670.000000, 70.821607, 661.321926, 41.679791, 0.057900, 498, 487, 254.0, 60.0, 337.0, 651.0
171, 80.000000, 670.000000, 70.892166, 660.576130, 40.386941, 0.065547, 498, 487, 255.0, 60.0, 335.0, 650.0
172, 80.000000, 660.000000, 72.586584, 661.255943, 38.265079, 0.042361, 497, 485, 265.0, 60.0, 333.0, 658.0
173, 80.000000, 660.000000, 74.026804, 660.081588, 38.608623, 0.055353, 497, 488, 255.0, 60.0, 333.0, 648.0
174, 80.000000, 670.000000, 69.092949, 661.657142, 43.630788, 0.109932, 498, 488, 256.0, 59.0, 334.0, 649.0
175, 70.000000, 680.000000, 67.685834, 665.418626, 38.501721, 0.113960, 497, 490, 277.0, 60.0, 430.0, 767.0
176, 70.000000, 680.000000, 66.151621, 660.253657, 46.048257, 0.209749, 497, 487, 256.0, 59.0, 344.0, 659.0
177, 80.000000, 670.000000, 71.315188, 662.512421, 40.168890, 0.084003, 498, 487, 255.0, 60.0, 347.0, 662.0
178, 70.000000, 680.000000, 67.484985, 658.996987, 47.392971, 0.156387, 498, 487, 263.0, 60.0, 335.0, 658.0
179, 80.000000, 670.000000, 70.711532, 660.683048, 41.727044, 0.051521, 497, 486, 255.0, 59.0, 334.0, 648.0
180, 80.000000, 660.000000, 75.813288, 659.956183, 36.657139, 0.059417, 497, 487, 256.0, 59.0, 334.0, 649.0
181, 70.000000, 670.000000, 72.802163, 659.372990, 37.343557, 0.036646, 498, 486, 255.0, 60.0, 333.0, 648.0
182, 70.000000, 670.000000, 69.393151, 660.907373, 42.928776, 0.070266, 497, 488, 254.0, 59.0, 351.0, 664.0
183, 80.000000, 670.000000, 66.971899, 663.896748, 39.785398, 0.120371, 498, 488, 255.0, 60.0, 333.0, 648.0
184, 80.000000, 670.000000, 71.864455, 661.593216, 39.117397, 0.074742, 497, 488, 254.0, 58.0, 385.0, 697.0
185, 80.000000, 660.000000, 70.156852, 662.788758, 37.409710, 0.042851, 497, 487, 254.0, 60.0, 341.0, 655.0
186, 80.000000, 660.000000, 72.494430, 659.187376, 39.770938, 0.051231, 497, 488, 305.0, 60.0, 366.0, 731.0
187, 70.000000, 670.000000, 66.158797, 661.961874, 45.913254, 0.103633, 498, 485, 254.0, 60.0, 333.0, 647.0
188, 70.000000, 680.000000, 66.356394, 663.918888, 40.150779, 0.138030, 497, 487, 256.0, 60.0, 333.0, 649.0
189, 80.000000, 660.000000, 71.539599, 662.047979, 34.385875, 0.035510, 498, 486, 255.0, 60.0, 336.0, 651.0
190, 80.000000, 670.000000, 69.103458, 661.853370, 42.686170, 0.124489, 498, 488, 255.0, 60.0, 335.0, 650.0
191, 80.000000, 670.000000, 71.752501, 659.931237, 41.222965, 0.037078, 498, 487, 254.0, 60.0, 334.0, 648.0
192, 80.000000, 660.000000, 73.833484, 660.812051, 33.550730, 0.048984, 497, 487, 255.0, 59.0, 337.0, 651.0
193, 80.000000, 670.000000, 71.572146, 662.485285, 35.861627, 0.043336, 497, 488, 255.0, 59.0, 335.0, 649.0
194, 80.000000, 660.000000, 74.360320, 660.755721, 32.674748, 0.041010, 497, 489, 256.0, 58.0, 336.0, 650.0
195, 80.000000, 670.000000, 73.431178, 661.505546, 39.316924, 0.099663, 498, 489, 256.0, 89.0, 357.0, 702.0
196, 70.000000, 670.000000, 69.789035, 661.817658, 42.116536, 0.050121, 498, 488, 259.0, 60.0, 337.0, 656.0
197, 70.000000, 670.000000, 68.310635, 662.637169, 38.437874, 0.115980, 497, 486, 269.0, 60.0, 369.0, 698.0
198, 80.000000, 660.000000, 74.477935, 659.468685, 31.713800, 0.057126, 498, 486, 255.0, 60.0, 336.0, 651.0
199, 80.000000, 670.000000, 72.856176, 661.971575, 33.628295, 0.064852, 497, 490, 262.0, 59.0, 337.0, 658.0
200, 80.000000, 660.000000, 73.120430, 659.756866, 39.696149, 0.098220, 498, 488, 257.0, 59.0, 335.0, 651.0
201, 70.000000, 660.000000, 69.567032, 662.034512, 39.724144, 0.057976, 497, 487, 257.0, 60.0, 333.0, 650.0
202, 70.000000, 660.000000, 68.734396, 663.485703, 37.826594, 0.039676, 498, 488, 255.0, 60.0, 341.0, 656.0
203, 80.000000, 660.000000, 78.413667, 658.183099, 37.284295, 0.078077, 497, 487, 255.0, 59.0, 336.0, 650.0
204, 70.000000, 660.000000, 71.442692, 661.191625, 39.650597, 0.034408, 497, 487, 267.0, 61.0, 335.0, 663.0
205, 80.000000, 660.000000, 74.697321, 660.185524, 38.979212, 0.120716, 498, 487, 256.0, 60.0, 344.0, 660.0
206, 80.000000, 670.000000, 71.334312, 662.066647, 34.291517, 0.057081, 498, 486, 256.0, 61.0, 334.0, 651.0
207, 70.000000, 680.000000, 68.027870, 663.255129, 40.532961, 0.116239, 498, 488, 256.0, 60.0, 334.0, 650.0
208, 70.000000, 660.000000, 67.898716, 660.882662, 45.355429, 0.048875, 497, 488, 297.0, 60.0, 441.0, 798.0
209, 80.000000, 660.000000, 73.019691, 661.040258, 39.206972, 0.055315, 497, 487, 256.0, 60.0, 334.0, 650.0
210, 80.000000, 660.000000, 72.114648, 662.423741, 37.834631, 0.041647, 498, 488, 255.0, 60.0, 336.0, 651.0
211, 80.000000, 670.000000, 72.173293, 662.978035, 34.139096, 0.041531, 497, 488, 255.0, 60.0, 343.0, 658.0
212, 80.000000, 670.000000, 71.044947, 662.324479, 41.773892, 0.068256, 497, 485, 256.0, 59.0, 354.0, 669.0
213, 80.000000, 670.000000, 70.572058, 663.586482, 37.764054, 0.035036, 497, 486, 255.0, 60.0, 333.0, 648.0
214, 80.000000, 660.000000, 72.664274, 659.379403, 37.907399, 0.096468, 497, 487, 257.0, 71.0, 333.0, 661.0
215, 80.000000, 670.000000, 73.192773, 661.054478, 40.891562, 0.117396, 498, 486, 395.0, 94.0, 569.0, 1058.0
