#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
20, 80.000000, 660.000000, 75.754415, 660.542107, 32.667656, 0.075777, 423, 110, 255.0, 17.0, 82.0, 354.0
21, 80.000000, 660.000000, 74.409140, 660.153148, 31.972681, 0.073659, 423, 112, 286.0, 17.0, 85.0, 388.0
22, 80.000000, 670.000000, 69.182330, 662.427244, 42.849133, 0.105268, 423, 111, 256.0, 17.0, 83.0, 356.0
23, 80.000000, 670.000000, 72.196144, 661.124875, 42.537081, 0.073832, 423, 112, 256.0, 16.0, 84.0, 356.0
24, 80.000000, 670.000000, 70.226754, 662.813472, 40.371032, 0.089756, 422, 113, 420.0, 26.0, 148.0, 594.0
25, 80.000000, 660.000000, 73.903595, 658.278122, 39.765879, 0.065693, 423, 112, 255.0, 17.0, 85.0, 357.0
26, 70.000000, 680.000000, 70.405422, 658.966421, 44.064627, 0.202184, 423, 114, 291.0, 18.0, 86.0, 395.0
27, 70.000000, 680.000000, 67.665518, 659.427750, 46.171092, 0.152420, 422, 113, 313.0, 17.0, 85.0, 415.0
28, 80.000000, 660.000000, 71.267124, 659.265344, 40.000000, 0.077974, 422, 113, 255.0, 15.0, 85.0, 355.0
29, 80.000000, 670.000000, 71.087597, 660.056278, 43.508955, 0.080514, 422, 112, 256.0, 16.0, 85.0, 357.0
30, 80.000000, 670.000000, 72.346407, 659.460179, 40.312878, 0.065563, 423, 112, 256.0, 17.0, 83.0, 356.0
31, 70.000000, 680.000000, 68.714376, 662.246682, 45.437710, 0.141421, 422, 113, 255.0, 16.0, 84.0, 355.0
32, 80.000000, 660.000000, 78.054438, 659.259825, 30.687735, 0.059446, 423, 115, 255.0, 16.0, 87.0, 358.0
33, 80.000000, 660.000000, 76.342082, 658.505098, 36.810289, 0.048873, 423, 111, 255.0, 17.0, 83.0, 355.0
34, 80.000000, 670.000000, 71.147830, 659.808959, 43.222239, 0.071201, 423, 112, 256.0, 15.0, 96.0, 367.0
35, 80.000000, 670.000000, 69.438844, 664.387924, 40.995541, 0.045881, 422, 112, 255.0, 16.0, 85.0, 356.0
36, 70.000000, 680.000000, 68.026356, 659.670464, 45.255707, 0.177251, 423, 114, 254.0, 17.0, 86.0, 357.0
37, 70.000000, 660.000000, 72.972405, 658.927339, 38.684241, 0.038989, 422, 113, 393.0, 23.0, 115.0, 531.0
38, 70.000000, 660.000000, 69.859808, 661.082271, 48.131031, 0.068883, 422, 111, 423.0, 24.0, 138.0, 585.0
39, 70.000000, 670.000000, 71.988541, 659.590167, 34.612617, 0.069450, 423, 113, 323.0, 29.0, 138.0, 490.0
40, 70.000000, 670.000000, 68.607397, 660.171595, 42.250582, 0.079549, 423, 112, 254.0, 17.0, 83.0, 354.0
41, 80.000000, 670.000000, 70.115783, 661.747074, 39.274694, 0.075828, 423, 112, 263.0, 16.0, 83.0, 362.0
42, 80.000000, 670.000000, 70.018582, 663.688088, 33.899609, 0.102062, 423, 115, 256.0, 16.0, 85.0, 357.0
43, 80.000000, 670.000000, 70.339411, 662.946491, 45.722568, 0.079506, 422, 112, 255.0, 16.0, 85.0, 356.0
44, 80.000000, 670.000000, 69.701837, 661.178853, 41.500397, 0.079438, 423, 113, 256.0, 16.0, 84.0, 356.0
45, 80.000000, 670.000000, 71.020334, 660.418545, 40.067334, 0.045188, 423, 111, 255.0, 17.0, 84.0, 356.0
46, 80.000000, 670.000000, 70.269407, 662.071412, 41.221652, 0.152880, 422, 112, 256.0, 16.0, 84.0, 356.0
47, 80.000000, 670.000000, 76.285856, 660.657289, 37.786895, 0.091996, 422, 112, 255.0, 15.0, 85.0, 355.0
48, 80.000000, 670.000000, 72.356602, 660.127762, 41.328145, 0.054435, 423, 111, 255.0, 16.0, 84.0, 355.0
49, 80.000000, 670.000000, 74.188710, 658.698289, 36.704247, 0.048981, 423, 114, 315.0, 25.0, 132.0, 472.0
50, 70.000000, 670.000000, 67.802671, 662.919431, 41.116962, 0.168720, 422, 113, 271.0, 16.0, 85.0, 372.0
51, 70.000000, 660.000000, 71.278089, 658.364685, 40.531901, 0.143274, 423, 114, 256.0, 16.0, 85.0, 357.0
52, 80.000000, 670.000000, 69.718967, 662.583037, 40.000000, 0.066907, 422, 111, 255.0, 16.0, 105.0, 376.0
53, 80.000000, 660.000000, 72.324366, 662.127384, 36.083162, 0.052793, 422, 111, 255.0, 15.0, 83.0, 353.0
54, 80.000000, 660.000000, 73.985926, 659.873586, 32.445168, 0.045337, 423, 112, 254.0, 16.0, 85.0, 355.0
55, 70.000000, 660.000000, 69.837211, 659.272394, 43.834898, 0.077744, 422, 110, 364.0, 27.0, 163.0, 554.0
56, 80.000000, 670.000000, 71.402977, 663.143952, 42.660098, 0.080337, 423, 112, 256.0, 16.0, 84.0, 356.0
57, 70.000000, 670.000000, 67.695541, 661.313036, 43.856500, 0.231792, 422, 112, 279.0, 16.0, 85.0, 380.0
58, 80.000000, 670.000000, 70.857690, 661.760476, 45.829718, 0.128115, 422, 112, 256.0, 16.0, 83.0, 355.0
59, 80.000000, 660.000000, 70.832195, 661.283447, 35.615941, 0.044667, 422, 112, 275.0, 16.0, 85.0, 376.0
60, 80.000000, 660.000000, 74.034932, 660.396309, 37.189395, 0.062689, 423, 112, 257.0, 16.0, 84.0, 357.0
61, 80.000000, 660.000000, 73.960674, 661.427636, 34.449143, 0.040677, 423, 112, 256.0, 17.0, 85.0, 358.0
62, 70.000000, 670.000000, 69.056505, 662.540273, 39.806648, 0.071334, 423, 112, 255.0, 16.0, 84.0, 355.0
63, 80.000000, 660.000000, 78.896173, 658.915054, 27.903754, 0.076413, 423, 112, 256.0, 17.0, 85.0, 358.0
64, 80.000000, 660.000000, 72.302020, 660.139415, 45.833590, 0.143027, 422, 113, 267.0, 16.0, 85.0, 368.0
65, 70.000000, 660.000000, 69.075401, 661.695976, 40.961663, 0.075360, 423, 111, 255.0, 17.0, 84.0, 356.0
66, 70.000000, 660.000000, 68.978717, 658.385891, 46.030079, 0.082875, 422, 112, 261.0, 27.0, 130.0, 418.0
67, 80.000000, 660.000000, 73.319261, 658.767486, 34.959864, 0.031541, 423, 111, 314.0, 18.0, 92.0, 424.0
68, 70.000000, 660.000000, 69.239095, 658.772024, 44.082483, 0.073396, 422, 111, 399.0, 25.0, 130.0, 554.0
69, 70.000000, 680.000000, 67.966655, 660.964603, 44.789653, 0.087687, 423, 113, 407.0, 26.0, 132.0, 565.0
70, 70.000000, 660.000000, 68.040547, 660.184572, 45.437710, 0.108633, 423, 113, 408.0, 27.0, 156.0, 591.0
71, 80.000000, 660.000000, 74.115797, 660.609781, 41.155851, 0.064926, 422, 112, 256.0, 16.0, 85.0, 357.0
72, 80.000000, 670.000000, 71.310548, 663.464446, 38.466375, 0.084883, 423, 112, 269.0, 16.0, 84.0, 369.0
73, 70.000000, 660.000000, 68.704121, 661.257603, 42.535335, 0.044506, 422, 114, 254.0, 16.0, 85.0, 355.0
74, 80.000000, 670.000000, 69.611471, 662.547472, 35.829552, 0.066844, 422, 113, 254.0, 15.0, 84.0, 353.0
75, 80.000000, 660.000000, 71.427742, 660.637071, 35.189774, 0.035996, 423, 111, 253.0, 16.0, 82.0, 351.0
76, 80.000000, 670.000000, 67.572632, 662.858517, 36.923303, 0.101033, 423, 110, 255.0, 17.0, 83.0, 355.0
77, 70.000000, 680.000000, 65.642939, 662.557853, 42.966929, 0.116546, 423, 113, 255.0, 18.0, 84.0, 357.0
78, 80.000000, 660.000000, 75.185131, 659.222331, 38.400197, 0.036985, 422, 111, 254.0, 15.0, 83.0, 352.0
79, 80.000000, 670.000000, 70.284658, 659.860876, 45.437710, 0.140918, 422, 113, 351.0, 15.0, 86.0, 452.0
80, 70.000000, 660.000000, 70.965177, 660.776429, 37.011491, 0.030213, 423, 113, 255.0, 17.0, 85.0, 357.0
81, 70.000000, 670.000000, 71.479710, 661.815280, 40.389939, 0.041626, 423, 111, 345.0, 21.0, 124.0, 490.0
82, 70.000000, 670.000000, 67.309354, 663.775819, 41.221652, 0.110782, 423, 112, 346.0, 23.0, 117.0, 486.0
83, 70.000000, 670.000000, 68.486515, 662.636687, 40.000000, 0.061820, 423, 111, 326.0, 35.0, 141.0, 502.0
84, 70.000000, 660.000000, 68.799447, 660.505608, 44.955816, 0.121309, 423, 112, 316.0, 17.0, 123.0, 456.0
85, 80.000000, 670.000000, 67.801890, 663.239562, 41.429106, 0.119074, 423, 112, 255.0, 17.0, 84.0, 356.0
86, 80.000000, 660.000000, 75.123021, 660.130758, 36.479008, 0.038981, 422, 113, 358.0, 17.0, 86.0, 461.0
87, 70.000000, 680.000000, 69.018997, 660.412610, 39.984310, 0.085338, 423, 111, 255.0, 17.0, 83.0, 355.0
88, 70.000000, 680.000000, 65.985046, 663.689484, 38.263554, 0.220807, 422, 111, 254.0, 16.0, 83.0, 353.0
89, 80.000000, 660.000000, 72.228287, 661.475458, 40.087307, 0.054698, 422, 111, 254.0, 15.0, 83.0, 352.0
90, 70.000000, 660.000000, 70.734118, 660.059220, 45.101807, 0.066621, 423, 114, 255.0, 17.0, 85.0, 357.0
91, 80.000000, 660.000000, 71.949763, 661.268445, 37.850043, 0.052776, 422, 112, 255.0, 15.0, 84.0, 354.0
92, 70.000000, 670.000000, 71.168310, 662.864079, 43.929566, 0.052338, 422, 114, 254.0, 15.0, 86.0, 355.0
93, 70.000000, 660.000000, 70.869773, 659.341045, 42.111106, 0.046042, 422, 112, 256.0, 16.0, 84.0, 356.0
94, 80.000000, 660.000000, 71.818722, 660.486345, 41.785843, 0.064443, 422, 113, 256.0, 16.0, 96.0, 368.0
95, 80.000000, 670.000000, 72.843979, 660.694013, 33.807363, 0.058354, 423, 111, 255.0, 16.0, 84.0, 355.0
96, 80.000000, 660.000000, 72.835576, 658.354937, 39.836162, 0.036928, 423, 114, 255.0, 16.0, 86.0, 357.0
97, 80.000000, 670.000000, 70.423309, 661.568509, 40.801953, 0.047642, 423, 111, 255.0, 16.0, 82.0, 353.0
98, 80.000000, 660.000000, 73.205561, 659.995857, 37.945136, 0.046603, 423, 112, 266.0, 24.0, 137.0, 427.0
99, 70.000000, 670.000000, 69.872870, 661.840498, 40.402797, 0.047254, 422, 112, 286.0, 16.0, 85.0, 387.0
100, 80.000000, 670.000000, 69.387051, 660.831437, 47.495254, 0.047982, 422, 113, 256.0, 15.0, 85.0, 356.0
101, 80.000000, 670.000000, 71.471428, 661.853656, 43.487793, 0.152551, 423, 112, 255.0, 15.0, 84.0, 354.0
102, 70.000000, 680.000000, 67.773213, 662.200167, 45.437710, 0.081627, 422, 112, 255.0, 16.0, 85.0, 356.0
103, 70.000000, 660.000000, 68.757371, 661.779362, 44.016703, 0.049759, 422, 111, 255.0, 16.0, 82.0, 353.0
104, 70.000000, 670.000000, 69.058435, 660.146698, 39.271469, 0.130676, 422, 112, 256.0, 16.0, 84.0, 356.0
105, 70.000000, 670.000000, 68.548481, 661.884896, 35.259118, 0.081299, 422, 112, 255.0, 24.0, 84.0, 363.0
106, 70.000000, 670.000000, 68.523494, 659.530141, 43.209835, 0.083793, 422, 111, 256.0, 16.0, 84.0, 356.0
107, 80.000000, 660.000000, 75.602992, 658.436176, 45.050106, 0.078794, 422, 114, 303.0, 26.0, 137.0, 466.0
108, 80.000000, 670.000000, 69.433322, 661.407475, 40.000000, 0.058877, 423, 112, 256.0, 16.0, 84.0, 356.0
109, 70.000000, 670.000000, 65.190845, 661.501852, 44.539912, 0.158311, 423, 113, 257.0, 17.0, 85.0, 359.0
110, 80.000000, 670.000000, 72.447732, 659.497375, 39.159010, 0.080469, 423, 113, 256.0, 17.0, 85.0, 358.0
111, 80.000000, 670.000000, 72.301900, 660.871097, 35.488945, 0.064791, 422, 112, 256.0, 16.0, 84.0, 356.0
112, 80.000000, 660.000000, 75.846634, 660.453141, 34.031731, 0.043067, 423, 112, 256.0, 17.0, 85.0, 358.0
113, 70.000000, 680.000000, 69.304883, 660.136424, 41.631293, 0.085753, 423, 111, 278.0, 16.0, 84.0, 378.0
114, 80.000000, 670.000000, 71.288850, 660.536536, 43.853841, 0.084756, 423, 112, 254.0, 16.0, 84.0, 354.0
115, 80.000000, 660.000000, 73.756069, 662.896493, 30.375212, 0.038641, 423, 115, 256.0, 17.0, 119.0, 392.0
116, 80.000000, 660.000000, 72.943293, 658.737481, 35.807713, 0.043657, 422, 112, 286.0, 27.0, 129.0, 442.0
117, 80.000000, 670.000000, 72.627033, 660.258687, 45.698936, 0.050584, 422, 112, 256.0, 16.0, 85.0, 357.0
118, 80.000000, 670.000000, 69.686028, 662.568632, 40.415111, 0.061650, 423, 111, 268.0, 17.0, 84.0, 369.0
119, 80.000000, 660.000000, 73.632808, 658.824411, 39.909561, 0.030081, 423, 115, 255.0, 16.0, 86.0, 357.0
120, 70.000000, 660.000000, 69.842972, 660.722767, 39.984310, 0.068281, 423, 111, 281.0, 18.0, 83.0, 382.0
121, 70.000000, 680.000000, 66.211160, 662.787687, 44.910732, 0.192986, 422, 111, 271.0, 17.0, 84.0, 372.0
122, 80.000000, 660.000000, 78.848847, 658.875919, 30.579602, 0.082894, 423, 112, 322.0, 43.0, 131.0, 496.0
123, 80.000000, 670.000000, 69.624640, 662.999476, 41.003423, 0.034868, 423, 111, 393.0, 25.0, 129.0, 547.0
124, 80.000000, 660.000000, 73.377118, 660.549961, 37.734463, 0.039549, 423, 111, 387.0, 36.0, 141.0, 564.0
125, 70.000000, 660.000000, 71.408350, 659.177179, 43.085889, 0.053267, 423, 113, 415.0, 26.0, 139.0, 580.0
126, 70.000000, 670.000000, 67.578303, 659.364453, 43.454452, 0.053420, 422, 112, 255.0, 16.0, 85.0, 356.0
127, 70.000000, 660.000000, 66.518748, 662.962795, 40.547676, 0.083108, 422, 113, 279.0, 17.0, 85.0, 381.0
128, 80.000000, 670.000000, 69.518601, 658.038630, 43.233738, 0.149557, 423, 113, 256.0, 17.0, 86.0, 359.0
129, 80.000000, 670.000000, 71.513235, 661.974988, 42.582333, 0.129393, 423, 113, 266.0, 16.0, 85.0, 367.0
130, 80.000000, 670.000000, 70.187681, 664.016462, 35.829552, 0.080595, 423, 111, 264.0, 16.0, 98.0, 378.0
131, 70.000000, 680.000000, 66.435276, 665.876414, 40.000000, 0.130297, 423, 111, 266.0, 17.0, 83.0, 366.0
132, 70.000000, 660.000000, 74.784410, 658.066158, 41.128741, 0.037453, 422, 113, 298.0, 26.0, 133.0, 457.0
133, 80.000000, 670.000000, 69.429115, 661.520821, 42.385522, 0.080871, 423, 111, 359.0, 26.0, 135.0, 520.0
134, 80.000000, 670.000000, 71.548968, 663.661584, 37.367594, 0.039301, 423, 112, 255.0, 17.0, 84.0, 356.0
135, 80.000000, 670.000000, 71.586718, 661.854691, 34.433072, 0.066989, 423, 113, 255.0, 17.0, 84.0, 356.0
136, 70.000000, 680.000000, 65.980119, 661.090608, 50.618150, 0.249315, 423, 111, 257.0, 17.0, 94.0, 368.0
137, 80.000000, 670.000000, 71.482766, 660.574078, 45.829718, 0.178509, 422, 110, 256.0, 15.0, 83.0, 354.0
138, 70.000000, 680.000000, 66.904914, 660.469567, 44.341763, 0.242111, 422, 113, 289.0, 17.0, 86.0, 392.0
139, 80.000000, 670.000000, 70.235264, 661.596264, 42.305517, 0.129648, 423, 113, 256.0, 16.0, 84.0, 356.0
140, 70.000000, 670.000000, 68.522307, 660.835029, 41.887006, 0.094130, 422, 112, 255.0, 15.0, 84.0, 354.0
141, 70.000000, 670.000000, 69.203601, 662.275799, 40.000000, 0.075822, 423, 113, 265.0, 16.0, 114.0, 395.0
142, 80.000000, 670.000000, 75.621676, 659.182029, 38.833830, 0.077822, 424, 113, 379.0, 18.0, 121.0, 518.0
143, 80.000000, 660.000000, 77.823316, 658.792717, 28.883774, 0.063315, 422, 111, 255.0, 16.0, 85.0, 356.0
144, 80.000000, 670.000000, 72.207256, 661.369092, 40.325181, 0.097666, 422, 111, 255.0, 16.0, 83.0, 354.0
145, 80.000000, 670.000000, 71.744318, 659.444776, 45.400282, 0.095894, 422, 110, 297.0, 16.0, 83.0, 396.0
146, 80.000000, 670.000000, 71.075162, 661.254779, 39.222068, 0.072693, 423, 113, 255.0, 17.0, 85.0, 357.0
147, 80.000000, 670.000000, 77.593094, 661.071276, 34.206845, 0.086741, 423, 113, 254.0, 16.0, 85.0, 355.0
148, 80.000000, 660.000000, 73.026542, 659.979695, 34.920667, 0.060875, 422, 113, 271.0, 16.0, 85.0, 372.0
149, 80.000000, 670.000000, 71.726774, 662.712496, 42.951252, 0.125354, 423, 114, 256.0, 16.0, 86.0, 358.0
150, 80.000000, 670.000000, 68.972142, 663.173768, 41.088432, 0.048396, 422, 112, 256.0, 16.0, 85.0, 357.0
151, 80.000000, 670.000000, 71.375857, 662.794579, 39.957069, 0.101039, 422, 111, 371.0, 24.0, 128.0, 523.0
152, 80.000000, 670.000000, 71.637754, 661.916009, 40.371032, 0.149717, 422, 114, 421.0, 24.0, 143.0, 588.0
153, 80.000000, 670.000000, 68.172773, 660.619355, 43.357620, 0.252666, 423, 113, 256.0, 16.0, 84.0, 356.0
154, 80.000000, 670.000000, 68.210810, 659.200411, 44.578885, 0.120291, 423, 111, 266.0, 16.0, 83.0, 365.0
155, 70.000000, 680.000000, 67.570912, 662.149281, 48.311533, 0.185674, 423, 114, 254.0, 15.0, 86.0, 355.0
156, 70.000000, 680.000000, 67.796330, 660.402812, 45.255707, 0.100273, 423, 112, 254.0, 16.0, 84.0, 354.0
157, 70.000000, 660.000000, 71.866042, 661.994947, 38.222468, 0.012227, 423, 112, 255.0, 16.0, 84.0, 355.0
158, 80.000000, 670.000000, 73.158544, 661.708625, 40.343295, 0.039897, 422, 112, 295.0, 17.0, 85.0, 397.0
159, 80.000000, 670.000000, 70.049537, 661.685944, 41.465133, 0.077364, 423, 111, 256.0, 16.0, 83.0, 355.0
160, 80.000000, 670.000000, 71.448255, 660.073018, 42.158558, 0.105461, 423, 113, 372.0, 24.0, 130.0, 526.0
161, 70.000000, 680.000000, 68.657299, 665.463207, 39.223572, 0.246593, 423, 112, 417.0, 26.0, 131.0, 574.0
162, 80.000000, 670.000000, 68.370466, 661.534651, 44.225721, 0.157623, 423, 113, 255.0, 16.0, 85.0, 356.0
163, 70.000000, 680.000000, 65.513030, 661.470556, 45.676875, 0.115808, 422, 112, 256.0, 17.0, 85.0, 358.0
164, 80.000000, 660.000000, 70.683914, 661.921439, 41.782659, 0.038861, 422, 113, 255.0, 15.0, 85.0, 355.0
165, 80.000000, 670.000000, 69.917179, 662.259017, 40.000000, 0.082602, 423, 111, 256.0, 16.0, 83.0, 355.0
166, 80.000000, 670.000000, 72.129949, 661.743024, 39.568824, 0.114364, 423, 112, 322.0, 17.0, 84.0, 423.0
167, 70.000000, 680.000000, 68.423623, 662.318001, 39.925791, 0.242783, 422, 114, 256.0, 16.0, 87.0, 359.0
168, 80.000000, 660.000000, 74.751322, 660.402195, 31.005509, 0.048795, 422, 113, 255.0, 15.0, 85.0, 355.0
169, 80.000000, 670.000000, 75.895517, 658.512596, 36.933438, 0.042166, 422, 113, 256.0, 16.0, 86.0, 358.0
170, 80.000000, 670.000000, 70.112112, 661.992779, 40.716592, 0.060719, 423, 112, 412.0, 25.0, 147.0, 584.0
171, 80.000000, 670.000000, 71.723147, 661.322368, 41.476599, 0.072402, 423, 111, 394.0, 25.0, 145.0, 564.0
172, 80.000000, 660.000000, 73.177012, 661.542124, 39.889150, 0.046060, 422, 111, 253.0, 16.0, 83.0, 352.0
173, 80.000000, 660.000000, 73.528406, 660.736211, 36.209417, 0.060365, 423, 112, 254.0, 17.0, 99.0, 370.0
174, 80.000000, 670.000000, 68.482829, 660.851141, 42.966929, 0.114302, 422, 111, 266.0, 16.0, 83.0, 365.0
175, 70.000000, 680.000000, 66.889377, 665.064515, 40.000000, 0.115463, 422, 112, 256.0, 16.0, 84.0, 356.0
176, 70.000000, 680.000000, 66.267414, 661.380503, 45.255707, 0.211944, 423, 112, 256.0, 16.0, 85.0, 357.0
177, 80.000000, 670.000000, 70.352744, 663.880219, 40.354638, 0.088409, 423, 115, 308.0, 26.0, 109.0, 443.0
178, 70.000000, 680.000000, 67.089085, 660.688773, 45.255707, 0.163598, 422, 111, 255.0, 16.0, 85.0, 356.0
179, 80.000000, 670.000000, 69.509808, 661.967751, 41.228914, 0.056972, 422, 113, 401.0, 26.0, 139.0, 566.0
180, 80.000000, 660.000000, 76.844999, 659.885842, 35.917425, 0.061523, 422, 112, 405.0, 28.0, 86.0, 519.0
181, 70.000000, 670.000000, 73.692663, 657.744139, 36.933438, 0.042972, 423, 112, 255.0, 16.0, 84.0, 355.0
182, 70.000000, 670.000000, 67.976116, 662.172816, 44.243246, 0.073334, 422, 114, 254.0, 15.0, 85.0, 354.0
183, 80.000000, 670.000000, 66.259026, 663.139549, 39.365695, 0.124429, 423, 113, 256.0, 17.0, 94.0, 367.0
184, 80.000000, 670.000000, 72.655283, 662.188229, 37.521621, 0.078028, 423, 112, 255.0, 16.0, 85.0, 356.0
185, 80.000000, 660.000000, 70.148911, 663.928930, 38.527167, 0.047366, 422, 113, 266.0, 17.0, 86.0, 369.0
186, 80.000000, 660.000000, 72.711695, 659.904415, 37.594899, 0.055251, 422, 112, 256.0, 15.0, 84.0, 355.0
187, 70.000000, 670.000000, 66.762477, 661.907212, 44.127022, 0.104909, 423, 115, 292.0, 17.0, 86.0, 395.0
188, 70.000000, 680.000000, 66.047521, 665.553157, 38.813081, 0.143520, 423, 113, 279.0, 16.0, 85.0, 380.0
189, 80.000000, 660.000000, 71.659057, 662.191415, 37.247060, 0.040276, 423, 112, 279.0, 27.0, 132.0, 438.0
190, 80.000000, 670.000000, 70.524053, 662.230570, 39.940869, 0.129712, 423, 112, 254.0, 16.0, 84.0, 354.0
191, 80.000000, 670.000000, 71.062395, 659.613174, 42.326274, 0.038907, 423, 114, 256.0, 17.0, 86.0, 359.0
192, 80.000000, 660.000000, 73.282128, 662.022105, 35.066725, 0.053623, 423, 113, 255.0, 17.0, 85.0, 357.0
193, 80.000000, 670.000000, 71.652164, 663.040392, 39.931299, 0.052857, 423, 112, 255.0, 16.0, 84.0, 355.0
194, 80.000000, 660.000000, 73.253352, 660.143026, 34.579195, 0.046648, 423, 113, 256.0, 16.0, 86.0, 358.0
195, 80.000000, 670.000000, 73.739897, 660.472542, 40.312878, 0.102905, 422, 113, 254.0, 15.0, 85.0, 354.0
196, 70.000000, 670.000000, 71.880931, 661.237685, 40.397020, 0.055970, 422, 111, 255.0, 15.0, 82.0, 352.0
197, 70.000000, 670.000000, 68.855624, 661.336972, 38.588027, 0.119600, 422, 112, 256.0, 16.0, 84.0, 356.0
198, 80.000000, 660.000000, 73.546208, 659.145279, 33.315854, 0.060509, 422, 113, 255.0, 15.0, 85.0, 355.0
199, 80.000000, 670.000000, 72.095679, 660.270414, 33.740988, 0.079752, 422, 111, 329.0, 26.0, 136.0, 491.0
200, 80.000000, 660.000000, 72.526162, 659.736879, 39.612108, 0.099349, 422, 113, 257.0, 17.0, 85.0, 359.0
201, 70.000000, 660.000000, 69.328608, 660.698269, 41.237099, 0.063611, 422, 113, 255.0, 16.0, 85.0, 356.0
202, 70.000000, 660.000000, 66.747666, 665.636913, 40.809662, 0.048170, 423, 112, 307.0, 18.0, 85.0, 410.0
203, 80.000000, 660.000000, 78.243158, 659.884601, 38.900493, 0.086419, 422, 112, 256.0, 17.0, 85.0, 358.0
204, 70.000000, 660.000000, 71.126274, 661.861218, 40.311173, 0.035441, 423, 112, 276.0, 16.0, 85.0, 377.0
205, 80.000000, 660.000000, 75.816688, 660.349892, 37.116319, 0.124585, 422, 110, 256.0, 16.0, 83.0, 355.0
206, 80.000000, 670.000000, 71.481636, 660.832178, 37.285821, 0.065992, 422, 112, 254.0, 16.0, 84.0, 354.0
207, 70.000000, 680.000000, 68.973492, 661.820776, 38.612640, 0.122661, 423, 111, 255.0, 16.0, 84.0, 355.0
208, 70.000000, 660.000000, 67.931599, 661.141985, 42.521561, 0.054068, 423, 110, 256.0, 17.0, 82.0, 355.0
209, 80.000000, 660.000000, 74.221363, 660.665814, 39.937393, 0.059599, 422, 114, 387.0, 16.0, 86.0, 489.0
210, 80.000000, 660.000000, 71.891285, 661.733060, 36.687919, 0.044809, 422, 112, 254.0, 16.0, 84.0, 354.0
211, 80.000000, 670.000000, 72.928251, 661.793957, 34.358239, 0.045697, 422, 111, 253.0, 15.0, 83.0, 351.0
212, 80.000000, 670.000000, 72.235225, 662.869405, 40.979891, 0.073105, 422, 112, 255.0, 16.0, 85.0, 356.0
213, 80.000000, 670.000000, 70.756224, 664.083504, 41.621905, 0.045147, 423, 111, 255.0, 17.0, 83.0, 355.0
214, 80.000000, 660.000000, 74.033337, 659.068235, 36.540530, 0.100036, 423, 110, 256.0, 17.0, 84.0, 357.0
215, 80.000000, 670.000000, 73.442062, 659.488857, 39.984310, 0.124421, 422, 111, 255.0, 15.0, 84.0, 354.0
