#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
35, 80.000000, 670.000000, 71.749837, 662.905915, 38.262880, 0.040595, 472, 356, 255.0, 45.0, 249.0, 549.0
36, 70.000000, 680.000000, 67.176260, 658.903305, 48.190918, 0.172144, 471, 359, 271.0, 67.0, 275.0, 613.0
37, 70.000000, 660.000000, 72.778298, 659.487043, 40.284744, 0.037192, 471, 356, 256.0, 45.0, 249.0, 550.0
38, 70.000000, 660.000000, 70.343303, 659.150456, 46.842299, 0.060564, 472, 355, 257.0, 45.0, 296.0, 598.0
39, 70.000000, 670.000000, 72.659161, 660.208553, 35.082415, 0.065910, 472, 359, 256.0, 45.0, 249.0, 550.0
40, 70.000000, 670.000000, 68.101775, 662.026648, 42.361416, 0.073309, 471, 359, 254.0, 44.0, 249.0, 547.0
41, 80.000000, 670.000000, 70.728191, 662.716061, 37.992954, 0.071303, 472, 357, 257.0, 45.0, 248.0, 550.0
42, 80.000000, 670.000000, 69.611166, 663.571959, 34.776440, 0.101685, 471, 357, 256.0, 44.0, 245.0, 545.0
43, 80.000000, 670.000000, 72.228406, 660.744458, 43.767390, 0.071752, 472, 358, 254.0, 45.0, 250.0, 549.0
44, 80.000000, 670.000000, 70.799232, 661.755004, 40.040796, 0.075278, 472, 355, 255.0, 44.0, 246.0, 545.0
45, 80.000000, 670.000000, 71.402051, 661.270393, 37.780805, 0.040621, 472, 358, 255.0, 45.0, 252.0, 552.0
46, 80.000000, 670.000000, 70.646564, 660.569995, 43.609487, 0.145029, 472, 357, 256.0, 45.0, 250.0, 551.0
47, 80.000000, 670.000000, 77.427174, 659.249249, 32.055788, 0.073666, 472, 355, 256.0, 45.0, 250.0, 551.0
48, 80.000000, 670.000000, 71.922629, 661.140800, 41.413861, 0.052371, 472, 358, 256.0, 45.0, 253.0, 554.0
49, 80.000000, 670.000000, 77.162170, 658.630172, 30.568173, 0.020897, 471, 358, 257.0, 44.0, 250.0, 551.0
50, 70.000000, 670.000000, 68.342900, 661.426178, 41.747280, 0.163896, 472, 358, 257.0, 45.0, 250.0, 552.0
51, 70.000000, 660.000000, 70.657007, 659.454046, 42.350197, 0.139091, 472, 357, 275.0, 46.0, 323.0, 644.0
52, 80.000000, 670.000000, 69.079558, 662.645621, 37.919595, 0.061305, 471, 357, 255.0, 44.0, 247.0, 546.0
53, 80.000000, 660.000000, 72.232080, 661.143980, 38.139555, 0.047413, 471, 355, 413.0, 72.0, 257.0, 742.0
54, 80.000000, 660.000000, 75.374021, 659.736729, 31.619630, 0.041564, 472, 356, 298.0, 77.0, 362.0, 737.0
55, 70.000000, 660.000000, 69.567475, 660.000273, 44.691749, 0.076444, 471, 358, 394.0, 79.0, 396.0, 869.0
56, 80.000000, 670.000000, 70.138487, 663.105271, 43.083155, 0.076652, 471, 357, 354.0, 45.0, 248.0, 647.0
57, 70.000000, 670.000000, 66.653982, 659.589166, 46.458171, 0.220985, 472, 358, 257.0, 44.0, 250.0, 551.0
58, 80.000000, 670.000000, 70.346132, 660.820522, 44.702537, 0.121306, 471, 358, 257.0, 44.0, 249.0, 550.0
59, 80.000000, 660.000000, 72.928043, 660.468800, 35.570340, 0.036912, 471, 359, 255.0, 45.0, 251.0, 551.0
60, 80.000000, 660.000000, 73.263591, 660.407287, 37.444067, 0.061330, 471, 357, 255.0, 45.0, 248.0, 548.0
61, 80.000000, 660.000000, 74.288661, 660.818288, 31.413894, 0.034890, 472, 357, 255.0, 44.0, 252.0, 551.0
62, 70.000000, 670.000000, 68.873962, 662.542437, 37.000621, 0.065986, 472, 358, 318.0, 45.0, 269.0, 632.0
63, 80.000000, 660.000000, 77.505643, 659.284561, 28.913169, 0.072679, 472, 356, 255.0, 45.0, 249.0, 549.0
64, 80.000000, 660.000000, 72.494264, 659.470268, 45.091442, 0.141671, 471, 359, 255.0, 44.0, 248.0, 547.0
65, 70.000000, 660.000000, 70.131164, 659.934136, 38.782912, 0.068634, 471, 356, 341.0, 45.0, 248.0, 634.0
66, 70.000000, 660.000000, 68.691284, 659.697648, 44.009506, 0.076856, 472, 357, 256.0, 45.0, 266.0, 567.0
67, 80.000000, 660.000000, 74.104426, 659.789566, 34.808641, 0.024850, 471, 358, 255.0, 45.0, 250.0, 550.0
68, 70.000000, 660.000000, 69.191900, 659.820566, 45.103506, 0.070020, 471, 359, 256.0, 44.0, 254.0, 554.0
69, 70.000000, 680.000000, 68.491245, 661.744558, 41.810523, 0.082411, 471, 358, 255.0, 44.0, 249.0, 548.0
70, 70.000000, 660.000000, 68.175315, 660.086548, 44.138138, 0.107719, 472, 357, 255.0, 45.0, 249.0, 549.0
71, 80.000000, 660.000000, 73.679870, 659.832725, 41.257782, 0.061688, 472, 356, 255.0, 45.0, 250.0, 550.0
72, 80.000000, 670.000000, 70.796792, 663.708969, 37.675241, 0.083288, 472, 357, 256.0, 44.0, 247.0, 547.0
73, 70.000000, 660.000000, 68.670440, 660.709513, 44.497782, 0.041680, 471, 356, 255.0, 44.0, 250.0, 549.0
74, 80.000000, 670.000000, 69.056017, 662.650165, 37.630963, 0.065656, 472, 357, 390.0, 71.0, 414.0, 875.0
75, 80.000000, 660.000000, 71.988639, 660.624891, 37.148688, 0.032028, 472, 357, 262.0, 63.0, 248.0, 573.0
76, 80.000000, 670.000000, 68.448839, 664.180916, 35.544546, 0.094072, 471, 355, 257.0, 45.0, 246.0, 548.0
77, 70.000000, 680.000000, 65.836405, 662.279966, 44.277011, 0.114780, 472, 357, 255.0, 45.0, 249.0, 549.0
78, 80.000000, 660.000000, 76.070018, 659.103178, 37.590877, 0.035480, 472, 357, 256.0, 45.0, 250.0, 551.0
79, 80.000000, 670.000000, 70.636976, 660.207048, 43.741444, 0.139303, 472, 357, 257.0, 45.0, 249.0, 551.0
80, 70.000000, 660.000000, 70.013609, 661.094035, 38.528937, 0.028837, 471, 356, 255.0, 44.0, 248.0, 547.0
81, 70.000000, 670.000000, 70.300462, 661.819748, 40.493089, 0.038194, 471, 356, 272.0, 44.0, 247.0, 563.0
82, 70.000000, 670.000000, 67.573291, 662.362927, 42.779187, 0.105549, 472, 356, 255.0, 44.0, 248.0, 547.0
83, 70.000000, 670.000000, 69.196701, 662.243685, 39.574375, 0.061073, 471, 359, 319.0, 44.0, 249.0, 612.0
84, 70.000000, 660.000000, 69.613662, 660.107083, 43.490734, 0.119786, 472, 356, 256.0, 45.0, 256.0, 557.0
85, 80.000000, 670.000000, 67.888349, 661.665938, 43.952025, 0.112046, 471, 356, 256.0, 58.0, 413.0, 727.0
86, 80.000000, 660.000000, 74.459608, 660.801362, 33.656202, 0.032272, 472, 357, 263.0, 44.0, 251.0, 558.0
87, 70.000000, 680.000000, 68.316725, 662.214812, 41.369459, 0.077596, 471, 357, 263.0, 45.0, 248.0, 556.0
88, 70.000000, 680.000000, 64.697770, 665.075965, 39.789202, 0.214844, 472, 358, 256.0, 46.0, 249.0, 551.0
89, 80.000000, 660.000000, 71.824120, 660.936600, 38.371732, 0.051037, 471, 358, 256.0, 44.0, 251.0, 551.0
90, 70.000000, 660.000000, 69.093921, 660.271937, 45.465005, 0.059988, 472, 357, 256.0, 45.0, 284.0, 585.0
91, 80.000000, 660.000000, 71.583288, 660.677462, 38.413273, 0.051077, 472, 358, 256.0, 44.0, 250.0, 550.0
92, 70.000000, 670.000000, 67.556727, 666.130011, 50.822737, 0.047556, 471, 358, 254.0, 43.0, 254.0, 551.0
93, 70.000000, 660.000000, 70.222713, 660.687992, 42.644905, 0.042759, 471, 357, 256.0, 45.0, 249.0, 550.0
94, 80.000000, 660.000000, 71.026678, 660.666446, 46.538196, 0.057496, 472, 356, 255.0, 45.0, 248.0, 548.0
95, 80.000000, 670.000000, 74.903866, 660.984329, 32.208007, 0.049694, 472, 356, 255.0, 45.0, 251.0, 551.0
96, 80.000000, 660.000000, 71.824149, 660.118858, 39.372920, 0.029779, 472, 357, 255.0, 45.0, 250.0, 550.0
97, 80.000000, 670.000000, 70.362197, 661.633440, 43.640965, 0.043623, 472, 358, 255.0, 45.0, 251.0, 551.0
98, 80.000000, 660.000000, 73.137610, 660.750497, 37.032260, 0.044412, 472, 358, 256.0, 45.0, 251.0, 552.0
99, 70.000000, 670.000000, 71.049034, 662.045189, 37.723776, 0.043557, 472, 355, 261.0, 45.0, 249.0, 555.0
100, 80.000000, 670.000000, 69.559184, 660.530200, 45.962918, 0.046832, 471, 358, 255.0, 44.0, 252.0, 551.0
101, 80.000000, 670.000000, 69.621203, 662.817306, 44.372696, 0.145943, 471, 359, 256.0, 44.0, 250.0, 550.0
102, 70.000000, 680.000000, 68.455136, 661.655645, 43.419590, 0.079399, 472, 357, 256.0, 44.0, 249.0, 549.0
103, 70.000000, 660.000000, 68.241809, 661.059022, 43.855164, 0.047085, 472, 356, 256.0, 46.0, 248.0, 550.0
104, 70.000000, 670.000000, 67.834467, 661.165806, 40.782191, 0.127172, 471, 358, 256.0, 43.0, 248.0, 547.0
105, 70.000000, 670.000000, 69.551701, 662.046472, 36.254958, 0.076355, 472, 357, 255.0, 45.0, 248.0, 548.0
106, 70.000000, 670.000000, 68.865714, 659.554242, 43.595240, 0.083168, 471, 357, 336.0, 69.0, 292.0, 697.0
107, 80.000000, 660.000000, 75.739188, 657.695161, 42.967640, 0.076641, 471, 358, 331.0, 72.0, 250.0, 653.0
108, 80.000000, 670.000000, 69.709801, 661.916613, 40.979784, 0.056932, 471, 358, 256.0, 44.0, 251.0, 551.0
109, 70.000000, 670.000000, 66.174008, 661.509367, 43.788256, 0.156482, 472, 357, 256.0, 45.0, 249.0, 550.0
110, 80.000000, 670.000000, 72.102622, 660.762127, 39.304455, 0.076763, 472, 358, 255.0, 44.0, 250.0, 549.0
111, 80.000000, 670.000000, 71.875685, 661.754245, 35.385847, 0.062651, 472, 359, 255.0, 45.0, 252.0, 552.0
112, 80.000000, 660.000000, 76.263493, 659.533079, 31.473066, 0.037345, 472, 357, 256.0, 45.0, 250.0, 551.0
113, 70.000000, 680.000000, 68.925993, 661.674108, 43.572434, 0.078693, 471, 357, 256.0, 44.0, 249.0, 549.0
114, 80.000000, 670.000000, 69.471531, 661.570916, 43.813283, 0.076681, 471, 357, 255.0, 44.0, 252.0, 551.0
115, 80.000000, 660.000000, 73.542165, 661.436646, 31.885764, 0.028883, 472, 357, 256.0, 46.0, 324.0, 626.0
116, 80.000000, 660.000000, 73.053046, 659.436632, 35.144086, 0.041603, 472, 358, 256.0, 47.0, 248.0, 551.0
117, 80.000000, 670.000000, 72.082422, 660.823945, 44.251097, 0.047302, 471, 356, 256.0, 44.0, 249.0, 549.0
118, 80.000000, 670.000000, 69.229421, 663.207487, 39.584294, 0.059612, 472, 357, 255.0, 45.0, 249.0, 549.0
119, 80.000000, 660.000000, 73.163479, 658.722958, 39.597557, 0.029223, 472, 358, 255.0, 45.0, 251.0, 551.0
120, 70.000000, 660.000000, 69.021974, 662.353837, 39.872006, 0.062621, 472, 358, 256.0, 45.0, 249.0, 550.0
121, 70.000000, 680.000000, 65.319227, 661.891301, 44.375078, 0.186780, 471, 358, 257.0, 44.0, 250.0, 551.0
122, 80.000000, 660.000000, 76.893831, 659.724655, 30.540930, 0.076675, 472, 355, 255.0, 45.0, 323.0, 623.0
123, 80.000000, 670.000000, 69.960563, 662.272627, 41.978543, 0.032873, 471, 357, 256.0, 45.0, 249.0, 550.0
124, 80.000000, 660.000000, 73.924957, 659.118319, 35.925698, 0.033577, 471, 356, 255.0, 45.0, 249.0, 549.0
125, 70.000000, 660.000000, 71.853256, 659.150052, 42.995652, 0.052708, 472, 357, 290.0, 46.0, 250.0, 586.0
126, 70.000000, 670.000000, 68.305645, 659.952260, 43.239785, 0.050254, 471, 355, 365.0, 69.0, 332.0, 766.0
127, 70.000000, 660.000000, 67.716949, 661.836924, 40.130054, 0.079399, 471, 357, 256.0, 46.0, 248.0, 550.0
128, 80.000000, 670.000000, 67.901370, 659.498615, 43.912688, 0.143143, 472, 359, 256.0, 45.0, 251.0, 552.0
129, 80.000000, 670.000000, 70.565791, 661.370565, 41.894954, 0.123149, 472, 356, 302.0, 44.0, 247.0, 593.0
130, 80.000000, 670.000000, 70.309760, 664.108035, 36.750980, 0.079589, 472, 358, 256.0, 44.0, 248.0, 548.0
131, 70.000000, 680.000000, 67.243866, 664.581342, 41.461250, 0.123836, 472, 357, 257.0, 45.0, 247.0, 549.0
132, 70.000000, 660.000000, 74.322670, 658.151660, 39.997235, 0.035919, 471, 357, 255.0, 45.0, 251.0, 551.0
133, 80.000000, 670.000000, 70.171201, 660.222978, 43.670826, 0.075170, 471, 357, 255.0, 44.0, 249.0, 548.0
134, 80.000000, 670.000000, 71.044401, 662.479300, 37.934090, 0.033921, 472, 358, 254.0, 45.0, 276.0, 575.0
135, 80.000000, 670.000000, 71.381351, 662.676390, 36.005069, 0.063593, 471, 356, 256.0, 45.0, 248.0, 549.0
136, 70.000000, 680.000000, 67.806023, 660.818056, 45.549584, 0.236195, 471, 359, 256.0, 45.0, 252.0, 553.0
137, 80.000000, 670.000000, 68.994008, 660.396229, 48.892129, 0.164149, 471, 359, 255.0, 44.0, 253.0, 552.0
138, 70.000000, 680.000000, 66.102817, 660.996885, 43.458994, 0.238432, 472, 358, 256.0, 45.0, 251.0, 552.0
139, 80.000000, 670.000000, 71.052471, 661.658446, 42.382576, 0.127364, 472, 356, 255.0, 44.0, 248.0, 547.0
140, 70.000000, 670.000000, 67.984788, 661.968770, 43.601551, 0.090647, 471, 357, 255.0, 44.0, 249.0, 548.0
141, 70.000000, 670.000000, 68.675692, 662.020897, 40.455678, 0.074874, 471, 358, 254.0, 44.0, 253.0, 551.0
142, 80.000000, 670.000000, 75.110687, 660.141554, 36.537026, 0.071886, 471, 357, 254.0, 44.0, 249.0, 547.0
143, 80.000000, 660.000000, 76.903442, 659.459903, 31.452402, 0.058203, 472, 358, 255.0, 59.0, 302.0, 616.0
144, 80.000000, 670.000000, 72.639056, 662.142792, 39.703184, 0.094815, 472, 357, 255.0, 44.0, 250.0, 549.0
145, 80.000000, 670.000000, 71.707609, 660.142101, 43.762438, 0.093235, 472, 357, 254.0, 44.0, 250.0, 548.0
146, 80.000000, 670.000000, 70.813825, 662.321652, 38.016036, 0.068894, 471, 357, 255.0, 44.0, 262.0, 561.0
147, 80.000000, 670.000000, 79.323221, 660.166281, 25.321716, 0.050323, 472, 358, 256.0, 44.0, 253.0, 553.0
148, 80.000000, 660.000000, 73.984588, 660.931433, 32.744639, 0.052841, 471, 357, 255.0, 44.0, 250.0, 549.0
149, 80.000000, 670.000000, 70.985538, 662.816762, 41.719064, 0.121119, 472, 356, 256.0, 44.0, 248.0, 548.0
150, 80.000000, 670.000000, 69.810555, 662.690571, 40.985476, 0.047034, 472, 360, 255.0, 45.0, 253.0, 553.0
151, 80.000000, 670.000000, 70.978085, 661.358373, 42.449559, 0.094008, 471, 359, 256.0, 44.0, 251.0, 551.0
152, 80.000000, 670.000000, 72.506900, 661.277446, 41.697278, 0.145385, 471, 358, 256.0, 43.0, 251.0, 550.0
153, 80.000000, 670.000000, 69.437066, 661.107268, 44.475936, 0.240599, 472, 357, 257.0, 45.0, 256.0, 558.0
154, 80.000000, 670.000000, 68.465017, 660.393575, 45.774406, 0.114157, 471, 356, 256.0, 43.0, 252.0, 551.0
155, 70.000000, 680.000000, 68.735554, 662.288653, 44.662386, 0.179303, 471, 357, 270.0, 44.0, 258.0, 572.0
156, 70.000000, 680.000000, 67.899119, 660.581126, 44.827927, 0.100145, 471, 357, 256.0, 44.0, 254.0, 554.0
157, 70.000000, 660.000000, 72.422533, 661.000931, 36.460172, 0.009219, 472, 357, 255.0, 45.0, 254.0, 554.0
158, 80.000000, 670.000000, 73.268360, 660.606208, 38.209774, 0.035304, 471, 357, 261.0, 44.0, 250.0, 555.0
159, 80.000000, 670.000000, 70.386474, 661.435563, 44.011300, 0.072060, 472, 358, 254.0, 44.0, 249.0, 547.0
160, 80.000000, 670.000000, 70.904588, 661.196112, 43.187053, 0.102989, 471, 357, 255.0, 44.0, 252.0, 551.0
161, 70.000000, 680.000000, 68.646304, 663.464323, 41.222373, 0.240822, 471, 357, 256.0, 44.0, 250.0, 550.0
162, 80.000000, 670.000000, 69.446558, 662.001913, 43.081687, 0.154672, 471, 358, 256.0, 44.0, 250.0, 550.0
163, 70.000000, 680.000000, 67.377844, 660.784841, 44.738701, 0.109002, 472, 357, 256.0, 45.0, 249.0, 550.0
164, 80.000000, 660.000000, 72.488331, 660.421751, 40.289862, 0.033944, 472, 357, 254.0, 45.0, 251.0, 550.0
165, 80.000000, 670.000000, 71.010271, 661.903606, 41.891645, 0.074981, 472, 355, 452.0, 76.0, 413.0, 941.0
166, 80.000000, 670.000000, 71.261803, 660.997722, 41.250465, 0.110398, 471, 357, 255.0, 44.0, 249.0, 548.0
167, 70.000000, 680.000000, 66.009708, 661.327985, 43.237915, 0.231394, 471, 357, 256.0, 44.0, 250.0, 550.0
168, 80.000000, 660.000000, 74.445301, 661.519801, 31.932748, 0.043491, 471, 358, 255.0, 44.0, 252.0, 551.0
169, 80.000000, 670.000000, 75.177200, 659.653291, 36.231823, 0.038115, 471, 358, 254.0, 44.0, 311.0, 609.0
170, 80.000000, 670.000000, 70.794990, 661.341316, 41.688287, 0.057900, 471, 358, 255.0, 44.0, 251.0, 550.0
171, 80.000000, 670.000000, 70.893338, 660.555623, 40.413772, 0.065548, 471, 359, 255.0, 44.0, 310.0, 609.0
172, 80.000000, 660.000000, 72.532628, 661.268534, 38.298835, 0.042365, 471, 357, 255.0, 45.0, 251.0, 551.0
173, 80.000000, 660.000000, 73.981558, 660.100574, 38.662150, 0.055357, 472, 358, 255.0, 45.0, 249.0, 549.0
174, 80.000000, 670.000000, 69.088224, 661.614758, 43.661161, 0.109936, 472, 356, 255.0, 44.0, 247.0, 546.0
175, 70.000000, 680.000000, 67.657338, 665.429297, 38.517199, 0.113962, 471, 356, 314.0, 46.0, 247.0, 607.0
176, 70.000000, 680.000000, 66.144650, 660.291054, 46.045197, 0.209752, 472, 356, 255.0, 45.0, 376.0, 676.0
177, 80.000000, 670.000000, 71.333616, 662.486475, 40.149787, 0.084005, 472, 357, 257.0, 45.0, 254.0, 556.0
178, 70.000000, 680.000000, 67.444463, 659.022956, 47.420041, 0.156390, 472, 357, 256.0, 45.0, 258.0, 559.0
179, 80.000000, 670.000000, 70.717644, 660.669694, 41.760062, 0.051522, 471, 357, 261.0, 45.0, 250.0, 556.0
180, 80.000000, 660.000000, 75.828957, 659.958385, 36.670952, 0.059418, 472, 357, 262.0, 45.0, 249.0, 556.0
181, 70.000000, 670.000000, 72.800442, 659.398277, 37.328460, 0.036648, 472, 358, 254.0, 45.0, 250.0, 549.0
182, 70.000000, 670.000000, 69.378469, 660.917219, 42.898876, 0.070268, 472, 358, 254.0, 45.0, 251.0, 550.0
183, 80.000000, 670.000000, 66.956372, 663.882796, 39.857375, 0.120373, 472, 356, 353.0, 46.0, 247.0, 646.0
184, 80.000000, 670.000000, 71.844988, 661.593231, 39.127554, 0.074743, 472, 356, 254.0, 45.0, 249.0, 548.0
185, 80.000000, 660.000000, 70.122471, 662.820839, 37.423251, 0.042854, 471, 357, 256.0, 45.0, 250.0, 551.0
186, 80.000000, 660.000000, 72.510318, 659.198664, 39.721166, 0.051233, 471, 356, 255.0, 44.0, 249.0, 548.0
187, 70.000000, 670.000000, 66.136815, 661.951821, 45.880385, 0.103639, 471, 356, 254.0, 44.0, 248.0, 546.0
188, 70.000000, 680.000000, 66.371730, 663.893756, 40.155201, 0.138032, 472, 358, 256.0, 45.0, 248.0, 549.0
189, 80.000000, 660.000000, 71.654437, 662.014243, 34.286502, 0.035524, 472, 358, 255.0, 45.0, 251.0, 551.0
190, 80.000000, 670.000000, 69.098870, 661.835158, 42.719898, 0.124491, 471, 357, 301.0, 51.0, 249.0, 601.0
191, 80.000000, 670.000000, 71.744449, 659.924449, 41.256595, 0.037079, 471, 356, 254.0, 44.0, 247.0, 545.0
192, 80.000000, 660.000000, 73.844627, 660.776824, 33.546620, 0.048988, 471, 357, 255.0, 44.0, 251.0, 550.0
193, 80.000000, 670.000000, 71.620251, 662.444175, 35.769889, 0.043340, 472, 357, 255.0, 45.0, 251.0, 551.0
194, 80.000000, 660.000000, 74.351510, 660.755755, 32.631616, 0.041012, 472, 359, 256.0, 44.0, 251.0, 551.0
195, 80.000000, 670.000000, 73.417977, 661.524711, 39.309088, 0.099664, 471, 356, 271.0, 44.0, 250.0, 565.0
196, 70.000000, 670.000000, 69.815737, 661.835794, 42.090576, 0.050124, 472, 356, 254.0, 45.0, 248.0, 547.0
197, 70.000000, 670.000000, 68.329685, 662.619131, 38.421474, 0.115981, 471, 360, 254.0, 43.0, 249.0, 546.0
198, 80.000000, 660.000000, 74.490384, 659.492952, 31.747023, 0.057130, 472, 357, 255.0, 44.0, 251.0, 550.0
199, 80.000000, 670.000000, 72.817524, 662.032795, 33.656991, 0.064861, 472, 358, 255.0, 45.0, 250.0, 550.0
200, 80.000000, 660.000000, 73.118955, 659.755500, 39.672158, 0.098220, 471, 359, 256.0, 44.0, 251.0, 551.0
201, 70.000000, 660.000000, 69.587357, 662.032192, 39.727224, 0.057977, 472, 356, 255.0, 45.0, 259.0, 559.0
202, 70.000000, 660.000000, 68.754656, 663.472833, 37.731587, 0.039679, 472, 358, 255.0, 45.0, 248.0, 548.0
203, 80.000000, 660.000000, 78.435197, 658.204485, 37.317026, 0.078082, 472, 359, 255.0, 45.0, 252.0, 552.0
204, 70.000000, 660.000000, 71.429433, 661.180758, 39.639088, 0.034410, 471, 356, 267.0, 45.0, 250.0, 562.0
205, 80.000000, 660.000000, 74.688426, 660.186402, 38.939162, 0.120717, 471, 356, 256.0, 45.0, 250.0, 551.0
206, 80.000000, 670.000000, 71.288729, 662.074436, 34.295485, 0.057084, 471, 358, 255.0, 45.0, 249.0, 549.0
207, 70.000000, 680.000000, 68.033375, 663.272876, 40.559818, 0.116242, 472, 357, 261.0, 45.0, 248.0, 554.0
208, 70.000000, 660.000000, 67.912847, 660.876475, 45.419706, 0.048879, 472, 356, 259.0, 45.0, 248.0, 552.0
209, 80.000000, 660.000000, 73.030658, 661.027416, 39.214290, 0.055315, 471, 358, 320.0, 45.0, 250.0, 615.0
210, 80.000000, 660.000000, 72.127876, 662.408396, 37.795637, 0.041648, 471, 356, 267.0, 62.0, 286.0, 615.0
211, 80.000000, 670.000000, 72.112747, 662.986509, 34.238968, 0.041535, 471, 358, 289.0, 44.0, 250.0, 583.0
212, 80.000000, 670.000000, 71.030702, 662.342456, 41.769310, 0.068257, 471, 356, 255.0, 44.0, 248.0, 547.0
213, 80.000000, 670.000000, 70.593214, 663.676816, 37.634739, 0.035070, 472, 358, 361.0, 46.0, 249.0, 656.0
214, 80.000000, 660.000000, 72.672545, 659.385898, 37.869942, 0.096470, 471, 356, 256.0, 45.0, 248.0, 549.0
215, 80.000000, 670.000000, 73.186866, 661.040033, 40.949232, 0.117399, 471, 356, 256.0, 43.0, 250.0, 549.0
