#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
71, 80.000000, 660.000000, 73.679771, 659.833236, 41.257782, 0.061688, 470, 354, 402.0, 80.0, 395.0, 877.0
72, 80.000000, 670.000000, 70.796908, 663.708899, 37.675241, 0.083288, 470, 353, 256.0, 44.0, 245.0, 545.0
73, 70.000000, 660.000000, 68.661421, 660.718045, 44.625998, 0.041682, 471, 353, 337.0, 45.0, 247.0, 629.0
74, 80.000000, 670.000000, 69.031311, 662.625550, 37.682721, 0.065657, 470, 352, 256.0, 44.0, 244.0, 544.0
75, 80.000000, 660.000000, 71.988687, 660.624636, 37.148688, 0.032028, 470, 352, 255.0, 43.0, 246.0, 544.0
76, 80.000000, 670.000000, 68.448839, 664.180916, 35.544546, 0.094072, 470, 353, 255.0, 43.0, 244.0, 542.0
77, 70.000000, 680.000000, 65.844581, 662.357625, 44.201678, 0.114782, 470, 353, 256.0, 45.0, 246.0, 547.0
78, 80.000000, 660.000000, 76.045214, 659.115624, 37.604063, 0.035480, 470, 351, 256.0, 43.0, 247.0, 546.0
79, 80.000000, 670.000000, 70.636976, 660.207048, 43.741444, 0.139303, 470, 353, 257.0, 43.0, 246.0, 546.0
80, 70.000000, 660.000000, 70.013609, 661.094035, 38.528937, 0.028837, 471, 353, 256.0, 45.0, 247.0, 548.0
81, 70.000000, 670.000000, 70.257978, 661.824270, 40.459823, 0.038195, 471, 354, 256.0, 44.0, 246.0, 546.0
82, 70.000000, 670.000000, 67.573291, 662.362927, 42.779187, 0.105549, 470, 353, 256.0, 44.0, 272.0, 572.0
83, 70.000000, 670.000000, 69.221876, 662.213848, 39.618081, 0.061076, 471, 351, 255.0, 44.0, 244.0, 543.0
84, 70.000000, 660.000000, 69.636578, 660.103145, 43.435725, 0.119787, 470, 354, 255.0, 44.0, 251.0, 550.0
85, 80.000000, 670.000000, 67.888349, 661.665938, 43.952025, 0.112046, 471, 353, 256.0, 45.0, 246.0, 547.0
86, 80.000000, 660.000000, 74.434925, 660.801635, 33.589585, 0.032272, 470, 353, 256.0, 43.0, 299.0, 598.0
87, 70.000000, 680.000000, 68.316725, 662.214812, 41.369459, 0.077596, 471, 352, 258.0, 45.0, 245.0, 548.0
88, 70.000000, 680.000000, 64.725483, 665.012956, 39.772930, 0.214847, 470, 352, 257.0, 45.0, 246.0, 548.0
89, 80.000000, 660.000000, 71.855916, 660.950036, 38.474588, 0.051038, 471, 352, 255.0, 44.0, 247.0, 546.0
90, 70.000000, 660.000000, 69.093921, 660.271937, 45.465005, 0.059988, 470, 352, 256.0, 44.0, 249.0, 549.0
91, 80.000000, 660.000000, 71.559649, 660.680384, 38.410808, 0.051078, 470, 352, 256.0, 44.0, 245.0, 545.0
92, 70.000000, 670.000000, 67.574953, 666.121637, 50.963209, 0.047558, 471, 352, 255.0, 44.0, 250.0, 549.0
93, 70.000000, 660.000000, 70.222713, 660.687992, 42.644905, 0.042759, 471, 353, 257.0, 45.0, 246.0, 548.0
94, 80.000000, 660.000000, 71.067714, 660.661387, 46.520371, 0.057496, 470, 353, 290.0, 68.0, 326.0, 684.0
95, 80.000000, 670.000000, 74.903696, 660.984412, 32.208007, 0.049694, 470, 354, 318.0, 44.0, 251.0, 613.0
96, 80.000000, 660.000000, 71.824268, 660.119486, 39.372920, 0.029779, 470, 352, 269.0, 45.0, 248.0, 562.0
97, 80.000000, 670.000000, 70.361939, 661.633575, 43.640965, 0.043623, 470, 352, 267.0, 44.0, 248.0, 559.0
98, 80.000000, 660.000000, 73.137550, 660.750257, 37.032260, 0.044412, 470, 352, 255.0, 43.0, 247.0, 545.0
99, 70.000000, 670.000000, 71.049034, 662.045189, 37.723776, 0.043557, 470, 354, 255.0, 44.0, 249.0, 548.0
100, 80.000000, 670.000000, 69.559184, 660.530200, 45.962918, 0.046832, 471, 352, 256.0, 44.0, 249.0, 549.0
101, 80.000000, 670.000000, 69.621203, 662.817306, 44.372696, 0.145943, 471, 350, 258.0, 44.0, 244.0, 546.0
102, 70.000000, 680.000000, 68.428428, 661.702264, 43.484192, 0.079401, 470, 353, 256.0, 45.0, 253.0, 554.0
103, 70.000000, 660.000000, 68.241814, 661.059366, 43.855164, 0.047085, 470, 354, 255.0, 45.0, 247.0, 547.0
104, 70.000000, 670.000000, 67.834467, 661.165806, 40.782191, 0.127172, 471, 352, 255.0, 44.0, 244.0, 543.0
105, 70.000000, 670.000000, 69.551887, 662.046408, 36.254958, 0.076355, 470, 353, 256.0, 44.0, 245.0, 545.0
106, 70.000000, 670.000000, 68.865714, 659.554242, 43.595240, 0.083168, 471, 352, 269.0, 45.0, 245.0, 559.0
107, 80.000000, 660.000000, 75.739188, 657.695161, 42.967640, 0.076641, 471, 352, 256.0, 44.0, 246.0, 546.0
108, 80.000000, 670.000000, 69.709801, 661.916613, 40.979784, 0.056932, 471, 351, 322.0, 45.0, 247.0, 614.0
109, 70.000000, 670.000000, 66.174156, 661.509219, 43.788256, 0.156482, 470, 353, 256.0, 62.0, 272.0, 590.0
110, 80.000000, 670.000000, 72.102622, 660.762127, 39.304455, 0.076763, 470, 351, 256.0, 43.0, 246.0, 545.0
111, 80.000000, 670.000000, 71.875685, 661.754245, 35.385847, 0.062651, 470, 351, 398.0, 78.0, 286.0, 762.0
112, 80.000000, 660.000000, 76.284685, 659.556372, 31.532002, 0.037346, 470, 353, 266.0, 44.0, 247.0, 557.0
113, 70.000000, 680.000000, 68.925993, 661.674108, 43.572434, 0.078693, 471, 353, 388.0, 45.0, 266.0, 699.0
114, 80.000000, 670.000000, 69.466630, 661.526653, 43.755655, 0.076684, 471, 353, 290.0, 45.0, 248.0, 583.0
115, 80.000000, 660.000000, 73.623213, 661.420462, 31.981786, 0.028882, 470, 354, 256.0, 44.0, 249.0, 549.0
116, 80.000000, 660.000000, 73.031351, 659.456107, 35.228196, 0.041602, 470, 353, 380.0, 71.0, 276.0, 727.0
117, 80.000000, 670.000000, 72.082422, 660.823945, 44.251097, 0.047302, 471, 353, 256.0, 44.0, 264.0, 564.0
118, 80.000000, 670.000000, 69.229610, 663.207184, 39.584294, 0.059612, 470, 353, 450.0, 74.0, 469.0, 993.0
119, 80.000000, 660.000000, 73.190600, 658.709898, 39.627450, 0.029224, 470, 352, 256.0, 43.0, 255.0, 554.0
120, 70.000000, 660.000000, 69.081998, 662.311939, 39.768179, 0.062623, 470, 351, 255.0, 44.0, 244.0, 543.0
121, 70.000000, 680.000000, 65.319227, 661.891301, 44.375078, 0.186780, 471, 352, 255.0, 44.0, 246.0, 545.0
122, 80.000000, 660.000000, 76.893932, 659.724529, 30.540930, 0.076675, 470, 354, 256.0, 44.0, 249.0, 549.0
123, 80.000000, 670.000000, 69.964698, 662.261001, 41.893337, 0.032873, 471, 352, 255.0, 45.0, 246.0, 546.0
124, 80.000000, 660.000000, 73.924957, 659.118319, 35.925698, 0.033577, 471, 354, 258.0, 46.0, 247.0, 551.0
125, 70.000000, 660.000000, 71.866905, 659.179993, 42.937588, 0.052708, 470, 351, 255.0, 44.0, 246.0, 545.0
126, 70.000000, 670.000000, 68.305645, 659.952260, 43.239785, 0.050254, 471, 355, 255.0, 44.0, 259.0, 558.0
127, 70.000000, 660.000000, 67.716949, 661.836924, 40.130054, 0.079399, 471, 353, 256.0, 45.0, 256.0, 557.0
128, 80.000000, 670.000000, 67.985195, 659.411860, 43.894032, 0.143147, 470, 351, 265.0, 44.0, 245.0, 554.0
129, 80.000000, 670.000000, 70.565791, 661.370565, 41.894954, 0.123149, 470, 354, 256.0, 43.0, 246.0, 545.0
130, 80.000000, 670.000000, 70.309760, 664.108035, 36.750980, 0.079589, 470, 352, 256.0, 44.0, 244.0, 544.0
131, 70.000000, 680.000000, 67.261779, 664.532641, 41.502789, 0.123838, 470, 352, 256.0, 45.0, 261.0, 562.0
132, 70.000000, 660.000000, 74.322670, 658.151660, 39.997235, 0.035919, 471, 351, 363.0, 70.0, 344.0, 777.0
133, 80.000000, 670.000000, 70.171201, 660.222978, 43.670826, 0.075170, 471, 352, 256.0, 44.0, 244.0, 544.0
134, 80.000000, 670.000000, 71.060652, 662.460718, 37.871832, 0.033922, 470, 352, 253.0, 44.0, 247.0, 544.0
135, 80.000000, 670.000000, 71.412990, 662.620569, 36.036326, 0.063594, 471, 354, 255.0, 45.0, 247.0, 547.0
136, 70.000000, 680.000000, 67.828863, 660.873206, 45.576781, 0.236197, 471, 351, 255.0, 45.0, 246.0, 546.0
137, 80.000000, 670.000000, 68.994008, 660.396229, 48.892129, 0.164149, 471, 351, 256.0, 44.0, 248.0, 548.0
138, 70.000000, 680.000000, 66.102817, 660.996885, 43.458994, 0.238432, 470, 352, 256.0, 44.0, 246.0, 546.0
139, 80.000000, 670.000000, 71.052409, 661.658315, 42.382576, 0.127364, 470, 354, 395.0, 68.0, 399.0, 862.0
140, 70.000000, 670.000000, 67.984788, 661.968770, 43.601551, 0.090647, 471, 352, 255.0, 44.0, 263.0, 562.0
141, 70.000000, 670.000000, 68.675692, 662.020897, 40.455678, 0.074874, 470, 352, 321.0, 45.0, 248.0, 614.0
142, 80.000000, 670.000000, 75.110687, 660.141554, 36.537026, 0.071886, 471, 351, 255.0, 45.0, 246.0, 546.0
143, 80.000000, 660.000000, 76.903442, 659.459903, 31.452402, 0.058203, 470, 351, 256.0, 44.0, 267.0, 567.0
144, 80.000000, 670.000000, 72.639056, 662.142792, 39.703184, 0.094815, 470, 353, 255.0, 43.0, 265.0, 563.0
145, 80.000000, 670.000000, 71.707609, 660.142101, 43.762438, 0.093235, 470, 351, 292.0, 44.0, 246.0, 582.0
146, 80.000000, 670.000000, 70.813825, 662.321652, 38.016036, 0.068894, 471, 353, 257.0, 44.0, 248.0, 549.0
147, 80.000000, 670.000000, 79.322974, 660.166468, 25.321716, 0.050323, 470, 352, 255.0, 43.0, 250.0, 548.0
148, 80.000000, 660.000000, 73.984588, 660.931433, 32.744639, 0.052841, 471, 352, 343.0, 45.0, 262.0, 650.0
149, 80.000000, 670.000000, 70.929741, 662.883524, 41.623700, 0.121119, 470, 352, 257.0, 43.0, 245.0, 545.0
150, 80.000000, 670.000000, 69.811078, 662.690588, 40.983637, 0.047034, 470, 351, 255.0, 45.0, 332.0, 632.0
151, 80.000000, 670.000000, 70.978085, 661.358373, 42.449559, 0.094008, 471, 351, 256.0, 44.0, 245.0, 545.0
152, 80.000000, 670.000000, 72.506900, 661.277446, 41.697278, 0.145385, 471, 352, 416.0, 70.0, 327.0, 813.0
153, 80.000000, 670.000000, 69.437072, 661.107397, 44.475936, 0.240599, 470, 353, 268.0, 44.0, 246.0, 558.0
154, 80.000000, 670.000000, 68.465017, 660.393575, 45.774406, 0.114157, 471, 354, 256.0, 44.0, 247.0, 547.0
155, 70.000000, 680.000000, 68.751638, 662.370004, 44.640270, 0.179306, 471, 353, 256.0, 45.0, 248.0, 549.0
156, 70.000000, 680.000000, 67.910278, 660.588821, 44.739530, 0.100145, 471, 353, 256.0, 44.0, 247.0, 547.0
157, 70.000000, 660.000000, 72.423038, 661.000781, 36.460172, 0.009219, 470, 353, 255.0, 44.0, 246.0, 545.0
158, 80.000000, 670.000000, 73.239256, 660.617517, 38.317739, 0.035304, 471, 352, 270.0, 59.0, 261.0, 590.0
159, 80.000000, 670.000000, 70.391643, 661.440005, 43.961255, 0.072061, 470, 352, 256.0, 43.0, 248.0, 547.0
160, 80.000000, 670.000000, 70.904588, 661.196112, 43.187053, 0.102989, 471, 352, 256.0, 44.0, 248.0, 548.0
161, 70.000000, 680.000000, 68.646304, 663.464323, 41.222373, 0.240822, 471, 353, 257.0, 45.0, 267.0, 569.0
162, 80.000000, 670.000000, 69.446558, 662.001913, 43.081687, 0.154672, 471, 352, 277.0, 45.0, 246.0, 568.0
163, 70.000000, 680.000000, 67.300543, 660.865336, 44.716837, 0.109003, 470, 353, 255.0, 44.0, 256.0, 555.0
164, 80.000000, 660.000000, 72.504818, 660.433407, 40.201149, 0.033944, 470, 353, 255.0, 44.0, 247.0, 546.0
165, 80.000000, 670.000000, 71.010446, 661.903325, 41.891645, 0.074981, 470, 355, 255.0, 44.0, 246.0, 545.0
166, 80.000000, 670.000000, 71.261803, 660.997722, 41.250465, 0.110398, 471, 352, 255.0, 44.0, 256.0, 555.0
167, 70.000000, 680.000000, 66.009708, 661.327985, 43.237915, 0.231394, 471, 353, 276.0, 59.0, 247.0, 582.0
168, 80.000000, 660.000000, 74.459860, 661.482976, 31.847777, 0.043493, 470, 352, 331.0, 44.0, 343.0, 718.0
169, 80.000000, 670.000000, 75.177200, 659.653291, 36.231823, 0.038115, 471, 352, 321.0, 45.0, 315.0, 681.0
170, 80.000000, 670.000000, 70.854810, 661.310382, 41.672029, 0.057902, 471, 352, 256.0, 44.0, 248.0, 548.0
171, 80.000000, 670.000000, 70.893338, 660.555623, 40.413772, 0.065548, 471, 351, 256.0, 45.0, 246.0, 547.0
172, 80.000000, 660.000000, 72.532628, 661.268534, 38.298835, 0.042365, 471, 353, 254.0, 45.0, 248.0, 547.0
173, 80.000000, 660.000000, 74.054502, 660.066319, 38.652750, 0.055356, 470, 352, 255.0, 45.0, 243.0, 543.0
174, 80.000000, 670.000000, 69.088073, 661.614824, 43.661161, 0.109936, 470, 352, 256.0, 43.0, 245.0, 544.0
175, 70.000000, 680.000000, 67.657338, 665.429297, 38.517199, 0.113962, 471, 354, 256.0, 46.0, 253.0, 555.0
176, 70.000000, 680.000000, 66.159320, 660.299405, 45.961227, 0.209755, 470, 354, 315.0, 44.0, 249.0, 608.0
177, 80.000000, 670.000000, 71.292532, 662.543762, 40.173195, 0.084005, 470, 353, 268.0, 44.0, 246.0, 558.0
178, 70.000000, 680.000000, 67.444463, 659.022956, 47.420041, 0.156390, 470, 353, 255.0, 44.0, 247.0, 546.0
179, 80.000000, 670.000000, 70.717644, 660.669694, 41.760062, 0.051522, 471, 353, 256.0, 45.0, 247.0, 548.0
180, 80.000000, 660.000000, 75.829062, 659.958225, 36.670952, 0.059418, 470, 354, 265.0, 44.0, 247.0, 556.0
181, 70.000000, 670.000000, 72.800442, 659.398277, 37.328460, 0.036648, 470, 352, 256.0, 43.0, 246.0, 545.0
182, 70.000000, 670.000000, 69.378469, 660.917219, 42.898876, 0.070268, 470, 351, 255.0, 44.0, 246.0, 545.0
183, 80.000000, 670.000000, 66.956372, 663.882796, 39.857375, 0.120373, 470, 352, 256.0, 44.0, 244.0, 544.0
184, 80.000000, 670.000000, 71.844896, 661.593368, 39.127554, 0.074743, 470, 354, 256.0, 44.0, 247.0, 547.0
185, 80.000000, 660.000000, 70.122471, 662.820839, 37.423251, 0.042854, 471, 353, 255.0, 45.0, 246.0, 546.0
186, 80.000000, 660.000000, 72.510318, 659.198664, 39.721166, 0.051233, 470, 352, 257.0, 45.0, 246.0, 548.0
187, 70.000000, 670.000000, 66.217166, 661.973266, 45.811378, 0.103640, 471, 354, 278.0, 44.0, 247.0, 569.0
188, 70.000000, 680.000000, 66.339414, 663.906517, 40.224154, 0.138033, 470, 352, 257.0, 45.0, 245.0, 547.0
189, 80.000000, 660.000000, 71.448232, 662.090104, 34.485079, 0.035525, 470, 352, 255.0, 45.0, 247.0, 547.0
190, 80.000000, 670.000000, 69.098870, 661.835158, 42.719898, 0.124491, 471, 353, 278.0, 45.0, 247.0, 570.0
191, 80.000000, 670.000000, 71.744449, 659.924449, 41.256595, 0.037079, 471, 353, 255.0, 50.0, 254.0, 559.0
192, 80.000000, 660.000000, 73.844627, 660.776824, 33.546620, 0.048988, 471, 353, 256.0, 44.0, 247.0, 547.0
193, 80.000000, 670.000000, 71.620048, 662.444242, 35.769889, 0.043340, 470, 353, 255.0, 43.0, 247.0, 545.0
194, 80.000000, 660.000000, 74.351510, 660.755755, 32.631616, 0.041012, 470, 351, 255.0, 43.0, 246.0, 544.0
195, 80.000000, 670.000000, 73.417977, 661.524711, 39.309088, 0.099664, 471, 354, 330.0, 69.0, 309.0, 708.0
196, 70.000000, 670.000000, 69.815513, 661.835928, 42.090576, 0.050124, 470, 354, 255.0, 44.0, 256.0, 555.0
197, 70.000000, 670.000000, 68.329685, 662.619131, 38.421474, 0.115981, 471, 350, 255.0, 44.0, 328.0, 627.0
198, 80.000000, 660.000000, 74.490088, 659.492965, 31.747023, 0.057130, 470, 353, 261.0, 44.0, 248.0, 553.0
199, 80.000000, 670.000000, 72.894923, 661.904946, 33.719129, 0.064874, 470, 352, 263.0, 44.0, 247.0, 554.0
200, 80.000000, 660.000000, 73.129415, 659.738234, 39.679536, 0.098220, 471, 350, 257.0, 45.0, 246.0, 548.0
201, 70.000000, 660.000000, 69.587918, 662.031713, 39.727224, 0.057977, 470, 354, 255.0, 69.0, 247.0, 571.0
202, 70.000000, 660.000000, 68.754418, 663.473032, 37.731587, 0.039679, 470, 352, 300.0, 69.0, 290.0, 659.0
203, 80.000000, 660.000000, 78.435532, 658.199262, 37.305409, 0.078081, 470, 351, 255.0, 44.0, 259.0, 558.0
204, 70.000000, 660.000000, 71.455730, 661.205102, 39.641114, 0.034410, 471, 354, 256.0, 44.0, 249.0, 549.0
205, 80.000000, 660.000000, 74.688426, 660.186402, 38.939162, 0.120717, 471, 353, 255.0, 44.0, 246.0, 545.0
206, 80.000000, 670.000000, 71.387280, 662.075987, 34.287156, 0.057090, 471, 352, 255.0, 44.0, 246.0, 545.0
207, 70.000000, 680.000000, 67.999551, 663.260004, 40.638022, 0.116244, 470, 352, 256.0, 44.0, 258.0, 558.0
208, 70.000000, 660.000000, 67.939614, 660.880332, 45.305313, 0.048878, 470, 354, 256.0, 44.0, 246.0, 546.0
209, 80.000000, 660.000000, 73.030658, 661.027416, 39.214290, 0.055315, 470, 351, 256.0, 44.0, 321.0, 621.0
210, 80.000000, 660.000000, 72.127876, 662.408396, 37.795637, 0.041648, 471, 353, 256.0, 45.0, 248.0, 549.0
211, 80.000000, 670.000000, 72.112747, 662.986509, 34.238968, 0.041535, 471, 352, 255.0, 44.0, 246.0, 545.0
212, 80.000000, 670.000000, 71.030702, 662.342456, 41.769310, 0.068257, 471, 354, 255.0, 44.0, 249.0, 548.0
213, 80.000000, 670.000000, 70.415926, 663.699803, 37.939999, 0.035072, 470, 351, 255.0, 44.0, 244.0, 543.0
214, 80.000000, 660.000000, 72.672545, 659.385898, 37.869942, 0.096470, 471, 354, 383.0, 69.0, 287.0, 739.0
215, 80.000000, 670.000000, 73.186866, 661.040033, 40.949232, 0.117399, 471, 354, 255.0, 44.0, 249.0, 548.0
