#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
24, 80.000000, 670.000000, 73.408375, 661.625861, 40.267138, 0.097457, 418, 93, 255.0, 13.0, 70.0, 338.0
25, 80.000000, 660.000000, 72.506522, 661.394481, 39.851436, 0.067972, 419, 92, 254.0, 14.0, 69.0, 337.0
26, 70.000000, 680.000000, 71.016147, 658.851644, 39.546391, 0.211267, 419, 92, 267.0, 14.0, 70.0, 351.0
27, 70.000000, 680.000000, 71.665740, 661.409694, 38.857659, 0.180257, 419, 92, 255.0, 14.0, 70.0, 339.0
28, 80.000000, 660.000000, 70.466037, 660.312990, 40.000000, 0.076394, 418, 91, 282.0, 13.0, 69.0, 364.0
29, 80.000000, 670.000000, 72.554798, 661.091057, 44.829839, 0.081160, 418, 93, 311.0, 13.0, 71.0, 395.0
30, 80.000000, 670.000000, 70.885519, 662.005781, 39.467499, 0.069247, 419, 92, 255.0, 14.0, 70.0, 339.0
31, 70.000000, 680.000000, 68.714376, 662.246682, 45.437710, 0.141421, 419, 93, 254.0, 14.0, 70.0, 338.0
32, 80.000000, 660.000000, 78.252611, 657.453707, 33.089926, 0.064213, 419, 93, 255.0, 15.0, 75.0, 345.0
33, 80.000000, 660.000000, 76.184633, 659.073581, 36.759440, 0.050290, 419, 91, 255.0, 14.0, 69.0, 338.0
34, 80.000000, 670.000000, 73.023097, 658.120927, 41.602086, 0.076385, 418, 92, 255.0, 13.0, 70.0, 338.0
35, 80.000000, 670.000000, 72.703556, 663.558382, 39.838017, 0.048384, 418, 92, 255.0, 14.0, 71.0, 340.0
36, 70.000000, 680.000000, 67.176053, 659.964755, 49.275655, 0.176738, 419, 94, 320.0, 14.0, 72.0, 406.0
37, 70.000000, 660.000000, 73.437899, 658.039803, 41.151052, 0.042544, 418, 94, 255.0, 14.0, 71.0, 340.0
38, 70.000000, 660.000000, 71.420684, 656.798960, 43.864181, 0.073126, 418, 92, 256.0, 14.0, 70.0, 340.0
39, 70.000000, 670.000000, 72.485638, 661.761287, 37.461502, 0.074437, 419, 93, 303.0, 15.0, 72.0, 390.0
40, 70.000000, 670.000000, 66.062707, 661.785708, 43.961301, 0.082101, 419, 94, 255.0, 14.0, 71.0, 340.0
41, 80.000000, 670.000000, 72.132114, 662.319607, 41.730331, 0.092691, 419, 93, 254.0, 14.0, 70.0, 338.0
42, 80.000000, 670.000000, 71.428568, 663.786019, 33.363865, 0.108454, 419, 91, 255.0, 13.0, 69.0, 337.0
43, 80.000000, 670.000000, 72.046238, 661.477247, 40.000000, 0.081230, 418, 95, 255.0, 13.0, 72.0, 340.0
44, 80.000000, 670.000000, 71.931315, 662.632834, 39.722068, 0.081992, 419, 92, 256.0, 13.0, 70.0, 339.0
45, 80.000000, 670.000000, 72.285165, 661.864494, 40.048742, 0.050318, 419, 92, 255.0, 14.0, 69.0, 338.0
46, 80.000000, 670.000000, 72.212556, 660.119162, 45.376005, 0.159324, 418, 92, 373.0, 14.0, 70.0, 457.0
47, 80.000000, 670.000000, 74.655114, 658.804533, 39.061403, 0.108135, 418, 93, 256.0, 13.0, 82.0, 351.0
48, 80.000000, 670.000000, 70.451758, 663.184010, 41.517238, 0.061253, 419, 90, 255.0, 14.0, 69.0, 338.0
49, 80.000000, 670.000000, 77.580130, 656.645032, 35.197902, 0.041060, 419, 91, 254.0, 14.0, 69.0, 337.0
50, 70.000000, 670.000000, 68.113538, 663.595048, 40.308762, 0.174037, 418, 91, 256.0, 13.0, 69.0, 338.0
51, 70.000000, 660.000000, 69.725118, 659.719421, 45.437710, 0.143692, 419, 92, 256.0, 14.0, 69.0, 339.0
52, 80.000000, 670.000000, 69.982639, 661.601992, 40.000000, 0.069745, 419, 91, 255.0, 15.0, 69.0, 339.0
53, 80.000000, 660.000000, 73.458491, 660.080202, 39.355339, 0.053561, 418, 92, 271.0, 14.0, 71.0, 356.0
54, 80.000000, 660.000000, 75.063062, 659.480393, 29.574714, 0.045241, 418, 93, 254.0, 13.0, 71.0, 338.0
55, 70.000000, 660.000000, 69.248319, 660.085808, 45.654948, 0.076844, 418, 93, 256.0, 13.0, 71.0, 340.0
56, 80.000000, 670.000000, 70.917535, 661.983145, 44.737696, 0.082904, 419, 94, 255.0, 13.0, 71.0, 339.0
57, 70.000000, 670.000000, 68.972868, 655.966173, 46.219860, 0.246267, 418, 91, 256.0, 13.0, 70.0, 339.0
58, 80.000000, 670.000000, 70.857690, 661.760476, 45.829718, 0.128115, 419, 91, 274.0, 14.0, 70.0, 358.0
59, 80.000000, 660.000000, 72.287769, 661.799089, 39.937393, 0.045879, 418, 92, 254.0, 13.0, 70.0, 337.0
60, 80.000000, 660.000000, 73.901629, 660.435749, 38.650172, 0.064109, 419, 93, 256.0, 14.0, 71.0, 341.0
61, 80.000000, 660.000000, 72.958106, 660.843184, 30.209394, 0.041057, 418, 93, 343.0, 20.0, 114.0, 477.0
62, 70.000000, 670.000000, 67.030139, 663.623943, 40.000000, 0.069851, 419, 94, 254.0, 14.0, 71.0, 339.0
63, 80.000000, 660.000000, 79.265045, 658.743777, 27.903754, 0.078452, 419, 91, 255.0, 14.0, 70.0, 339.0
64, 80.000000, 660.000000, 72.594179, 659.427809, 42.590604, 0.145081, 419, 92, 255.0, 14.0, 71.0, 340.0
65, 70.000000, 660.000000, 69.415759, 660.752717, 45.101807, 0.087923, 418, 91, 254.0, 13.0, 69.0, 336.0
66, 70.000000, 660.000000, 69.278361, 660.611961, 45.376887, 0.084026, 418, 91, 293.0, 14.0, 70.0, 377.0
67, 80.000000, 660.000000, 74.881098, 660.876947, 36.696558, 0.035527, 419, 93, 255.0, 14.0, 82.0, 351.0
68, 70.000000, 660.000000, 70.273329, 659.729476, 44.646903, 0.072937, 420, 92, 256.0, 15.0, 71.0, 342.0
69, 70.000000, 680.000000, 67.966655, 660.964603, 44.789653, 0.087687, 419, 94, 256.0, 14.0, 71.0, 341.0
70, 70.000000, 660.000000, 70.236610, 659.232641, 46.481198, 0.130675, 419, 93, 256.0, 13.0, 71.0, 340.0
71, 80.000000, 660.000000, 73.918785, 658.179448, 41.349627, 0.068488, 419, 92, 255.0, 14.0, 70.0, 339.0
72, 80.000000, 670.000000, 71.788898, 663.902917, 38.891579, 0.089796, 419, 94, 254.0, 13.0, 71.0, 338.0
73, 70.000000, 660.000000, 67.333206, 660.682828, 44.068896, 0.048342, 418, 92, 320.0, 22.0, 91.0, 433.0
74, 80.000000, 670.000000, 68.107639, 663.767056, 40.000000, 0.069077, 418, 94, 255.0, 14.0, 71.0, 340.0
75, 80.000000, 660.000000, 71.571183, 662.136251, 38.527167, 0.037683, 418, 92, 358.0, 14.0, 70.0, 442.0
76, 80.000000, 670.000000, 67.359385, 665.561560, 34.613715, 0.101357, 419, 92, 254.0, 14.0, 70.0, 338.0
77, 70.000000, 680.000000, 64.946470, 662.405020, 40.000000, 0.139020, 418, 92, 255.0, 14.0, 70.0, 339.0
78, 80.000000, 660.000000, 75.991289, 660.004226, 38.574022, 0.038213, 419, 91, 255.0, 14.0, 69.0, 338.0
79, 80.000000, 670.000000, 70.049825, 660.543273, 45.437710, 0.140636, 418, 92, 256.0, 14.0, 71.0, 341.0
80, 70.000000, 660.000000, 67.951389, 663.509841, 40.000000, 0.041084, 418, 92, 268.0, 14.0, 70.0, 352.0
81, 70.000000, 670.000000, 71.803330, 661.468118, 40.087307, 0.042343, 418, 92, 254.0, 13.0, 70.0, 337.0
82, 70.000000, 670.000000, 69.252503, 661.823568, 45.376005, 0.125811, 419, 92, 255.0, 14.0, 70.0, 339.0
83, 70.000000, 670.000000, 68.888889, 662.143258, 40.000000, 0.061287, 419, 92, 255.0, 13.0, 69.0, 337.0
84, 70.000000, 660.000000, 69.658743, 660.941206, 42.153259, 0.122049, 419, 93, 254.0, 14.0, 71.0, 339.0
85, 80.000000, 670.000000, 68.573995, 661.503174, 45.437710, 0.117163, 419, 93, 256.0, 15.0, 71.0, 342.0
86, 80.000000, 660.000000, 74.422270, 659.473344, 35.554676, 0.039955, 419, 91, 253.0, 14.0, 120.0, 387.0
87, 70.000000, 680.000000, 68.057163, 660.779904, 40.453609, 0.085084, 418, 93, 255.0, 13.0, 71.0, 339.0
88, 70.000000, 680.000000, 66.030532, 661.868482, 40.247338, 0.230689, 418, 93, 256.0, 13.0, 70.0, 339.0
89, 80.000000, 660.000000, 71.177795, 659.571038, 42.143254, 0.064808, 418, 91, 255.0, 14.0, 70.0, 339.0
90, 70.000000, 660.000000, 70.785252, 660.295724, 44.777986, 0.067225, 418, 90, 255.0, 13.0, 68.0, 336.0
91, 80.000000, 660.000000, 73.328646, 660.721820, 38.177511, 0.058836, 419, 92, 255.0, 14.0, 70.0, 339.0
92, 70.000000, 670.000000, 68.636974, 663.622290, 45.579113, 0.054762, 418, 93, 265.0, 13.0, 72.0, 350.0
93, 70.000000, 660.000000, 69.709201, 661.141803, 40.000000, 0.049023, 418, 92, 256.0, 13.0, 71.0, 340.0
94, 80.000000, 660.000000, 69.688593, 662.291874, 45.591153, 0.066060, 419, 92, 254.0, 14.0, 69.0, 337.0
95, 80.000000, 670.000000, 75.673080, 660.958237, 37.375292, 0.069260, 419, 92, 254.0, 14.0, 70.0, 338.0
96, 80.000000, 660.000000, 71.734034, 658.810928, 41.602086, 0.037287, 418, 91, 255.0, 14.0, 69.0, 338.0
97, 80.000000, 670.000000, 72.093073, 660.344986, 44.395484, 0.052835, 418, 94, 256.0, 14.0, 70.0, 340.0
98, 80.000000, 660.000000, 73.419782, 661.606510, 37.041013, 0.047841, 419, 91, 255.0, 14.0, 80.0, 349.0
99, 70.000000, 670.000000, 69.831829, 662.955141, 35.615941, 0.052434, 418, 93, 254.0, 13.0, 70.0, 337.0
100, 80.000000, 670.000000, 71.710913, 660.361465, 44.564093, 0.056607, 418, 93, 256.0, 14.0, 71.0, 341.0
101, 80.000000, 670.000000, 69.970737, 663.647597, 40.000000, 0.156654, 419, 92, 256.0, 14.0, 70.0, 340.0
102, 70.000000, 680.000000, 69.709396, 661.349971, 45.243884, 0.090393, 418, 93, 255.0, 13.0, 70.0, 338.0
103, 70.000000, 660.000000, 68.675877, 662.054838, 44.777986, 0.051807, 418, 91, 345.0, 14.0, 69.0, 428.0
104, 70.000000, 670.000000, 68.962819, 661.522510, 42.520950, 0.137334, 419, 92, 256.0, 14.0, 70.0, 340.0
105, 70.000000, 670.000000, 66.515384, 664.421702, 40.000000, 0.090800, 419, 91, 255.0, 14.0, 69.0, 338.0
106, 70.000000, 670.000000, 72.164402, 657.800928, 40.084002, 0.103877, 418, 91, 255.0, 13.0, 69.0, 337.0
107, 80.000000, 660.000000, 75.799043, 657.008297, 41.602449, 0.078335, 418, 91, 273.0, 14.0, 69.0, 356.0
108, 80.000000, 670.000000, 69.894748, 661.094555, 40.000000, 0.058544, 419, 93, 255.0, 14.0, 70.0, 339.0
109, 70.000000, 670.000000, 67.828524, 663.733970, 41.987673, 0.172402, 419, 92, 255.0, 13.0, 71.0, 339.0
110, 80.000000, 670.000000, 73.051919, 661.798686, 40.048742, 0.085666, 419, 91, 256.0, 13.0, 69.0, 338.0
111, 80.000000, 670.000000, 73.404612, 660.181068, 35.274878, 0.070499, 418, 91, 255.0, 13.0, 69.0, 337.0
112, 80.000000, 660.000000, 78.774719, 658.321733, 30.739050, 0.048794, 418, 92, 255.0, 13.0, 71.0, 339.0
113, 70.000000, 680.000000, 69.584080, 662.061830, 44.777986, 0.083734, 419, 90, 255.0, 14.0, 69.0, 338.0
114, 80.000000, 670.000000, 71.653874, 660.285805, 43.513701, 0.087181, 419, 92, 255.0, 13.0, 70.0, 338.0
115, 80.000000, 660.000000, 73.329388, 661.912960, 30.928442, 0.030086, 418, 92, 326.0, 23.0, 108.0, 457.0
116, 80.000000, 660.000000, 74.156781, 659.261721, 35.917425, 0.044989, 418, 92, 254.0, 14.0, 70.0, 338.0
117, 80.000000, 670.000000, 72.627033, 660.258687, 45.698936, 0.050584, 418, 92, 303.0, 14.0, 70.0, 387.0
118, 80.000000, 670.000000, 69.982639, 661.601992, 40.000000, 0.065374, 419, 92, 255.0, 14.0, 69.0, 338.0
119, 80.000000, 660.000000, 73.506157, 659.746159, 39.684994, 0.033389, 419, 92, 255.0, 14.0, 71.0, 340.0
120, 70.000000, 660.000000, 69.820814, 663.460863, 39.841330, 0.069411, 419, 92, 254.0, 15.0, 70.0, 339.0
121, 70.000000, 680.000000, 63.166500, 661.487639, 43.345420, 0.209044, 418, 91, 255.0, 13.0, 70.0, 338.0
122, 80.000000, 660.000000, 78.524321, 659.026482, 30.579602, 0.081007, 419, 93, 255.0, 14.0, 71.0, 340.0
123, 80.000000, 670.000000, 70.451389, 663.496423, 40.000000, 0.038805, 419, 92, 254.0, 13.0, 70.0, 337.0
124, 80.000000, 660.000000, 74.513468, 660.234159, 36.371943, 0.040395, 419, 91, 383.0, 22.0, 114.0, 519.0
125, 70.000000, 660.000000, 71.246833, 658.908962, 40.895868, 0.058533, 418, 93, 302.0, 14.0, 71.0, 387.0
126, 70.000000, 670.000000, 69.305506, 659.612163, 45.141801, 0.057025, 418, 92, 254.0, 13.0, 70.0, 337.0
127, 70.000000, 660.000000, 67.040028, 661.822498, 36.718074, 0.091738, 418, 93, 256.0, 14.0, 71.0, 341.0
128, 80.000000, 670.000000, 68.184744, 657.799994, 47.264436, 0.154841, 419, 93, 257.0, 14.0, 71.0, 342.0
129, 80.000000, 670.000000, 69.630848, 663.121395, 40.000000, 0.133330, 419, 91, 255.0, 14.0, 70.0, 339.0
130, 80.000000, 670.000000, 68.951755, 665.474369, 40.000000, 0.085618, 419, 94, 270.0, 14.0, 71.0, 355.0
131, 70.000000, 680.000000, 66.326367, 665.752382, 40.399267, 0.129429, 418, 90, 255.0, 14.0, 69.0, 338.0
132, 70.000000, 660.000000, 75.183331, 656.657795, 39.086023, 0.040769, 418, 93, 255.0, 13.0, 70.0, 338.0
133, 80.000000, 670.000000, 71.158806, 659.636027, 45.262335, 0.081214, 418, 91, 255.0, 13.0, 69.0, 337.0
134, 80.000000, 670.000000, 71.779126, 663.561595, 37.465964, 0.039645, 419, 92, 255.0, 14.0, 71.0, 340.0
135, 80.000000, 670.000000, 71.526777, 661.012163, 33.648175, 0.076768, 419, 91, 256.0, 14.0, 69.0, 339.0
136, 70.000000, 680.000000, 71.665740, 661.409694, 38.857659, 0.269187, 419, 93, 257.0, 31.0, 71.0, 359.0
137, 80.000000, 670.000000, 71.389611, 660.196937, 45.829718, 0.176194, 418, 93, 256.0, 13.0, 71.0, 340.0
138, 70.000000, 680.000000, 65.298032, 662.810970, 40.000000, 0.254526, 418, 92, 256.0, 13.0, 70.0, 339.0
139, 80.000000, 670.000000, 69.456658, 661.167361, 43.240547, 0.135011, 419, 92, 270.0, 13.0, 70.0, 353.0
140, 70.000000, 670.000000, 68.135563, 662.272097, 44.757400, 0.092440, 418, 92, 256.0, 12.0, 70.0, 338.0
141, 70.000000, 670.000000, 69.407993, 661.958784, 40.000000, 0.075890, 419, 92, 254.0, 14.0, 70.0, 338.0
142, 80.000000, 670.000000, 74.498156, 658.748110, 36.912603, 0.081293, 418, 92, 253.0, 14.0, 70.0, 337.0
143, 80.000000, 660.000000, 78.065474, 659.254251, 29.650549, 0.061194, 418, 93, 343.0, 27.0, 109.0, 479.0
144, 80.000000, 670.000000, 74.608897, 660.484185, 37.976498, 0.102835, 418, 92, 410.0, 21.0, 108.0, 539.0
145, 80.000000, 670.000000, 69.808643, 662.204316, 45.596457, 0.099684, 418, 92, 255.0, 14.0, 70.0, 339.0
146, 80.000000, 670.000000, 70.151068, 664.469167, 38.134457, 0.078905, 419, 93, 255.0, 13.0, 70.0, 338.0
147, 80.000000, 670.000000, 76.185144, 660.662773, 35.048728, 0.094228, 419, 93, 255.0, 13.0, 72.0, 340.0
148, 80.000000, 660.000000, 70.411793, 662.573165, 38.885711, 0.070891, 418, 93, 255.0, 14.0, 70.0, 339.0
149, 80.000000, 670.000000, 72.807182, 662.920449, 40.779481, 0.128872, 419, 92, 256.0, 14.0, 70.0, 340.0
150, 80.000000, 670.000000, 69.982639, 661.601992, 40.000000, 0.049633, 419, 92, 254.0, 14.0, 70.0, 338.0
151, 80.000000, 670.000000, 72.040939, 660.373888, 45.243884, 0.106616, 418, 93, 254.0, 13.0, 70.0, 337.0
152, 80.000000, 670.000000, 74.382638, 661.036738, 39.951258, 0.152141, 418, 91, 255.0, 13.0, 69.0, 337.0
153, 80.000000, 670.000000, 71.506913, 661.842597, 45.376005, 0.265860, 419, 92, 271.0, 21.0, 109.0, 401.0
154, 80.000000, 670.000000, 67.690101, 664.553652, 47.302963, 0.147939, 419, 91, 255.0, 14.0, 69.0, 338.0
155, 70.000000, 680.000000, 68.782582, 663.910388, 45.437710, 0.185999, 419, 91, 342.0, 22.0, 86.0, 450.0
156, 70.000000, 680.000000, 69.361205, 660.176364, 45.847815, 0.110488, 418, 92, 256.0, 14.0, 70.0, 340.0
157, 70.000000, 660.000000, 72.149535, 662.285242, 37.395704, 0.013940, 419, 93, 256.0, 14.0, 72.0, 342.0
158, 80.000000, 670.000000, 73.691415, 661.323228, 40.048742, 0.040206, 418, 92, 309.0, 14.0, 70.0, 393.0
159, 80.000000, 670.000000, 69.562379, 661.925176, 41.747443, 0.079335, 419, 91, 255.0, 14.0, 70.0, 339.0
160, 80.000000, 670.000000, 71.557390, 661.442294, 44.771504, 0.108180, 419, 93, 293.0, 14.0, 72.0, 379.0
161, 70.000000, 680.000000, 69.085300, 661.742976, 39.546391, 0.251274, 419, 92, 256.0, 13.0, 71.0, 340.0
162, 80.000000, 670.000000, 69.170919, 661.892209, 45.437710, 0.158086, 418, 93, 256.0, 15.0, 83.0, 354.0
163, 70.000000, 680.000000, 69.253834, 663.300129, 42.924245, 0.131146, 418, 91, 255.0, 13.0, 70.0, 338.0
164, 80.000000, 660.000000, 71.710971, 659.717387, 42.049037, 0.038626, 418, 93, 255.0, 14.0, 71.0, 340.0
165, 80.000000, 670.000000, 70.505405, 662.017456, 40.000000, 0.078925, 419, 94, 290.0, 14.0, 71.0, 375.0
166, 80.000000, 670.000000, 69.941433, 661.707921, 44.785919, 0.115522, 419, 91, 255.0, 14.0, 69.0, 338.0
167, 70.000000, 680.000000, 68.750390, 661.907125, 38.306785, 0.246122, 418, 91, 261.0, 14.0, 69.0, 344.0
168, 80.000000, 660.000000, 72.623722, 660.703211, 34.763148, 0.056142, 418, 93, 255.0, 13.0, 71.0, 339.0
169, 80.000000, 670.000000, 73.778430, 658.806549, 36.281527, 0.048309, 418, 92, 255.0, 13.0, 70.0, 338.0
170, 80.000000, 670.000000, 71.029591, 659.597674, 41.705270, 0.064434, 419, 92, 255.0, 13.0, 78.0, 346.0
171, 80.000000, 670.000000, 70.999893, 660.915679, 44.482424, 0.076580, 418, 90, 263.0, 13.0, 68.0, 344.0
172, 80.000000, 660.000000, 72.183838, 659.929515, 40.200567, 0.050361, 419, 92, 254.0, 14.0, 70.0, 338.0
173, 80.000000, 660.000000, 73.918654, 661.122869, 38.989241, 0.058291, 418, 92, 255.0, 13.0, 70.0, 338.0
174, 80.000000, 670.000000, 69.869113, 663.807228, 40.000000, 0.123030, 418, 91, 256.0, 14.0, 69.0, 339.0
175, 70.000000, 680.000000, 68.378915, 664.828038, 40.048742, 0.118714, 418, 93, 262.0, 14.0, 71.0, 347.0
176, 70.000000, 680.000000, 66.107411, 661.581809, 45.255707, 0.212601, 419, 93, 255.0, 13.0, 76.0, 344.0
177, 80.000000, 670.000000, 70.352744, 663.880219, 40.354638, 0.088409, 419, 93, 256.0, 14.0, 79.0, 349.0
178, 70.000000, 680.000000, 67.769322, 660.804004, 45.255707, 0.163961, 419, 92, 254.0, 14.0, 70.0, 338.0
179, 80.000000, 670.000000, 69.073041, 660.326381, 43.102031, 0.058262, 419, 92, 254.0, 14.0, 69.0, 337.0
180, 80.000000, 660.000000, 77.070863, 659.830507, 36.759440, 0.063151, 418, 93, 270.0, 14.0, 71.0, 355.0
181, 70.000000, 670.000000, 71.583233, 660.241940, 35.615941, 0.043039, 419, 93, 256.0, 14.0, 72.0, 342.0
182, 70.000000, 670.000000, 69.779901, 662.492716, 43.675697, 0.078071, 419, 93, 255.0, 14.0, 70.0, 339.0
183, 80.000000, 670.000000, 67.959323, 664.432009, 40.000000, 0.124831, 419, 93, 255.0, 14.0, 71.0, 340.0
184, 80.000000, 670.000000, 70.483890, 661.702687, 40.000000, 0.077902, 419, 92, 255.0, 14.0, 70.0, 339.0
185, 80.000000, 660.000000, 68.164232, 664.278937, 38.944394, 0.049344, 418, 90, 255.0, 14.0, 69.0, 338.0
186, 80.000000, 660.000000, 71.447483, 658.300157, 40.000000, 0.058723, 418, 92, 278.0, 13.0, 70.0, 361.0
187, 70.000000, 670.000000, 67.668491, 663.416607, 40.000000, 0.121488, 419, 94, 269.0, 13.0, 72.0, 354.0
188, 70.000000, 680.000000, 68.563114, 664.033537, 38.891579, 0.148357, 419, 94, 257.0, 14.0, 90.0, 361.0
189, 80.000000, 660.000000, 69.846036, 661.096588, 38.465533, 0.049283, 419, 91, 255.0, 15.0, 70.0, 340.0
190, 80.000000, 670.000000, 68.846463, 662.050441, 44.785919, 0.127009, 419, 91, 256.0, 14.0, 69.0, 339.0
191, 80.000000, 670.000000, 70.512635, 659.922298, 42.332064, 0.040312, 419, 92, 255.0, 14.0, 71.0, 340.0
192, 80.000000, 660.000000, 72.886411, 660.059447, 35.217769, 0.054738, 419, 93, 254.0, 15.0, 71.0, 340.0
193, 80.000000, 670.000000, 71.475254, 663.242096, 39.782563, 0.051713, 419, 92, 256.0, 13.0, 70.0, 339.0
194, 80.000000, 660.000000, 74.513720, 662.036976, 35.333828, 0.052407, 419, 91, 309.0, 14.0, 70.0, 393.0
195, 80.000000, 670.000000, 74.805611, 661.768293, 40.048742, 0.107581, 419, 94, 256.0, 14.0, 70.0, 340.0
196, 70.000000, 670.000000, 71.711934, 661.608275, 41.372201, 0.057097, 418, 90, 254.0, 13.0, 68.0, 335.0
197, 70.000000, 670.000000, 67.594791, 664.297486, 40.000000, 0.122249, 418, 93, 255.0, 13.0, 71.0, 339.0
198, 80.000000, 660.000000, 73.397864, 658.871083, 32.323652, 0.062558, 418, 94, 256.0, 14.0, 72.0, 342.0
199, 80.000000, 670.000000, 70.814377, 661.865140, 33.853875, 0.074673, 418, 90, 255.0, 13.0, 68.0, 336.0
200, 80.000000, 660.000000, 74.085989, 659.931052, 39.823943, 0.101723, 418, 92, 256.0, 36.0, 80.0, 372.0
201, 70.000000, 660.000000, 70.475808, 662.525757, 39.993288, 0.062215, 418, 92, 256.0, 14.0, 70.0, 340.0
202, 70.000000, 660.000000, 66.747666, 665.636913, 40.809662, 0.048170, 419, 91, 256.0, 15.0, 70.0, 341.0
203, 80.000000, 660.000000, 76.186915, 658.708490, 40.049395, 0.088014, 418, 91, 254.0, 13.0, 70.0, 337.0
204, 70.000000, 660.000000, 71.214083, 662.087412, 40.401383, 0.036406, 419, 92, 255.0, 14.0, 70.0, 339.0
205, 80.000000, 660.000000, 74.186632, 659.084756, 38.007325, 0.128597, 418, 91, 292.0, 13.0, 69.0, 374.0
206, 80.000000, 670.000000, 68.697831, 662.486577, 34.767627, 0.069699, 418, 94, 255.0, 13.0, 71.0, 339.0
207, 70.000000, 680.000000, 67.436798, 665.758236, 38.770308, 0.129102, 419, 92, 255.0, 14.0, 70.0, 339.0
208, 70.000000, 660.000000, 68.904805, 660.396004, 45.437710, 0.051555, 418, 91, 290.0, 14.0, 70.0, 374.0
209, 80.000000, 660.000000, 74.734181, 660.531706, 39.049977, 0.061115, 418, 94, 255.0, 14.0, 71.0, 340.0
210, 80.000000, 660.000000, 71.786897, 662.111899, 35.154125, 0.047692, 420, 92, 255.0, 15.0, 70.0, 340.0
211, 80.000000, 670.000000, 71.858564, 663.089569, 39.254744, 0.054053, 418, 92, 254.0, 13.0, 69.0, 336.0
212, 80.000000, 670.000000, 70.259595, 663.929660, 40.681923, 0.075289, 418, 92, 267.0, 14.0, 70.0, 351.0
213, 80.000000, 670.000000, 67.428329, 665.999159, 41.463719, 0.047557, 419, 93, 256.0, 14.0, 71.0, 341.0
214, 80.000000, 660.000000, 74.033337, 659.068235, 36.540530, 0.100036, 418, 90, 276.0, 14.0, 69.0, 359.0
215, 80.000000, 670.000000, 73.933131, 659.666495, 38.397914, 0.125188, 418, 93, 255.0, 13.0, 71.0, 339.0
