#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
133, 80.000000, 670.000000, 70.164832, 660.195280, 43.695700, 0.075169, 475, 377, 256.0, 46.0, 261.0, 563.0
134, 80.000000, 670.000000, 71.061871, 662.500167, 37.904157, 0.033920, 476, 378, 255.0, 47.0, 264.0, 566.0
135, 80.000000, 670.000000, 71.379619, 662.667632, 36.082898, 0.063592, 475, 376, 264.0, 47.0, 261.0, 572.0
136, 70.000000, 680.000000, 67.828329, 660.805395, 45.559839, 0.236193, 475, 379, 255.0, 46.0, 262.0, 563.0
137, 80.000000, 670.000000, 68.993922, 660.396365, 48.892129, 0.164149, 475, 380, 260.0, 49.0, 288.0, 597.0
138, 70.000000, 680.000000, 66.108613, 660.948292, 43.485089, 0.238431, 476, 378, 256.0, 47.0, 264.0, 567.0
139, 80.000000, 670.000000, 71.105927, 661.596566, 42.363283, 0.127363, 476, 377, 255.0, 46.0, 261.0, 562.0
140, 70.000000, 670.000000, 67.960485, 661.967111, 43.574750, 0.090646, 475, 377, 255.0, 47.0, 262.0, 564.0
141, 70.000000, 670.000000, 68.676197, 661.965990, 40.416496, 0.074873, 475, 378, 255.0, 45.0, 267.0, 567.0
142, 80.000000, 670.000000, 75.111331, 660.140780, 36.537026, 0.071886, 475, 377, 255.0, 47.0, 262.0, 564.0
143, 80.000000, 660.000000, 76.937890, 659.456279, 31.378720, 0.058202, 475, 378, 255.0, 46.0, 265.0, 566.0
144, 80.000000, 670.000000, 72.655461, 662.132619, 39.645821, 0.094814, 476, 377, 256.0, 47.0, 263.0, 566.0
145, 80.000000, 670.000000, 71.683588, 660.140129, 43.837773, 0.093233, 476, 376, 254.0, 46.0, 262.0, 562.0
146, 80.000000, 670.000000, 70.803028, 662.317564, 38.127677, 0.068893, 475, 376, 257.0, 50.0, 283.0, 590.0
147, 80.000000, 670.000000, 79.267821, 660.221050, 25.417431, 0.050313, 476, 379, 255.0, 46.0, 271.0, 572.0
148, 80.000000, 660.000000, 73.984477, 660.931576, 32.744639, 0.052841, 475, 378, 255.0, 46.0, 272.0, 573.0
149, 80.000000, 670.000000, 70.954921, 662.836252, 41.709126, 0.121113, 476, 376, 255.0, 47.0, 261.0, 563.0
150, 80.000000, 670.000000, 69.777478, 662.706125, 40.986810, 0.047034, 476, 376, 256.0, 47.0, 265.0, 568.0
151, 80.000000, 670.000000, 71.011107, 661.355592, 42.478869, 0.094006, 475, 379, 256.0, 46.0, 263.0, 565.0
152, 80.000000, 670.000000, 72.474167, 661.261399, 41.673847, 0.145382, 475, 377, 256.0, 45.0, 263.0, 564.0
153, 80.000000, 670.000000, 69.420683, 661.113272, 44.401592, 0.240598, 476, 378, 256.0, 47.0, 263.0, 566.0
154, 80.000000, 670.000000, 68.372292, 660.453741, 45.731825, 0.114153, 475, 375, 255.0, 46.0, 270.0, 571.0
155, 70.000000, 680.000000, 68.707217, 662.321744, 44.724628, 0.179303, 475, 378, 255.0, 46.0, 277.0, 578.0
156, 70.000000, 680.000000, 67.845536, 660.562740, 44.849105, 0.100142, 475, 377, 256.0, 47.0, 262.0, 565.0
157, 70.000000, 660.000000, 72.422810, 661.000834, 36.460172, 0.009219, 476, 378, 256.0, 47.0, 264.0, 567.0
158, 80.000000, 670.000000, 73.264431, 660.586018, 38.240385, 0.035304, 475, 378, 255.0, 46.0, 263.0, 564.0
159, 80.000000, 670.000000, 70.391760, 661.439928, 43.961255, 0.072061, 476, 375, 331.0, 73.0, 447.0, 851.0
160, 80.000000, 670.000000, 70.912621, 661.171639, 43.129148, 0.102988, 475, 378, 266.0, 46.0, 265.0, 577.0
161, 70.000000, 680.000000, 68.634165, 663.516738, 41.149137, 0.240821, 475, 377, 256.0, 46.0, 273.0, 575.0
162, 80.000000, 670.000000, 69.446483, 662.001848, 43.081687, 0.154672, 475, 377, 255.0, 47.0, 260.0, 562.0
163, 70.000000, 680.000000, 67.308574, 660.804176, 44.739993, 0.109000, 476, 378, 256.0, 48.0, 263.0, 567.0
164, 80.000000, 660.000000, 72.456534, 660.427786, 40.260006, 0.033942, 476, 379, 255.0, 47.0, 285.0, 587.0
165, 80.000000, 670.000000, 70.986521, 661.859731, 41.911584, 0.074979, 476, 378, 256.0, 47.0, 264.0, 567.0
166, 80.000000, 670.000000, 71.241242, 661.047101, 41.244629, 0.110396, 475, 378, 256.0, 46.0, 263.0, 565.0
167, 70.000000, 680.000000, 66.017542, 661.290988, 43.165309, 0.231393, 475, 377, 256.0, 47.0, 263.0, 566.0
168, 80.000000, 660.000000, 74.445301, 661.519801, 31.932748, 0.043491, 475, 377, 254.0, 46.0, 274.0, 574.0
169, 80.000000, 670.000000, 75.224918, 659.695189, 36.082922, 0.038111, 476, 377, 255.0, 47.0, 262.0, 564.0
170, 80.000000, 670.000000, 70.812688, 661.311148, 41.665440, 0.057900, 475, 377, 253.0, 46.0, 262.0, 561.0
171, 80.000000, 670.000000, 70.893123, 660.555550, 40.413772, 0.065548, 475, 378, 255.0, 47.0, 269.0, 571.0
172, 80.000000, 660.000000, 72.597215, 661.262070, 38.267748, 0.042362, 475, 377, 255.0, 55.0, 263.0, 573.0
173, 80.000000, 660.000000, 74.035064, 660.068684, 38.677491, 0.055356, 476, 378, 261.0, 48.0, 262.0, 571.0
174, 80.000000, 670.000000, 69.081210, 661.686430, 43.652494, 0.109933, 476, 376, 255.0, 47.0, 260.0, 562.0
175, 70.000000, 680.000000, 67.704378, 665.421299, 38.469663, 0.113961, 475, 377, 255.0, 47.0, 261.0, 563.0
176, 70.000000, 680.000000, 66.184739, 660.237904, 46.030794, 0.209752, 475, 377, 255.0, 46.0, 262.0, 563.0
177, 80.000000, 670.000000, 71.333247, 662.486764, 40.149787, 0.084004, 476, 376, 255.0, 47.0, 261.0, 563.0
178, 70.000000, 680.000000, 67.475017, 659.025589, 47.387548, 0.156388, 476, 379, 256.0, 48.0, 265.0, 569.0
179, 80.000000, 670.000000, 70.723969, 660.681740, 41.685458, 0.051521, 475, 376, 256.0, 47.0, 261.0, 564.0
180, 80.000000, 660.000000, 75.800190, 659.966934, 36.661497, 0.059418, 476, 376, 262.0, 52.0, 280.0, 594.0
181, 70.000000, 670.000000, 72.799346, 659.397018, 37.331216, 0.036648, 476, 379, 258.0, 46.0, 264.0, 568.0
182, 70.000000, 670.000000, 69.403782, 660.897048, 42.962141, 0.070268, 476, 377, 255.0, 47.0, 263.0, 565.0
183, 80.000000, 670.000000, 66.988134, 663.888459, 39.773776, 0.120371, 476, 376, 256.0, 51.0, 281.0, 588.0
184, 80.000000, 670.000000, 71.892048, 661.574810, 39.074403, 0.074743, 476, 376, 255.0, 46.0, 269.0, 570.0
185, 80.000000, 660.000000, 70.196611, 662.775993, 37.321466, 0.042853, 475, 376, 263.0, 51.0, 282.0, 596.0
186, 80.000000, 660.000000, 72.497098, 659.179769, 39.720173, 0.051232, 475, 375, 256.0, 46.0, 261.0, 563.0
187, 70.000000, 670.000000, 66.181031, 661.932448, 45.906132, 0.103635, 475, 376, 255.0, 46.0, 261.0, 562.0
188, 70.000000, 680.000000, 66.344985, 663.918705, 40.145635, 0.138031, 476, 378, 267.0, 48.0, 262.0, 577.0
189, 80.000000, 660.000000, 71.579550, 662.081044, 34.353464, 0.035518, 476, 378, 256.0, 47.0, 265.0, 568.0
190, 80.000000, 670.000000, 69.103884, 661.872404, 42.691609, 0.124490, 475, 377, 256.0, 46.0, 262.0, 564.0
191, 80.000000, 670.000000, 71.734006, 659.926871, 41.250012, 0.037079, 475, 375, 255.0, 46.0, 261.0, 562.0
192, 80.000000, 660.000000, 73.814141, 660.808719, 33.537868, 0.048985, 475, 377, 255.0, 47.0, 264.0, 566.0
193, 80.000000, 670.000000, 71.620249, 662.444101, 35.769889, 0.043340, 476, 378, 255.0, 47.0, 264.0, 566.0
194, 80.000000, 660.000000, 74.343419, 660.771361, 32.683183, 0.041011, 475, 380, 256.0, 46.0, 265.0, 567.0
195, 80.000000, 670.000000, 73.422980, 661.490963, 39.349632, 0.099664, 475, 376, 255.0, 46.0, 264.0, 565.0
196, 70.000000, 670.000000, 69.760163, 661.836930, 42.128866, 0.050122, 476, 377, 261.0, 50.0, 283.0, 594.0
197, 70.000000, 670.000000, 68.284649, 662.643232, 38.475621, 0.115981, 475, 379, 255.0, 47.0, 262.0, 564.0
198, 80.000000, 660.000000, 74.454497, 659.479247, 31.697304, 0.057127, 476, 377, 255.0, 47.0, 274.0, 576.0
199, 80.000000, 670.000000, 72.872135, 661.923403, 33.617120, 0.064861, 476, 377, 256.0, 47.0, 263.0, 566.0
200, 80.000000, 660.000000, 73.124269, 659.757598, 39.700335, 0.098220, 475, 378, 257.0, 46.0, 263.0, 566.0
201, 70.000000, 660.000000, 69.587716, 662.031939, 39.727224, 0.057977, 476, 377, 268.0, 48.0, 261.0, 577.0
202, 70.000000, 660.000000, 68.729927, 663.476055, 37.861279, 0.039677, 476, 377, 255.0, 47.0, 260.0, 562.0
203, 80.000000, 660.000000, 78.418294, 658.153912, 37.258546, 0.078079, 476, 377, 255.0, 47.0, 264.0, 566.0
204, 70.000000, 660.000000, 71.449281, 661.174629, 39.666387, 0.034409, 475, 376, 255.0, 47.0, 264.0, 566.0
205, 80.000000, 660.000000, 74.688296, 660.186660, 38.939162, 0.120717, 475, 375, 256.0, 47.0, 276.0, 579.0
206, 80.000000, 670.000000, 71.314054, 662.045143, 34.320779, 0.057084, 476, 377, 255.0, 47.0, 262.0, 564.0
207, 70.000000, 680.000000, 68.013297, 663.229359, 40.581529, 0.116241, 476, 378, 266.0, 47.0, 262.0, 575.0
208, 70.000000, 660.000000, 67.899241, 660.898175, 45.389475, 0.048876, 476, 377, 255.0, 59.0, 262.0, 576.0
209, 80.000000, 660.000000, 73.015493, 661.054100, 39.236754, 0.055315, 475, 376, 256.0, 47.0, 262.0, 565.0
210, 80.000000, 660.000000, 72.110669, 662.435245, 37.856354, 0.041647, 475, 377, 257.0, 49.0, 281.0, 587.0
211, 80.000000, 670.000000, 72.202540, 662.984201, 34.115650, 0.041534, 475, 378, 263.0, 47.0, 263.0, 573.0
212, 80.000000, 670.000000, 71.030702, 662.342456, 41.769310, 0.068257, 476, 377, 256.0, 47.0, 264.0, 567.0
213, 80.000000, 670.000000, 70.549399, 663.518421, 37.748425, 0.035049, 476, 377, 255.0, 47.0, 261.0, 563.0
214, 80.000000, 660.000000, 72.653418, 659.397191, 37.913623, 0.096469, 475, 376, 256.0, 50.0, 281.0, 587.0
215, 80.000000, 670.000000, 73.199740, 661.070708, 40.862633, 0.117397, 475, 377, 256.0, 45.0, 274.0, 575.0
