#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
74, 70.000000, 680.000000, 70.199835, 663.934996, 36.319864, 175.356979, 432, 162, 52003.0, 4191.0, 24141.0, 80335.0
75, 70.000000, 680.000000, 69.791020, 664.255258, 38.017774, 186.215699, 433, 162, 52067.0, 4332.0, 24192.0, 80591.0
76, 70.000000, 680.000000, 67.510578, 663.496294, 35.903030, 185.463375, 432, 163, 51542.0, 4160.0, 24160.0, 79862.0
77, 70.000000, 660.000000, 67.446744, 662.820312, 37.829475, 163.718320, 432, 164, 51835.0, 4210.0, 24449.0, 80494.0
78, 70.000000, 680.000000, 70.342130, 663.268862, 36.361549, 181.467425, 432, 160, 64288.0, 4460.0, 23902.0, 92650.0
79, 70.000000, 680.000000, 70.818427, 662.903399, 38.120654, 204.300890, 433, 162, 51952.0, 4326.0, 24212.0, 80490.0
80, 70.000000, 680.000000, 67.425531, 663.131062, 38.077521, 168.401391, 432, 161, 52105.0, 4236.0, 24107.0, 80448.0
81, 70.000000, 680.000000, 68.189385, 662.263184, 37.981023, 162.101766, 432, 160, 51776.0, 4231.0, 23837.0, 79844.0
82, 70.000000, 670.000000, 68.956274, 663.295203, 36.220476, 159.567368, 432, 161, 51768.0, 4189.0, 23937.0, 79894.0
83, 70.000000, 680.000000, 71.158064, 665.124296, 36.722411, 190.300365, 432, 165, 53127.0, 4503.0, 24641.0, 82271.0
84, 70.000000, 680.000000, 68.412959, 662.587633, 38.280418, 178.427019, 433, 162, 52201.0, 4330.0, 24287.0, 80818.0
85, 70.000000, 680.000000, 70.745380, 664.928912, 36.202108, 204.685304, 433, 160, 52211.0, 4364.0, 23841.0, 80416.0
86, 70.000000, 680.000000, 68.365413, 663.105954, 38.344383, 173.964169, 432, 163, 51966.0, 4190.0, 24386.0, 80542.0
87, 70.000000, 680.000000, 67.809397, 663.972063, 36.736174, 171.079419, 432, 163, 51916.0, 4182.0, 24380.0, 80478.0
88, 70.000000, 680.000000, 66.815338, 663.454456, 37.291765, 174.292487, 433, 162, 52056.0, 4335.0, 24288.0, 80679.0
89, 70.000000, 680.000000, 68.393006, 665.032459, 35.682784, 157.029052, 433, 164, 51554.0, 4302.0, 24427.0, 80283.0
90, 70.000000, 680.000000, 71.791837, 664.848046, 36.518564, 214.909061, 433, 163, 51976.0, 4340.0, 24247.0, 80563.0
91, 70.000000, 680.000000, 68.461095, 662.908002, 38.141113, 176.967881, 432, 162, 51596.0, 4266.0, 24100.0, 79962.0
92, 70.000000, 680.000000, 68.544030, 661.995520, 38.523704, 187.703628, 433, 159, 51429.0, 4274.0, 23556.0, 79259.0
93, 70.000000, 680.000000, 68.042191, 662.824965, 37.850489, 194.084278, 433, 162, 51795.0, 4371.0, 24138.0, 80304.0
94, 70.000000, 680.000000, 70.400842, 664.298078, 36.202108, 172.042676, 433, 160, 51815.0, 4319.0, 23869.0, 80003.0
95, 70.000000, 680.000000, 69.604352, 663.906537, 38.313629, 167.093638, 432, 164, 51579.0, 4270.0, 24389.0, 80238.0
96, 70.000000, 680.000000, 69.199942, 664.795173, 35.506882, 172.698986, 432, 161, 51975.0, 4193.0, 24047.0, 80215.0
97, 70.000000, 680.000000, 69.886144, 664.135273, 35.683204, 175.375519, 432, 161, 52079.0, 4218.0, 24109.0, 80406.0
98, 70.000000, 680.000000, 69.915007, 663.782895, 36.767267, 164.590272, 432, 161, 52103.0, 4310.0, 24014.0, 80427.0
99, 70.000000, 680.000000, 69.062550, 663.938056, 36.209401, 181.191947, 432, 160, 52997.0, 5806.0, 40632.0, 99435.0
100, 70.000000, 660.000000, 65.961053, 662.520328, 38.058259, 170.330014, 432, 165, 52370.0, 4328.0, 24707.0, 81405.0
101, 70.000000, 680.000000, 69.375117, 664.497073, 36.751411, 202.899189, 432, 162, 52110.0, 4202.0, 24134.0, 80446.0
102, 70.000000, 680.000000, 67.698237, 663.051303, 38.147414, 162.552811, 433, 162, 52005.0, 4312.0, 24143.0, 80460.0
103, 70.000000, 680.000000, 68.618103, 661.627826, 38.647228, 174.442407, 433, 162, 66199.0, 7229.0, 40636.0, 114064.0
104, 70.000000, 680.000000, 69.168683, 664.565455, 36.323394, 181.160360, 432, 161, 51948.0, 4198.0, 23933.0, 80079.0
105, 70.000000, 680.000000, 68.073698, 663.309250, 36.151630, 188.334675, 432, 162, 51987.0, 4204.0, 24192.0, 80383.0
106, 70.000000, 680.000000, 71.387691, 665.228664, 37.013905, 195.951403, 432, 162, 52312.0, 4215.0, 24006.0, 80533.0
107, 70.000000, 680.000000, 70.702144, 662.073756, 38.514685, 181.409097, 433, 162, 52057.0, 4322.0, 24237.0, 80616.0
108, 70.000000, 680.000000, 68.947636, 663.219996, 36.534852, 188.253601, 433, 161, 51886.0, 4304.0, 23970.0, 80160.0
109, 70.000000, 680.000000, 68.704775, 663.798480, 37.622304, 178.146378, 433, 162, 52026.0, 4323.0, 24199.0, 80548.0
110, 70.000000, 680.000000, 68.802291, 664.264412, 36.910315, 177.580654, 433, 161, 51886.0, 4385.0, 23982.0, 80253.0
111, 70.000000, 680.000000, 69.475553, 663.616434, 36.331597, 184.423476, 432, 163, 52153.0, 4188.0, 24309.0, 80650.0
112, 70.000000, 680.000000, 70.231379, 662.334446, 37.899092, 189.591313, 432, 162, 51859.0, 4250.0, 24253.0, 80362.0
113, 70.000000, 680.000000, 70.355878, 662.926894, 37.521977, 161.988442, 432, 161, 51851.0, 4180.0, 24103.0, 80134.0
114, 70.000000, 680.000000, 71.233774, 664.737244, 37.103238, 198.466042, 432, 161, 51934.0, 4213.0, 23997.0, 80144.0
115, 70.000000, 660.000000, 67.399657, 662.534014, 38.380482, 168.882278, 433, 162, 52144.0, 4383.0, 24219.0, 80746.0
116, 70.000000, 680.000000, 71.896272, 665.700940, 36.851600, 224.049330, 432, 161, 52006.0, 4218.0, 23915.0, 80139.0
117, 70.000000, 680.000000, 69.923903, 664.793997, 36.488267, 217.165167, 432, 163, 51944.0, 4238.0, 24207.0, 80389.0
118, 70.000000, 680.000000, 69.163973, 664.068729, 38.012465, 194.109737, 432, 162, 52085.0, 4194.0, 24223.0, 80502.0
119, 70.000000, 660.000000, 65.700511, 662.966746, 37.580714, 150.999763, 433, 163, 52408.0, 4329.0, 24323.0, 81060.0
120, 70.000000, 660.000000, 67.195648, 664.036796, 38.065006, 158.654839, 433, 165, 51955.0, 4342.0, 24648.0, 80945.0
121, 70.000000, 670.000000, 66.706417, 664.522262, 35.437435, 178.727663, 433, 159, 52012.0, 4356.0, 23553.0, 79921.0
122, 70.000000, 680.000000, 71.152544, 663.074240, 38.486389, 205.323675, 433, 161, 51961.0, 4364.0, 24036.0, 80361.0
123, 70.000000, 680.000000, 70.004648, 664.165522, 38.111196, 178.205316, 432, 162, 51917.0, 4208.0, 24085.0, 80210.0
124, 70.000000, 680.000000, 71.018982, 662.950989, 36.748979, 163.361135, 433, 163, 51944.0, 4342.0, 28176.0, 84462.0
125, 70.000000, 680.000000, 68.796809, 662.688783, 37.865288, 185.057612, 433, 162, 51980.0, 4347.0, 24197.0, 80524.0
126, 70.000000, 680.000000, 68.514484, 662.118572, 38.808424, 181.035938, 432, 162, 52130.0, 4202.0, 24217.0, 80549.0
127, 70.000000, 660.000000, 66.151761, 662.625965, 37.754943, 171.917965, 432, 161, 52063.0, 4251.0, 24033.0, 80347.0
128, 70.000000, 680.000000, 70.209658, 664.013676, 37.714958, 192.272495, 433, 162, 52140.0, 4348.0, 24108.0, 80596.0
129, 70.000000, 680.000000, 70.749853, 663.015101, 36.831379, 184.418481, 432, 164, 52114.0, 4209.0, 24526.0, 80849.0
130, 70.000000, 680.000000, 69.525838, 664.787560, 36.962216, 175.831166, 433, 161, 51997.0, 4340.0, 24048.0, 80385.0
131, 70.000000, 680.000000, 70.699186, 662.965603, 37.623354, 200.072182, 433, 162, 52257.0, 4498.0, 24257.0, 81012.0
132, 70.000000, 680.000000, 71.390931, 663.809581, 37.553270, 193.556593, 433, 161, 52189.0, 4337.0, 24077.0, 80603.0
133, 70.000000, 680.000000, 68.664594, 663.682457, 36.155692, 159.408124, 433, 164, 52199.0, 4372.0, 24399.0, 80970.0
134, 70.000000, 680.000000, 69.633194, 664.462407, 35.694114, 198.489134, 432, 160, 52348.0, 4214.0, 23870.0, 80432.0
135, 70.000000, 680.000000, 71.765699, 664.640265, 36.099658, 215.953685, 433, 161, 52156.0, 4360.0, 23898.0, 80414.0
136, 70.000000, 680.000000, 70.712919, 663.895951, 37.336963, 203.083211, 432, 162, 54178.0, 4192.0, 24233.0, 82603.0
137, 70.000000, 680.000000, 69.590794, 663.420950, 37.840591, 179.204681, 433, 162, 52266.0, 4390.0, 24298.0, 80954.0
138, 70.000000, 680.000000, 68.364436, 662.609919, 35.748086, 166.630747, 432, 163, 51925.0, 4199.0, 24352.0, 80476.0
139, 70.000000, 680.000000, 71.410283, 662.306850, 37.255502, 199.664648, 432, 163, 51969.0, 4247.0, 24431.0, 80647.0
140, 70.000000, 680.000000, 68.876319, 664.775144, 36.987581, 185.264831, 433, 160, 52036.0, 4325.0, 23874.0, 80235.0
141, 70.000000, 680.000000, 71.324746, 663.173580, 35.674035, 183.779669, 432, 161, 52019.0, 4197.0, 24048.0, 80264.0
142, 70.000000, 680.000000, 71.623361, 663.391715, 36.873922, 183.582458, 432, 164, 52019.0, 4266.0, 24544.0, 80829.0
143, 70.000000, 680.000000, 69.928779, 662.675616, 38.306529, 178.732901, 432, 161, 52096.0, 4261.0, 24013.0, 80370.0
144, 70.000000, 680.000000, 73.504067, 663.098377, 37.600343, 203.786297, 433, 163, 52015.0, 4330.0, 24412.0, 80757.0
145, 70.000000, 680.000000, 68.700986, 664.676507, 37.104860, 188.472852, 433, 160, 52038.0, 4397.0, 23881.0, 80316.0
146, 70.000000, 680.000000, 69.342598, 663.931185, 36.271610, 170.402894, 433, 162, 51928.0, 4366.0, 24211.0, 80505.0
147, 70.000000, 680.000000, 74.347936, 664.213232, 36.341188, 218.258930, 433, 162, 52083.0, 4330.0, 24177.0, 80590.0
148, 70.000000, 680.000000, 68.764039, 663.458742, 36.151630, 179.881021, 432, 163, 51948.0, 4204.0, 24252.0, 80404.0
149, 70.000000, 680.000000, 73.089118, 662.083337, 37.825327, 206.705597, 432, 162, 52232.0, 4215.0, 24427.0, 80874.0
150, 70.000000, 670.000000, 66.359104, 662.442737, 37.334053, 191.690794, 432, 160, 52255.0, 4269.0, 23806.0, 80330.0
151, 70.000000, 680.000000, 71.659187, 662.054942, 36.914838, 212.229366, 432, 164, 52078.0, 4186.0, 24466.0, 80730.0
152, 70.000000, 680.000000, 72.795069, 663.050830, 38.763804, 203.791557, 432, 161, 51988.0, 4193.0, 24087.0, 80268.0
153, 70.000000, 680.000000, 71.151979, 663.816447, 36.741167, 189.353037, 433, 160, 51976.0, 4314.0, 23827.0, 80117.0
154, 70.000000, 680.000000, 68.821591, 664.005561, 37.278661, 162.871131, 433, 164, 51918.0, 4319.0, 24545.0, 80782.0
155, 70.000000, 680.000000, 70.207249, 663.952246, 36.255384, 176.258954, 433, 164, 52052.0, 4344.0, 24541.0, 80937.0
156, 70.000000, 660.000000, 66.746411, 662.411099, 37.777637, 180.773300, 433, 163, 52007.0, 4335.0, 24348.0, 80690.0
157, 70.000000, 680.000000, 68.228729, 660.778305, 38.240034, 187.751608, 432, 161, 52147.0, 4258.0, 24042.0, 80447.0
158, 70.000000, 680.000000, 72.239903, 664.016231, 38.172797, 211.297294, 432, 162, 51971.0, 4203.0, 24187.0, 80361.0
159, 70.000000, 680.000000, 69.086374, 662.778183, 37.533019, 171.678528, 432, 161, 52048.0, 4202.0, 24017.0, 80267.0
160, 70.000000, 680.000000, 72.931094, 663.354511, 37.715061, 195.345428, 432, 162, 52046.0, 4205.0, 24210.0, 80461.0
161, 70.000000, 680.000000, 72.254328, 664.810012, 37.271850, 214.759671, 432, 158, 52345.0, 4225.0, 23499.0, 80069.0
162, 70.000000, 680.000000, 71.668314, 661.968261, 37.466847, 187.682607, 432, 163, 51987.0, 4198.0, 24285.0, 80470.0
163, 70.000000, 680.000000, 71.412660, 662.192649, 38.716338, 201.789769, 432, 161, 52127.0, 4277.0, 24035.0, 80439.0
164, 70.000000, 680.000000, 69.214315, 664.436657, 37.035268, 182.428602, 433, 161, 51947.0, 4322.0, 24010.0, 80279.0
165, 70.000000, 680.000000, 71.315006, 663.981995, 37.496592, 177.971492, 432, 161, 51948.0, 4248.0, 24163.0, 80359.0
166, 70.000000, 680.000000, 69.706530, 663.621765, 36.736136, 172.449467, 432, 166, 52139.0, 4191.0, 24898.0, 81228.0
167, 70.000000, 680.000000, 71.441038, 662.525045, 36.002451, 198.691550, 432, 166, 52024.0, 4218.0, 24777.0, 81019.0
168, 70.000000, 680.000000, 70.152389, 662.715902, 37.684860, 181.708373, 433, 162, 52061.0, 4309.0, 24271.0, 80641.0
169, 70.000000, 670.000000, 67.381195, 664.231018, 35.672685, 185.249424, 432, 160, 52338.0, 4454.0, 23824.0, 80616.0
170, 70.000000, 680.000000, 71.031097, 662.946422, 37.193768, 190.601872, 432, 159, 51950.0, 4255.0, 23746.0, 79951.0
171, 70.000000, 680.000000, 67.004479, 662.500670, 38.603806, 167.371128, 433, 164, 52167.0, 4321.0, 24487.0, 80975.0
172, 70.000000, 680.000000, 69.948984, 663.514158, 38.088984, 193.482463, 433, 163, 52320.0, 4349.0, 24382.0, 81051.0
173, 70.000000, 680.000000, 72.101175, 663.106771, 38.048963, 176.252132, 433, 162, 52481.0, 4345.0, 24289.0, 81115.0
174, 70.000000, 670.000000, 68.216968, 662.680837, 37.961632, 182.789292, 432, 162, 52241.0, 4277.0, 24169.0, 80687.0
175, 70.000000, 680.000000, 70.415228, 662.901151, 38.077190, 193.251979, 432, 163, 52360.0, 4197.0, 24433.0, 80990.0
176, 70.000000, 680.000000, 71.461000, 663.463438, 37.851008, 197.157435, 433, 161, 52091.0, 4326.0, 24129.0, 80546.0
177, 70.000000, 680.000000, 73.508936, 663.275030, 37.214302, 197.545048, 432, 160, 52160.0, 4207.0, 23905.0, 80272.0
178, 70.000000, 680.000000, 68.267031, 663.344228, 35.987792, 176.004870, 432, 161, 52261.0, 4224.0, 23938.0, 80423.0
179, 70.000000, 680.000000, 69.681309, 664.366337, 36.607448, 185.180462, 432, 160, 51970.0, 4197.0, 23836.0, 80003.0
180, 70.000000, 680.000000, 69.023329, 664.006420, 37.064109, 197.799498, 432, 159, 52191.0, 4204.0, 23752.0, 80147.0
181, 70.000000, 670.000000, 67.909786, 662.832696, 37.188884, 153.524842, 433, 162, 51955.0, 4385.0, 24226.0, 80566.0
182, 70.000000, 680.000000, 68.632417, 663.298160, 38.102291, 184.414003, 432, 162, 52122.0, 4236.0, 24320.0, 80678.0
183, 70.000000, 680.000000, 68.270211, 662.864988, 38.056448, 168.671447, 432, 161, 51924.0, 4280.0, 24037.0, 80241.0
184, 70.000000, 680.000000, 71.607500, 664.148621, 37.758192, 210.717528, 433, 160, 52146.0, 4339.0, 23844.0, 80329.0
185, 70.000000, 680.000000, 71.255717, 663.062117, 36.334215, 167.101796, 432, 164, 51863.0, 4217.0, 24524.0, 80604.0
186, 70.000000, 680.000000, 67.439038, 663.185846, 37.060933, 180.254824, 432, 162, 51949.0, 4266.0, 24133.0, 80348.0
187, 70.000000, 680.000000, 69.543832, 661.226454, 36.914838, 183.842994, 433, 164, 52186.0, 4326.0, 24551.0, 81063.0
188, 70.000000, 680.000000, 70.850506, 663.315692, 38.121998, 193.495951, 432, 163, 52461.0, 4246.0, 24365.0, 81072.0
189, 70.000000, 680.000000, 67.792135, 665.144323, 34.644802, 192.747182, 432, 161, 52235.0, 4251.0, 24054.0, 80540.0
190, 70.000000, 680.000000, 69.553291, 662.492778, 38.276433, 173.865480, 432, 162, 52128.0, 4218.0, 24190.0, 80536.0
191, 70.000000, 680.000000, 69.559023, 664.163265, 37.624431, 174.683840, 432, 161, 52147.0, 4188.0, 24088.0, 80423.0
192, 70.000000, 680.000000, 72.855512, 663.576393, 37.797377, 194.250224, 432, 162, 52007.0, 4295.0, 24340.0, 80642.0
193, 70.000000, 680.000000, 70.943865, 663.112492, 39.294044, 199.754083, 432, 162, 51951.0, 4260.0, 24217.0, 80428.0
194, 70.000000, 680.000000, 71.004777, 664.416463, 37.712428, 183.021300, 433, 162, 52013.0, 4303.0, 24264.0, 80580.0
195, 70.000000, 680.000000, 72.765784, 663.210678, 37.633578, 196.015924, 433, 162, 54014.0, 4341.0, 24247.0, 82602.0
196, 70.000000, 680.000000, 72.659818, 661.440483, 38.349087, 183.929750, 432, 163, 57212.0, 4211.0, 24393.0, 85816.0
197, 70.000000, 680.000000, 69.863610, 664.864951, 37.407632, 167.119092, 432, 161, 51892.0, 4186.0, 24103.0, 80181.0
198, 70.000000, 680.000000, 69.825121, 663.108476, 37.292363, 155.449820, 432, 163, 52056.0, 4261.0, 24426.0, 80743.0
199, 70.000000, 680.000000, 71.068358, 663.904337, 36.574046, 187.694137, 432, 163, 51925.0, 4196.0, 24388.0, 80509.0
200, 70.000000, 680.000000, 71.399057, 662.724769, 38.130918, 179.284489, 432, 159, 51896.0, 4240.0, 23698.0, 79834.0
201, 70.000000, 680.000000, 70.965293, 662.699052, 38.299991, 182.669953, 432, 161, 51907.0, 4188.0, 24033.0, 80128.0
202, 70.000000, 680.000000, 69.141162, 662.630571, 38.113724, 175.895771, 432, 162, 51703.0, 4176.0, 24159.0, 80038.0
