#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
22, 70.000000, 680.000000, 70.066761, 661.864541, 36.562671, 187.940010, 425, 123, 58088.0, 3275.0, 19270.0, 80633.0
23, 70.000000, 680.000000, 73.166317, 662.224013, 34.393824, 222.670503, 424, 122, 54110.0, 3268.0, 18422.0, 75800.0
24, 70.000000, 680.000000, 70.954416, 663.702046, 38.144288, 218.791540, 424, 121, 54827.0, 3200.0, 18206.0, 76233.0
25, 70.000000, 680.000000, 71.112422, 665.214364, 38.279457, 198.344932, 425, 121, 52031.0, 3232.0, 18266.0, 73529.0
26, 70.000000, 680.000000, 73.555046, 664.259191, 37.006505, 224.114810, 424, 124, 52195.0, 3163.0, 18667.0, 74025.0
27, 70.000000, 680.000000, 71.839445, 664.388391, 36.040430, 186.553358, 424, 124, 52045.0, 3159.0, 18669.0, 73873.0
28, 70.000000, 680.000000, 71.819088, 662.668217, 39.070737, 187.834574, 424, 122, 52403.0, 3161.0, 18397.0, 73961.0
29, 70.000000, 680.000000, 73.173546, 664.388422, 35.796051, 199.894726, 425, 122, 52013.0, 3355.0, 18254.0, 73622.0
30, 70.000000, 680.000000, 68.895361, 663.964805, 38.173884, 177.380456, 425, 123, 52153.0, 3287.0, 18453.0, 73893.0
31, 70.000000, 680.000000, 70.753172, 662.928036, 39.189148, 201.118243, 424, 122, 52353.0, 3250.0, 18337.0, 73940.0
32, 70.000000, 680.000000, 69.353685, 663.093021, 38.870949, 183.986735, 424, 121, 51906.0, 3148.0, 18115.0, 73169.0
33, 70.000000, 680.000000, 71.664135, 662.179281, 39.070737, 177.577864, 424, 123, 52007.0, 3148.0, 18386.0, 73541.0
34, 70.000000, 680.000000, 69.606493, 661.302507, 37.677004, 183.396496, 424, 122, 52077.0, 3164.0, 18250.0, 73491.0
35, 70.000000, 680.000000, 74.275735, 663.456862, 37.529415, 213.216563, 425, 122, 52128.0, 3291.0, 18296.0, 73715.0
36, 70.000000, 680.000000, 71.270965, 662.929475, 36.799821, 193.040296, 425, 123, 52072.0, 3311.0, 18366.0, 73749.0
37, 70.000000, 680.000000, 70.278592, 660.816996, 36.306804, 181.548334, 424, 121, 52208.0, 3150.0, 18132.0, 73490.0
38, 70.000000, 680.000000, 69.421294, 664.267214, 38.144288, 205.127518, 425, 121, 52072.0, 3342.0, 18052.0, 73466.0
39, 70.000000, 680.000000, 67.527676, 662.389846, 35.407599, 169.038496, 424, 121, 52020.0, 3161.0, 19891.0, 75072.0
40, 70.000000, 680.000000, 70.526349, 664.168800, 38.737037, 192.696978, 425, 122, 52090.0, 3272.0, 18299.0, 73661.0
41, 70.000000, 680.000000, 71.952032, 663.871058, 35.796051, 182.024432, 424, 122, 51934.0, 3376.0, 21086.0, 76396.0
42, 70.000000, 680.000000, 67.776883, 661.253233, 37.677004, 187.237781, 424, 123, 52288.0, 3147.0, 18803.0, 74238.0
43, 70.000000, 680.000000, 71.983802, 661.753626, 38.385420, 207.996101, 425, 121, 52097.0, 3290.0, 18074.0, 73461.0
44, 70.000000, 680.000000, 70.895058, 663.374187, 36.472140, 170.916731, 425, 125, 52060.0, 3325.0, 18679.0, 74064.0
45, 70.000000, 680.000000, 69.713198, 662.154156, 40.616520, 192.206701, 424, 123, 52157.0, 3158.0, 18377.0, 73692.0
46, 70.000000, 680.000000, 70.782432, 664.189510, 35.932655, 199.262059, 424, 122, 52257.0, 3159.0, 18214.0, 73630.0
47, 70.000000, 680.000000, 71.895469, 663.938931, 35.796051, 194.211042, 425, 123, 52236.0, 3287.0, 18390.0, 73913.0
48, 70.000000, 680.000000, 70.604365, 661.201940, 36.652304, 188.990973, 424, 121, 52117.0, 3143.0, 18045.0, 73305.0
49, 70.000000, 680.000000, 72.458748, 663.607908, 35.796051, 187.046888, 425, 122, 52145.0, 3295.0, 18214.0, 73654.0
50, 70.000000, 680.000000, 73.248275, 663.785444, 35.796051, 183.747875, 424, 123, 52356.0, 3157.0, 18386.0, 73899.0
51, 70.000000, 680.000000, 73.817689, 663.858423, 36.568862, 200.054904, 424, 122, 52252.0, 3156.0, 18245.0, 73653.0
52, 70.000000, 670.000000, 65.882669, 665.306735, 34.803217, 166.153501, 425, 122, 52266.0, 3293.0, 18191.0, 73750.0
53, 70.000000, 680.000000, 69.762546, 664.057252, 37.581137, 223.358186, 425, 122, 52244.0, 3289.0, 18253.0, 73786.0
54, 70.000000, 680.000000, 71.979744, 663.892657, 38.796131, 204.249370, 424, 121, 52182.0, 3201.0, 18142.0, 73525.0
55, 70.000000, 680.000000, 68.108244, 663.664142, 38.287892, 169.839270, 425, 123, 52271.0, 3289.0, 18352.0, 73912.0
56, 70.000000, 680.000000, 70.171523, 663.796528, 38.870229, 193.390850, 424, 121, 52258.0, 3153.0, 18001.0, 73412.0
57, 70.000000, 670.000000, 67.596811, 662.430336, 38.111343, 174.258078, 425, 122, 52043.0, 3295.0, 18246.0, 73584.0
58, 70.000000, 680.000000, 70.833050, 663.800357, 38.714698, 188.130413, 424, 123, 52561.0, 3153.0, 18427.0, 74141.0
59, 70.000000, 670.000000, 70.211515, 662.657130, 35.932655, 176.019073, 425, 121, 52530.0, 3390.0, 18276.0, 74196.0
60, 70.000000, 680.000000, 70.806558, 664.447873, 38.144288, 191.500105, 424, 122, 52264.0, 3203.0, 18575.0, 74042.0
61, 70.000000, 670.000000, 68.984830, 664.209866, 37.254590, 154.156224, 425, 122, 51995.0, 3285.0, 18224.0, 73504.0
62, 70.000000, 670.000000, 67.973687, 662.416215, 38.144288, 164.023801, 425, 121, 52061.0, 3272.0, 18248.0, 73581.0
63, 70.000000, 680.000000, 69.758743, 663.258715, 35.796051, 181.134770, 425, 125, 52385.0, 3286.0, 18673.0, 74344.0
64, 70.000000, 680.000000, 69.947713, 664.004708, 37.250214, 190.059485, 425, 124, 52225.0, 3302.0, 18538.0, 74065.0
65, 70.000000, 670.000000, 67.760308, 664.736316, 37.443522, 181.937079, 425, 122, 52488.0, 3297.0, 18234.0, 74019.0
66, 70.000000, 670.000000, 68.124800, 662.763903, 37.155734, 171.452958, 425, 122, 52168.0, 3293.0, 18214.0, 73675.0
67, 70.000000, 680.000000, 72.845090, 663.674014, 37.634891, 214.706242, 425, 123, 52584.0, 3331.0, 18760.0, 74675.0
68, 70.000000, 660.000000, 66.924696, 662.745995, 38.336613, 184.018844, 425, 122, 52074.0, 3298.0, 18257.0, 73629.0
69, 70.000000, 680.000000, 68.364611, 663.304586, 35.407599, 210.252272, 425, 121, 52462.0, 3335.0, 18209.0, 74006.0
70, 70.000000, 680.000000, 69.021676, 662.060011, 35.499236, 167.570019, 425, 121, 52473.0, 3336.0, 18242.0, 74051.0
71, 70.000000, 680.000000, 69.964821, 665.904608, 37.361677, 192.450640, 425, 122, 52545.0, 3340.0, 18303.0, 74188.0
72, 70.000000, 680.000000, 71.791981, 662.818455, 39.189148, 200.707788, 424, 122, 57309.0, 3166.0, 18327.0, 78802.0
73, 70.000000, 660.000000, 65.355636, 662.825109, 38.495683, 183.454651, 424, 121, 52012.0, 3149.0, 18048.0, 73209.0
74, 70.000000, 680.000000, 68.754146, 664.105452, 38.144288, 176.549703, 424, 121, 52243.0, 3151.0, 18279.0, 73673.0
75, 70.000000, 680.000000, 68.998018, 662.552186, 39.115478, 186.516202, 424, 122, 52569.0, 3209.0, 18363.0, 74141.0
76, 70.000000, 680.000000, 67.644408, 661.776924, 35.499236, 186.419450, 425, 122, 51964.0, 3280.0, 18251.0, 73495.0
77, 70.000000, 660.000000, 67.515164, 663.122923, 38.154802, 163.947352, 424, 122, 52042.0, 3174.0, 18209.0, 73425.0
78, 70.000000, 680.000000, 68.946235, 663.267190, 38.144288, 182.073215, 424, 120, 52067.0, 3145.0, 17948.0, 73160.0
79, 70.000000, 680.000000, 70.158764, 661.016894, 38.915283, 205.211957, 424, 120, 52607.0, 3260.0, 18030.0, 73897.0
80, 70.000000, 680.000000, 66.971872, 662.558199, 38.144288, 169.347629, 424, 120, 52021.0, 3136.0, 17907.0, 73064.0
81, 70.000000, 680.000000, 69.016902, 663.942532, 38.738846, 163.449495, 424, 123, 51900.0, 3183.0, 18334.0, 73417.0
82, 70.000000, 670.000000, 68.002332, 663.369229, 37.250214, 160.262195, 424, 121, 52095.0, 3149.0, 18091.0, 73335.0
83, 70.000000, 680.000000, 71.001989, 665.719209, 37.336417, 191.032542, 424, 123, 52209.0, 3164.0, 18353.0, 73726.0
84, 70.000000, 680.000000, 68.676297, 663.072060, 38.738846, 179.674740, 425, 120, 52341.0, 3285.0, 17935.0, 73561.0
85, 70.000000, 680.000000, 71.269979, 664.368203, 35.932655, 205.331260, 425, 122, 52270.0, 3296.0, 18222.0, 73788.0
86, 70.000000, 680.000000, 67.102720, 663.275433, 38.287892, 174.597080, 424, 121, 52241.0, 3206.0, 18037.0, 73484.0
87, 70.000000, 680.000000, 68.366159, 661.666748, 35.499236, 172.200395, 424, 121, 52340.0, 3152.0, 18074.0, 73566.0
88, 70.000000, 680.000000, 68.152221, 663.115469, 35.796051, 174.940653, 424, 124, 52266.0, 3160.0, 18505.0, 73931.0
89, 70.000000, 680.000000, 68.954842, 665.605687, 37.340612, 157.450948, 425, 125, 52200.0, 3330.0, 18676.0, 74206.0
90, 70.000000, 680.000000, 71.387033, 664.104261, 34.796382, 215.387420, 425, 120, 52561.0, 3329.0, 17954.0, 73844.0
91, 70.000000, 680.000000, 68.935048, 663.462019, 38.738846, 178.796335, 424, 122, 52086.0, 3137.0, 18207.0, 73430.0
92, 70.000000, 680.000000, 66.590889, 660.981233, 37.870983, 189.151061, 425, 122, 52343.0, 3320.0, 18220.0, 73883.0
93, 70.000000, 680.000000, 67.278239, 661.549584, 37.619705, 194.413804, 424, 123, 52250.0, 3153.0, 18462.0, 73865.0
94, 70.000000, 680.000000, 70.992832, 663.913658, 35.932655, 172.726706, 425, 123, 52106.0, 3275.0, 18342.0, 73723.0
95, 70.000000, 680.000000, 70.044926, 664.193080, 38.672253, 168.148753, 424, 121, 52251.0, 3157.0, 18057.0, 73465.0
96, 70.000000, 680.000000, 69.556526, 663.170045, 35.796051, 172.978303, 424, 123, 52134.0, 3164.0, 18281.0, 73579.0
97, 70.000000, 680.000000, 68.837878, 663.506912, 37.885024, 176.372666, 424, 122, 51965.0, 3167.0, 18276.0, 73408.0
98, 70.000000, 680.000000, 69.277245, 661.474106, 38.385420, 165.460587, 424, 122, 52037.0, 3209.0, 18322.0, 73568.0
99, 70.000000, 680.000000, 68.050825, 663.849845, 37.885024, 181.775267, 424, 122, 51990.0, 3150.0, 18224.0, 73364.0
100, 70.000000, 660.000000, 66.317345, 662.270619, 38.773416, 170.544130, 424, 122, 52015.0, 3165.0, 18201.0, 73381.0
101, 70.000000, 680.000000, 68.572695, 664.019483, 37.705721, 203.859401, 425, 123, 52312.0, 3293.0, 18413.0, 74018.0
102, 70.000000, 680.000000, 67.114932, 661.280934, 37.619705, 163.304205, 425, 123, 51866.0, 3277.0, 18401.0, 73544.0
103, 70.000000, 680.000000, 69.354143, 662.391618, 38.851008, 174.828091, 425, 121, 51992.0, 3281.0, 18120.0, 73393.0
104, 70.000000, 680.000000, 70.441440, 663.866251, 35.796051, 181.570785, 424, 122, 52063.0, 3152.0, 18199.0, 73414.0
105, 70.000000, 680.000000, 69.415012, 663.994722, 36.105371, 189.821494, 424, 122, 52248.0, 3156.0, 22053.0, 77457.0
106, 70.000000, 680.000000, 71.977011, 663.882303, 35.817912, 196.183222, 424, 121, 52214.0, 3179.0, 18079.0, 73472.0
107, 70.000000, 680.000000, 71.418021, 662.748871, 38.957424, 181.821448, 425, 124, 52154.0, 3281.0, 18538.0, 73973.0
108, 70.000000, 680.000000, 67.535231, 663.333548, 38.173884, 189.085697, 425, 123, 51983.0, 3279.0, 18354.0, 73616.0
109, 70.000000, 680.000000, 70.040629, 663.790900, 35.796051, 179.063618, 425, 123, 51997.0, 3352.0, 18404.0, 73753.0
110, 70.000000, 680.000000, 69.008249, 665.734369, 37.361677, 178.011113, 424, 124, 52113.0, 3209.0, 18558.0, 73880.0
111, 70.000000, 680.000000, 70.400345, 664.178063, 38.776115, 185.382715, 424, 123, 52016.0, 3160.0, 18471.0, 73647.0
112, 70.000000, 680.000000, 70.622782, 662.942026, 38.527167, 191.058314, 425, 121, 51859.0, 3333.0, 18097.0, 73289.0
113, 70.000000, 680.000000, 70.546589, 662.436911, 38.851008, 162.086938, 424, 124, 52178.0, 3140.0, 18601.0, 73919.0
114, 70.000000, 680.000000, 72.423372, 664.349207, 35.932655, 199.196070, 424, 122, 52189.0, 3240.0, 18242.0, 73671.0
115, 70.000000, 660.000000, 67.707604, 662.510834, 38.477910, 169.183007, 425, 122, 52148.0, 3341.0, 18189.0, 73678.0
116, 70.000000, 680.000000, 72.661880, 664.435069, 35.796051, 224.007160, 424, 123, 52005.0, 3160.0, 18375.0, 73540.0
117, 70.000000, 680.000000, 71.147355, 664.389264, 35.796051, 217.629423, 424, 123, 51901.0, 3198.0, 18321.0, 73420.0
118, 70.000000, 680.000000, 69.360940, 664.995892, 38.738846, 196.138345, 424, 121, 52073.0, 3373.0, 18117.0, 73563.0
119, 70.000000, 660.000000, 65.859135, 665.035968, 38.385754, 152.074199, 425, 120, 52064.0, 3285.0, 17869.0, 73218.0
120, 70.000000, 660.000000, 66.667528, 663.225547, 35.673138, 159.682334, 425, 121, 51891.0, 3296.0, 18054.0, 73241.0
121, 70.000000, 670.000000, 66.344861, 664.888395, 34.749699, 179.394885, 425, 122, 52093.0, 3373.0, 18250.0, 73716.0
122, 70.000000, 680.000000, 70.684193, 663.723324, 38.810125, 206.215741, 425, 122, 52056.0, 3336.0, 18278.0, 73670.0
123, 70.000000, 680.000000, 68.877626, 662.902485, 38.870229, 178.746140, 424, 121, 51958.0, 3153.0, 18073.0, 73184.0
124, 70.000000, 680.000000, 71.271652, 662.827393, 35.796051, 164.022842, 424, 123, 51882.0, 3151.0, 18428.0, 73461.0
125, 70.000000, 680.000000, 69.291643, 660.579809, 36.802760, 186.418705, 425, 123, 51989.0, 3288.0, 18404.0, 73681.0
126, 70.000000, 680.000000, 69.215722, 663.161770, 38.928154, 181.627550, 424, 122, 52035.0, 3149.0, 18217.0, 73401.0
127, 70.000000, 660.000000, 66.926489, 663.359967, 37.821364, 172.258237, 424, 122, 52368.0, 3169.0, 18197.0, 73734.0
128, 70.000000, 680.000000, 71.588482, 663.958158, 35.796051, 192.845044, 425, 122, 52176.0, 3359.0, 18251.0, 73786.0
129, 70.000000, 680.000000, 69.244819, 663.004174, 38.044183, 185.317077, 425, 122, 51977.0, 3281.0, 18234.0, 73492.0
130, 70.000000, 680.000000, 69.253409, 664.523928, 37.360225, 176.319776, 425, 123, 51993.0, 3274.0, 18394.0, 73661.0
131, 70.000000, 680.000000, 71.738331, 663.039069, 39.169493, 200.457146, 425, 122, 52197.0, 3338.0, 18346.0, 73881.0
132, 70.000000, 680.000000, 70.788141, 663.229855, 36.448014, 194.212713, 425, 121, 52129.0, 3362.0, 18158.0, 73649.0
133, 70.000000, 680.000000, 69.215650, 663.299679, 35.932655, 160.093399, 424, 122, 52131.0, 3166.0, 18229.0, 73526.0
134, 70.000000, 680.000000, 70.323212, 664.416663, 35.550420, 199.576897, 425, 122, 52145.0, 3291.0, 18246.0, 73682.0
135, 70.000000, 680.000000, 72.409753, 664.043886, 35.932655, 216.689104, 424, 122, 52317.0, 3179.0, 18271.0, 73767.0
136, 70.000000, 680.000000, 71.074292, 661.178040, 37.595108, 203.453177, 425, 123, 52214.0, 3282.0, 18439.0, 73935.0
137, 70.000000, 680.000000, 68.991024, 663.632026, 38.144288, 180.115751, 425, 121, 52202.0, 3296.0, 18263.0, 73761.0
138, 70.000000, 680.000000, 69.220666, 662.774263, 38.757577, 167.541959, 424, 122, 52038.0, 3143.0, 18291.0, 73472.0
139, 70.000000, 680.000000, 70.155986, 663.864935, 38.623496, 200.382001, 424, 122, 55044.0, 3140.0, 18337.0, 76521.0
140, 70.000000, 680.000000, 70.351525, 664.562638, 35.537277, 186.036758, 425, 122, 52050.0, 3334.0, 18271.0, 73655.0
141, 70.000000, 680.000000, 70.232087, 665.202093, 37.336417, 184.806463, 424, 121, 52116.0, 3156.0, 18080.0, 73352.0
142, 70.000000, 680.000000, 71.314739, 661.848333, 38.385059, 184.271957, 424, 121, 52084.0, 3157.0, 18110.0, 73351.0
143, 70.000000, 680.000000, 70.339239, 663.110149, 38.695461, 179.929265, 424, 123, 52116.0, 3146.0, 18480.0, 73742.0
144, 70.000000, 680.000000, 73.545449, 661.863182, 37.948631, 204.767738, 425, 123, 52037.0, 3283.0, 18511.0, 73831.0
145, 70.000000, 680.000000, 70.209511, 664.287645, 35.796051, 189.378200, 425, 122, 52045.0, 3297.0, 18252.0, 73594.0
146, 70.000000, 680.000000, 69.723081, 663.592248, 35.932655, 170.888610, 425, 125, 51930.0, 3284.0, 18670.0, 73884.0
147, 70.000000, 680.000000, 73.065921, 666.045801, 36.924265, 218.656803, 425, 122, 52074.0, 3288.0, 18195.0, 73557.0
148, 70.000000, 680.000000, 68.208982, 663.761859, 37.581137, 180.406682, 424, 122, 52026.0, 3149.0, 18248.0, 73423.0
149, 70.000000, 680.000000, 72.703972, 661.592582, 38.241923, 207.384994, 425, 123, 52180.0, 3312.0, 18465.0, 73957.0
150, 70.000000, 670.000000, 65.944579, 662.059628, 37.360225, 192.592937, 424, 123, 52307.0, 3203.0, 18459.0, 73969.0
151, 70.000000, 680.000000, 72.242294, 661.385696, 36.306616, 213.415890, 424, 123, 52395.0, 3145.0, 18394.0, 73934.0
152, 70.000000, 680.000000, 73.192557, 663.784491, 37.954317, 204.044729, 425, 124, 52221.0, 3301.0, 18571.0, 74093.0
153, 70.000000, 680.000000, 69.588735, 663.844895, 38.144288, 190.296132, 425, 124, 52053.0, 3281.0, 18553.0, 73887.0
154, 70.000000, 680.000000, 68.644039, 663.266513, 38.144288, 163.512977, 425, 120, 52163.0, 3387.0, 18115.0, 73665.0
155, 70.000000, 680.000000, 70.240599, 662.447298, 37.660897, 176.490491, 425, 122, 52152.0, 3351.0, 18295.0, 73798.0
156, 70.000000, 660.000000, 68.074014, 661.752044, 36.568862, 181.461998, 425, 123, 52181.0, 3302.0, 18355.0, 73838.0
157, 70.000000, 680.000000, 67.369204, 662.167875, 35.407599, 190.348922, 425, 121, 52284.0, 3292.0, 18170.0, 73746.0
158, 70.000000, 680.000000, 71.663376, 661.104836, 38.915283, 212.812182, 425, 121, 51965.0, 3288.0, 18314.0, 73567.0
159, 70.000000, 680.000000, 68.671090, 663.001149, 38.144288, 172.534546, 424, 121, 52036.0, 3170.0, 18055.0, 73261.0
160, 70.000000, 680.000000, 72.621398, 661.041149, 38.096432, 196.151428, 424, 124, 52053.0, 3161.0, 18542.0, 73756.0
161, 70.000000, 680.000000, 72.682485, 662.842563, 37.740221, 215.566975, 424, 122, 52319.0, 3168.0, 18273.0, 73760.0
162, 70.000000, 680.000000, 72.163579, 663.790873, 37.577893, 188.588483, 424, 121, 52416.0, 3161.0, 19649.0, 75226.0
163, 70.000000, 680.000000, 72.084770, 663.502688, 37.611194, 201.355436, 424, 122, 55715.0, 3276.0, 18268.0, 77259.0
164, 70.000000, 680.000000, 70.037229, 664.038568, 38.738846, 183.617526, 424, 124, 52381.0, 3145.0, 18645.0, 74171.0
165, 70.000000, 680.000000, 71.319404, 661.498803, 38.096432, 178.966865, 424, 123, 52316.0, 3159.0, 19436.0, 74911.0
166, 70.000000, 680.000000, 69.125373, 665.554006, 37.443522, 172.967044, 424, 123, 52177.0, 3209.0, 18471.0, 73857.0
167, 70.000000, 680.000000, 70.032527, 663.768394, 37.885024, 200.229356, 425, 122, 51962.0, 3353.0, 18242.0, 73557.0
168, 70.000000, 680.000000, 71.337320, 662.498984, 38.886879, 181.987066, 425, 122, 52177.0, 3273.0, 18473.0, 73923.0
169, 70.000000, 670.000000, 68.768279, 662.557933, 35.705439, 185.936865, 424, 121, 52672.0, 3162.0, 18154.0, 73988.0
170, 70.000000, 680.000000, 69.877984, 664.482362, 38.144288, 191.393860, 424, 122, 52289.0, 3146.0, 18284.0, 73719.0
171, 70.000000, 680.000000, 67.095650, 663.300321, 35.397701, 169.007797, 425, 120, 53168.0, 3277.0, 18074.0, 74519.0
172, 70.000000, 680.000000, 68.655802, 664.125241, 37.581137, 193.913706, 425, 123, 52231.0, 3286.0, 18416.0, 73933.0
173, 70.000000, 680.000000, 71.963364, 663.719443, 37.706360, 176.340201, 425, 122, 52060.0, 3270.0, 18441.0, 73771.0
174, 70.000000, 670.000000, 68.819272, 664.241770, 38.168090, 183.771319, 425, 123, 52074.0, 3299.0, 18397.0, 73770.0
175, 70.000000, 680.000000, 70.963644, 663.546523, 38.527167, 195.243167, 424, 121, 51920.0, 3147.0, 18160.0, 73227.0
176, 70.000000, 680.000000, 70.755831, 660.756948, 38.915283, 198.553231, 424, 122, 52154.0, 3144.0, 18317.0, 73615.0
177, 70.000000, 680.000000, 72.568071, 665.088487, 37.581137, 198.302401, 425, 125, 52397.0, 3283.0, 18679.0, 74359.0
178, 70.000000, 680.000000, 67.013349, 662.840094, 37.989270, 176.887295, 425, 121, 52367.0, 3314.0, 18197.0, 73878.0
179, 70.000000, 680.000000, 68.253147, 663.813767, 38.207732, 185.634732, 424, 123, 51961.0, 3152.0, 18561.0, 73674.0
180, 70.000000, 680.000000, 70.437530, 663.627456, 35.741138, 198.569262, 424, 122, 52099.0, 3146.0, 18313.0, 73558.0
181, 70.000000, 670.000000, 69.074659, 662.570971, 35.932655, 154.070203, 425, 124, 52048.0, 3295.0, 18519.0, 73862.0
182, 70.000000, 680.000000, 69.273308, 663.658091, 38.672253, 186.229950, 424, 122, 51931.0, 3144.0, 18307.0, 73382.0
183, 70.000000, 680.000000, 68.646372, 663.534269, 38.695461, 170.043993, 424, 122, 52162.0, 3182.0, 18252.0, 73596.0
184, 70.000000, 680.000000, 71.078412, 663.942880, 38.144288, 211.680205, 425, 121, 52080.0, 3287.0, 18082.0, 73449.0
185, 70.000000, 680.000000, 71.496609, 662.169689, 39.189148, 167.710012, 424, 122, 52097.0, 3160.0, 18283.0, 73540.0
186, 70.000000, 680.000000, 69.115889, 660.999957, 36.652304, 181.336883, 424, 124, 51978.0, 3166.0, 18577.0, 73721.0
187, 70.000000, 680.000000, 68.222178, 662.982355, 38.623496, 185.050257, 424, 122, 52257.0, 3150.0, 18333.0, 73740.0
188, 70.000000, 680.000000, 69.342806, 663.568445, 38.044183, 194.236964, 425, 122, 52489.0, 3330.0, 18378.0, 74197.0
189, 70.000000, 680.000000, 69.119385, 664.009537, 35.741138, 193.089036, 424, 124, 52515.0, 3194.0, 18845.0, 74554.0
190, 70.000000, 680.000000, 69.015787, 660.598675, 38.385420, 175.023534, 425, 124, 52475.0, 3349.0, 18594.0, 74418.0
191, 70.000000, 680.000000, 69.854881, 666.058127, 37.443522, 175.541278, 425, 124, 52314.0, 3324.0, 18656.0, 74294.0
192, 70.000000, 680.000000, 72.040888, 662.913852, 36.535977, 194.643502, 424, 124, 52419.0, 3195.0, 18706.0, 74320.0
193, 70.000000, 680.000000, 71.448297, 663.536494, 39.014258, 200.971111, 424, 122, 52037.0, 3147.0, 18307.0, 73491.0
194, 70.000000, 680.000000, 70.452967, 663.218743, 38.086947, 183.578541, 425, 123, 52321.0, 3366.0, 18559.0, 74246.0
195, 70.000000, 680.000000, 72.213412, 663.605634, 35.403238, 197.068216, 424, 121, 52303.0, 3158.0, 18190.0, 73651.0
196, 70.000000, 680.000000, 72.354890, 660.883249, 38.227882, 184.782360, 425, 122, 52075.0, 3304.0, 18298.0, 73677.0
197, 70.000000, 680.000000, 70.729188, 663.852508, 35.932655, 167.642448, 424, 123, 52155.0, 3148.0, 18394.0, 73697.0
198, 70.000000, 680.000000, 70.442938, 662.431585, 36.855445, 156.633717, 425, 121, 52355.0, 3281.0, 18218.0, 73854.0
199, 70.000000, 680.000000, 71.410583, 664.022513, 35.796051, 188.351669, 424, 123, 52024.0, 3143.0, 18374.0, 73541.0
200, 70.000000, 680.000000, 72.299719, 664.305188, 37.821364, 179.998090, 424, 121, 52091.0, 3147.0, 18121.0, 73359.0
201, 70.000000, 680.000000, 69.793780, 662.726308, 38.623496, 183.858249, 424, 122, 51883.0, 3150.0, 18215.0, 73248.0
202, 70.000000, 680.000000, 70.046107, 663.921057, 38.776115, 177.063496, 425, 123, 52080.0, 3273.0, 18436.0, 73789.0
