#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
160, 70.000000, 680.000000, 72.556131, 662.108046, 37.961322, 195.180706, 436, 175, 52094.0, 4727.0, 26148.0, 82969.0
161, 70.000000, 680.000000, 72.573954, 664.440093, 36.453307, 214.581196, 436, 174, 52308.0, 4719.0, 25972.0, 82999.0
162, 70.000000, 680.000000, 72.075051, 662.361192, 36.585651, 187.622445, 435, 177, 54488.0, 4590.0, 26500.0, 85578.0
163, 70.000000, 680.000000, 71.971522, 662.581506, 36.833582, 201.209207, 436, 176, 52304.0, 4743.0, 26295.0, 83342.0
164, 70.000000, 680.000000, 69.201601, 663.484297, 36.823681, 182.254453, 435, 176, 52154.0, 4622.0, 26236.0, 83012.0
165, 70.000000, 680.000000, 71.528388, 663.310307, 36.821588, 177.846976, 436, 175, 51949.0, 4699.0, 26221.0, 82869.0
166, 70.000000, 680.000000, 69.190327, 664.530450, 37.519226, 172.168265, 436, 177, 52103.0, 4818.0, 26351.0, 83272.0
167, 70.000000, 680.000000, 71.490752, 663.275953, 35.633203, 198.557301, 436, 177, 52044.0, 4712.0, 26294.0, 83050.0
168, 70.000000, 680.000000, 70.127689, 662.981555, 38.357295, 181.542901, 435, 177, 51877.0, 4558.0, 26346.0, 82781.0
169, 70.000000, 670.000000, 68.101752, 664.361901, 35.698553, 185.231422, 435, 176, 51752.0, 4667.0, 26063.0, 82482.0
170, 70.000000, 680.000000, 71.291143, 664.400402, 36.252954, 190.296594, 436, 175, 51540.0, 4667.0, 26006.0, 82213.0
171, 70.000000, 680.000000, 67.500890, 663.324920, 38.073922, 167.171144, 435, 175, 51829.0, 4564.0, 26053.0, 82446.0
172, 70.000000, 680.000000, 69.560225, 662.842045, 36.851507, 193.201362, 435, 179, 52466.0, 4593.0, 26809.0, 83868.0
173, 70.000000, 680.000000, 72.119897, 663.056481, 38.048963, 176.248179, 435, 175, 52187.0, 4598.0, 26319.0, 83104.0
174, 70.000000, 670.000000, 68.207116, 662.683332, 38.067726, 182.795983, 436, 175, 51954.0, 4715.0, 26071.0, 82740.0
175, 70.000000, 680.000000, 70.442040, 662.887370, 38.077190, 193.257583, 436, 178, 52209.0, 4758.0, 26599.0, 83566.0
176, 70.000000, 680.000000, 70.912515, 662.784701, 36.845713, 197.077358, 435, 178, 52212.0, 4674.0, 26693.0, 83579.0
177, 70.000000, 680.000000, 73.528425, 664.639482, 37.207717, 197.531824, 436, 172, 51974.0, 4721.0, 25650.0, 82345.0
178, 70.000000, 680.000000, 67.334915, 663.304876, 37.050433, 176.011747, 436, 175, 51976.0, 4707.0, 25930.0, 82613.0
179, 70.000000, 680.000000, 68.732500, 664.328063, 37.556746, 184.805548, 436, 177, 51830.0, 4692.0, 26289.0, 82811.0
180, 70.000000, 680.000000, 69.080207, 664.752477, 35.821922, 197.673149, 435, 175, 52151.0, 4590.0, 25943.0, 82684.0
181, 70.000000, 670.000000, 67.984153, 662.753452, 37.103238, 153.477097, 435, 176, 51770.0, 4577.0, 26250.0, 82597.0
182, 70.000000, 680.000000, 68.464251, 661.662024, 37.760339, 184.316654, 436, 177, 51829.0, 4699.0, 26325.0, 82853.0
183, 70.000000, 680.000000, 67.805322, 662.828958, 36.997409, 168.718099, 436, 175, 51963.0, 4797.0, 26117.0, 82877.0
184, 70.000000, 680.000000, 72.364985, 663.846745, 37.888215, 210.622550, 435, 177, 52225.0, 4570.0, 26356.0, 83151.0
185, 70.000000, 680.000000, 71.511037, 661.558170, 37.587487, 166.901980, 436, 177, 52301.0, 4719.0, 26455.0, 83475.0
186, 70.000000, 680.000000, 68.278462, 662.578965, 37.211905, 179.976675, 436, 178, 52928.0, 4713.0, 26568.0, 84209.0
187, 70.000000, 680.000000, 69.079142, 661.359478, 37.747383, 183.728936, 435, 178, 52965.0, 4570.0, 26627.0, 84162.0
188, 70.000000, 680.000000, 70.910999, 663.554355, 36.687818, 193.280334, 436, 175, 52668.0, 4831.0, 25986.0, 83485.0
189, 70.000000, 680.000000, 68.624556, 664.081620, 35.421085, 192.524577, 436, 175, 51939.0, 4738.0, 25894.0, 82571.0
190, 70.000000, 680.000000, 69.835239, 661.306711, 37.417833, 173.817313, 436, 177, 53009.0, 4771.0, 27253.0, 85033.0
191, 70.000000, 680.000000, 69.825366, 665.033932, 36.628506, 174.683579, 436, 178, 52800.0, 4735.0, 26523.0, 84058.0
192, 70.000000, 680.000000, 72.606474, 662.297160, 37.841493, 193.963830, 436, 176, 53721.0, 4741.0, 27078.0, 85540.0
193, 70.000000, 680.000000, 70.943865, 663.112492, 39.294044, 199.754083, 435, 177, 52406.0, 4589.0, 27281.0, 84276.0
194, 70.000000, 680.000000, 70.794316, 663.474333, 37.965124, 182.999269, 435, 177, 52751.0, 4567.0, 26436.0, 83754.0
195, 70.000000, 680.000000, 72.650924, 661.790824, 37.899229, 195.826505, 435, 177, 51818.0, 4576.0, 26617.0, 83011.0
196, 70.000000, 680.000000, 72.973907, 662.508965, 38.241416, 183.893064, 436, 177, 51929.0, 4741.0, 26477.0, 83147.0
197, 70.000000, 680.000000, 70.352690, 663.847769, 36.731151, 166.995830, 436, 178, 51855.0, 4705.0, 26559.0, 83119.0
198, 70.000000, 680.000000, 68.743773, 663.175041, 38.034075, 155.293483, 436, 176, 52057.0, 4720.0, 26335.0, 83112.0
199, 70.000000, 680.000000, 70.247090, 663.971613, 36.158383, 187.714016, 436, 177, 51929.0, 4733.0, 26601.0, 83263.0
200, 70.000000, 680.000000, 71.888899, 663.876701, 37.781948, 179.123908, 436, 175, 51732.0, 4750.0, 26113.0, 82595.0
201, 70.000000, 680.000000, 71.246242, 661.548555, 36.738637, 182.379679, 435, 174, 51969.0, 4575.0, 26001.0, 82545.0
202, 70.000000, 680.000000, 69.101483, 662.659820, 38.113724, 175.911491, 436, 173, 51728.0, 4686.0, 25898.0, 82312.0
