#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
38, 70.000000, 680.000000, 70.471567, 664.002393, 36.756602, 203.648492, 467, 334, 51878.0, 8710.0, 49511.0, 110099.0
39, 70.000000, 680.000000, 68.343806, 661.878147, 37.981221, 166.748642, 468, 337, 51828.0, 8842.0, 49742.0, 110412.0
40, 70.000000, 680.000000, 71.646599, 663.404539, 37.486281, 191.183234, 467, 336, 51702.0, 8826.0, 49712.0, 110240.0
41, 70.000000, 680.000000, 71.186062, 664.399346, 36.401514, 181.465267, 468, 335, 51749.0, 8889.0, 49364.0, 110002.0
42, 70.000000, 680.000000, 68.117679, 662.701259, 38.034559, 185.709420, 467, 336, 52038.0, 8774.0, 49696.0, 110508.0
43, 70.000000, 680.000000, 72.518233, 663.115542, 37.390543, 206.773126, 467, 334, 51857.0, 8745.0, 49443.0, 110045.0
44, 70.000000, 680.000000, 71.348175, 662.904070, 38.748492, 169.492661, 468, 333, 51948.0, 8862.0, 49406.0, 110216.0
45, 70.000000, 680.000000, 69.007268, 663.040143, 38.870241, 190.972388, 468, 333, 52010.0, 8944.0, 49279.0, 110233.0
46, 70.000000, 680.000000, 69.833699, 664.666294, 36.439737, 198.393896, 468, 333, 52021.0, 8997.0, 49092.0, 110110.0
47, 70.000000, 680.000000, 71.134341, 664.253674, 36.786227, 193.505872, 467, 337, 51995.0, 8752.0, 49951.0, 110698.0
48, 70.000000, 680.000000, 69.514107, 662.659606, 37.492144, 187.387306, 467, 335, 62471.0, 8893.0, 49698.0, 121062.0
49, 70.000000, 680.000000, 71.904610, 663.401714, 36.728862, 186.480618, 467, 334, 51994.0, 8819.0, 49202.0, 110015.0
50, 70.000000, 680.000000, 72.631657, 663.728678, 36.205762, 183.328960, 468, 333, 51834.0, 8902.0, 49162.0, 109898.0
51, 70.000000, 680.000000, 72.879940, 664.230796, 37.513316, 199.154051, 468, 336, 52079.0, 8909.0, 49770.0, 110758.0
52, 70.000000, 670.000000, 66.414271, 663.725251, 36.494194, 165.022128, 468, 335, 51988.0, 8859.0, 49474.0, 110321.0
53, 70.000000, 680.000000, 70.871876, 663.448337, 36.941269, 222.140934, 468, 335, 52022.0, 8880.0, 49370.0, 110272.0
54, 70.000000, 680.000000, 71.516768, 662.987306, 38.408458, 203.196487, 468, 337, 54771.0, 8889.0, 49701.0, 113361.0
55, 70.000000, 680.000000, 69.102065, 663.712062, 37.630100, 168.758496, 468, 335, 51843.0, 8843.0, 49576.0, 110262.0
56, 70.000000, 680.000000, 70.932494, 664.223613, 37.912979, 192.357868, 468, 334, 51942.0, 8931.0, 49546.0, 110419.0
57, 70.000000, 670.000000, 68.446239, 662.599300, 37.165658, 173.211643, 467, 334, 51941.0, 8783.0, 49275.0, 109999.0
58, 70.000000, 680.000000, 70.230064, 663.238565, 37.626022, 186.909995, 467, 334, 51953.0, 8740.0, 49355.0, 110048.0
59, 70.000000, 670.000000, 69.167947, 663.636996, 37.928724, 174.070684, 467, 336, 51979.0, 8797.0, 49981.0, 110757.0
60, 70.000000, 680.000000, 71.831518, 664.473873, 37.253006, 190.248539, 468, 335, 51971.0, 8930.0, 60002.0, 120903.0
61, 70.000000, 670.000000, 68.712440, 663.578601, 37.842582, 153.741521, 467, 334, 51503.0, 8760.0, 49478.0, 109741.0
62, 70.000000, 670.000000, 68.937901, 662.730952, 37.693673, 162.848786, 468, 336, 51538.0, 8862.0, 49394.0, 109794.0
63, 70.000000, 680.000000, 68.625915, 663.619123, 36.499432, 179.828826, 467, 332, 52003.0, 8818.0, 48810.0, 109631.0
64, 70.000000, 680.000000, 70.628790, 664.460862, 37.076629, 189.361288, 467, 334, 51856.0, 8743.0, 49437.0, 110036.0
65, 70.000000, 670.000000, 67.688506, 663.339387, 36.786178, 180.891360, 467, 335, 52031.0, 8779.0, 49408.0, 110218.0
66, 70.000000, 670.000000, 68.431010, 662.656469, 37.759627, 171.279600, 468, 337, 57629.0, 8922.0, 50050.0, 116601.0
67, 70.000000, 680.000000, 72.564726, 663.636629, 36.400036, 214.123582, 467, 334, 52046.0, 8840.0, 49230.0, 110116.0
68, 70.000000, 660.000000, 66.714835, 662.352365, 37.677425, 183.645831, 468, 334, 52089.0, 8942.0, 49443.0, 110474.0
69, 70.000000, 680.000000, 69.360130, 662.884734, 37.759278, 207.569439, 467, 332, 52175.0, 8768.0, 49002.0, 109945.0
70, 70.000000, 680.000000, 68.306042, 663.826969, 36.831798, 165.626598, 468, 336, 52038.0, 8878.0, 49534.0, 110450.0
71, 70.000000, 680.000000, 69.846801, 664.835896, 37.011554, 191.919912, 468, 335, 51958.0, 8910.0, 49622.0, 110490.0
72, 70.000000, 680.000000, 71.254858, 663.012018, 37.674748, 199.834208, 467, 333, 52121.0, 8862.0, 49198.0, 110181.0
73, 70.000000, 660.000000, 65.144476, 662.962587, 37.531326, 183.145692, 468, 338, 51808.0, 8840.0, 49943.0, 110591.0
74, 70.000000, 680.000000, 69.712058, 663.944947, 36.707612, 175.132189, 467, 333, 51917.0, 8786.0, 49074.0, 109777.0
75, 70.000000, 680.000000, 69.634040, 663.189988, 38.078272, 185.561027, 468, 333, 52123.0, 8973.0, 49450.0, 110546.0
76, 70.000000, 680.000000, 67.162863, 663.280711, 36.379771, 185.247582, 468, 336, 51929.0, 8902.0, 49516.0, 110347.0
77, 70.000000, 660.000000, 67.448061, 662.662160, 37.551770, 163.675095, 468, 338, 51902.0, 8911.0, 50209.0, 111022.0
78, 70.000000, 680.000000, 69.861076, 663.189474, 37.379255, 181.062241, 467, 334, 51900.0, 8780.0, 49145.0, 109825.0
79, 70.000000, 680.000000, 70.639035, 662.349050, 38.293874, 204.070538, 467, 335, 52033.0, 8748.0, 49448.0, 110229.0
80, 70.000000, 680.000000, 67.631956, 663.354919, 37.664374, 168.275241, 468, 337, 52009.0, 8939.0, 50078.0, 111026.0
81, 70.000000, 680.000000, 68.258507, 663.278451, 37.764182, 161.735859, 468, 331, 51951.0, 8836.0, 48860.0, 109647.0
82, 70.000000, 670.000000, 68.663804, 663.834365, 36.207900, 159.419521, 467, 337, 51927.0, 8830.0, 49887.0, 110644.0
83, 70.000000, 680.000000, 71.308580, 664.398050, 36.152113, 190.029723, 467, 335, 52148.0, 8763.0, 49393.0, 110304.0
84, 70.000000, 680.000000, 68.081366, 662.336170, 37.555002, 177.955827, 468, 336, 51972.0, 8873.0, 49432.0, 110277.0
85, 70.000000, 680.000000, 70.446386, 665.059937, 36.633666, 204.554775, 468, 332, 52246.0, 9033.0, 48996.0, 110275.0
86, 70.000000, 680.000000, 67.919969, 663.459388, 37.590873, 173.649351, 467, 337, 51685.0, 8748.0, 49714.0, 110147.0
87, 70.000000, 680.000000, 67.645555, 663.023975, 36.884663, 170.638583, 467, 336, 51842.0, 8838.0, 49520.0, 110200.0
88, 70.000000, 680.000000, 67.312171, 663.208189, 36.788338, 174.025784, 468, 331, 52016.0, 8985.0, 48748.0, 109749.0
89, 70.000000, 680.000000, 68.869908, 664.852017, 36.130311, 156.769490, 467, 337, 51775.0, 8846.0, 50171.0, 110792.0
90, 70.000000, 680.000000, 72.008928, 663.917493, 35.991769, 214.558949, 468, 335, 52172.0, 9041.0, 49390.0, 110603.0
91, 70.000000, 680.000000, 68.384276, 661.887296, 38.133237, 176.493674, 467, 335, 51896.0, 8741.0, 49208.0, 109845.0
92, 70.000000, 680.000000, 67.711325, 661.953084, 38.212031, 187.092615, 468, 337, 51743.0, 8973.0, 49587.0, 110303.0
93, 70.000000, 680.000000, 67.502392, 662.689075, 37.430261, 193.621972, 468, 334, 52008.0, 8865.0, 49252.0, 110125.0
94, 70.000000, 680.000000, 70.140870, 664.207499, 36.620899, 171.916388, 468, 334, 51952.0, 8973.0, 49622.0, 110547.0
95, 70.000000, 680.000000, 69.385014, 663.167150, 38.622512, 166.710691, 468, 333, 52102.0, 8889.0, 49335.0, 110326.0
96, 70.000000, 680.000000, 68.740099, 664.242836, 35.786387, 172.309309, 468, 333, 51968.0, 8930.0, 49064.0, 109962.0
97, 70.000000, 680.000000, 69.471730, 664.246559, 36.126480, 175.163989, 468, 337, 51916.0, 8907.0, 50063.0, 110886.0
98, 70.000000, 680.000000, 69.535911, 663.296772, 37.103899, 164.236581, 468, 337, 51847.0, 8856.0, 49812.0, 110515.0
99, 70.000000, 680.000000, 68.673203, 664.327932, 36.813067, 180.973085, 467, 335, 51936.0, 8796.0, 49572.0, 110304.0
100, 70.000000, 660.000000, 66.220956, 662.533913, 37.592637, 170.214086, 467, 335, 52204.0, 8744.0, 49609.0, 110557.0
101, 70.000000, 680.000000, 69.656932, 663.445438, 36.770379, 202.553491, 468, 337, 52302.0, 8988.0, 49853.0, 111143.0
102, 70.000000, 680.000000, 67.358952, 662.403628, 38.223872, 162.178683, 468, 332, 51829.0, 8942.0, 48980.0, 109751.0
103, 70.000000, 680.000000, 68.471263, 662.666447, 38.385340, 173.951250, 468, 336, 51956.0, 8925.0, 49611.0, 110492.0
104, 70.000000, 680.000000, 69.550091, 664.719456, 35.690655, 180.890967, 467, 334, 51926.0, 8791.0, 49151.0, 109868.0
105, 70.000000, 680.000000, 68.336895, 663.212238, 36.824344, 188.096003, 468, 334, 52136.0, 8934.0, 49301.0, 110371.0
106, 70.000000, 680.000000, 71.364349, 664.714351, 36.399514, 195.722080, 467, 333, 52111.0, 8837.0, 49117.0, 110065.0
107, 70.000000, 680.000000, 70.645866, 663.009872, 38.190439, 181.088585, 468, 335, 51846.0, 8858.0, 49616.0, 110320.0
108, 70.000000, 680.000000, 68.488947, 663.288387, 37.204002, 187.942512, 467, 331, 51952.0, 8683.0, 48818.0, 109453.0
109, 70.000000, 680.000000, 69.160553, 663.844008, 37.206933, 177.886291, 468, 337, 51883.0, 8859.0, 50169.0, 110911.0
110, 70.000000, 680.000000, 69.047750, 664.626771, 36.914592, 177.452358, 467, 333, 51920.0, 8696.0, 49334.0, 109950.0
111, 70.000000, 680.000000, 69.668628, 663.813741, 37.438361, 183.952221, 468, 335, 51914.0, 8865.0, 49656.0, 110435.0
112, 70.000000, 680.000000, 69.947460, 662.180081, 37.600176, 189.390749, 467, 334, 51838.0, 8793.0, 49458.0, 110089.0
113, 70.000000, 680.000000, 69.860202, 662.706386, 38.408059, 161.518429, 468, 334, 51941.0, 8833.0, 49656.0, 110430.0
114, 70.000000, 680.000000, 71.568092, 664.701157, 36.781648, 198.349063, 468, 333, 51908.0, 8919.0, 49067.0, 109894.0
115, 70.000000, 660.000000, 67.097611, 662.723453, 38.220458, 168.789556, 467, 340, 52148.0, 8806.0, 50450.0, 111404.0
116, 70.000000, 680.000000, 72.005517, 664.619665, 36.442934, 223.583843, 468, 335, 52016.0, 8958.0, 49326.0, 110300.0
117, 70.000000, 680.000000, 70.345326, 664.762404, 36.087934, 216.970333, 467, 336, 51892.0, 8822.0, 49458.0, 110172.0
118, 70.000000, 680.000000, 68.888865, 663.342987, 37.934819, 193.614172, 468, 333, 52064.0, 8939.0, 49101.0, 110104.0
119, 70.000000, 660.000000, 66.084472, 663.331700, 37.711527, 150.709525, 468, 335, 51907.0, 8872.0, 54429.0, 115208.0
120, 70.000000, 660.000000, 66.902969, 663.261087, 38.067089, 158.180270, 468, 337, 51912.0, 8916.0, 49812.0, 110640.0
121, 70.000000, 670.000000, 67.103585, 663.693174, 35.943232, 178.444712, 468, 333, 51862.0, 8892.0, 48938.0, 109692.0
122, 70.000000, 680.000000, 71.698636, 662.786024, 37.789927, 204.973192, 467, 331, 51769.0, 8775.0, 48688.0, 109232.0
123, 70.000000, 680.000000, 69.717220, 663.296935, 37.900797, 177.616224, 467, 332, 51810.0, 8856.0, 48964.0, 109630.0
124, 70.000000, 680.000000, 70.431240, 662.864929, 37.169738, 162.938652, 468, 337, 51863.0, 8922.0, 50140.0, 110925.0
125, 70.000000, 680.000000, 68.429535, 662.225920, 37.876917, 184.682537, 467, 333, 51903.0, 8760.0, 49307.0, 109970.0
126, 70.000000, 680.000000, 68.472882, 662.910571, 38.695997, 180.728525, 467, 331, 51953.0, 8772.0, 48893.0, 109618.0
127, 70.000000, 660.000000, 66.605514, 662.769397, 37.204877, 171.654007, 467, 336, 51932.0, 8746.0, 49805.0, 110483.0
128, 70.000000, 680.000000, 70.764476, 663.912602, 36.963212, 191.853607, 468, 334, 52073.0, 8953.0, 49127.0, 110153.0
129, 70.000000, 680.000000, 70.328165, 662.859960, 37.318759, 184.130939, 467, 332, 51909.0, 8746.0, 49022.0, 109677.0
130, 70.000000, 680.000000, 69.834962, 665.080426, 36.781585, 175.660511, 468, 337, 51882.0, 8926.0, 49725.0, 110533.0
131, 70.000000, 680.000000, 70.996458, 663.085549, 38.555721, 199.635957, 468, 335, 51950.0, 9022.0, 49576.0, 110548.0
132, 70.000000, 680.000000, 71.568947, 662.596087, 38.143661, 193.015670, 468, 334, 52063.0, 8881.0, 49349.0, 110293.0
133, 70.000000, 680.000000, 68.288903, 664.266869, 36.048888, 159.231534, 467, 335, 51550.0, 8722.0, 49443.0, 109715.0
134, 70.000000, 680.000000, 69.224671, 664.216543, 36.124625, 198.282155, 468, 336, 52202.0, 8948.0, 49960.0, 111110.0
135, 70.000000, 680.000000, 71.456213, 664.782048, 36.252738, 215.860417, 468, 336, 51962.0, 11403.0, 57964.0, 121329.0
136, 70.000000, 680.000000, 71.327858, 662.480901, 37.628966, 202.499473, 467, 335, 52320.0, 8766.0, 49768.0, 110854.0
137, 70.000000, 680.000000, 70.019250, 663.477170, 37.283600, 178.920732, 468, 333, 52517.0, 9018.0, 49706.0, 111241.0
138, 70.000000, 680.000000, 68.533813, 662.485225, 37.343787, 165.967787, 468, 335, 51985.0, 8910.0, 49451.0, 110346.0
139, 70.000000, 680.000000, 71.127489, 662.929721, 38.019060, 199.309412, 467, 338, 51982.0, 8735.0, 50007.0, 110724.0
140, 70.000000, 680.000000, 69.276946, 664.869640, 36.196059, 184.945364, 468, 335, 51959.0, 8823.0, 49439.0, 110221.0
141, 70.000000, 680.000000, 70.769419, 663.684782, 35.983512, 183.434298, 468, 329, 52410.0, 8867.0, 48623.0, 109900.0
142, 70.000000, 680.000000, 71.072354, 663.637433, 37.832637, 183.086674, 468, 337, 52116.0, 8976.0, 50108.0, 111200.0
143, 70.000000, 680.000000, 69.760660, 662.347301, 37.317616, 178.309708, 467, 336, 52070.0, 8870.0, 49774.0, 110714.0
144, 70.000000, 680.000000, 73.498520, 663.622297, 37.335618, 203.680160, 468, 336, 52000.0, 8952.0, 49787.0, 110739.0
145, 70.000000, 680.000000, 69.081483, 664.773937, 36.366610, 188.182495, 467, 337, 53070.0, 11841.0, 49616.0, 114527.0
146, 70.000000, 680.000000, 68.952078, 664.070747, 36.580275, 170.224659, 468, 335, 51978.0, 8893.0, 49702.0, 110573.0
147, 70.000000, 680.000000, 73.586932, 664.151065, 36.668642, 217.605844, 468, 333, 52033.0, 8767.0, 49210.0, 110010.0
148, 70.000000, 680.000000, 69.145634, 663.242822, 37.042031, 179.549073, 467, 333, 51836.0, 8770.0, 53088.0, 113694.0
149, 70.000000, 680.000000, 73.057508, 662.797337, 37.641789, 206.515809, 467, 335, 52235.0, 8831.0, 49544.0, 110610.0
150, 70.000000, 670.000000, 66.691959, 662.691028, 37.072545, 191.480031, 467, 335, 52201.0, 8810.0, 49190.0, 110201.0
151, 70.000000, 680.000000, 71.356773, 662.855380, 37.419477, 211.877764, 467, 336, 52102.0, 8743.0, 50602.0, 111447.0
152, 70.000000, 680.000000, 73.075665, 662.677677, 37.961815, 203.522309, 467, 334, 53140.0, 8776.0, 50020.0, 111936.0
153, 70.000000, 680.000000, 70.572062, 663.949114, 36.966163, 189.053505, 468, 335, 52004.0, 8888.0, 49956.0, 110848.0
154, 70.000000, 680.000000, 69.219300, 663.975970, 37.158810, 162.689293, 468, 337, 51856.0, 9143.0, 52869.0, 113868.0
155, 70.000000, 680.000000, 70.487947, 663.436513, 37.681551, 175.747821, 467, 335, 52350.0, 8807.0, 49846.0, 111003.0
156, 70.000000, 660.000000, 67.149130, 662.406705, 37.320648, 180.529456, 468, 335, 52053.0, 9019.0, 49446.0, 110518.0
157, 70.000000, 680.000000, 68.376585, 661.582142, 38.029888, 187.444717, 468, 336, 52045.0, 8932.0, 49439.0, 110416.0
158, 70.000000, 680.000000, 72.133146, 663.086635, 37.957982, 210.743987, 467, 334, 51746.0, 8736.0, 51845.0, 112327.0
159, 70.000000, 680.000000, 69.773781, 662.816566, 36.918691, 171.176365, 468, 335, 52346.0, 11093.0, 49676.0, 113115.0
160, 70.000000, 680.000000, 72.645084, 662.775978, 37.709454, 195.000405, 467, 335, 52153.0, 8754.0, 49574.0, 110481.0
161, 70.000000, 680.000000, 72.798106, 664.516030, 36.912444, 214.458843, 468, 334, 52361.0, 8903.0, 49197.0, 110461.0
162, 70.000000, 680.000000, 71.744036, 662.625453, 37.008121, 187.472587, 468, 334, 52002.0, 9030.0, 49486.0, 110518.0
163, 70.000000, 680.000000, 71.736449, 663.128792, 37.361232, 201.028073, 468, 333, 52279.0, 8926.0, 49184.0, 110389.0
164, 70.000000, 680.000000, 69.395271, 663.341374, 37.649183, 182.066745, 468, 333, 54364.0, 9226.0, 49354.0, 112944.0
165, 70.000000, 680.000000, 71.092299, 663.374593, 37.181262, 177.695124, 467, 336, 51743.0, 8801.0, 49635.0, 110179.0
166, 70.000000, 680.000000, 69.174485, 663.951930, 37.578218, 172.052462, 468, 335, 51890.0, 8919.0, 49478.0, 110287.0
167, 70.000000, 680.000000, 71.207726, 663.397709, 36.271996, 198.381907, 468, 335, 51969.0, 8975.0, 49702.0, 110646.0
168, 70.000000, 680.000000, 70.558863, 662.537034, 38.506130, 181.343479, 467, 335, 54889.0, 8705.0, 49534.0, 113128.0
169, 70.000000, 670.000000, 67.856615, 663.800241, 35.784748, 185.006843, 467, 336, 51915.0, 8717.0, 49349.0, 109981.0
170, 70.000000, 680.000000, 70.843971, 664.347673, 36.700895, 190.076093, 467, 335, 52031.0, 8743.0, 49507.0, 110281.0
171, 70.000000, 680.000000, 67.779818, 662.210647, 38.129472, 166.744032, 468, 335, 52280.0, 8925.0, 49531.0, 110736.0
172, 70.000000, 680.000000, 69.629708, 663.164183, 37.306318, 193.021087, 468, 336, 52025.0, 8912.0, 49642.0, 110579.0
173, 70.000000, 680.000000, 71.782511, 662.991567, 37.392200, 175.920535, 467, 333, 51771.0, 8692.0, 49178.0, 109641.0
174, 70.000000, 670.000000, 68.571552, 663.001151, 37.834885, 182.572122, 467, 333, 51816.0, 8765.0, 49004.0, 109585.0
175, 70.000000, 680.000000, 70.331863, 661.869476, 38.048110, 192.773114, 467, 336, 51709.0, 8747.0, 49569.0, 110025.0
176, 70.000000, 680.000000, 71.173475, 662.737111, 37.829598, 196.722604, 468, 339, 51807.0, 8821.0, 50047.0, 110675.0
177, 70.000000, 680.000000, 73.507101, 663.943072, 37.115730, 197.378449, 468, 335, 51868.0, 8934.0, 49514.0, 110316.0
178, 70.000000, 680.000000, 67.824287, 663.162253, 36.678735, 175.714273, 468, 334, 51893.0, 8911.0, 49000.0, 109804.0
179, 70.000000, 680.000000, 69.111569, 663.964582, 37.448128, 184.654641, 468, 336, 51765.0, 8875.0, 49459.0, 110099.0
180, 70.000000, 680.000000, 69.416666, 664.083773, 36.167135, 197.504628, 467, 335, 51895.0, 8805.0, 49190.0, 109890.0
181, 70.000000, 670.000000, 68.294326, 662.902660, 36.766657, 153.340652, 467, 338, 51692.0, 8713.0, 49925.0, 110330.0
182, 70.000000, 680.000000, 68.603757, 662.416453, 37.588877, 183.952357, 468, 333, 51737.0, 8812.0, 49146.0, 109695.0
183, 70.000000, 680.000000, 68.006973, 662.723481, 37.745120, 168.531735, 467, 332, 51659.0, 8900.0, 49058.0, 109617.0
184, 70.000000, 680.000000, 72.070208, 664.100441, 37.162213, 210.416206, 468, 333, 52196.0, 8833.0, 49085.0, 110114.0
185, 70.000000, 680.000000, 70.971046, 662.358162, 37.390056, 166.584255, 468, 335, 51618.0, 8885.0, 49627.0, 110130.0
186, 70.000000, 680.000000, 68.010975, 662.503956, 37.044351, 179.882029, 467, 335, 51803.0, 8856.0, 49391.0, 110050.0
187, 70.000000, 680.000000, 69.365915, 661.918954, 37.494970, 183.458325, 468, 338, 51825.0, 8864.0, 54202.0, 114891.0
188, 70.000000, 680.000000, 70.388199, 663.490995, 37.026224, 192.982538, 468, 335, 51932.0, 8927.0, 49437.0, 110296.0
189, 70.000000, 680.000000, 68.344641, 664.514072, 35.213732, 192.412267, 467, 335, 51902.0, 8755.0, 49217.0, 109874.0
190, 70.000000, 680.000000, 69.529115, 661.991857, 37.602457, 173.572073, 467, 335, 52359.0, 8824.0, 51934.0, 113117.0
191, 70.000000, 680.000000, 69.941322, 664.293819, 37.303736, 174.493268, 468, 335, 51902.0, 8897.0, 49542.0, 110341.0
192, 70.000000, 680.000000, 72.590587, 662.771319, 37.793170, 193.860587, 467, 335, 51751.0, 8755.0, 49559.0, 110065.0
193, 70.000000, 680.000000, 70.717310, 662.636311, 38.921221, 199.361223, 467, 336, 56247.0, 8784.0, 49467.0, 114498.0
194, 70.000000, 680.000000, 71.062155, 663.799239, 37.797853, 182.846387, 467, 335, 51752.0, 8684.0, 49712.0, 110148.0
195, 70.000000, 680.000000, 72.744160, 662.302119, 37.605407, 195.725007, 467, 336, 51750.0, 8798.0, 49850.0, 110398.0
196, 70.000000, 680.000000, 72.903897, 661.966669, 38.244433, 183.732498, 467, 336, 51884.0, 8725.0, 49855.0, 110464.0
197, 70.000000, 680.000000, 70.044496, 664.018068, 37.151615, 166.855162, 467, 337, 51702.0, 8705.0, 50086.0, 110493.0
198, 70.000000, 680.000000, 69.215964, 663.203775, 38.184910, 154.983852, 467, 337, 51747.0, 8732.0, 50135.0, 110614.0
199, 70.000000, 680.000000, 70.542420, 664.263574, 36.809838, 187.428123, 467, 336, 51675.0, 8749.0, 49630.0, 110054.0
200, 70.000000, 680.000000, 71.834565, 663.184625, 38.272058, 178.865072, 468, 334, 51875.0, 8839.0, 49542.0, 110256.0
201, 70.000000, 680.000000, 70.966563, 662.058788, 37.372192, 182.134526, 467, 336, 51731.0, 8739.0, 49569.0, 110039.0
202, 70.000000, 680.000000, 69.386550, 663.141243, 37.939460, 175.656353, 467, 331, 51293.0, 8784.0, 48680.0, 108757.0
