#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
153, 70.000000, 680.000000, 68.797221, 666.374943, 33.195862, 195.212804, 414, 68, 52109.0, 1844.0, 10183.0, 64136.0
154, 70.000000, 680.000000, 67.588413, 662.403701, 39.546391, 168.121522, 413, 68, 51920.0, 1711.0, 10149.0, 63780.0
155, 70.000000, 680.000000, 68.357767, 666.713234, 33.195862, 184.698851, 413, 66, 52027.0, 1723.0, 9895.0, 63645.0
156, 70.000000, 660.000000, 66.550926, 661.886044, 40.000000, 182.642477, 413, 68, 52191.0, 1716.0, 10125.0, 64032.0
157, 70.000000, 680.000000, 69.915941, 663.037713, 40.000000, 194.992449, 414, 65, 52194.0, 1848.0, 9725.0, 63767.0
158, 70.000000, 680.000000, 70.737849, 662.635804, 33.195862, 220.576349, 414, 67, 51991.0, 1845.0, 9989.0, 63825.0
159, 70.000000, 680.000000, 68.165724, 661.591803, 39.546391, 175.955038, 413, 68, 52028.0, 1717.0, 10130.0, 63875.0
160, 70.000000, 680.000000, 72.515611, 659.299803, 39.546391, 200.157690, 413, 67, 52037.0, 1719.0, 10006.0, 63762.0
161, 70.000000, 680.000000, 70.760111, 666.916209, 33.195862, 221.296498, 413, 65, 52278.0, 1769.0, 9771.0, 63818.0
162, 70.000000, 680.000000, 69.718458, 661.439572, 39.546391, 194.031036, 413, 66, 52066.0, 1714.0, 9889.0, 63669.0
163, 70.000000, 680.000000, 70.245681, 663.748843, 33.195862, 207.653344, 414, 66, 52296.0, 1849.0, 9898.0, 64043.0
164, 70.000000, 680.000000, 68.774959, 661.045835, 33.195862, 192.692332, 413, 66, 52003.0, 1707.0, 9808.0, 63518.0
165, 70.000000, 680.000000, 71.633873, 665.517299, 40.000000, 183.491585, 413, 67, 51962.0, 1742.0, 9998.0, 63702.0
166, 70.000000, 680.000000, 67.376322, 667.237586, 33.195862, 179.953013, 414, 67, 52092.0, 1843.0, 10034.0, 63969.0
167, 70.000000, 680.000000, 69.425369, 662.869286, 33.195862, 205.753665, 413, 66, 52137.0, 1716.0, 9884.0, 63737.0
168, 70.000000, 680.000000, 68.605177, 661.253511, 39.546391, 187.698307, 414, 67, 52061.0, 1841.0, 10080.0, 63982.0
169, 70.000000, 670.000000, 65.808939, 666.253045, 33.195862, 190.842150, 414, 67, 52107.0, 1848.0, 10015.0, 63970.0
170, 70.000000, 680.000000, 69.229350, 667.199528, 33.195862, 195.297651, 414, 66, 52049.0, 1839.0, 9918.0, 63806.0
171, 70.000000, 680.000000, 66.889575, 663.768364, 33.195862, 173.179357, 413, 67, 52096.0, 1700.0, 10032.0, 63828.0
172, 70.000000, 680.000000, 72.215745, 663.325261, 40.000000, 203.454013, 413, 65, 52001.0, 1708.0, 9658.0, 63367.0
173, 70.000000, 680.000000, 70.930083, 660.023200, 38.790375, 180.746474, 414, 68, 51997.0, 1840.0, 10248.0, 64085.0
174, 70.000000, 670.000000, 69.290123, 662.283123, 40.000000, 184.217655, 413, 65, 52198.0, 1724.0, 9812.0, 63734.0
175, 70.000000, 680.000000, 69.360896, 660.910519, 33.195862, 204.116758, 414, 68, 52009.0, 1838.0, 10190.0, 64037.0
176, 70.000000, 680.000000, 73.182542, 663.215316, 40.000000, 204.076775, 413, 66, 52207.0, 1704.0, 9853.0, 63764.0
177, 70.000000, 680.000000, 72.107767, 666.713234, 33.195862, 202.716794, 413, 68, 52212.0, 1714.0, 10159.0, 64085.0
178, 70.000000, 680.000000, 69.469535, 664.569216, 34.653291, 180.460296, 413, 66, 52225.0, 1715.0, 9887.0, 63827.0
179, 70.000000, 680.000000, 67.931349, 662.403701, 39.546391, 188.540134, 414, 67, 52043.0, 1837.0, 10025.0, 63905.0
180, 70.000000, 680.000000, 68.123392, 667.525133, 33.195862, 202.259623, 413, 66, 52081.0, 1714.0, 9937.0, 63732.0
181, 70.000000, 670.000000, 69.290123, 662.283123, 40.000000, 156.821624, 416, 66, 51925.0, 2105.0, 9824.0, 63854.0
182, 70.000000, 680.000000, 67.475512, 664.986212, 33.195862, 189.821375, 414, 65, 57315.0, 1840.0, 9835.0, 68990.0
183, 70.000000, 680.000000, 67.304595, 660.213489, 38.790375, 172.757769, 414, 65, 51943.0, 1837.0, 9767.0, 63547.0
184, 70.000000, 680.000000, 70.275099, 662.403701, 39.546391, 216.666569, 413, 67, 52173.0, 1737.0, 9999.0, 63909.0
185, 70.000000, 680.000000, 72.406175, 662.665593, 40.000000, 171.516765, 413, 65, 51992.0, 1721.0, 9733.0, 63446.0
186, 70.000000, 680.000000, 70.413987, 662.665593, 40.000000, 190.528604, 414, 66, 52270.0, 1852.0, 9952.0, 64074.0
187, 70.000000, 680.000000, 70.838792, 662.141241, 40.000000, 188.651484, 414, 65, 52218.0, 1843.0, 9770.0, 63831.0
188, 70.000000, 680.000000, 72.215745, 663.325261, 40.000000, 199.474835, 413, 66, 56576.0, 1712.0, 10444.0, 68732.0
189, 70.000000, 680.000000, 67.142521, 669.438366, 35.665512, 198.986425, 413, 67, 53031.0, 1718.0, 10060.0, 64809.0
190, 70.000000, 680.000000, 70.780198, 662.885482, 40.000000, 178.725697, 413, 66, 52539.0, 1715.0, 9883.0, 64137.0
191, 70.000000, 680.000000, 68.341505, 662.606676, 39.546391, 179.900172, 413, 66, 52372.0, 1709.0, 9886.0, 63967.0
192, 70.000000, 680.000000, 73.626061, 664.840717, 40.000000, 200.193622, 414, 69, 52602.0, 1837.0, 10379.0, 64818.0
193, 70.000000, 680.000000, 73.109300, 662.124327, 40.000000, 206.192161, 413, 67, 71859.0, 2956.0, 17740.0, 92555.0
194, 70.000000, 680.000000, 68.826517, 666.713234, 33.195862, 192.288661, 413, 66, 52207.0, 1711.0, 9908.0, 63826.0
195, 70.000000, 680.000000, 71.669830, 659.824454, 38.790375, 199.979995, 413, 66, 52111.0, 1709.0, 9946.0, 63766.0
196, 70.000000, 680.000000, 71.065994, 663.951818, 33.195862, 192.262810, 413, 66, 51993.0, 1738.0, 9862.0, 63593.0
197, 70.000000, 680.000000, 68.123392, 667.525133, 33.195862, 174.692689, 413, 67, 52064.0, 1709.0, 10058.0, 63831.0
198, 70.000000, 680.000000, 68.178637, 665.662794, 33.195862, 161.846076, 414, 67, 51907.0, 1834.0, 10077.0, 63818.0
199, 70.000000, 680.000000, 68.709330, 667.525133, 33.195862, 194.097621, 413, 68, 51713.0, 1706.0, 10228.0, 63647.0
200, 70.000000, 680.000000, 70.612944, 664.480513, 33.195862, 185.608082, 413, 69, 51941.0, 1712.0, 10246.0, 63899.0
201, 70.000000, 680.000000, 69.824126, 658.927982, 38.790375, 188.908846, 413, 66, 51745.0, 1713.0, 9792.0, 63250.0
202, 70.000000, 680.000000, 71.307542, 663.494406, 40.000000, 182.143836, 413, 68, 51785.0, 1702.0, 10197.0, 63684.0
