#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
52, 70.000000, 670.000000, 66.445957, 663.734031, 36.450987, 165.021124, 478, 384, 52068.0, 10324.0, 56680.0, 119072.0
53, 70.000000, 680.000000, 70.874612, 663.514665, 36.925376, 222.139766, 478, 385, 52021.0, 10201.0, 57234.0, 119456.0
54, 70.000000, 680.000000, 71.508042, 662.915870, 38.490684, 203.193532, 478, 386, 52063.0, 10149.0, 56861.0, 119073.0
55, 70.000000, 680.000000, 69.080192, 663.734025, 37.647392, 168.757132, 478, 384, 51919.0, 10228.0, 56757.0, 118904.0
56, 70.000000, 680.000000, 70.935030, 664.269619, 37.869385, 192.357237, 478, 385, 52269.0, 10255.0, 57166.0, 119690.0
57, 70.000000, 670.000000, 68.445388, 662.655254, 37.021770, 173.209393, 477, 384, 52322.0, 10183.0, 56581.0, 119086.0
58, 70.000000, 680.000000, 70.228535, 663.247063, 37.650750, 186.909475, 478, 383, 52251.0, 10229.0, 56709.0, 119189.0
59, 70.000000, 670.000000, 69.137596, 663.583386, 37.899628, 174.068783, 478, 389, 52333.0, 10316.0, 57929.0, 120578.0
60, 70.000000, 680.000000, 71.845607, 664.479238, 37.249419, 190.247929, 478, 385, 52184.0, 10296.0, 57103.0, 119583.0
61, 70.000000, 670.000000, 68.699463, 663.598646, 37.883883, 153.741346, 477, 385, 51861.0, 10052.0, 56932.0, 118845.0
62, 70.000000, 670.000000, 68.914320, 662.705088, 37.734112, 162.847236, 477, 387, 51877.0, 10125.0, 57301.0, 119303.0
63, 70.000000, 680.000000, 68.620667, 663.629880, 36.429098, 179.827782, 478, 382, 52186.0, 10222.0, 56191.0, 118599.0
64, 70.000000, 680.000000, 70.594395, 664.426884, 37.115881, 189.360236, 478, 385, 51964.0, 10183.0, 57143.0, 119290.0
65, 70.000000, 670.000000, 67.657619, 663.341772, 36.882380, 180.889721, 477, 385, 52126.0, 10101.0, 56783.0, 119010.0
66, 70.000000, 670.000000, 68.423253, 662.645385, 37.749879, 171.279259, 478, 386, 52244.0, 10329.0, 57220.0, 119793.0
67, 70.000000, 680.000000, 72.551676, 663.626826, 36.419591, 214.122884, 477, 382, 52097.0, 10058.0, 56206.0, 118361.0
68, 70.000000, 660.000000, 66.705044, 662.322463, 37.661423, 183.645367, 478, 385, 52068.0, 10188.0, 56931.0, 119187.0
69, 70.000000, 680.000000, 69.402750, 662.923385, 37.737524, 207.568318, 478, 384, 52082.0, 10281.0, 56590.0, 118953.0
70, 70.000000, 680.000000, 68.271362, 663.848780, 36.858031, 165.625769, 478, 385, 52026.0, 10245.0, 56688.0, 118959.0
71, 70.000000, 680.000000, 69.875767, 664.873489, 37.020066, 191.918779, 478, 384, 52040.0, 10226.0, 56914.0, 119180.0
72, 70.000000, 680.000000, 71.282486, 663.017137, 37.747305, 199.833094, 478, 383, 52106.0, 10253.0, 56441.0, 118800.0
73, 70.000000, 660.000000, 65.147111, 662.963371, 37.504399, 183.145290, 478, 388, 52100.0, 10226.0, 57369.0, 119695.0
74, 70.000000, 680.000000, 69.724173, 663.949069, 36.662747, 175.130709, 477, 382, 51956.0, 10079.0, 56245.0, 118280.0
75, 70.000000, 680.000000, 69.585605, 663.211046, 38.113559, 185.560352, 477, 383, 52107.0, 10131.0, 56714.0, 118952.0
76, 70.000000, 680.000000, 67.136235, 663.317723, 36.328237, 185.245992, 478, 386, 51979.0, 10169.0, 56691.0, 118839.0
77, 70.000000, 660.000000, 67.457539, 662.635522, 37.525012, 163.674728, 477, 387, 51944.0, 10133.0, 57467.0, 119544.0
78, 70.000000, 680.000000, 69.909093, 663.142380, 37.328699, 181.060990, 478, 384, 51987.0, 10148.0, 56654.0, 118789.0
79, 70.000000, 680.000000, 70.611869, 662.273661, 38.357884, 204.069026, 477, 384, 52325.0, 10162.0, 56843.0, 119330.0
80, 70.000000, 680.000000, 67.664623, 663.355671, 37.609967, 168.274828, 478, 387, 52076.0, 10273.0, 57661.0, 120010.0
81, 70.000000, 680.000000, 68.245877, 663.228264, 37.777490, 161.733925, 478, 382, 52017.0, 10235.0, 56482.0, 118734.0
82, 70.000000, 670.000000, 68.650682, 663.860798, 36.211377, 159.418853, 477, 387, 52369.0, 10150.0, 57308.0, 119827.0
83, 70.000000, 680.000000, 71.329092, 664.466088, 36.114486, 190.028680, 477, 385, 52499.0, 10218.0, 56868.0, 119585.0
84, 70.000000, 680.000000, 68.079455, 662.317367, 37.545389, 177.955176, 478, 385, 52081.0, 10281.0, 56846.0, 119208.0
85, 70.000000, 680.000000, 70.432067, 665.023726, 36.641024, 204.553962, 477, 384, 52532.0, 10138.0, 56777.0, 119447.0
86, 70.000000, 680.000000, 67.934969, 663.450587, 37.617696, 173.648802, 477, 387, 52109.0, 10117.0, 57382.0, 119608.0
87, 70.000000, 680.000000, 67.647499, 662.984911, 36.860863, 170.637689, 478, 388, 52382.0, 10206.0, 59227.0, 121815.0
88, 70.000000, 680.000000, 67.286640, 663.220041, 36.740931, 174.025234, 477, 382, 52058.0, 10075.0, 56333.0, 118466.0
89, 70.000000, 680.000000, 68.861242, 664.824045, 36.169495, 156.768708, 477, 385, 51919.0, 10149.0, 57064.0, 119132.0
90, 70.000000, 680.000000, 72.028767, 663.973234, 35.977697, 214.557993, 478, 387, 52257.0, 10288.0, 57103.0, 119648.0
91, 70.000000, 680.000000, 68.387630, 661.930791, 38.076568, 176.490824, 478, 387, 51996.0, 10129.0, 56950.0, 119075.0
92, 70.000000, 680.000000, 67.714715, 662.003101, 38.203980, 187.090417, 477, 385, 51851.0, 10019.0, 56688.0, 118558.0
93, 70.000000, 680.000000, 67.494061, 662.752624, 37.485269, 193.621195, 478, 386, 52031.0, 10301.0, 56794.0, 119126.0
94, 70.000000, 680.000000, 70.116903, 664.184139, 36.650262, 171.915647, 478, 384, 52308.0, 10178.0, 56921.0, 119407.0
95, 70.000000, 680.000000, 69.341602, 663.147897, 38.564089, 166.709345, 478, 384, 52110.0, 10178.0, 56783.0, 119071.0
96, 70.000000, 680.000000, 68.796225, 664.241384, 35.726361, 172.307325, 478, 384, 52050.0, 10196.0, 56524.0, 118770.0
97, 70.000000, 680.000000, 69.467589, 664.232586, 36.143970, 175.163664, 478, 388, 51841.0, 10217.0, 57404.0, 119462.0
98, 70.000000, 680.000000, 69.506572, 663.214140, 37.114490, 164.233261, 477, 386, 51946.0, 10157.0, 56953.0, 119056.0
99, 70.000000, 680.000000, 68.689884, 664.297205, 36.773749, 180.972594, 478, 386, 52040.0, 10237.0, 57208.0, 119485.0
100, 70.000000, 660.000000, 66.221163, 662.486465, 37.607463, 170.213465, 477, 385, 52127.0, 10108.0, 56917.0, 119152.0
101, 70.000000, 680.000000, 69.709788, 663.412859, 36.776530, 202.552577, 478, 387, 52360.0, 10292.0, 57119.0, 119771.0
102, 70.000000, 680.000000, 67.353687, 662.477232, 38.203558, 162.178154, 477, 382, 51828.0, 10104.0, 56171.0, 118103.0
103, 70.000000, 680.000000, 68.490450, 662.666762, 38.460034, 173.949552, 478, 385, 52020.0, 10184.0, 56973.0, 119177.0
104, 70.000000, 680.000000, 69.578002, 664.696056, 35.678701, 180.889484, 477, 384, 51946.0, 10131.0, 56510.0, 118587.0
105, 70.000000, 680.000000, 68.334932, 663.283253, 36.867633, 188.093937, 478, 384, 52176.0, 10270.0, 56590.0, 119036.0
106, 70.000000, 680.000000, 71.406548, 664.687945, 36.377561, 195.721374, 477, 385, 52523.0, 10159.0, 57057.0, 119739.0
107, 70.000000, 680.000000, 70.684251, 662.955584, 38.197709, 181.086821, 478, 386, 52113.0, 10223.0, 57077.0, 119413.0
108, 70.000000, 680.000000, 68.477089, 663.336440, 37.127604, 187.941031, 477, 381, 52319.0, 10063.0, 56448.0, 118830.0
109, 70.000000, 680.000000, 69.132562, 663.896506, 37.168858, 177.885107, 477, 386, 52203.0, 10069.0, 57613.0, 119885.0
110, 70.000000, 680.000000, 69.040818, 664.566689, 36.911022, 177.451303, 477, 385, 52054.0, 10253.0, 57085.0, 119392.0
111, 70.000000, 680.000000, 69.702757, 663.857544, 37.423221, 183.950937, 477, 386, 52384.0, 10182.0, 57525.0, 120091.0
112, 70.000000, 680.000000, 69.952332, 662.158364, 37.563912, 189.390471, 477, 383, 52103.0, 10108.0, 57094.0, 119305.0
113, 70.000000, 680.000000, 69.836937, 662.694258, 38.392228, 161.516170, 477, 384, 51967.0, 10025.0, 57196.0, 119188.0
114, 70.000000, 680.000000, 71.550977, 664.752398, 36.765231, 198.347769, 477, 384, 51974.0, 10130.0, 56591.0, 118695.0
115, 70.000000, 660.000000, 67.098860, 662.702478, 38.256801, 168.789286, 477, 390, 52526.0, 10177.0, 58177.0, 120880.0
116, 70.000000, 680.000000, 72.030563, 664.601881, 36.458669, 223.582343, 477, 385, 52145.0, 10090.0, 56832.0, 119067.0
117, 70.000000, 680.000000, 70.339927, 664.756340, 36.127570, 216.969343, 477, 387, 51962.0, 10116.0, 57073.0, 119151.0
118, 70.000000, 680.000000, 68.862824, 663.308745, 37.958695, 193.611184, 478, 384, 52310.0, 10260.0, 56592.0, 119162.0
119, 70.000000, 660.000000, 66.066700, 663.330793, 37.706406, 150.708395, 477, 388, 52612.0, 10198.0, 57705.0, 120515.0
120, 70.000000, 660.000000, 66.924026, 663.266036, 38.001778, 158.179230, 478, 387, 52264.0, 10219.0, 57605.0, 120088.0
121, 70.000000, 670.000000, 67.089995, 663.693181, 35.948347, 178.444260, 478, 382, 52463.0, 10284.0, 56582.0, 119329.0
122, 70.000000, 680.000000, 71.688285, 662.761221, 37.811006, 204.972127, 477, 383, 52088.0, 10128.0, 56558.0, 118774.0
123, 70.000000, 680.000000, 69.729500, 663.328887, 37.810329, 177.614987, 477, 383, 52209.0, 10148.0, 56523.0, 118880.0
124, 70.000000, 680.000000, 70.377429, 662.937196, 37.173638, 162.937472, 478, 389, 51927.0, 10286.0, 58016.0, 120229.0
125, 70.000000, 680.000000, 68.405703, 662.185337, 37.872245, 184.681271, 478, 383, 52041.0, 10281.0, 56677.0, 118999.0
126, 70.000000, 680.000000, 68.406444, 662.982598, 38.633296, 180.726826, 477, 381, 52312.0, 10144.0, 56407.0, 118863.0
127, 70.000000, 660.000000, 66.583957, 662.761422, 37.270684, 171.652731, 477, 386, 52193.0, 10071.0, 57457.0, 119721.0
128, 70.000000, 680.000000, 70.769802, 663.854227, 36.986391, 191.853115, 478, 385, 52223.0, 10248.0, 56946.0, 119417.0
129, 70.000000, 680.000000, 70.290071, 662.876498, 37.372770, 184.129448, 477, 384, 52214.0, 10115.0, 56743.0, 119072.0
130, 70.000000, 680.000000, 69.836051, 665.028483, 36.757366, 175.660188, 477, 387, 52141.0, 10104.0, 57151.0, 119396.0
131, 70.000000, 680.000000, 70.984115, 663.145072, 38.534178, 199.635025, 478, 386, 52055.0, 10223.0, 57048.0, 119326.0
132, 70.000000, 680.000000, 71.550403, 662.560281, 38.183568, 193.014651, 478, 383, 52085.0, 10257.0, 56670.0, 119012.0
133, 70.000000, 680.000000, 68.287247, 664.262485, 36.102725, 159.230776, 478, 385, 51990.0, 10311.0, 57011.0, 119312.0
134, 70.000000, 680.000000, 69.254182, 664.276477, 36.027397, 198.280551, 478, 387, 52268.0, 10210.0, 57280.0, 119758.0
135, 70.000000, 680.000000, 71.436252, 664.826462, 36.250982, 215.860259, 477, 385, 52124.0, 10093.0, 56988.0, 119205.0
136, 70.000000, 680.000000, 71.328693, 662.536292, 37.677543, 202.498330, 477, 384, 52075.0, 10129.0, 56649.0, 118853.0
137, 70.000000, 680.000000, 70.001972, 663.552861, 37.190003, 178.918646, 478, 383, 55094.0, 11595.0, 60601.0, 127290.0
138, 70.000000, 680.000000, 68.528105, 662.457965, 37.317322, 165.966396, 478, 383, 52170.0, 10297.0, 56558.0, 119025.0
139, 70.000000, 680.000000, 71.124710, 662.930359, 37.995100, 199.308798, 478, 388, 52193.0, 10186.0, 57482.0, 119861.0
140, 70.000000, 680.000000, 69.284188, 664.879181, 36.164274, 184.944727, 477, 386, 52873.0, 10159.0, 59123.0, 122155.0
141, 70.000000, 680.000000, 70.747178, 663.695582, 35.984574, 183.433476, 478, 379, 52177.0, 10207.0, 55915.0, 118299.0
142, 70.000000, 680.000000, 71.049622, 663.664564, 37.841601, 183.086212, 477, 387, 52023.0, 10091.0, 57612.0, 119726.0
143, 70.000000, 680.000000, 69.772662, 662.362277, 37.329749, 178.308692, 477, 384, 52210.0, 10262.0, 56966.0, 119438.0
144, 70.000000, 680.000000, 73.496179, 663.648310, 37.341051, 203.679588, 478, 385, 52060.0, 10219.0, 57075.0, 119354.0
145, 70.000000, 680.000000, 69.090795, 664.815324, 36.309073, 188.181866, 477, 386, 52247.0, 10173.0, 57052.0, 119472.0
146, 70.000000, 680.000000, 68.924071, 664.079312, 36.615948, 170.224129, 478, 386, 52319.0, 10301.0, 57491.0, 120111.0
147, 70.000000, 680.000000, 73.572942, 664.172337, 36.695374, 217.604607, 478, 383, 52206.0, 10269.0, 56522.0, 118997.0
148, 70.000000, 680.000000, 69.120467, 663.225213, 36.996448, 179.548977, 478, 383, 51965.0, 10251.0, 56537.0, 118753.0
149, 70.000000, 680.000000, 73.065362, 662.811062, 37.627570, 206.515331, 477, 386, 52399.0, 10114.0, 57219.0, 119732.0
150, 70.000000, 670.000000, 66.706850, 662.672549, 37.054288, 191.479170, 477, 385, 52579.0, 10123.0, 56731.0, 119433.0
151, 70.000000, 680.000000, 71.358124, 662.799126, 37.497004, 211.876095, 477, 386, 52381.0, 10058.0, 57112.0, 119551.0
152, 70.000000, 680.000000, 73.035817, 662.710335, 37.984293, 203.521270, 477, 384, 52349.0, 10150.0, 56862.0, 119361.0
153, 70.000000, 680.000000, 70.607605, 663.888857, 37.032837, 189.052487, 477, 384, 52279.0, 10194.0, 56733.0, 119206.0
154, 70.000000, 680.000000, 69.276976, 663.887894, 37.154080, 162.688018, 478, 387, 52153.0, 10271.0, 57926.0, 120350.0
155, 70.000000, 680.000000, 70.472602, 663.514480, 37.737418, 175.745536, 478, 385, 52185.0, 10257.0, 57236.0, 119678.0
156, 70.000000, 660.000000, 67.178143, 662.429404, 37.299286, 180.528835, 477, 384, 52251.0, 10149.0, 56805.0, 119205.0
157, 70.000000, 680.000000, 68.402220, 661.493859, 38.120333, 187.442113, 477, 384, 52436.0, 10207.0, 56501.0, 119144.0
158, 70.000000, 680.000000, 72.131916, 663.060986, 37.937499, 210.742644, 477, 382, 52028.0, 10132.0, 56279.0, 118439.0
159, 70.000000, 680.000000, 69.764443, 662.814298, 36.953445, 171.175390, 478, 384, 52165.0, 10283.0, 56976.0, 119424.0
160, 70.000000, 680.000000, 72.642822, 662.742306, 37.723880, 194.999442, 478, 384, 52234.0, 10337.0, 56753.0, 119324.0
161, 70.000000, 680.000000, 72.799407, 664.483756, 36.892043, 214.457590, 478, 382, 52579.0, 10216.0, 56307.0, 119102.0
162, 70.000000, 680.000000, 71.726809, 662.692336, 37.003363, 187.472338, 478, 383, 52229.0, 10192.0, 56639.0, 119060.0
163, 70.000000, 680.000000, 71.753343, 663.103025, 37.287425, 201.026245, 477, 386, 52412.0, 10134.0, 57119.0, 119665.0
164, 70.000000, 680.000000, 69.354096, 663.358486, 37.629157, 182.066197, 478, 382, 52119.0, 10219.0, 56543.0, 118881.0
165, 70.000000, 680.000000, 71.133220, 663.384750, 37.185048, 177.690314, 477, 386, 52383.0, 10014.0, 57303.0, 119700.0
166, 70.000000, 680.000000, 69.184200, 664.014017, 37.574453, 172.051425, 477, 385, 52453.0, 10074.0, 56979.0, 119506.0
167, 70.000000, 680.000000, 71.183459, 663.424618, 36.224641, 198.379813, 478, 385, 52087.0, 10341.0, 57098.0, 119526.0
168, 70.000000, 680.000000, 70.594581, 662.560510, 38.474592, 181.341906, 477, 386, 51973.0, 10005.0, 57052.0, 119030.0
169, 70.000000, 670.000000, 67.892356, 663.801579, 35.825458, 185.005925, 477, 387, 52326.0, 10087.0, 57092.0, 119505.0
170, 70.000000, 680.000000, 70.854425, 664.371175, 36.767114, 190.075128, 477, 386, 52098.0, 10099.0, 57051.0, 119248.0
171, 70.000000, 680.000000, 67.790892, 662.239683, 38.226907, 166.742884, 477, 382, 52133.0, 10044.0, 56313.0, 118490.0
172, 70.000000, 680.000000, 69.640000, 663.203569, 37.283502, 193.019206, 478, 383, 54323.0, 10228.0, 56744.0, 121295.0
173, 70.000000, 680.000000, 71.751000, 662.967992, 37.335185, 175.919534, 477, 384, 52123.0, 10014.0, 56647.0, 118784.0
174, 70.000000, 670.000000, 68.545606, 662.939615, 37.911222, 182.570837, 478, 384, 52113.0, 10365.0, 56704.0, 119182.0
175, 70.000000, 680.000000, 70.407092, 661.885394, 38.085567, 192.768726, 477, 385, 52050.0, 10108.0, 56986.0, 119144.0
176, 70.000000, 680.000000, 71.179819, 662.700455, 37.834392, 196.721741, 477, 385, 52026.0, 10023.0, 56827.0, 118876.0
177, 70.000000, 680.000000, 73.514541, 663.967854, 37.111618, 197.377596, 477, 384, 52343.0, 10039.0, 57014.0, 119396.0
178, 70.000000, 680.000000, 67.874246, 663.100001, 36.684813, 175.713188, 477, 383, 52380.0, 10134.0, 56471.0, 118985.0
179, 70.000000, 680.000000, 69.134536, 663.975691, 37.386059, 184.653206, 478, 384, 52029.0, 10386.0, 56650.0, 119065.0
180, 70.000000, 680.000000, 69.383096, 664.076901, 36.219290, 197.503779, 477, 385, 52061.0, 10066.0, 56580.0, 118707.0
181, 70.000000, 670.000000, 68.269823, 662.931396, 36.754371, 153.340381, 477, 387, 52116.0, 10098.0, 57141.0, 119355.0
182, 70.000000, 680.000000, 68.605510, 662.452599, 37.611104, 183.950281, 478, 383, 51922.0, 10153.0, 56670.0, 118745.0
183, 70.000000, 680.000000, 68.021166, 662.804157, 37.671406, 168.529302, 477, 381, 51921.0, 10018.0, 56236.0, 118175.0
184, 70.000000, 680.000000, 72.085310, 664.125877, 37.158793, 210.415911, 478, 383, 52035.0, 10240.0, 56520.0, 118795.0
185, 70.000000, 680.000000, 70.960723, 662.336154, 37.433821, 166.582631, 477, 385, 52140.0, 10146.0, 61694.0, 123980.0
186, 70.000000, 680.000000, 68.023902, 662.503012, 37.055385, 179.881398, 478, 383, 51988.0, 10258.0, 56525.0, 118771.0
187, 70.000000, 680.000000, 69.356980, 661.928133, 37.525492, 183.457578, 478, 387, 52220.0, 10298.0, 57426.0, 119944.0
188, 70.000000, 680.000000, 70.378134, 663.537814, 37.050274, 192.981698, 478, 386, 52319.0, 10384.0, 57376.0, 120079.0
189, 70.000000, 680.000000, 68.314998, 664.573741, 35.192265, 192.411227, 477, 387, 52383.0, 10121.0, 57100.0, 119604.0
190, 70.000000, 680.000000, 69.501195, 662.010642, 37.623715, 173.571464, 477, 383, 52094.0, 10072.0, 56388.0, 118554.0
191, 70.000000, 680.000000, 69.922220, 664.315782, 37.214126, 174.492590, 478, 384, 52017.0, 10171.0, 56916.0, 119104.0
192, 70.000000, 680.000000, 72.610204, 662.809783, 37.760939, 193.859464, 477, 384, 51987.0, 10026.0, 56841.0, 118854.0
193, 70.000000, 680.000000, 70.701146, 662.597440, 38.898138, 199.360463, 477, 386, 55341.0, 10150.0, 56866.0, 122357.0
194, 70.000000, 680.000000, 71.043842, 663.760512, 37.753896, 182.845214, 478, 386, 52081.0, 10120.0, 58350.0, 120551.0
195, 70.000000, 680.000000, 72.716390, 662.360179, 37.667283, 195.723368, 478, 388, 52122.0, 10277.0, 57726.0, 120125.0
196, 70.000000, 680.000000, 72.905803, 661.901029, 38.291689, 183.731723, 477, 386, 52099.0, 10054.0, 57023.0, 119176.0
197, 70.000000, 680.000000, 70.021611, 664.039313, 37.169082, 166.854755, 477, 386, 52042.0, 10063.0, 57462.0, 119567.0
198, 70.000000, 680.000000, 69.239444, 663.205852, 38.096191, 154.983322, 478, 387, 51968.0, 10311.0, 57705.0, 119984.0
199, 70.000000, 680.000000, 70.563105, 664.193133, 36.776921, 187.426178, 477, 386, 52212.0, 12296.0, 57500.0, 122008.0
200, 70.000000, 680.000000, 71.817999, 663.198861, 38.229240, 178.863752, 477, 383, 51948.0, 10035.0, 56903.0, 118886.0
201, 70.000000, 680.000000, 70.992163, 662.085100, 37.323715, 182.131791, 477, 384, 52065.0, 10132.0, 56721.0, 118918.0
202, 70.000000, 680.000000, 69.364273, 663.199022, 37.968191, 175.655497, 477, 382, 51976.0, 10025.0, 56291.0, 118292.0
