#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
46, 70.000000, 680.000000, 69.834939, 664.691063, 36.381061, 198.392837, 490, 444, 51971.0, 11758.0, 65226.0, 128955.0
47, 70.000000, 680.000000, 71.160272, 664.249070, 36.798299, 193.505220, 490, 446, 51758.0, 11861.0, 65911.0, 129530.0
48, 70.000000, 680.000000, 69.514945, 662.585602, 37.544258, 187.385753, 489, 444, 51880.0, 11573.0, 65279.0, 128732.0
49, 70.000000, 680.000000, 71.882921, 663.382991, 36.763402, 186.479298, 490, 446, 51883.0, 11782.0, 65587.0, 129252.0
50, 70.000000, 680.000000, 72.609437, 663.803606, 36.218039, 183.327562, 490, 444, 51806.0, 11684.0, 65308.0, 128798.0
51, 70.000000, 680.000000, 72.872810, 664.248265, 37.429850, 199.152865, 490, 445, 52183.0, 11828.0, 65853.0, 129864.0
52, 70.000000, 670.000000, 66.430847, 663.759618, 36.448616, 165.020836, 490, 446, 52183.0, 11731.0, 65958.0, 129872.0
53, 70.000000, 680.000000, 70.863697, 663.517486, 36.898056, 222.139620, 489, 445, 51805.0, 11665.0, 65312.0, 128782.0
54, 70.000000, 680.000000, 71.510520, 662.906636, 38.476963, 203.193265, 490, 445, 51813.0, 11651.0, 65341.0, 128805.0
55, 70.000000, 680.000000, 69.056026, 663.740144, 37.668492, 168.756837, 490, 447, 51750.0, 11795.0, 66031.0, 129576.0
56, 70.000000, 680.000000, 70.948343, 664.248162, 37.888570, 192.356982, 490, 446, 51821.0, 11765.0, 67316.0, 130902.0
57, 70.000000, 670.000000, 68.450440, 662.631511, 37.038266, 173.208890, 490, 444, 51959.0, 13425.0, 65096.0, 130480.0
58, 70.000000, 680.000000, 70.220169, 663.247677, 37.682832, 186.909366, 489, 442, 68275.0, 11648.0, 65104.0, 145027.0
59, 70.000000, 670.000000, 69.144536, 663.605176, 37.909111, 174.068618, 489, 447, 51924.0, 11601.0, 66343.0, 129868.0
60, 70.000000, 680.000000, 71.856804, 664.496214, 37.245589, 190.247797, 490, 444, 51992.0, 11731.0, 65704.0, 129427.0
61, 70.000000, 670.000000, 68.700173, 663.597243, 37.872832, 153.741278, 490, 448, 51631.0, 11760.0, 66292.0, 129683.0
62, 70.000000, 670.000000, 68.903368, 662.704797, 37.712596, 162.847020, 489, 446, 51864.0, 11564.0, 65601.0, 129029.0
63, 70.000000, 680.000000, 68.614292, 663.631028, 36.430938, 179.827678, 490, 444, 51946.0, 11787.0, 65066.0, 128799.0
64, 70.000000, 680.000000, 70.604702, 664.418413, 37.109552, 189.360075, 490, 445, 51725.0, 11681.0, 65671.0, 129077.0
65, 70.000000, 670.000000, 67.665102, 663.358617, 36.876711, 180.889513, 489, 447, 51935.0, 11665.0, 65637.0, 129237.0
66, 70.000000, 670.000000, 68.423814, 662.645360, 37.740172, 171.279224, 489, 448, 52723.0, 11715.0, 66519.0, 130957.0
67, 70.000000, 680.000000, 72.551046, 663.597029, 36.435849, 214.122736, 490, 445, 52078.0, 11795.0, 65285.0, 129158.0
68, 70.000000, 660.000000, 66.696226, 662.334821, 37.676433, 183.645283, 490, 445, 52031.0, 11817.0, 65668.0, 129516.0
69, 70.000000, 680.000000, 69.380776, 662.931769, 37.775190, 207.567845, 489, 442, 52081.0, 11635.0, 64948.0, 128664.0
70, 70.000000, 680.000000, 68.275280, 663.821815, 36.876820, 165.625593, 490, 445, 52039.0, 11761.0, 65403.0, 129203.0
71, 70.000000, 680.000000, 69.871738, 664.869561, 37.013428, 191.918669, 489, 443, 52030.0, 11754.0, 65357.0, 129141.0
72, 70.000000, 680.000000, 71.275126, 663.033697, 37.715194, 199.832791, 489, 443, 53150.0, 11622.0, 65256.0, 130028.0
73, 70.000000, 660.000000, 65.148282, 662.962851, 37.494658, 183.145231, 490, 449, 51956.0, 11815.0, 66244.0, 130015.0
74, 70.000000, 680.000000, 69.739271, 663.940001, 36.653309, 175.130234, 489, 442, 51959.0, 11659.0, 65233.0, 128851.0
75, 70.000000, 680.000000, 69.605953, 663.207411, 38.084283, 185.559979, 490, 442, 51597.0, 11758.0, 64965.0, 128320.0
76, 70.000000, 680.000000, 67.137526, 663.285055, 36.324162, 185.245459, 490, 446, 51406.0, 11668.0, 65217.0, 128291.0
77, 70.000000, 660.000000, 67.460303, 662.638135, 37.537892, 163.674719, 490, 448, 51836.0, 11833.0, 66378.0, 130047.0
78, 70.000000, 680.000000, 69.890082, 663.171976, 37.343339, 181.060757, 490, 445, 51874.0, 11751.0, 65380.0, 129005.0
79, 70.000000, 680.000000, 70.621335, 662.304110, 38.331177, 204.068714, 489, 444, 51860.0, 11658.0, 65327.0, 128845.0
80, 70.000000, 680.000000, 67.663455, 663.341714, 37.644408, 168.274703, 490, 446, 51796.0, 11831.0, 66097.0, 129724.0
81, 70.000000, 680.000000, 68.259772, 663.211054, 37.765678, 161.733558, 490, 444, 52087.0, 11732.0, 65727.0, 129546.0
82, 70.000000, 670.000000, 68.643157, 663.866751, 36.213573, 159.418726, 489, 445, 51816.0, 11667.0, 65728.0, 129211.0
83, 70.000000, 680.000000, 71.340069, 664.422567, 36.129577, 190.028407, 489, 444, 52112.0, 11665.0, 65414.0, 129191.0
84, 70.000000, 680.000000, 68.075225, 662.313108, 37.545624, 177.955042, 490, 445, 52196.0, 11853.0, 65416.0, 129465.0
85, 70.000000, 680.000000, 70.431126, 665.040346, 36.618393, 204.553766, 490, 445, 52091.0, 11902.0, 65346.0, 129339.0
86, 70.000000, 680.000000, 67.945352, 663.459226, 37.607459, 173.648551, 490, 448, 51955.0, 11747.0, 66100.0, 129802.0
87, 70.000000, 680.000000, 67.636813, 663.017293, 36.838341, 170.637468, 490, 445, 51810.0, 11788.0, 65379.0, 128977.0
88, 70.000000, 680.000000, 67.281214, 663.208923, 36.790758, 174.025016, 490, 442, 52187.0, 11846.0, 64971.0, 129004.0
89, 70.000000, 680.000000, 68.855131, 664.825889, 36.163529, 156.768609, 489, 444, 51736.0, 11644.0, 65495.0, 128875.0
90, 70.000000, 680.000000, 72.025364, 663.966222, 35.985433, 214.557913, 489, 443, 52116.0, 11767.0, 65207.0, 129090.0
91, 70.000000, 680.000000, 68.386527, 661.971955, 38.023969, 176.490290, 489, 447, 51652.0, 11499.0, 65383.0, 128534.0
92, 70.000000, 680.000000, 67.694067, 662.060919, 38.188284, 187.089226, 489, 447, 51832.0, 11764.0, 66003.0, 129599.0
93, 70.000000, 680.000000, 67.507428, 662.710953, 37.468263, 193.620581, 490, 447, 51869.0, 11746.0, 65706.0, 129321.0
94, 70.000000, 680.000000, 70.116428, 664.198266, 36.624053, 171.915464, 490, 446, 52180.0, 11752.0, 66110.0, 130042.0
95, 70.000000, 680.000000, 69.358103, 663.171002, 38.571401, 166.708914, 490, 444, 51585.0, 11696.0, 65306.0, 128587.0
96, 70.000000, 680.000000, 68.773425, 664.242883, 35.745171, 172.307149, 490, 443, 52055.0, 11801.0, 64914.0, 128770.0
97, 70.000000, 680.000000, 69.466367, 664.217980, 36.166048, 175.163621, 489, 448, 51787.0, 11574.0, 66119.0, 129480.0
98, 70.000000, 680.000000, 69.512683, 663.226775, 37.162709, 164.232882, 489, 444, 51817.0, 11558.0, 65390.0, 128765.0
99, 70.000000, 680.000000, 68.685580, 664.300044, 36.795942, 180.972534, 490, 446, 51902.0, 11837.0, 65935.0, 129674.0
100, 70.000000, 660.000000, 66.218798, 662.503680, 37.593488, 170.213428, 489, 444, 51950.0, 11701.0, 65347.0, 128998.0
101, 70.000000, 680.000000, 69.689089, 663.436300, 36.761609, 202.552330, 489, 446, 52221.0, 11806.0, 65742.0, 129769.0
102, 70.000000, 680.000000, 67.365761, 662.445276, 38.220471, 162.177801, 489, 443, 51768.0, 11527.0, 64986.0, 128281.0
103, 70.000000, 680.000000, 68.471024, 662.680820, 38.484510, 173.949157, 490, 444, 51830.0, 11703.0, 65344.0, 128877.0
104, 70.000000, 680.000000, 69.584016, 664.676087, 35.686059, 180.889205, 489, 443, 51940.0, 11643.0, 65059.0, 128642.0
105, 70.000000, 680.000000, 68.357603, 663.254144, 36.869136, 188.093628, 490, 444, 51927.0, 11857.0, 65292.0, 129076.0
106, 70.000000, 680.000000, 71.392599, 664.703726, 36.405877, 195.721245, 489, 443, 52033.0, 11668.0, 65127.0, 128828.0
107, 70.000000, 680.000000, 70.689919, 662.962184, 38.184065, 181.086602, 489, 445, 51786.0, 11581.0, 65493.0, 128860.0
108, 70.000000, 680.000000, 68.466847, 663.328036, 37.133775, 187.940691, 489, 443, 51663.0, 11537.0, 65038.0, 128238.0
109, 70.000000, 680.000000, 69.145562, 663.889120, 37.152243, 177.885046, 489, 447, 51970.0, 11799.0, 66533.0, 130302.0
110, 70.000000, 680.000000, 69.025448, 664.583679, 36.915738, 177.451040, 490, 444, 51827.0, 11775.0, 65618.0, 129220.0
111, 70.000000, 680.000000, 69.693414, 663.834748, 37.422603, 183.950691, 489, 446, 51920.0, 11631.0, 66008.0, 129559.0
112, 70.000000, 680.000000, 69.934473, 662.171904, 37.579706, 189.390033, 489, 443, 51801.0, 11525.0, 65202.0, 128528.0
113, 70.000000, 680.000000, 69.822569, 662.672078, 38.373023, 161.515730, 490, 445, 51863.0, 11730.0, 65942.0, 129535.0
114, 70.000000, 680.000000, 71.534882, 664.755918, 36.767882, 198.347616, 490, 444, 55480.0, 11749.0, 65515.0, 132744.0
115, 70.000000, 660.000000, 67.091379, 662.700797, 38.252863, 168.789218, 489, 447, 52153.0, 11763.0, 72469.0, 136385.0
116, 70.000000, 680.000000, 72.058208, 664.581401, 36.467655, 223.582078, 490, 445, 52234.0, 11857.0, 65557.0, 129648.0
117, 70.000000, 680.000000, 70.328696, 664.772326, 36.159898, 216.969068, 490, 444, 51875.0, 11752.0, 65199.0, 128826.0
118, 70.000000, 680.000000, 68.856334, 663.296931, 37.976477, 193.610848, 489, 445, 52018.0, 11816.0, 65299.0, 129133.0
119, 70.000000, 660.000000, 66.038291, 663.339536, 37.704490, 150.708051, 489, 447, 51986.0, 11630.0, 66163.0, 129779.0
120, 70.000000, 660.000000, 66.941731, 663.259863, 38.057503, 158.178779, 489, 447, 51982.0, 11793.0, 66156.0, 129931.0
121, 70.000000, 670.000000, 67.079707, 663.683834, 35.969914, 178.444153, 490, 443, 52138.0, 11776.0, 65025.0, 128939.0
122, 70.000000, 680.000000, 71.678057, 662.762071, 37.816360, 204.971875, 489, 441, 53415.0, 17629.0, 73140.0, 144184.0
123, 70.000000, 680.000000, 69.711015, 663.317958, 37.828696, 177.614861, 490, 442, 51769.0, 11767.0, 65224.0, 128760.0
124, 70.000000, 680.000000, 70.388648, 662.926379, 37.180488, 162.937194, 490, 447, 51794.0, 11925.0, 66488.0, 130207.0
125, 70.000000, 680.000000, 68.396459, 662.219354, 37.863082, 184.681123, 490, 445, 51948.0, 11720.0, 65588.0, 129256.0
126, 70.000000, 680.000000, 68.430172, 662.971687, 38.659130, 180.726305, 489, 443, 51951.0, 11729.0, 65285.0, 128965.0
127, 70.000000, 660.000000, 66.574973, 662.728926, 37.258582, 171.652190, 490, 445, 51958.0, 11783.0, 65994.0, 129735.0
128, 70.000000, 680.000000, 70.780810, 663.875273, 36.992068, 191.852807, 489, 445, 52077.0, 11639.0, 65334.0, 129050.0
129, 70.000000, 680.000000, 70.285071, 662.907875, 37.360111, 184.129132, 489, 444, 52022.0, 11719.0, 65277.0, 129018.0
130, 70.000000, 680.000000, 69.826743, 665.053210, 36.755251, 175.660012, 489, 447, 51868.0, 11646.0, 65780.0, 129294.0
131, 70.000000, 680.000000, 70.969441, 663.136917, 38.543841, 199.634904, 490, 444, 51838.0, 11714.0, 65452.0, 129004.0
132, 70.000000, 680.000000, 71.559589, 662.556676, 38.150300, 193.014382, 490, 444, 51976.0, 11730.0, 65443.0, 129149.0
133, 70.000000, 680.000000, 68.271623, 664.272494, 36.105800, 159.230642, 490, 445, 51862.0, 11733.0, 65607.0, 129202.0
134, 70.000000, 680.000000, 69.246984, 664.244910, 36.077529, 198.280330, 490, 443, 52026.0, 11809.0, 65246.0, 129081.0
135, 70.000000, 680.000000, 71.446035, 664.805294, 36.245240, 215.860174, 489, 445, 51997.0, 11704.0, 65695.0, 129396.0
136, 70.000000, 680.000000, 71.346326, 662.527486, 37.650465, 202.497807, 489, 446, 51963.0, 11607.0, 65576.0, 129146.0
137, 70.000000, 680.000000, 70.031561, 663.540887, 37.191830, 178.918235, 489, 442, 53811.0, 15625.0, 65948.0, 135384.0
138, 70.000000, 680.000000, 68.530935, 662.444578, 37.317617, 165.966234, 490, 445, 51878.0, 11663.0, 65557.0, 129098.0
139, 70.000000, 680.000000, 71.128018, 662.932699, 37.962502, 199.308501, 490, 445, 51819.0, 11764.0, 65401.0, 128984.0
140, 70.000000, 680.000000, 69.288095, 664.888122, 36.157057, 184.944599, 489, 445, 51938.0, 11586.0, 65300.0, 128824.0
141, 70.000000, 680.000000, 70.731510, 663.711961, 35.987499, 183.433415, 490, 438, 59988.0, 11822.0, 64286.0, 136096.0
142, 70.000000, 680.000000, 71.052718, 663.679359, 37.837877, 183.086008, 489, 447, 51992.0, 11666.0, 66323.0, 129981.0
143, 70.000000, 680.000000, 69.779816, 662.364205, 37.335976, 178.308528, 489, 446, 52016.0, 11686.0, 65618.0, 129320.0
144, 70.000000, 680.000000, 73.497715, 663.675500, 37.336441, 203.679518, 489, 447, 51970.0, 11619.0, 65951.0, 129540.0
145, 70.000000, 680.000000, 69.093984, 664.790255, 36.332339, 188.181740, 489, 446, 51998.0, 11723.0, 65761.0, 129482.0
146, 70.000000, 680.000000, 68.936072, 664.075903, 36.608939, 170.224091, 489, 449, 51704.0, 11530.0, 66300.0, 129534.0
147, 70.000000, 680.000000, 73.551987, 664.191064, 36.717453, 217.604220, 489, 444, 51816.0, 11568.0, 65168.0, 128552.0
148, 70.000000, 680.000000, 69.139021, 663.226501, 37.014629, 179.548562, 490, 443, 51671.0, 11728.0, 65035.0, 128434.0
149, 70.000000, 680.000000, 73.064476, 662.843940, 37.598860, 206.515168, 490, 446, 51927.0, 11787.0, 65758.0, 129472.0
150, 70.000000, 670.000000, 66.708653, 662.652412, 37.043462, 191.478993, 490, 442, 52168.0, 11784.0, 64767.0, 128719.0
151, 70.000000, 680.000000, 71.366060, 662.786822, 37.493387, 211.875956, 489, 444, 51954.0, 11703.0, 65418.0, 129075.0
152, 70.000000, 680.000000, 73.036869, 662.692812, 37.980503, 203.521150, 489, 443, 52128.0, 11709.0, 65370.0, 129207.0
153, 70.000000, 680.000000, 70.595481, 663.894887, 37.015293, 189.052291, 489, 444, 51989.0, 11588.0, 65355.0, 128932.0
154, 70.000000, 680.000000, 69.261978, 663.919124, 37.138474, 162.687564, 489, 447, 51740.0, 11643.0, 66632.0, 130015.0
155, 70.000000, 680.000000, 70.466116, 663.509761, 37.696438, 175.744972, 490, 444, 52004.0, 11798.0, 65663.0, 129465.0
156, 70.000000, 660.000000, 67.183909, 662.398609, 37.322249, 180.528517, 489, 445, 51927.0, 11697.0, 65395.0, 129019.0
157, 70.000000, 680.000000, 68.387151, 661.477860, 38.112052, 187.441788, 489, 445, 51952.0, 11676.0, 65199.0, 128827.0
158, 70.000000, 680.000000, 72.124649, 663.022379, 37.938871, 210.742051, 489, 444, 51775.0, 11609.0, 65165.0, 128549.0
159, 70.000000, 680.000000, 69.747946, 662.818404, 36.989696, 171.175108, 490, 445, 51848.0, 11735.0, 65669.0, 129252.0
160, 70.000000, 680.000000, 72.645743, 662.712525, 37.734495, 194.999351, 490, 443, 51872.0, 11739.0, 65261.0, 128872.0
161, 70.000000, 680.000000, 72.804125, 664.441639, 36.902367, 214.457290, 489, 444, 52222.0, 11637.0, 65179.0, 129038.0
162, 70.000000, 680.000000, 71.741340, 662.665825, 37.016507, 187.472074, 489, 445, 52002.0, 11706.0, 65534.0, 129242.0
163, 70.000000, 680.000000, 71.751320, 663.080049, 37.316672, 201.025942, 489, 444, 52168.0, 11680.0, 65378.0, 129226.0
164, 70.000000, 680.000000, 69.363026, 663.364938, 37.602153, 182.066005, 490, 443, 51764.0, 11682.0, 65188.0, 128634.0
165, 70.000000, 680.000000, 71.166362, 663.397945, 37.186907, 177.689603, 489, 446, 52003.0, 11562.0, 66083.0, 129648.0
166, 70.000000, 680.000000, 69.185080, 664.001392, 37.569875, 172.051282, 489, 447, 51792.0, 11628.0, 65752.0, 129172.0
167, 70.000000, 680.000000, 71.163392, 663.443527, 36.196549, 198.379624, 490, 445, 51834.0, 11782.0, 65588.0, 129204.0
168, 70.000000, 680.000000, 70.599453, 662.527634, 38.489312, 181.341727, 490, 447, 51871.0, 11668.0, 65820.0, 129359.0
169, 70.000000, 670.000000, 67.882679, 663.804338, 35.826404, 185.005724, 490, 444, 56191.0, 13552.0, 65647.0, 135390.0
170, 70.000000, 680.000000, 70.858973, 664.360219, 36.734750, 190.074819, 489, 444, 51866.0, 11631.0, 65469.0, 128966.0
171, 70.000000, 680.000000, 67.787355, 662.221006, 38.216982, 166.742342, 489, 443, 52151.0, 11643.0, 65356.0, 129150.0
172, 70.000000, 680.000000, 69.657437, 663.227188, 37.264851, 193.018805, 490, 447, 51608.0, 11718.0, 67881.0, 131207.0
173, 70.000000, 680.000000, 71.753788, 662.982014, 37.356214, 175.919192, 489, 445, 51891.0, 11728.0, 65548.0, 129167.0
174, 70.000000, 670.000000, 68.559349, 662.954419, 37.862507, 182.570213, 489, 445, 51917.0, 11672.0, 65569.0, 129158.0
175, 70.000000, 680.000000, 70.391051, 661.842189, 38.115307, 192.767123, 490, 445, 51842.0, 11705.0, 65431.0, 128978.0
176, 70.000000, 680.000000, 71.183868, 662.675481, 37.825204, 196.721640, 490, 447, 51928.0, 11702.0, 65917.0, 129547.0
177, 70.000000, 680.000000, 73.517817, 663.977462, 37.115111, 197.377435, 489, 445, 51888.0, 11541.0, 65676.0, 129105.0
178, 70.000000, 680.000000, 67.864955, 663.126623, 36.668858, 175.712855, 490, 445, 52068.0, 11944.0, 65270.0, 129282.0
179, 70.000000, 680.000000, 69.135011, 664.000536, 37.388269, 184.652937, 490, 446, 51864.0, 11688.0, 65475.0, 129027.0
180, 70.000000, 680.000000, 69.384104, 664.087955, 36.211734, 197.503650, 489, 442, 51974.0, 11634.0, 64772.0, 128380.0
181, 70.000000, 670.000000, 68.278177, 662.916717, 36.769732, 153.340274, 489, 446, 51641.0, 11606.0, 65687.0, 128934.0
182, 70.000000, 680.000000, 68.587986, 662.482347, 37.630564, 183.949799, 489, 444, 51908.0, 11624.0, 65397.0, 128929.0
183, 70.000000, 680.000000, 68.028980, 662.779383, 37.657057, 168.529088, 489, 442, 51859.0, 11730.0, 65017.0, 128606.0
184, 70.000000, 680.000000, 72.101649, 664.092074, 37.134446, 210.415522, 490, 444, 52028.0, 11717.0, 65345.0, 129090.0
185, 70.000000, 680.000000, 70.962218, 662.317605, 37.454739, 166.582244, 489, 442, 51872.0, 11639.0, 65491.0, 129002.0
186, 70.000000, 680.000000, 68.041010, 662.493655, 37.040149, 179.881184, 490, 443, 51987.0, 11733.0, 65163.0, 128883.0
187, 70.000000, 680.000000, 69.350718, 661.958792, 37.519484, 183.457383, 490, 447, 51988.0, 11777.0, 65819.0, 129584.0
188, 70.000000, 680.000000, 70.388900, 663.512185, 37.078798, 192.981373, 490, 445, 51970.0, 11778.0, 65549.0, 129297.0
189, 70.000000, 680.000000, 68.319075, 664.576814, 35.196276, 192.411151, 489, 445, 51988.0, 11680.0, 65221.0, 128889.0
190, 70.000000, 680.000000, 69.501705, 662.032855, 37.602059, 173.571199, 489, 443, 51863.0, 11818.0, 65234.0, 128915.0
191, 70.000000, 680.000000, 69.922744, 664.327620, 37.243696, 174.492261, 489, 444, 51727.0, 11596.0, 65454.0, 128777.0
192, 70.000000, 680.000000, 72.598839, 662.817807, 37.782767, 193.859186, 490, 444, 51634.0, 11676.0, 65404.0, 128714.0
193, 70.000000, 680.000000, 70.720030, 662.594187, 38.885362, 199.360145, 489, 445, 51519.0, 11582.0, 65539.0, 128640.0
194, 70.000000, 680.000000, 71.045805, 663.755422, 37.789035, 182.844944, 490, 446, 57069.0, 16269.0, 70844.0, 144182.0
195, 70.000000, 680.000000, 72.713640, 662.315645, 37.671790, 195.723002, 490, 447, 52058.0, 11878.0, 66011.0, 129947.0
196, 70.000000, 680.000000, 72.893075, 661.914780, 38.266844, 183.731513, 489, 445, 52096.0, 11661.0, 65655.0, 129412.0
197, 70.000000, 680.000000, 70.024228, 664.032232, 37.175842, 166.854685, 490, 447, 51983.0, 11923.0, 66580.0, 130486.0
198, 70.000000, 680.000000, 69.249875, 663.214560, 38.132115, 154.982230, 489, 448, 51745.0, 11610.0, 66421.0, 129776.0
199, 70.000000, 680.000000, 70.544830, 664.181699, 36.765965, 187.425686, 490, 445, 51619.0, 11700.0, 65557.0, 128876.0
200, 70.000000, 680.000000, 71.803729, 663.202974, 38.226771, 178.863502, 490, 443, 51784.0, 11723.0, 65588.0, 129095.0
201, 70.000000, 680.000000, 71.000701, 662.093880, 37.294035, 182.131501, 489, 445, 51646.0, 11578.0, 65410.0, 128634.0
202, 70.000000, 680.000000, 69.367564, 663.180602, 37.940217, 175.655257, 489, 441, 51699.0, 11587.0, 64832.0, 128118.0
