#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
26, 70.000000, 680.000000, 74.613549, 664.155415, 36.704851, 223.056851, 492, 459, 55759.0, 12025.0, 69568.0, 137352.0
27, 70.000000, 680.000000, 70.782728, 664.442444, 36.713088, 185.369419, 492, 459, 51771.0, 11938.0, 67556.0, 131265.0
28, 70.000000, 680.000000, 71.385643, 662.524285, 37.864361, 187.085146, 492, 461, 52071.0, 12025.0, 68208.0, 132304.0
29, 70.000000, 680.000000, 72.198132, 664.228167, 36.635135, 198.760887, 492, 459, 52035.0, 11980.0, 67874.0, 131889.0
30, 70.000000, 680.000000, 69.951089, 663.735272, 37.610224, 176.270605, 493, 461, 51800.0, 12106.0, 68459.0, 132365.0
31, 70.000000, 680.000000, 69.989739, 663.223371, 37.945316, 200.083864, 493, 461, 52266.0, 12196.0, 68173.0, 132635.0
32, 70.000000, 680.000000, 69.979121, 663.533229, 37.822768, 183.183993, 492, 459, 51956.0, 12054.0, 67831.0, 131841.0
33, 70.000000, 680.000000, 70.913386, 662.330998, 38.299414, 176.790193, 493, 458, 51864.0, 12158.0, 67403.0, 131425.0
34, 70.000000, 680.000000, 70.094683, 662.430132, 37.765912, 182.210121, 492, 460, 51936.0, 12138.0, 67683.0, 131757.0
35, 70.000000, 680.000000, 73.758190, 662.979477, 37.335466, 212.695824, 492, 462, 52104.0, 12056.0, 68157.0, 132317.0
36, 70.000000, 680.000000, 71.757296, 662.938218, 38.411925, 191.998436, 493, 458, 51863.0, 12169.0, 67538.0, 131570.0
37, 70.000000, 680.000000, 68.949857, 662.193002, 37.400799, 179.371757, 493, 458, 51888.0, 12152.0, 67365.0, 131405.0
38, 70.000000, 680.000000, 70.467806, 663.998887, 36.699810, 203.647575, 492, 461, 51876.0, 11993.0, 68007.0, 131876.0
39, 70.000000, 680.000000, 68.326490, 661.942502, 37.850789, 166.745693, 493, 462, 52134.0, 12267.0, 68378.0, 132779.0
40, 70.000000, 680.000000, 71.614886, 663.414453, 37.433816, 191.181790, 493, 462, 51839.0, 12135.0, 68143.0, 132117.0
41, 70.000000, 680.000000, 71.218687, 664.366269, 36.378513, 181.464418, 493, 462, 51875.0, 12186.0, 67768.0, 131829.0
42, 70.000000, 680.000000, 68.143174, 662.641690, 38.015490, 185.707972, 492, 461, 51964.0, 12015.0, 67998.0, 131977.0
43, 70.000000, 680.000000, 72.473531, 663.100088, 37.474978, 206.770346, 493, 461, 51875.0, 12177.0, 68070.0, 132122.0
44, 70.000000, 680.000000, 71.329669, 662.970018, 38.782063, 169.490606, 493, 458, 51755.0, 12106.0, 70030.0, 133891.0
45, 70.000000, 680.000000, 69.030453, 663.067720, 38.847370, 190.971411, 493, 459, 51886.0, 12110.0, 67607.0, 131603.0
46, 70.000000, 680.000000, 69.845503, 664.683500, 36.371078, 198.392814, 492, 458, 51799.0, 12029.0, 67337.0, 131165.0
47, 70.000000, 680.000000, 71.163353, 664.236816, 36.800025, 193.505202, 492, 461, 51810.0, 12094.0, 68080.0, 131984.0
48, 70.000000, 680.000000, 69.520166, 662.593884, 37.541464, 187.385730, 493, 460, 51712.0, 12175.0, 71496.0, 135383.0
49, 70.000000, 680.000000, 71.868894, 663.390911, 36.764061, 186.479278, 492, 459, 63279.0, 12126.0, 67546.0, 142951.0
50, 70.000000, 680.000000, 72.617291, 663.788897, 36.214972, 183.327549, 493, 456, 51868.0, 12140.0, 67161.0, 131169.0
51, 70.000000, 680.000000, 72.868709, 664.239465, 37.451381, 199.152838, 492, 463, 52119.0, 12127.0, 68482.0, 132728.0
52, 70.000000, 670.000000, 66.430850, 663.759614, 36.448616, 165.020836, 492, 461, 52021.0, 11991.0, 67865.0, 131877.0
53, 70.000000, 680.000000, 70.871254, 663.508233, 36.901649, 222.139614, 493, 461, 52038.0, 12175.0, 67799.0, 132012.0
54, 70.000000, 680.000000, 71.515908, 662.886182, 38.464896, 203.193248, 492, 459, 52614.0, 12109.0, 67650.0, 132373.0
55, 70.000000, 680.000000, 69.056028, 663.740142, 37.668492, 168.756837, 492, 458, 52201.0, 12252.0, 67674.0, 132127.0
56, 70.000000, 680.000000, 70.945695, 664.254857, 37.877038, 192.356977, 492, 458, 51948.0, 12049.0, 67838.0, 131835.0
57, 70.000000, 670.000000, 68.459929, 662.599427, 37.061918, 173.208861, 492, 458, 52144.0, 12026.0, 67344.0, 131514.0
58, 70.000000, 680.000000, 70.227701, 663.245006, 37.678529, 186.909339, 493, 456, 52138.0, 12304.0, 67271.0, 131713.0
59, 70.000000, 670.000000, 69.140759, 663.596273, 37.921872, 174.068592, 493, 463, 51993.0, 12147.0, 70180.0, 134320.0
60, 70.000000, 680.000000, 71.849116, 664.497544, 37.234225, 190.247777, 492, 460, 52141.0, 11996.0, 68143.0, 132280.0
61, 70.000000, 670.000000, 68.698143, 663.596341, 37.865218, 153.741276, 492, 459, 51874.0, 12116.0, 67940.0, 131930.0
62, 70.000000, 670.000000, 68.903364, 662.704786, 37.712596, 162.847021, 493, 462, 51837.0, 12217.0, 67950.0, 132004.0
63, 70.000000, 680.000000, 68.605134, 663.628648, 36.441799, 179.827671, 492, 458, 52150.0, 12147.0, 67296.0, 131593.0
64, 70.000000, 680.000000, 70.608912, 664.434493, 37.103222, 189.360026, 492, 461, 51963.0, 11983.0, 72682.0, 136628.0
65, 70.000000, 670.000000, 67.668307, 663.348732, 36.878048, 180.889493, 493, 459, 52888.0, 12172.0, 68243.0, 133303.0
66, 70.000000, 670.000000, 68.423814, 662.645360, 37.740172, 171.279224, 492, 463, 52181.0, 12146.0, 68513.0, 132840.0
67, 70.000000, 680.000000, 72.544548, 663.605554, 36.450878, 214.122689, 492, 458, 51956.0, 12026.0, 67254.0, 131236.0
68, 70.000000, 660.000000, 66.700377, 662.331667, 37.669366, 183.645266, 492, 461, 52964.0, 12021.0, 68069.0, 133054.0
69, 70.000000, 680.000000, 69.375142, 662.922110, 37.772045, 207.567806, 493, 460, 51960.0, 12165.0, 67534.0, 131659.0
70, 70.000000, 680.000000, 68.282308, 663.823970, 36.868111, 165.625583, 492, 461, 52067.0, 12139.0, 67816.0, 132022.0
71, 70.000000, 680.000000, 69.873459, 664.858674, 37.012785, 191.918655, 492, 460, 51976.0, 12142.0, 67924.0, 132042.0
72, 70.000000, 680.000000, 71.275116, 663.033723, 37.715194, 199.832791, 492, 460, 52073.0, 12104.0, 67754.0, 131931.0
73, 70.000000, 660.000000, 65.148287, 662.962840, 37.494658, 183.145231, 492, 460, 51956.0, 12076.0, 67761.0, 131793.0
74, 70.000000, 680.000000, 69.754015, 663.927439, 36.644005, 175.130213, 493, 459, 51865.0, 12167.0, 67423.0, 131455.0
75, 70.000000, 680.000000, 69.605956, 663.207415, 38.084283, 185.559979, 492, 457, 51983.0, 12041.0, 69867.0, 133891.0
76, 70.000000, 680.000000, 67.137526, 663.285055, 36.324162, 185.245459, 492, 461, 59254.0, 11958.0, 67674.0, 138886.0
77, 70.000000, 660.000000, 67.457963, 662.638002, 37.529246, 163.674708, 492, 461, 51946.0, 12043.0, 68295.0, 132284.0
78, 70.000000, 680.000000, 69.898522, 663.163209, 37.331486, 181.060720, 492, 459, 52173.0, 12102.0, 67526.0, 131801.0
79, 70.000000, 680.000000, 70.621335, 662.304107, 38.331177, 204.068714, 493, 459, 52167.0, 12130.0, 67557.0, 131854.0
80, 70.000000, 680.000000, 67.647384, 663.349488, 37.637536, 168.274613, 492, 464, 51990.0, 12103.0, 68842.0, 132935.0
81, 70.000000, 680.000000, 68.264249, 663.197734, 37.770610, 161.733539, 492, 456, 51766.0, 11933.0, 67245.0, 130944.0
82, 70.000000, 670.000000, 68.635961, 663.877948, 36.220413, 159.418718, 493, 462, 51767.0, 12145.0, 68087.0, 131999.0
83, 70.000000, 680.000000, 71.340074, 664.422567, 36.129577, 190.028407, 493, 462, 52076.0, 12193.0, 67846.0, 132115.0
84, 70.000000, 680.000000, 68.076195, 662.298745, 37.558207, 177.954992, 492, 461, 51921.0, 12159.0, 67729.0, 131809.0
85, 70.000000, 680.000000, 70.429803, 665.034156, 36.618898, 204.553749, 492, 459, 51988.0, 12101.0, 67543.0, 131632.0
86, 70.000000, 680.000000, 67.948694, 663.461156, 37.591861, 173.648538, 492, 461, 51839.0, 12018.0, 68047.0, 131904.0
87, 70.000000, 680.000000, 67.632335, 662.999024, 36.839031, 170.637433, 492, 461, 51704.0, 11982.0, 67564.0, 131250.0
88, 70.000000, 680.000000, 67.282189, 663.206323, 36.775457, 174.024976, 492, 458, 51968.0, 12122.0, 67216.0, 131306.0
89, 70.000000, 680.000000, 68.854765, 664.821810, 36.158585, 156.768605, 493, 461, 51763.0, 12154.0, 67953.0, 131870.0
90, 70.000000, 680.000000, 72.024188, 663.952210, 35.994770, 214.557911, 493, 460, 52123.0, 12323.0, 67716.0, 132162.0
91, 70.000000, 680.000000, 68.379412, 661.972625, 38.044145, 176.490272, 492, 461, 51811.0, 11973.0, 67462.0, 131246.0
92, 70.000000, 680.000000, 67.689106, 662.068608, 38.156079, 187.088969, 493, 460, 51609.0, 12064.0, 67499.0, 131172.0
93, 70.000000, 680.000000, 67.507507, 662.710484, 37.468341, 193.620583, 492, 462, 51899.0, 11981.0, 67923.0, 131803.0
94, 70.000000, 680.000000, 70.111573, 664.207525, 36.631324, 171.915445, 492, 460, 51988.0, 11957.0, 67828.0, 131773.0
95, 70.000000, 680.000000, 69.356456, 663.160973, 38.592138, 166.708870, 493, 459, 52005.0, 12157.0, 67646.0, 131808.0
96, 70.000000, 680.000000, 68.776798, 664.252828, 35.731142, 172.307072, 492, 458, 52141.0, 12104.0, 67056.0, 131301.0
97, 70.000000, 680.000000, 69.465919, 664.226537, 36.150996, 175.163610, 492, 461, 51797.0, 12098.0, 67941.0, 131836.0
98, 70.000000, 680.000000, 69.505563, 663.223451, 37.141843, 164.232809, 493, 462, 51699.0, 12057.0, 67820.0, 131576.0
99, 70.000000, 680.000000, 68.684371, 664.292479, 36.793289, 180.972525, 492, 461, 51843.0, 12029.0, 68030.0, 131902.0
100, 70.000000, 660.000000, 66.219920, 662.492542, 37.598123, 170.213411, 493, 459, 52068.0, 12118.0, 67473.0, 131659.0
101, 70.000000, 680.000000, 69.689086, 663.436304, 36.761609, 202.552330, 492, 461, 52199.0, 12057.0, 67918.0, 132174.0
102, 70.000000, 680.000000, 67.366030, 662.437890, 38.209776, 162.177785, 492, 457, 51786.0, 11965.0, 67178.0, 130929.0
103, 70.000000, 680.000000, 68.463541, 662.689499, 38.472189, 173.949140, 492, 463, 52039.0, 12116.0, 68233.0, 132388.0
104, 70.000000, 680.000000, 69.592608, 664.669470, 35.696861, 180.889164, 493, 460, 51858.0, 12206.0, 67473.0, 131537.0
105, 70.000000, 680.000000, 68.347227, 663.264896, 36.862812, 188.093612, 492, 458, 51999.0, 12110.0, 67304.0, 131413.0
106, 70.000000, 680.000000, 71.398776, 664.696771, 36.386173, 195.721220, 493, 457, 51962.0, 12191.0, 67081.0, 131234.0
107, 70.000000, 680.000000, 70.690195, 662.972058, 38.164457, 181.086565, 493, 460, 51796.0, 12154.0, 68009.0, 131959.0
108, 70.000000, 680.000000, 68.466850, 663.328033, 37.133775, 187.940691, 492, 456, 51897.0, 11916.0, 67109.0, 130922.0
109, 70.000000, 680.000000, 69.136503, 663.892741, 37.163095, 177.885043, 492, 460, 51847.0, 12030.0, 68265.0, 132142.0
110, 70.000000, 680.000000, 69.029332, 664.595931, 36.913778, 177.451039, 492, 460, 51809.0, 12066.0, 67798.0, 131673.0
111, 70.000000, 680.000000, 69.698939, 663.842203, 37.418119, 183.950661, 493, 462, 52255.0, 12184.0, 68682.0, 133121.0
112, 70.000000, 680.000000, 69.934472, 662.171912, 37.579706, 189.390033, 492, 458, 52110.0, 12047.0, 67788.0, 131945.0
113, 70.000000, 680.000000, 69.832933, 662.670616, 38.381892, 161.515724, 492, 460, 52148.0, 12151.0, 68417.0, 132716.0
114, 70.000000, 680.000000, 71.533308, 664.757989, 36.754164, 198.347609, 492, 459, 51890.0, 11990.0, 67509.0, 131389.0
115, 70.000000, 660.000000, 67.090406, 662.707090, 38.246127, 168.789215, 493, 462, 52130.0, 12217.0, 68244.0, 132591.0
116, 70.000000, 680.000000, 72.050236, 664.596052, 36.457418, 223.582040, 492, 460, 51972.0, 12008.0, 67596.0, 131576.0
117, 70.000000, 680.000000, 70.328694, 664.772329, 36.159898, 216.969068, 492, 462, 52113.0, 12094.0, 68090.0, 132297.0
118, 70.000000, 680.000000, 68.856335, 663.296936, 37.976477, 193.610848, 493, 459, 52223.0, 12202.0, 67694.0, 132119.0
119, 70.000000, 660.000000, 66.043166, 663.353429, 37.706681, 150.708025, 493, 459, 51956.0, 12129.0, 68033.0, 132118.0
120, 70.000000, 660.000000, 66.932962, 663.269917, 38.044413, 158.178715, 492, 460, 51771.0, 12006.0, 67853.0, 131630.0
121, 70.000000, 670.000000, 67.080899, 663.690798, 35.959559, 178.444145, 492, 458, 51836.0, 12007.0, 67035.0, 130878.0
122, 70.000000, 680.000000, 71.678058, 662.762075, 37.816360, 204.971875, 493, 458, 51858.0, 12100.0, 66908.0, 130866.0
123, 70.000000, 680.000000, 69.723053, 663.322057, 37.814829, 177.614796, 492, 460, 51842.0, 12116.0, 67304.0, 131262.0
124, 70.000000, 680.000000, 70.401482, 662.921942, 37.174512, 162.937174, 492, 463, 57708.0, 11982.0, 68795.0, 138485.0
125, 70.000000, 680.000000, 68.396459, 662.219354, 37.863082, 184.681123, 492, 458, 51922.0, 12063.0, 67670.0, 131655.0
126, 70.000000, 680.000000, 68.421325, 662.971309, 38.653979, 180.726286, 493, 455, 64030.0, 12145.0, 66967.0, 143142.0
127, 70.000000, 660.000000, 66.583753, 662.729893, 37.262558, 171.652156, 492, 460, 51934.0, 12032.0, 68138.0, 132104.0
128, 70.000000, 680.000000, 70.780813, 663.875278, 36.992068, 191.852807, 493, 457, 51886.0, 12054.0, 66855.0, 130795.0
129, 70.000000, 680.000000, 70.293700, 662.906280, 37.346480, 184.129102, 493, 460, 51945.0, 12125.0, 67549.0, 131619.0
130, 70.000000, 680.000000, 69.830526, 665.055420, 36.767049, 175.659986, 493, 461, 51808.0, 12289.0, 67808.0, 131905.0
131, 70.000000, 680.000000, 70.978901, 663.128797, 38.545647, 199.634903, 492, 461, 51934.0, 12101.0, 67933.0, 131968.0
132, 70.000000, 680.000000, 71.553217, 662.553679, 38.160544, 193.014366, 492, 460, 51897.0, 11956.0, 68692.0, 132545.0
133, 70.000000, 680.000000, 68.271734, 664.281289, 36.106897, 159.230626, 492, 459, 51870.0, 11879.0, 67648.0, 131397.0
134, 70.000000, 680.000000, 69.243540, 664.247621, 36.062840, 198.280254, 492, 460, 52022.0, 12016.0, 67837.0, 131875.0
135, 70.000000, 680.000000, 71.446037, 664.805282, 36.245240, 215.860174, 492, 460, 52040.0, 13572.0, 70533.0, 136145.0
136, 70.000000, 680.000000, 71.346329, 662.527482, 37.650465, 202.497807, 493, 460, 52223.0, 12153.0, 67931.0, 132307.0
137, 70.000000, 680.000000, 70.018084, 663.541806, 37.201375, 178.918221, 493, 458, 52302.0, 12235.0, 71157.0, 135694.0
138, 70.000000, 680.000000, 68.539046, 662.424746, 37.326889, 165.966222, 492, 458, 58393.0, 12172.0, 67523.0, 138088.0
139, 70.000000, 680.000000, 71.131137, 662.918440, 37.958375, 199.308456, 492, 461, 52038.0, 12056.0, 67997.0, 132091.0
140, 70.000000, 680.000000, 69.290108, 664.895801, 36.144537, 184.944585, 493, 462, 52657.0, 12124.0, 68187.0, 132968.0
141, 70.000000, 680.000000, 70.741172, 663.698822, 35.986765, 183.433399, 492, 458, 52230.0, 12125.0, 67380.0, 131735.0
142, 70.000000, 680.000000, 71.058576, 663.676893, 37.840697, 183.086002, 493, 459, 52326.0, 12268.0, 68277.0, 132871.0
143, 70.000000, 680.000000, 69.785230, 662.367938, 37.345635, 178.308520, 493, 459, 52204.0, 12333.0, 67779.0, 132316.0
144, 70.000000, 680.000000, 73.495715, 663.660292, 37.336509, 203.679492, 493, 461, 52355.0, 12202.0, 68119.0, 132676.0
145, 70.000000, 680.000000, 69.098798, 664.801061, 36.326393, 188.181722, 493, 459, 52042.0, 12195.0, 67505.0, 131742.0
146, 70.000000, 680.000000, 68.929123, 664.076613, 36.614513, 170.224079, 493, 460, 52015.0, 12225.0, 69627.0, 133867.0
147, 70.000000, 680.000000, 73.560202, 664.174481, 36.718742, 217.604195, 492, 458, 52072.0, 12018.0, 67594.0, 131684.0
148, 70.000000, 680.000000, 69.139015, 663.226505, 37.014629, 179.548562, 492, 456, 51750.0, 11955.0, 67015.0, 130720.0
149, 70.000000, 680.000000, 73.064710, 662.830033, 37.614426, 206.515135, 492, 461, 51936.0, 12026.0, 76143.0, 140105.0
150, 70.000000, 670.000000, 66.713882, 662.651640, 37.047418, 191.478973, 492, 460, 52191.0, 12000.0, 67399.0, 131590.0
151, 70.000000, 680.000000, 71.363926, 662.776541, 37.473404, 211.875876, 492, 463, 52082.0, 11991.0, 68333.0, 132406.0
152, 70.000000, 680.000000, 73.039798, 662.694625, 37.986321, 203.521131, 493, 459, 52208.0, 12243.0, 67690.0, 132141.0
153, 70.000000, 680.000000, 70.602605, 663.896159, 37.002934, 189.052287, 493, 459, 51995.0, 12119.0, 67438.0, 131552.0
154, 70.000000, 680.000000, 69.261981, 663.919126, 37.138474, 162.687564, 493, 460, 51965.0, 12239.0, 68422.0, 132626.0
155, 70.000000, 680.000000, 70.466121, 663.509756, 37.696438, 175.744972, 492, 462, 52072.0, 12081.0, 68340.0, 132493.0
156, 70.000000, 660.000000, 67.183876, 662.398586, 37.322249, 180.528517, 493, 459, 51980.0, 12126.0, 67446.0, 131552.0
157, 70.000000, 680.000000, 68.386549, 661.491859, 38.087569, 187.441745, 492, 461, 52115.0, 12142.0, 67797.0, 132054.0
158, 70.000000, 680.000000, 72.125428, 663.022689, 37.957491, 210.741945, 493, 460, 52156.0, 12130.0, 68944.0, 133230.0
159, 70.000000, 680.000000, 69.754924, 662.817043, 36.974163, 171.175097, 492, 459, 51954.0, 12018.0, 67776.0, 131748.0
160, 70.000000, 680.000000, 72.643476, 662.730837, 37.724072, 194.999321, 492, 459, 51986.0, 12043.0, 67728.0, 131757.0
161, 70.000000, 680.000000, 72.804990, 664.453644, 36.899409, 214.457227, 493, 458, 52568.0, 12299.0, 67500.0, 132367.0
162, 70.000000, 680.000000, 71.736558, 662.671933, 37.008702, 187.472074, 492, 458, 52219.0, 11994.0, 67663.0, 131876.0
163, 70.000000, 680.000000, 71.751312, 663.080045, 37.316672, 201.025942, 493, 460, 52294.0, 12360.0, 67856.0, 132510.0
164, 70.000000, 680.000000, 69.373320, 663.354560, 37.623827, 182.065914, 493, 460, 51882.0, 12073.0, 67633.0, 131588.0
165, 70.000000, 680.000000, 71.154651, 663.395663, 37.169457, 177.689573, 493, 461, 52019.0, 12089.0, 68046.0, 132154.0
166, 70.000000, 680.000000, 69.185080, 664.001388, 37.569875, 172.051282, 492, 460, 51895.0, 11982.0, 67806.0, 131683.0
167, 70.000000, 680.000000, 71.172121, 663.441510, 36.211929, 198.379577, 492, 460, 51909.0, 12113.0, 67904.0, 131926.0
168, 70.000000, 680.000000, 70.603262, 662.529937, 38.498372, 181.341704, 492, 459, 51774.0, 12028.0, 67647.0, 131449.0
169, 70.000000, 670.000000, 67.873160, 663.801270, 35.831793, 185.005723, 492, 461, 52188.0, 12056.0, 67538.0, 131782.0
170, 70.000000, 680.000000, 70.870263, 664.366870, 36.736509, 190.074783, 493, 461, 51764.0, 12082.0, 67908.0, 131754.0
171, 70.000000, 680.000000, 67.789122, 662.204511, 38.218720, 166.742319, 492, 460, 52058.0, 11994.0, 67669.0, 131721.0
172, 70.000000, 680.000000, 69.657437, 663.227188, 37.264851, 193.018805, 493, 457, 52022.0, 12141.0, 67304.0, 131467.0
173, 70.000000, 680.000000, 71.754580, 662.969396, 37.358834, 175.919188, 493, 458, 51968.0, 12127.0, 67521.0, 131616.0
174, 70.000000, 670.000000, 68.553787, 662.965888, 37.858412, 182.570184, 493, 458, 51959.0, 12116.0, 67515.0, 131590.0
175, 70.000000, 680.000000, 70.403221, 661.835888, 38.146278, 192.767055, 492, 462, 51997.0, 11982.0, 68011.0, 131990.0
176, 70.000000, 680.000000, 71.180347, 662.690078, 37.832964, 196.721624, 492, 460, 52040.0, 12075.0, 67837.0, 131952.0
177, 70.000000, 680.000000, 73.517822, 663.977454, 37.115111, 197.377435, 493, 459, 54633.0, 17146.0, 71341.0, 143120.0
178, 70.000000, 680.000000, 67.864953, 663.126613, 36.668858, 175.712855, 492, 459, 52386.0, 12049.0, 67657.0, 132092.0
179, 70.000000, 680.000000, 69.135011, 664.000536, 37.388269, 184.652937, 492, 459, 51878.0, 11972.0, 67410.0, 131260.0
180, 70.000000, 680.000000, 69.391333, 664.096481, 36.197620, 197.503625, 493, 460, 51834.0, 12275.0, 67462.0, 131571.0
181, 70.000000, 670.000000, 68.271621, 662.924781, 36.779183, 153.340267, 493, 463, 51860.0, 12102.0, 68405.0, 132367.0
182, 70.000000, 680.000000, 68.592633, 662.480145, 37.649581, 183.949765, 493, 460, 51647.0, 12126.0, 67878.0, 131651.0
183, 70.000000, 680.000000, 68.029752, 662.768660, 37.683335, 168.529044, 492, 457, 51978.0, 11954.0, 67162.0, 131094.0
184, 70.000000, 680.000000, 72.101649, 664.092070, 37.134446, 210.415522, 492, 457, 52086.0, 12197.0, 67394.0, 131677.0
185, 70.000000, 680.000000, 70.967342, 662.298019, 37.472759, 166.582193, 493, 459, 51894.0, 12062.0, 67873.0, 131829.0
186, 70.000000, 680.000000, 68.035402, 662.499706, 37.053699, 179.881169, 492, 459, 51859.0, 12103.0, 67433.0, 131395.0
187, 70.000000, 680.000000, 69.350718, 661.958792, 37.519484, 183.457383, 492, 460, 51940.0, 11978.0, 67771.0, 131689.0
188, 70.000000, 680.000000, 70.395025, 663.523775, 37.078120, 192.981361, 492, 461, 51737.0, 11945.0, 67715.0, 131397.0
189, 70.000000, 680.000000, 68.319080, 664.576803, 35.196276, 192.411151, 493, 460, 51836.0, 12246.0, 67188.0, 131270.0
190, 70.000000, 680.000000, 69.506806, 662.036109, 37.615807, 173.571187, 493, 461, 51869.0, 12252.0, 67880.0, 132001.0
191, 70.000000, 680.000000, 69.922743, 664.327625, 37.243696, 174.492261, 493, 460, 53643.0, 13043.0, 68500.0, 135186.0
192, 70.000000, 680.000000, 72.600754, 662.831442, 37.785819, 193.859175, 492, 458, 51900.0, 11966.0, 67556.0, 131422.0
193, 70.000000, 680.000000, 70.714266, 662.611345, 38.890976, 199.360127, 493, 460, 51624.0, 12060.0, 67485.0, 131169.0
194, 70.000000, 680.000000, 71.041558, 663.771896, 37.792549, 182.844940, 492, 460, 51732.0, 11901.0, 68034.0, 131667.0
195, 70.000000, 680.000000, 72.713640, 662.315645, 37.671790, 195.723002, 492, 460, 51863.0, 12016.0, 67910.0, 131789.0
196, 70.000000, 680.000000, 72.896717, 661.924147, 38.265112, 183.731501, 493, 460, 52030.0, 12106.0, 67675.0, 131811.0
197, 70.000000, 680.000000, 70.028129, 664.026458, 37.178243, 166.854669, 492, 462, 51707.0, 11990.0, 68575.0, 132272.0
198, 70.000000, 680.000000, 69.256797, 663.225658, 38.143519, 154.982200, 493, 462, 51875.0, 12104.0, 68613.0, 132592.0
199, 70.000000, 680.000000, 70.540505, 664.206840, 36.777422, 187.425614, 492, 461, 51756.0, 11994.0, 68055.0, 131805.0
200, 70.000000, 680.000000, 71.799573, 663.199925, 38.213553, 178.863475, 492, 458, 51806.0, 11971.0, 67916.0, 131693.0
201, 70.000000, 680.000000, 71.000701, 662.093880, 37.294035, 182.131501, 492, 460, 51811.0, 12001.0, 67631.0, 131443.0
202, 70.000000, 680.000000, 69.361689, 663.195654, 37.944975, 175.655191, 493, 458, 51924.0, 12134.0, 67488.0, 131546.0
