#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
149, 70.000000, 680.000000, 72.327557, 662.588455, 34.826312, 209.719538, 419, 96, 52215.0, 2568.0, 14417.0, 69200.0
150, 70.000000, 670.000000, 66.507287, 665.057433, 38.121629, 194.582182, 420, 96, 52170.0, 2641.0, 14317.0, 69128.0
151, 70.000000, 680.000000, 70.879892, 663.210578, 34.784424, 214.022121, 419, 96, 55199.0, 2535.0, 14372.0, 72106.0
152, 70.000000, 680.000000, 73.693972, 664.345499, 38.299549, 205.621423, 419, 96, 52879.0, 2512.0, 14629.0, 70020.0
153, 70.000000, 680.000000, 69.677569, 666.798705, 35.062566, 191.637921, 419, 97, 52290.0, 2505.0, 14617.0, 69412.0
154, 70.000000, 680.000000, 68.412101, 663.214806, 37.885024, 163.907570, 420, 97, 52366.0, 2642.0, 14576.0, 69584.0
155, 70.000000, 680.000000, 69.042899, 663.050946, 37.885024, 178.506209, 420, 96, 52247.0, 2642.0, 14589.0, 69478.0
156, 70.000000, 660.000000, 66.765298, 661.623299, 36.198356, 181.758723, 419, 99, 52297.0, 2574.0, 14826.0, 69697.0
157, 70.000000, 680.000000, 67.299610, 661.380530, 35.503105, 191.209482, 420, 97, 52415.0, 2749.0, 14617.0, 69781.0
158, 70.000000, 680.000000, 71.591944, 663.715636, 34.784424, 213.503342, 420, 97, 52449.0, 2646.0, 14578.0, 69673.0
159, 70.000000, 680.000000, 68.649431, 665.469855, 35.062566, 173.852001, 419, 96, 52165.0, 2503.0, 14392.0, 69060.0
160, 70.000000, 680.000000, 74.010131, 661.257910, 36.151633, 197.582733, 419, 99, 52177.0, 2606.0, 14870.0, 69653.0
161, 70.000000, 680.000000, 73.292040, 665.392703, 38.029119, 215.834654, 419, 97, 52410.0, 2533.0, 14497.0, 69440.0
162, 70.000000, 680.000000, 72.581539, 661.992884, 40.289339, 190.847348, 419, 98, 52386.0, 2502.0, 14643.0, 69531.0
163, 70.000000, 680.000000, 71.711573, 660.971460, 37.525764, 202.784961, 420, 97, 52353.0, 2637.0, 14542.0, 69532.0
164, 70.000000, 680.000000, 68.579245, 663.412615, 35.407599, 184.221450, 419, 96, 52251.0, 2561.0, 14339.0, 69151.0
165, 70.000000, 680.000000, 70.296465, 666.081950, 35.062566, 180.415684, 419, 99, 52225.0, 2551.0, 14858.0, 69634.0
166, 70.000000, 680.000000, 68.209083, 662.947080, 37.885024, 174.117556, 420, 98, 52174.0, 2626.0, 14729.0, 69529.0
167, 70.000000, 680.000000, 70.308641, 662.609225, 34.595890, 200.961661, 419, 95, 52492.0, 2545.0, 14179.0, 69216.0
168, 70.000000, 680.000000, 69.517465, 662.430631, 35.373489, 185.561614, 419, 98, 52149.0, 2487.0, 14637.0, 69273.0
169, 70.000000, 670.000000, 68.937909, 662.790310, 35.705439, 186.118705, 420, 98, 52215.0, 2660.0, 14640.0, 69515.0
170, 70.000000, 680.000000, 71.046048, 666.810591, 37.339946, 192.616676, 419, 96, 52177.0, 2507.0, 14391.0, 69075.0
171, 70.000000, 680.000000, 68.585950, 663.527967, 38.851977, 169.255618, 419, 97, 52171.0, 2486.0, 14479.0, 69136.0
172, 70.000000, 680.000000, 68.579245, 663.412615, 35.407599, 195.308390, 419, 97, 52172.0, 2521.0, 14517.0, 69210.0
173, 70.000000, 680.000000, 71.023287, 662.807337, 34.784424, 178.645925, 420, 99, 52304.0, 2681.0, 14906.0, 69891.0
174, 70.000000, 670.000000, 67.980677, 661.201966, 38.650373, 185.062994, 419, 99, 52190.0, 2580.0, 14882.0, 69652.0
175, 70.000000, 680.000000, 71.885624, 663.357004, 37.691201, 197.102970, 420, 99, 52200.0, 2623.0, 14861.0, 69684.0
176, 70.000000, 680.000000, 69.997397, 663.533660, 35.407599, 199.452946, 419, 96, 52054.0, 2499.0, 14335.0, 68888.0
177, 70.000000, 680.000000, 73.219034, 666.627986, 38.319966, 200.051166, 419, 95, 52242.0, 2565.0, 14216.0, 69023.0
178, 70.000000, 680.000000, 68.302243, 665.187162, 37.649313, 178.623232, 419, 96, 52138.0, 2504.0, 14333.0, 68975.0
179, 70.000000, 680.000000, 68.344332, 666.556351, 35.062566, 187.355803, 420, 97, 51917.0, 2622.0, 14486.0, 69025.0
180, 70.000000, 680.000000, 68.412101, 663.214806, 37.885024, 199.504151, 420, 97, 53265.0, 2678.0, 14637.0, 70580.0
181, 70.000000, 670.000000, 67.782852, 661.067539, 38.490925, 155.700037, 419, 97, 51965.0, 2495.0, 14517.0, 68977.0
182, 70.000000, 680.000000, 67.522727, 662.826948, 35.407599, 186.519207, 420, 97, 52467.0, 2621.0, 14591.0, 69679.0
183, 70.000000, 680.000000, 67.279196, 662.266654, 35.407599, 171.355476, 420, 97, 51537.0, 2605.0, 14432.0, 68574.0
184, 70.000000, 680.000000, 71.237627, 666.139037, 35.062566, 212.390737, 419, 98, 51753.0, 2494.0, 14627.0, 68874.0
185, 70.000000, 680.000000, 70.116343, 662.055102, 34.784424, 169.734477, 419, 96, 51506.0, 2503.0, 14359.0, 68368.0
186, 70.000000, 680.000000, 67.279196, 662.266654, 35.407599, 181.690144, 420, 95, 51690.0, 2670.0, 14195.0, 68555.0
187, 70.000000, 680.000000, 69.040598, 662.051931, 34.784424, 185.711682, 420, 96, 51852.0, 2665.0, 14364.0, 68881.0
188, 70.000000, 680.000000, 69.418703, 666.420506, 35.062566, 195.835190, 419, 97, 51729.0, 2490.0, 14475.0, 68694.0
189, 70.000000, 680.000000, 67.123954, 663.845930, 37.885024, 195.670479, 419, 98, 51642.0, 2567.0, 14579.0, 68788.0
190, 70.000000, 680.000000, 69.051584, 661.912385, 34.784424, 176.108433, 419, 95, 51692.0, 2488.0, 14183.0, 68363.0
191, 70.000000, 680.000000, 68.712165, 663.653263, 37.885024, 176.569301, 419, 95, 51911.0, 2494.0, 15096.0, 69501.0
192, 70.000000, 680.000000, 71.722178, 662.767628, 34.784424, 197.382277, 420, 97, 51771.0, 2637.0, 14523.0, 68931.0
193, 70.000000, 680.000000, 69.564353, 663.484502, 35.407599, 203.640239, 419, 97, 51693.0, 2486.0, 14542.0, 68721.0
194, 70.000000, 680.000000, 69.583579, 663.332357, 38.118362, 185.743903, 419, 96, 51637.0, 2484.0, 14336.0, 68457.0
195, 70.000000, 680.000000, 71.545092, 664.333460, 38.061657, 197.569538, 420, 97, 51757.0, 2624.0, 14534.0, 68915.0
196, 70.000000, 680.000000, 72.342758, 662.726322, 35.039314, 186.404309, 419, 97, 51885.0, 2493.0, 14508.0, 68886.0
197, 70.000000, 680.000000, 68.791816, 663.195513, 37.885024, 169.345148, 420, 97, 51713.0, 2651.0, 14503.0, 68867.0
198, 70.000000, 680.000000, 68.434694, 665.312003, 35.170161, 158.147276, 419, 98, 51750.0, 2509.0, 14645.0, 68904.0
199, 70.000000, 680.000000, 69.394462, 663.862845, 37.885024, 189.214491, 419, 95, 51649.0, 2485.0, 14171.0, 68305.0
200, 70.000000, 680.000000, 72.734744, 664.380423, 38.727530, 181.367617, 419, 98, 51644.0, 2490.0, 14644.0, 68778.0
201, 70.000000, 680.000000, 70.692062, 662.008510, 35.039314, 183.765422, 419, 97, 51684.0, 2542.0, 14498.0, 68724.0
202, 70.000000, 680.000000, 68.262506, 662.817816, 35.373489, 179.455805, 419, 97, 51805.0, 2485.0, 14489.0, 68779.0
