#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
46, 70.000000, 680.000000, 69.097933, 666.543679, 34.831821, 199.764094, 421, 108, 54525.0, 2759.0, 16157.0, 73441.0
47, 70.000000, 680.000000, 70.323767, 665.819591, 34.831821, 195.205744, 422, 107, 51733.0, 2889.0, 15975.0, 70597.0
48, 70.000000, 680.000000, 68.767672, 662.468637, 35.407599, 189.564460, 421, 107, 51989.0, 2758.0, 15938.0, 70685.0
49, 70.000000, 680.000000, 70.442626, 663.448240, 37.885024, 188.714588, 421, 107, 52303.0, 2769.0, 15990.0, 71062.0
50, 70.000000, 680.000000, 71.439337, 666.104627, 34.831821, 185.308861, 421, 107, 51831.0, 2753.0, 16014.0, 70598.0
51, 70.000000, 680.000000, 71.635673, 663.507639, 37.885024, 201.278091, 422, 106, 56227.0, 2905.0, 15848.0, 74980.0
52, 70.000000, 670.000000, 65.778403, 665.577045, 34.831821, 166.381547, 421, 106, 52013.0, 2754.0, 15788.0, 70555.0
53, 70.000000, 680.000000, 70.586924, 663.328980, 34.784424, 223.722486, 421, 108, 52368.0, 2767.0, 16182.0, 71317.0
54, 70.000000, 680.000000, 71.766728, 660.507131, 39.784975, 205.236596, 422, 108, 52235.0, 2918.0, 16290.0, 71443.0
55, 70.000000, 680.000000, 68.071477, 663.650576, 38.144288, 169.907565, 421, 109, 51900.0, 2753.0, 16246.0, 70899.0
56, 70.000000, 680.000000, 71.362399, 665.937447, 38.325151, 194.309107, 422, 106, 51864.0, 2916.0, 15847.0, 70627.0
57, 70.000000, 670.000000, 67.626474, 662.330585, 38.144288, 174.263740, 421, 108, 51851.0, 2768.0, 16080.0, 70699.0
58, 70.000000, 680.000000, 68.464103, 664.902704, 38.150769, 189.850949, 422, 107, 52257.0, 2897.0, 16153.0, 71307.0
59, 70.000000, 670.000000, 68.386336, 662.894885, 37.992618, 175.227991, 421, 105, 52248.0, 3849.0, 15717.0, 71814.0
60, 70.000000, 680.000000, 70.352104, 664.418911, 37.885024, 192.652105, 422, 106, 52155.0, 2898.0, 16090.0, 71143.0
61, 70.000000, 670.000000, 68.599121, 664.825818, 37.670998, 154.391874, 421, 106, 51789.0, 2759.0, 15832.0, 70380.0
62, 70.000000, 670.000000, 67.339835, 664.188797, 38.150769, 165.394134, 421, 106, 52130.0, 2752.0, 16012.0, 70894.0
63, 70.000000, 680.000000, 67.832846, 665.267621, 34.831821, 181.213173, 421, 107, 52416.0, 2772.0, 16082.0, 71270.0
64, 70.000000, 680.000000, 69.451225, 663.868131, 37.885024, 191.326216, 421, 107, 52072.0, 2819.0, 16265.0, 71156.0
65, 70.000000, 670.000000, 66.970745, 664.372209, 34.907368, 182.266171, 422, 109, 52335.0, 2930.0, 16347.0, 71612.0
66, 70.000000, 670.000000, 68.228571, 662.478317, 39.201056, 171.792052, 421, 108, 52279.0, 2767.0, 16265.0, 71311.0
67, 70.000000, 680.000000, 72.443995, 661.489468, 37.525764, 215.438941, 421, 106, 52294.0, 2769.0, 16090.0, 71153.0
68, 70.000000, 660.000000, 66.429615, 661.469873, 36.549896, 184.729042, 422, 106, 51805.0, 2886.0, 15792.0, 70483.0
69, 70.000000, 680.000000, 70.084437, 663.944711, 38.695461, 209.613978, 421, 108, 51820.0, 2761.0, 16089.0, 70670.0
70, 70.000000, 680.000000, 68.913034, 665.215628, 37.847840, 167.840188, 421, 106, 51779.0, 2752.0, 15824.0, 70355.0
71, 70.000000, 680.000000, 69.201044, 666.018403, 34.831821, 193.491041, 421, 107, 51963.0, 2769.0, 15986.0, 70718.0
72, 70.000000, 680.000000, 71.244091, 661.038496, 37.781799, 201.564876, 421, 107, 52036.0, 2774.0, 15974.0, 70784.0
73, 70.000000, 660.000000, 64.858116, 662.843286, 35.532201, 184.348550, 422, 105, 51917.0, 2888.0, 15668.0, 70473.0
74, 70.000000, 680.000000, 68.942899, 666.335240, 34.926453, 176.980475, 422, 108, 51774.0, 2942.0, 16146.0, 70862.0
75, 70.000000, 680.000000, 70.055312, 664.915305, 38.325151, 187.713706, 422, 107, 52028.0, 2897.0, 15959.0, 70884.0
76, 70.000000, 680.000000, 66.236505, 663.091350, 37.748910, 186.515415, 421, 108, 51871.0, 2754.0, 16134.0, 70759.0
77, 70.000000, 660.000000, 67.650059, 662.212537, 36.387024, 164.116679, 422, 108, 51827.0, 2898.0, 16093.0, 70818.0
78, 70.000000, 680.000000, 70.044299, 665.459893, 37.599211, 183.425778, 421, 107, 51757.0, 2749.0, 15985.0, 70491.0
79, 70.000000, 680.000000, 70.087332, 663.627693, 34.784424, 207.203545, 422, 106, 51819.0, 2883.0, 15804.0, 70506.0
80, 70.000000, 680.000000, 66.971872, 662.558199, 38.144288, 169.347629, 422, 110, 51701.0, 2880.0, 16414.0, 70995.0
81, 70.000000, 680.000000, 69.108078, 663.823385, 38.776115, 163.556678, 422, 105, 51745.0, 2874.0, 15657.0, 70276.0
82, 70.000000, 670.000000, 67.726645, 665.001950, 34.831821, 160.692980, 422, 108, 52059.0, 2924.0, 16328.0, 71311.0
83, 70.000000, 680.000000, 70.323767, 665.819591, 34.831821, 191.313081, 422, 108, 52465.0, 2904.0, 16131.0, 71500.0
84, 70.000000, 680.000000, 67.396384, 662.266654, 35.407599, 179.965316, 421, 105, 52586.0, 4546.0, 19381.0, 76513.0
85, 70.000000, 680.000000, 69.614462, 666.320552, 34.831821, 205.955856, 421, 107, 52225.0, 2766.0, 16166.0, 71157.0
86, 70.000000, 680.000000, 68.966349, 663.766863, 36.195449, 175.266973, 422, 108, 51771.0, 2928.0, 16089.0, 70788.0
87, 70.000000, 680.000000, 66.819900, 663.152901, 34.625252, 172.914310, 422, 107, 51979.0, 2877.0, 16056.0, 70912.0
88, 70.000000, 680.000000, 66.234062, 662.602710, 37.885024, 175.685710, 422, 108, 51919.0, 2949.0, 16111.0, 70979.0
89, 70.000000, 680.000000, 67.861145, 665.192279, 34.836682, 158.172309, 421, 106, 52399.0, 2751.0, 15833.0, 70983.0
90, 70.000000, 680.000000, 70.934195, 665.903238, 34.831821, 216.058458, 421, 106, 52112.0, 2780.0, 15843.0, 70735.0
91, 70.000000, 680.000000, 67.905802, 662.156061, 34.784424, 179.604848, 422, 107, 51727.0, 2882.0, 15957.0, 70566.0
92, 70.000000, 680.000000, 67.907314, 660.167767, 35.988928, 190.451503, 421, 109, 51569.0, 2738.0, 16239.0, 70546.0
93, 70.000000, 680.000000, 67.219614, 662.541396, 34.784424, 195.926596, 422, 109, 51812.0, 2931.0, 16265.0, 71008.0
94, 70.000000, 680.000000, 68.947043, 666.182064, 34.831821, 174.058554, 421, 107, 51805.0, 2758.0, 15946.0, 70509.0
95, 70.000000, 680.000000, 70.152564, 663.073610, 38.989241, 167.462031, 422, 108, 51776.0, 2886.0, 16117.0, 70779.0
96, 70.000000, 680.000000, 67.718863, 665.896103, 34.831821, 173.727948, 422, 107, 51674.0, 2882.0, 15978.0, 70534.0
97, 70.000000, 680.000000, 68.808524, 663.862845, 37.885024, 176.278496, 422, 107, 51607.0, 2875.0, 15919.0, 70401.0
98, 70.000000, 680.000000, 70.218732, 663.927831, 38.738846, 166.250764, 422, 107, 54968.0, 2885.0, 15978.0, 73831.0
99, 70.000000, 680.000000, 67.871482, 663.898751, 37.878650, 182.047919, 422, 107, 52159.0, 2911.0, 15988.0, 71058.0
100, 70.000000, 660.000000, 67.058760, 661.169809, 37.059723, 171.335751, 422, 108, 52253.0, 2896.0, 16279.0, 71428.0
101, 70.000000, 680.000000, 70.832683, 663.528669, 38.066389, 204.794483, 421, 106, 55634.0, 2769.0, 15891.0, 74294.0
102, 70.000000, 680.000000, 67.004538, 662.025621, 35.407599, 165.018288, 421, 105, 52221.0, 2745.0, 15699.0, 70665.0
103, 70.000000, 680.000000, 68.460151, 661.335795, 38.387111, 174.964727, 421, 105, 52027.0, 2757.0, 15727.0, 70511.0
104, 70.000000, 680.000000, 68.632502, 666.185434, 34.831821, 182.035116, 422, 108, 52146.0, 2962.0, 16215.0, 71323.0
105, 70.000000, 680.000000, 69.107854, 663.719702, 38.738846, 190.439421, 422, 107, 52217.0, 2960.0, 16115.0, 71292.0
106, 70.000000, 680.000000, 72.807507, 663.044752, 35.161502, 198.064694, 422, 107, 56552.0, 2910.0, 16283.0, 75745.0
107, 70.000000, 680.000000, 69.140678, 664.421168, 38.150769, 183.347915, 421, 108, 51979.0, 2757.0, 16236.0, 70972.0
108, 70.000000, 680.000000, 68.913034, 665.215628, 37.847840, 190.386681, 421, 106, 52121.0, 2869.0, 15996.0, 70986.0
109, 70.000000, 680.000000, 68.036563, 663.400932, 37.885024, 179.635057, 421, 106, 52323.0, 2769.0, 15818.0, 70910.0
110, 70.000000, 680.000000, 68.111999, 665.773717, 34.836682, 179.228062, 422, 106, 52351.0, 2889.0, 15854.0, 71094.0
111, 70.000000, 680.000000, 69.897986, 665.970435, 37.599211, 186.074025, 422, 106, 56589.0, 2900.0, 16127.0, 75616.0
112, 70.000000, 680.000000, 70.640220, 663.320209, 38.527167, 191.626419, 421, 108, 51983.0, 2788.0, 16191.0, 70962.0
113, 70.000000, 680.000000, 70.848846, 661.767114, 40.289339, 163.335694, 422, 107, 52164.0, 2971.0, 16031.0, 71166.0
114, 70.000000, 680.000000, 70.510992, 666.258048, 34.831821, 200.256281, 422, 107, 52064.0, 2904.0, 16126.0, 71094.0
115, 70.000000, 660.000000, 66.616577, 662.865135, 37.383434, 169.220808, 421, 110, 52441.0, 2780.0, 16490.0, 71711.0
116, 70.000000, 680.000000, 71.359457, 666.341696, 34.831821, 224.967124, 421, 106, 56427.0, 2777.0, 15829.0, 75033.0
117, 70.000000, 680.000000, 69.359202, 666.356430, 34.831821, 218.415653, 421, 107, 52278.0, 2762.0, 15972.0, 71012.0
118, 70.000000, 680.000000, 69.360940, 664.995892, 38.738846, 196.138345, 422, 107, 52436.0, 2893.0, 16053.0, 71382.0
119, 70.000000, 660.000000, 66.241098, 665.235637, 38.121629, 152.659896, 421, 108, 52184.0, 2768.0, 16220.0, 71172.0
120, 70.000000, 660.000000, 66.502254, 662.458989, 36.004189, 160.260769, 421, 105, 52086.0, 2793.0, 15789.0, 70668.0
121, 70.000000, 670.000000, 68.176786, 663.330883, 35.537277, 179.647562, 421, 109, 52339.0, 2770.0, 16328.0, 71437.0
122, 70.000000, 680.000000, 70.600729, 662.837520, 35.407599, 208.078571, 421, 106, 52215.0, 2762.0, 15962.0, 70939.0
123, 70.000000, 680.000000, 68.877626, 662.902485, 38.870229, 178.746140, 422, 107, 51861.0, 2892.0, 15975.0, 70728.0
124, 70.000000, 680.000000, 69.417350, 662.414536, 37.885024, 164.288517, 422, 107, 51918.0, 2893.0, 16081.0, 70892.0
125, 70.000000, 680.000000, 66.614292, 662.327586, 39.546391, 188.195588, 421, 108, 52030.0, 2761.0, 16121.0, 70912.0
126, 70.000000, 680.000000, 66.541781, 664.998591, 39.629846, 184.644012, 422, 107, 52066.0, 2890.0, 15948.0, 70904.0
127, 70.000000, 660.000000, 67.563718, 661.614869, 35.594582, 173.470123, 422, 107, 52031.0, 2895.0, 15910.0, 70836.0
128, 70.000000, 680.000000, 69.377067, 663.864959, 37.885024, 194.096156, 421, 105, 52247.0, 2765.0, 15708.0, 70720.0
129, 70.000000, 680.000000, 69.398446, 662.500103, 38.870229, 185.559765, 421, 108, 51809.0, 2754.0, 16133.0, 70696.0
130, 70.000000, 680.000000, 68.937347, 666.009992, 34.836682, 177.228319, 421, 108, 52033.0, 2763.0, 16183.0, 70979.0
131, 70.000000, 680.000000, 69.110241, 665.869924, 38.113500, 203.862134, 421, 106, 52057.0, 2764.0, 15931.0, 70752.0
132, 70.000000, 680.000000, 71.122696, 661.155608, 38.490925, 194.388183, 421, 105, 51987.0, 2773.0, 15691.0, 70451.0
133, 70.000000, 680.000000, 67.398886, 665.460024, 34.831821, 160.353236, 422, 107, 51880.0, 2938.0, 15964.0, 70782.0
134, 70.000000, 680.000000, 70.162168, 664.140410, 35.116368, 199.255367, 421, 108, 52049.0, 2767.0, 16171.0, 70987.0
135, 70.000000, 680.000000, 70.262884, 666.517581, 34.831821, 217.668373, 422, 108, 51890.0, 2900.0, 16133.0, 70923.0
136, 70.000000, 680.000000, 70.908045, 663.532879, 34.784424, 204.580023, 421, 106, 52102.0, 2763.0, 15891.0, 70756.0
137, 70.000000, 680.000000, 68.819177, 663.460749, 38.144288, 180.577673, 421, 107, 52159.0, 2761.0, 15961.0, 70881.0
138, 70.000000, 680.000000, 69.058961, 662.925569, 38.757577, 167.401753, 422, 106, 51931.0, 2935.0, 15845.0, 70711.0
139, 70.000000, 680.000000, 71.852892, 664.208539, 38.695461, 201.501481, 421, 109, 51972.0, 2756.0, 16339.0, 71067.0
140, 70.000000, 680.000000, 70.321499, 664.470726, 35.705439, 185.935193, 421, 106, 52243.0, 2805.0, 15858.0, 70906.0
141, 70.000000, 680.000000, 72.166638, 662.222282, 35.161502, 185.596128, 421, 107, 52012.0, 2762.0, 16024.0, 70798.0
142, 70.000000, 680.000000, 70.913060, 664.888680, 35.273975, 184.728107, 422, 108, 52005.0, 2932.0, 16243.0, 71180.0
143, 70.000000, 680.000000, 70.339239, 663.110149, 38.695461, 179.929265, 422, 107, 52081.0, 2910.0, 16015.0, 71006.0
144, 70.000000, 680.000000, 74.028607, 664.778137, 37.787804, 204.893725, 421, 106, 52004.0, 2766.0, 15922.0, 70692.0
145, 70.000000, 680.000000, 68.380286, 663.957196, 37.885024, 189.476224, 422, 107, 52069.0, 2895.0, 16124.0, 71088.0
146, 70.000000, 680.000000, 68.016867, 665.105876, 34.831821, 171.721576, 421, 106, 51949.0, 2757.0, 15872.0, 70578.0
147, 70.000000, 680.000000, 74.061407, 664.842646, 38.561276, 219.420902, 421, 107, 52033.0, 2767.0, 16069.0, 70869.0
148, 70.000000, 680.000000, 68.904585, 662.544765, 34.784424, 181.606240, 422, 109, 51941.0, 2888.0, 16307.0, 71136.0
149, 70.000000, 680.000000, 72.703972, 661.592582, 38.241923, 207.384994, 421, 107, 52372.0, 2796.0, 16105.0, 71273.0
150, 70.000000, 670.000000, 65.536246, 664.083278, 34.831821, 193.980233, 422, 105, 52466.0, 2899.0, 15664.0, 71029.0
151, 70.000000, 680.000000, 70.879892, 663.210578, 34.784424, 214.022121, 421, 107, 52231.0, 2761.0, 16032.0, 71024.0
152, 70.000000, 680.000000, 72.353903, 661.392354, 38.227882, 205.013901, 421, 108, 52375.0, 2788.0, 16161.0, 71324.0
153, 70.000000, 680.000000, 70.096389, 662.594428, 35.581095, 191.331832, 421, 106, 52180.0, 2760.0, 15884.0, 70824.0
154, 70.000000, 680.000000, 68.412101, 663.214806, 37.885024, 163.907570, 422, 106, 51964.0, 2888.0, 15856.0, 70708.0
155, 70.000000, 680.000000, 71.748563, 662.216171, 39.412507, 178.008418, 421, 107, 52158.0, 2772.0, 16029.0, 70959.0
156, 70.000000, 660.000000, 68.823975, 660.502759, 36.714042, 183.651180, 421, 106, 52041.0, 2766.0, 15799.0, 70606.0
157, 70.000000, 680.000000, 66.681848, 663.544197, 38.222271, 190.459790, 421, 107, 52345.0, 2777.0, 16036.0, 71158.0
158, 70.000000, 680.000000, 71.591944, 663.715636, 34.784424, 213.503342, 421, 108, 51974.0, 2757.0, 16201.0, 70932.0
159, 70.000000, 680.000000, 68.671090, 663.001149, 38.144288, 172.534546, 421, 108, 52284.0, 2775.0, 16140.0, 71199.0
160, 70.000000, 680.000000, 72.450230, 664.133868, 35.273975, 196.653305, 421, 109, 52072.0, 2771.0, 16330.0, 71173.0
161, 70.000000, 680.000000, 73.850407, 662.654586, 35.613054, 216.485823, 421, 105, 52380.0, 2776.0, 15726.0, 70882.0
162, 70.000000, 680.000000, 71.374741, 661.168198, 38.241923, 188.769596, 421, 108, 52062.0, 2766.0, 16159.0, 70987.0
163, 70.000000, 680.000000, 71.711573, 660.971460, 37.525764, 202.784961, 422, 107, 52330.0, 2903.0, 16043.0, 71276.0
164, 70.000000, 680.000000, 70.037229, 664.038568, 38.738846, 183.617526, 422, 106, 52116.0, 2886.0, 15873.0, 70875.0
165, 70.000000, 680.000000, 71.319404, 661.498803, 38.096432, 178.966865, 421, 106, 52155.0, 2760.0, 15859.0, 70774.0
166, 70.000000, 680.000000, 69.269277, 666.171227, 38.319966, 174.425847, 422, 106, 52209.0, 2907.0, 15862.0, 70978.0
167, 70.000000, 680.000000, 69.708488, 664.055777, 37.885024, 201.024105, 421, 105, 52108.0, 2766.0, 15732.0, 70606.0
168, 70.000000, 680.000000, 68.921867, 664.437554, 38.150769, 183.993582, 421, 108, 52077.0, 2786.0, 16220.0, 71083.0
169, 70.000000, 670.000000, 67.933188, 664.805109, 37.184747, 186.102381, 422, 108, 52183.0, 2897.0, 16140.0, 71220.0
170, 70.000000, 680.000000, 69.877984, 664.482362, 38.144288, 191.393860, 421, 107, 52029.0, 2749.0, 16066.0, 70844.0
171, 70.000000, 680.000000, 68.585950, 663.527967, 38.851977, 169.255618, 421, 108, 52229.0, 2767.0, 16120.0, 71116.0
172, 70.000000, 680.000000, 70.331400, 663.958190, 38.695461, 194.994075, 421, 107, 52335.0, 2908.0, 16009.0, 71252.0
173, 70.000000, 680.000000, 72.169665, 664.091194, 38.695461, 177.658939, 422, 108, 54309.0, 2899.0, 16327.0, 73535.0
174, 70.000000, 670.000000, 67.387626, 662.455441, 37.885024, 184.629989, 422, 107, 52475.0, 3035.0, 16098.0, 71608.0
175, 70.000000, 680.000000, 70.838717, 663.302303, 38.527167, 194.561878, 422, 108, 52137.0, 2973.0, 16202.0, 71312.0
176, 70.000000, 680.000000, 71.596945, 664.518386, 38.695461, 199.286667, 421, 108, 52169.0, 2826.0, 16380.0, 71375.0
177, 70.000000, 680.000000, 74.679166, 662.498433, 39.412507, 199.775020, 421, 106, 52422.0, 2764.0, 16027.0, 71213.0
178, 70.000000, 680.000000, 69.001170, 663.215632, 35.800070, 177.248451, 421, 107, 52156.0, 2833.0, 16050.0, 71039.0
179, 70.000000, 680.000000, 69.309416, 666.200499, 37.599211, 186.837480, 422, 107, 52360.0, 2970.0, 16027.0, 71357.0
180, 70.000000, 680.000000, 68.705241, 663.534002, 37.885024, 198.713710, 422, 106, 52224.0, 3048.0, 15849.0, 71121.0
181, 70.000000, 670.000000, 69.409422, 661.686023, 35.594582, 154.979015, 421, 107, 52056.0, 2781.0, 15993.0, 70830.0
182, 70.000000, 680.000000, 67.522727, 662.826948, 35.407599, 186.519207, 422, 106, 51954.0, 2913.0, 15831.0, 70698.0
183, 70.000000, 680.000000, 67.570485, 665.291965, 37.245752, 170.518032, 422, 107, 52130.0, 2956.0, 16160.0, 71246.0
184, 70.000000, 680.000000, 71.042306, 664.347971, 38.144288, 211.638739, 421, 107, 52013.0, 2757.0, 15983.0, 70753.0
185, 70.000000, 680.000000, 71.765718, 663.057185, 38.757577, 168.568831, 421, 108, 52045.0, 2756.0, 16107.0, 70908.0
186, 70.000000, 680.000000, 67.279196, 662.266654, 35.407599, 181.690144, 422, 105, 52128.0, 2888.0, 15690.0, 70706.0
187, 70.000000, 680.000000, 68.704657, 662.276379, 34.784424, 185.994620, 422, 109, 52013.0, 2943.0, 16283.0, 71239.0
188, 70.000000, 680.000000, 70.420008, 665.713479, 37.599211, 195.092004, 421, 107, 52320.0, 2761.0, 16013.0, 71094.0
189, 70.000000, 680.000000, 68.189210, 666.161443, 37.109201, 194.610533, 421, 107, 51939.0, 2751.0, 15911.0, 70601.0
190, 70.000000, 680.000000, 68.710251, 661.873485, 34.826312, 176.700286, 421, 106, 51972.0, 2757.0, 15824.0, 70553.0
191, 70.000000, 680.000000, 69.037807, 663.793270, 37.885024, 175.649117, 421, 108, 51769.0, 2787.0, 16071.0, 70627.0
192, 70.000000, 680.000000, 71.838003, 661.391810, 38.343225, 195.770931, 422, 106, 51814.0, 2868.0, 15759.0, 70441.0
193, 70.000000, 680.000000, 70.465497, 660.873020, 39.081259, 201.329747, 421, 106, 51853.0, 2796.0, 15800.0, 70449.0
194, 70.000000, 680.000000, 72.324848, 662.492280, 39.430979, 185.048695, 421, 106, 52214.0, 2756.0, 15829.0, 70799.0
195, 70.000000, 680.000000, 72.213412, 663.605634, 35.403238, 197.068216, 422, 107, 52291.0, 2902.0, 16033.0, 71226.0
196, 70.000000, 680.000000, 73.788873, 661.393200, 36.439638, 185.265669, 421, 107, 52109.0, 2764.0, 16054.0, 70927.0
197, 70.000000, 680.000000, 68.705241, 663.534002, 37.885024, 169.228399, 422, 107, 52077.0, 2898.0, 15987.0, 70962.0
198, 70.000000, 680.000000, 68.427327, 662.864688, 38.266827, 155.968375, 421, 108, 52214.0, 2758.0, 16120.0, 71092.0
199, 70.000000, 680.000000, 69.394462, 663.862845, 37.885024, 189.214491, 421, 105, 51923.0, 2751.0, 15697.0, 70371.0
200, 70.000000, 680.000000, 71.815279, 660.855384, 38.044471, 181.670664, 422, 107, 51876.0, 2878.0, 15950.0, 70704.0
201, 70.000000, 680.000000, 71.490687, 663.069911, 38.695461, 183.939616, 421, 109, 51849.0, 2734.0, 16262.0, 70845.0
202, 70.000000, 680.000000, 67.666908, 664.824739, 38.150769, 178.411608, 421, 106, 51803.0, 2739.0, 15805.0, 70347.0
